AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
707.84484848484851,710.8723232323232,710.85656565656564,5ab0445d24fb05bc48618752079caf26093f9e90,US,AR,Vilonia,0,cool,hold,Home,false,false,false,Gas
728.8162544169611,737.50883392226149,737.50883392226149,6992fa7f5152d432d58ea4a195774e2dec813d42,US,AR,Paragould,0,cool,hold,Home,false,false,true,Electric
743.867891816921,749.01699029126212,744.33911234396669,cc66f26c734305a0adc0b5eac05a782c9d4a7028,US,AR,Vilonia,0,cool,auto,Home,false,false,false,Gas
759.46,759.506923076923,743.13307692307694,cff15706dd9048974ac61ac10d9fdea0d5533b0b,US,AR,Cabot,0,cool,auto,Home,false,false,true,Electric
740.4984779299848,753.90867579908672,704.62937595129381,27792f50095af21530d9e12dcc6e54a4bf31f0a9,US,AR,Lowell,0,cool,auto,Home,false,false,false,Gas
732.42722636327971,741.94389956845816,741.799921537858,27792f50095af21530d9e12dcc6e54a4bf31f0a9,US,AR,Lowell,0,cool,hold,Home,false,false,false,Gas
661.36403508771934,654.98245614035091,605.14473684210532,b1f692251bb2b1b3e7fa05f7d669d9d4f030fd07,US,AR,Marion,0,auto,hold,Home,false,false,false,Gas
701.0,695.0,645.0,91f406bfab7ab76b4a710339feca76cc58623ad6,US,AR,Marion,0,auto,auto,Home,false,false,false,Gas
658.73215189873417,653.61468354430383,653.53873417721513,b1f692251bb2b1b3e7fa05f7d669d9d4f030fd07,US,AR,Marion,0,cool,hold,Home,false,false,false,Gas
724.52750165672626,721.713717693837,708.11530815109347,fff29f4a20cf21ebb64f5555af72670fb05a837b,US,AR,Marion,0,cool,auto,Home,false,false,false,Gas
744.6360601001669,746.321368948247,746.26460767946583,1c15ca425e0204a3c1bfda7d5b0163baf89a0e6e,US,AR,Searcy,0,cool,hold,Home,false,false,false,Gas
739.44621513944219,735.89862771137666,735.8238158477202,2e29dc2d17ffa5d19bc1ceb526300bb3d6ffbfee,US,AR,Searcy,0,cool,hold,Home,false,false,false,Gas
755.13353115727,772.71909000989115,762.700296735905,89b44c708a762cb01616ed8e55cc8fe660cffb43,US,AR,Magnolia,0,cool,hold,Home,false,false,false,Gas
707.3664921465969,703.2879581151833,702.26701570680632,2f2577de3e20e994ec25e6bfb05129ea2b2ca646,US,AR,Sherwood,0,cool,hold,Home,true,false,false,Gas
725.14795383001047,727.93599160545648,727.92759706190975,0e499d37214110cdde94146ebfe557b16c964379,US,AR,Alexander,0,cool,hold,Home,false,false,true,Electric
642.19539451405353,640.51879444632573,640.512021672875,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,cool,hold,Home,false,false,false,Gas
752.83878887070375,762.04418985270047,691.65139116202943,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,auto,auto,Home,false,false,false,Gas
748.98671726755219,764.00474383301707,763.99905123339659,8808f47cb324f0d40e9041429253e3de4c0d9e0d,US,AR,Bentonville,0,cool,hold,Home,false,false,false,Gas
722.63485477178426,723.03734439834022,673.08921161825731,84e6a7f12f470aa933a77fbce2531de24f7b19ee,US,AR,Bentonville,0,auto,hold,Home,false,false,false,Gas
721.33210332103317,721.96678966789671,721.95571955719561,84e6a7f12f470aa933a77fbce2531de24f7b19ee,US,AR,Bentonville,0,cool,hold,Home,false,false,false,Gas
717.03924418604652,717.0625,667.0625,84e6a7f12f470aa933a77fbce2531de24f7b19ee,US,AR,Bentonville,0,auto,auto,Home,false,false,false,Gas
703.93004484304936,706.15964125560538,656.12556053811659,9ea5f08e3d9020a26b4e58e94dfcdc01165b742e,US,AR,Little Rock,0,auto,hold,Home,false,false,false,Gas
712.28862094951012,718.43180105501131,718.43556895252448,d29d4a30656fe8d8339f19c788a5a76f83fb5a16,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
696.0626118067978,706.62790697674416,706.61180679785332,1f808196f299616c02b2e2ca90271cdd8f92e22c,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
693.43111111111114,694.86333333333334,636.98222222222228,1f808196f299616c02b2e2ca90271cdd8f92e22c,US,AR,Little Rock,0,auto,hold,Home,false,false,false,Gas
687.950884086444,691.893909626719,637.1414538310413,1f808196f299616c02b2e2ca90271cdd8f92e22c,US,AR,Little Rock,0,auto,auto,Home,false,false,false,Gas
712.06517909571346,704.29183793305936,704.284204345273,13816b6ce49ad6ab40bc602cbb62d34b4dadfb6a,US,AR,Little Rock,0,cool,hold,Home,false,false,true,Electric
692.88888888888891,686.0,686.0,0d48ed37f8f3313a241ec77a24422aef147a9f8f,US,AR,Little Rock,0,off,hold,Home,false,false,false,Gas
730.53793103448277,722.28275862068961,722.28275862068961,15dd1cd0cea3a01f8309bd4c36d5d4a28de6f668,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
728.33867276887872,721.2494279176201,700.5995423340961,8105256aebc7a9bb741015a1add0c1cbd07eecc2,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
764.054347826087,770.0,770.0,cff15706dd9048974ac61ac10d9fdea0d5533b0b,US,AR,Cabot,0,off,hold,Home,false,false,true,Electric
762.961422543701,751.00060277275463,747.56479807112714,cff15706dd9048974ac61ac10d9fdea0d5533b0b,US,AR,Cabot,0,off,auto,Home,false,false,true,Electric
742.42222222222222,751.20833333333337,735.28402777777774,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,cool,auto,Home,false,false,false,Gas
748.88195232690123,749.69012485811572,756.80590238365494,2fdae69166f873813b4fde33534755ea8d0f20fa,US,AR,Little Rock,0,cool,auto,Home,false,false,false,Gas
765.48529411764707,769.50735294117646,769.80514705882354,920be5514ed3670fd3b8764d29b8396f611c91d3,US,AR,Little Rock,0,cool,auto,Home,false,false,false,Gas
764.7744,775.968,775.968,c5111be7b7b571d0ed29f34b1be40a9f4b8e6fde,US,AR,Fort Smith,0,cool,hold,Home,true,false,false,Gas
767.40809827115561,798.37989080982709,789.19017288444036,c6d60c64e05dab4263c0a2b8571a601fcf84caa0,US,AR,Bentonville,0,cool,hold,Home,false,false,false,Gas
757.57690260777008,769.2155401809473,771.22565194252263,c4bc0fd34599db54045a86c96c622b5f04b2109f,US,AR,Little Rock,0,cool,auto,Home,false,false,false,Gas
742.96453900709218,755.08510638297878,755.08510638297878,10f228ac41f9efc8bc725e0b7d270d8dd410459e,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
761.65864144454,774.25451418744626,774.22355975924336,c4bc0fd34599db54045a86c96c622b5f04b2109f,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
758.53407821229052,886.94972067039112,790.0,ee3ff2956889c8624f5176993bee3fabd7ebe5ae,US,AR,Marion,0,cool,hold,Home,false,false,false,Gas
703.39130434782612,700.29096989966558,790.0,ee3ff2956889c8624f5176993bee3fabd7ebe5ae,US,AR,Marion,0,cool,auto,Home,false,false,false,Gas
783.045731707317,820.0,790.0,4a7d186eaab08e606dd07176b71c55da75cf09d3,US,AR,Bentonville,0,cool,hold,Home,false,false,true,Electric
730.2184615384615,744.56553846153849,742.11753846153852,8808f47cb324f0d40e9041429253e3de4c0d9e0d,US,AR,Bentonville,0,cool,auto,Home,false,false,false,Gas
720.428203477141,720.24661944623313,716.22665808113334,5799c4260d25d351d499f0c602f90e64ce1352b9,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
772.92307692307691,800.0,789.69230769230774,d0c65ed8121aae6b678191fc1ae4edaeda729288,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
726.42959427207643,725.80906921241046,606.873508353222,685e3132e42325281e5ade82ff353736da18690b,US,AR,Greenbrier,0,auto,hold,Home,false,false,false,Gas
721.21656050955414,720.0,618.343949044586,685e3132e42325281e5ade82ff353736da18690b,US,AR,Greenbrier,0,auto,auto,Home,false,false,false,Gas
