AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
679.94444444444446,675.0,625.0,a367fa8cf782a592bf325f07eb847445c3c3a0af,US,NE,Omaha,0,auto,auto,Home,false,false,false,Gas
748.04347826086962,760.3478260869565,747.21739130434787,dbf434d72cb702bebbf21c24db39e00975a2b7a0,US,NE,Omaha,0,cool,hold,Home,true,false,true,Electric
752.17899008115421,760.7502254283138,758.91118124436434,811595cc03f76e1c59c6981e4e5a2f23dd62f6ff,US,NE,Bennington,0,cool,hold,Home,false,false,false,Gas
743.87851997380483,764.5756385068762,647.01571709233792,dd4349c57f7c3e0d5ebf15e76b53dd399940e523,US,NE,Omaha,0,cool,auto,Home,false,false,false,Gas
722.84681372549016,750.0,770.0,663d42463287367b48899d4ff0958c3f9729ce48,US,NE,Holdrege,0,off,auto,Home,false,false,false,Gas
741.627345844504,748.17694369973185,754.50402144772113,663d42463287367b48899d4ff0958c3f9729ce48,US,NE,Holdrege,0,cool,auto,Home,false,false,false,Gas
740.48692810457521,746.35947712418306,746.35947712418306,663d42463287367b48899d4ff0958c3f9729ce48,US,NE,Holdrege,0,cool,hold,Home,false,false,false,Gas
765.0322580645161,777.258064516129,769.91935483870964,811595cc03f76e1c59c6981e4e5a2f23dd62f6ff,US,NE,Bennington,0,cool,auto,Home,false,false,false,Gas
747.83379501385036,778.22991689750688,778.196675900277,a3cb98fe5ad1d4f2f0bb0172c352c09af8f86236,US,NE,Omaha,0,cool,hold,Home,false,false,false,Gas
755.46341463414637,800.0,790.0,484f2ca2f908af5160afd910c8349433da3afc81,US,NE,Hickman,0,cool,hold,Home,true,false,true,Electric
701.64179104477614,727.7611940298508,723.73134328358208,1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,US,NE,Bennington,0,cool,hold,Home,false,false,false,Gas
723.6882352941177,650.0,600.0,663d42463287367b48899d4ff0958c3f9729ce48,US,NE,Holdrege,0,off,hold,Home,false,false,false,Gas
717.63853367433933,715.461210571185,640.28132992327369,a367fa8cf782a592bf325f07eb847445c3c3a0af,US,NE,Omaha,0,auto,hold,Home,false,false,false,Gas
704.32,748.0,650.0,033afd975854035a4b0ab320768f094d2b716859,US,NE,La Vista,0,auto,hold,Home,false,false,false,Gas
715.72383720930236,740.93895348837214,711.19912790697674,1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,US,NE,Bennington,0,cool,auto,Home,false,false,false,Gas
750.60784313725492,750.14379084967322,678.82352941176475,e98b28d1f1c335a8494b1c1e7367c8d02464a2eb,US,NE,Lincoln,0,auto,hold,Home,false,false,false,Gas
796.48958333333337,800.0,670.0,484f2ca2f908af5160afd910c8349433da3afc81,US,NE,Hickman,0,cool,auto,Home,true,false,true,Electric
750.70059880239523,750.14371257485027,696.91017964071852,e98b28d1f1c335a8494b1c1e7367c8d02464a2eb,US,NE,Lincoln,0,auto,auto,Home,false,false,false,Gas
762.1065759637188,780.0,680.0,7b60e6445176b896fa889985ce8b1a50620e9892,US,NE,Lincoln,0,auto,auto,Home,false,false,false,Gas
745.55555555555554,750.0,680.0,7b60e6445176b896fa889985ce8b1a50620e9892,US,NE,Lincoln,0,auto,hold,Home,false,false,false,Gas
749.96,749.98,690.0,dbf434d72cb702bebbf21c24db39e00975a2b7a0,US,NE,Omaha,0,cool,auto,Home,true,false,true,Electric
741.61855670103091,738.659793814433,690.0,9e3f413d3ad24bc72be7af79346afb38684604eb,US,NE,omaha,0,cool,auto,Home,false,false,false,Gas
754.07692307692309,750.0,690.0,484f2ca2f908af5160afd910c8349433da3afc81,US,NE,Hickman,0,off,hold,Home,true,false,true,Electric
727.21553884711784,734.28571428571433,706.16541353383457,811595cc03f76e1c59c6981e4e5a2f23dd62f6ff,US,NE,Bennington,0,off,hold,Home,false,false,false,Gas
738.074074074074,729.75925925925924,700.0,8e8c6e4bed900e88d6d10a9f22afef7dc21a3bca,US,NE,Omaha,0,cool,hold,Home,false,false,false,Gas
743.56563245823384,743.12728719172628,743.12728719172628,a2c2dcfba9fff480185e565300d556f462c67603,US,NE,Kearney,0,cool,hold,Home,false,false,true,Electric
722.95289855072463,730.004981884058,730.0,ac8d4fb0d07c40b4d389f2b39f552a8cbd917a56,US,NE,Wahoo,0,cool,hold,Home,true,false,true,Electric
736.20730270906949,750.0,730.0,ac8d4fb0d07c40b4d389f2b39f552a8cbd917a56,US,NE,Wahoo,0,cool,auto,Home,true,false,true,Electric
737.41489361702122,740.27659574468089,740.12765957446811,10484576cdf6fa0ce377a1110f267866bcfea53d,US,NE,Omaha,0,cool,hold,Home,false,false,false,Gas
728.75,737.75,719.75,a3cb98fe5ad1d4f2f0bb0172c352c09af8f86236,US,NE,Omaha,0,off,hold,Home,false,false,false,Gas
740.66666666666663,740.0,740.0,a2c2dcfba9fff480185e565300d556f462c67603,US,NE,Kearney,0,off,hold,Home,false,false,true,Electric
750.0,706.0,656.0,aa0b91554e97425ea3e0b690ac095ab19a4a6ddc,US,NE,Omaha,0,auto,hold,Home,false,false,false,Gas
