Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000af209b660b6da2dfc91a633650ccb97df073e,jun,2020,heat,hold,Pinckney,707.3358512492737,650.0,620.0,80.0,False,False,False
001d65da87242dc0b8bb7013ec8efe01c813e750,jun,2020,cool,auto,Lake Orion,717.8523809523809,721.4285714285714,720.0,57.0,False,False,False
001d65da87242dc0b8bb7013ec8efe01c813e750,jun,2020,cool,hold,Lake Orion,712.3205907906168,721.4743701129453,721.3892267593397,57.0,False,False,False
001fded0a083f726b2ccab5616a25874f4af28a2,jun,2020,cool,hold,Grand Rapids,709.35,710.05,709.0,40.0,False,False,False
0028411d4a94308c4b0baca5f2ea9c20ee6a3df6,jun,2020,cool,hold,Delhi charter Townsh,762.0694444444445,750.2638888888889,747.8888888888889,0.0,True,False,False
0036ae46ee102d56beb3809bbbd58e279a319f25,jun,2020,auto,hold,Grandville,761.2916666666666,760.3125,710.0,55.0,False,False,False
005ed661c2e61c794259a9ea59fa635198f73779,jun,2020,heat,hold,Gerrish Township,718.2035398230089,649.1017699115044,649.1017699115044,0.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,jun,2020,auto,hold,hudsonville,646.0869565217391,700.0,650.0,26.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,jun,2020,cool,auto,hudsonville,669.5543562066307,671.9313801079414,671.9298380878952,26.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,jun,2020,cool,hold,hudsonville,680.9701492537314,678.1268656716418,678.0970149253732,26.0,False,False,False
0078ce6c290ee701d8091dc8a09690a7274e1b27,jun,2020,auto,auto,Caledonia,759.75,770.0,680.0,29.0,True,False,False
0078ce6c290ee701d8091dc8a09690a7274e1b27,jun,2020,auto,hold,Caledonia,740.7638888888889,750.0972222222222,680.0,29.0,True,False,False
00b337c132e76bbb2fc1ca41821f708d2145d03f,jun,2020,cool,auto,Grand Rapids,747.0826446280992,732.5123966942149,725.6528925619834,30.0,False,False,False
00dba2b3818636f730e3c1d6d4a65093dd8baeee,jun,2020,auto,auto,Greenville,729.4866310160428,790.2085561497327,669.6256684491979,20.0,False,False,False
00dba2b3818636f730e3c1d6d4a65093dd8baeee,jun,2020,auto,hold,Greenville,745.1609195402299,750.4137931034483,660.0,20.0,False,False,False
00dba2b3818636f730e3c1d6d4a65093dd8baeee,jun,2020,cool,auto,Greenville,738.4583333333334,746.6770833333334,746.1666666666666,20.0,False,False,False
00dba2b3818636f730e3c1d6d4a65093dd8baeee,jun,2020,cool,hold,Greenville,753.9333333333333,753.0666666666667,753.0666666666667,20.0,False,False,False
010c9a1d738772d0cbc9e39c4ea2d9feda4d7032,jun,2020,auto,hold,Elmwood Township,676.4375,727.1875,697.1875,15.0,False,False,False
010c9a1d738772d0cbc9e39c4ea2d9feda4d7032,jun,2020,cool,hold,Elmwood Township,661.45,690.05,690.0,15.0,False,False,False
010c9a1d738772d0cbc9e39c4ea2d9feda4d7032,jun,2020,heat,hold,Elmwood Township,698.0701754385965,704.2456140350877,699.2631578947369,15.0,False,False,False
013f5d79e7b81d68c8a3f244f3286d94ac18e2d0,jun,2020,cool,auto,Detroit,756.4829612220916,756.9318448883666,756.9318448883666,80.0,False,False,False
013f5d79e7b81d68c8a3f244f3286d94ac18e2d0,jun,2020,cool,hold,Detroit,769.6464646464647,769.0454545454545,769.0454545454545,80.0,False,False,False
0141e0bf8be1aea5fe7fd0e5cbbd80ba6a91e7cf,jun,2020,cool,hold,Grand Blanc,710.2,709.3833333333333,709.2555555555556,69.0,False,False,False
01702af22d0cb064c81f7d18afde95cff8df32b2,jun,2020,cool,hold,South Lyon,719.9907834101382,708.4608294930875,708.4331797235023,5.0,False,False,False
0171638b856981cf2395f440576679d762c7561e,jun,2020,auto,auto,Monroe,718.4155844155844,730.0,670.0,20.0,False,False,False
019e7b2c09b4fca3e341db04beb5f181e9960cf4,jun,2020,auto,hold,Okemos,742.5,740.0,620.0,0.0,True,False,False
01a796d5061831976d4f0e5a24e88d2fb47abfa0,jun,2020,cool,hold,Saint Joseph,702.125,720.4166666666666,719.375,15.0,False,False,False
01a796d5061831976d4f0e5a24e88d2fb47abfa0,jun,2020,heat,hold,Saint Joseph,699.7619047619048,701.7142857142857,699.5714285714286,15.0,False,False,False
01f0a59798f2628a1d716936a76b0136a0904f70,jun,2020,cool,auto,Midland,743.4301075268817,742.5878136200716,742.1182795698925,35.0,False,False,False
021d875d947995b2da001d4c18db83760051e002,jun,2020,cool,auto,Marshall,707.9552845528456,704.0,711.829268292683,87.0,False,False,False
021d875d947995b2da001d4c18db83760051e002,jun,2020,cool,hold,Marshall,714.6532329495128,714.2993799822852,714.2993799822852,87.0,False,False,False
021d875d947995b2da001d4c18db83760051e002,jun,2020,heat,auto,Marshall,694.9833333333333,687.25,687.25,87.0,False,False,False
021d875d947995b2da001d4c18db83760051e002,jun,2020,heat,hold,Marshall,688.4144144144144,687.8828828828829,687.8828828828829,87.0,False,False,False
02238cabe573049e8824ccf8b9a7a211639ed8a3,jun,2020,cool,auto,Grand Rapids,719.1303538175047,720.092644320298,695.5800744878957,98.0,False,False,False
02238cabe573049e8824ccf8b9a7a211639ed8a3,jun,2020,cool,hold,Grand Rapids,715.2011111111111,720.0822222222222,720.0822222222222,98.0,False,False,False
02264938df7633eea3cb607151fc3ea38bdd0aa8,jun,2020,cool,hold,Dearborn,719.4058641975308,719.5987654320987,719.145061728395,75.0,False,False,False
02aee59ee8e07df99cf4874cfb2c66bc3cc4e525,jun,2020,heat,auto,Grand rapids,696.4192307692308,780.0923076923077,678.9625,110.0,False,False,False
02b4f73b4a85ac6a1119b58e29adddbd92111618,jun,2020,cool,hold,Hastings,732.4444444444445,730.0,730.0,40.0,False,False,True
02b945a07067947496bfde9fdbd3e298a593aa91,jun,2020,cool,auto,Brighton,748.9166666666666,740.0,680.0,5.0,False,False,False
02b9aaa6e8f474d186476159a909c23dda4335ac,jun,2020,auto,hold,Macomb,725.6856073494386,730.0,680.0,15.0,False,False,False
02c14f1e952bed814a7f52a0e15894be2bcecafd,jun,2020,auto,hold,Milford Charter Town,728.8670694864048,728.7583081570997,668.5981873111782,0.0,False,False,False
02c5afdc512f84ca94db188607fd2ffb4a57e862,jun,2020,cool,auto,Paw Paw,745.7142857142857,739.7142857142857,739.7142857142857,20.0,False,False,False
02e32dbdc86c665df52bc03e574a999b61c90d19,jun,2020,auto,auto,Royal Oak,758.2727272727273,760.040404040404,662.040404040404,5.0,False,False,False
02e32dbdc86c665df52bc03e574a999b61c90d19,jun,2020,auto,hold,Royal Oak,763.3407407407408,764.6444444444444,680.0,5.0,False,False,False
02f361da58119bf7840d82a8d540d11a816a3a8c,jun,2020,cool,hold,Lansing,724.8444444444444,774.7555555555556,703.8666666666667,60.0,True,False,False
