Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
019822d5aa2b17d3e3737a0bed7d2c04ac03b1c0,Jan,2017,heat,hold,Neenah,710.274358974359,712.3076923076923,712.3076923076923,39.0,True,False,False
025ac253e71fd687111cb40439615119a305d1a4,Jan,2017,auto,auto,Madison,737.66,790.98,749.58,40.0,False,False,False
027d1ae6b66bece659dd61aadfbd8f7cd43c187a,Jan,2017,auto,auto,Madison,718.295918367347,781.204081632653,704.5102040816327,55.0,False,False,False
03049cbda96a4f44aa6a7a317fbbbe7f7f8b4192,Jan,2017,heat,auto,Janesville,696.6516393442622,700.0368852459018,700.0368852459018,70.0,False,False,False
03049cbda96a4f44aa6a7a317fbbbe7f7f8b4192,Jan,2017,heat,hold,Janesville,697.7492711370262,705.798833819242,700.804664723032,70.0,False,False,False
0370503bd36c22a98cf31477914ff1c3c0d800f1,Jan,2017,heat,auto,Madison,704.7,707.0,707.0,45.0,False,False,False
03745e88650dff906c44cbccdcbb56d420ecc414,Jan,2017,heat,auto,Delafield,662.344537815126,650.0,632.7647058823529,45.0,False,False,False
03745e88650dff906c44cbccdcbb56d420ecc414,Jan,2017,heat,hold,Delafield,655.7430167597765,660.7134876296888,654.8156424581007,45.0,False,False,False
045cc1c80e11bd3b2b8f4dad6ccea7ecdf960ffc,Jan,2017,heat,hold,Sun Prairie,691.5942857142858,694.2514285714287,694.2457142857143,15.0,False,False,False
0470abdf173136c8d13afc8cd6e7f5af2e9e3ce8,Jan,2017,heat,hold,Spring Valley,678.336,733.936,689.888,15.0,False,False,False
065bd7c00873c3cc7b8a0769814470782b8e9802,Jan,2017,heat,auto,Kenosha,671.7844311377246,764.7904191616766,638.3952095808384,5.0,False,False,False
065bd7c00873c3cc7b8a0769814470782b8e9802,Jan,2017,heat,hold,Kenosha,697.5590551181102,701.7322834645668,701.7322834645668,5.0,False,False,False
06f4ba0afa479b6f017ca9098c19e177807b0e22,Jan,2017,heat,auto,Waterford town,685.7251184834123,690.0473933649289,690.0,10.0,False,False,False
06f4ba0afa479b6f017ca9098c19e177807b0e22,Jan,2017,heat,hold,Waterford town,685.534188034188,690.1623931623932,690.0,10.0,False,False,False
0710290d9b5508c8e5d32d9f4215c95c94735adb,Jan,2017,heat,auto,Cedarburg city,689.5,760.0,700.0,45.0,False,False,False
0bdc4cd0c3ec37a2c7cecfd1cb2679490eed2809,Jan,2017,heat,auto,Elkhorn,689.8367626886145,687.153635116598,687.153635116598,0.0,False,False,False
0bdc4cd0c3ec37a2c7cecfd1cb2679490eed2809,Jan,2017,heat,hold,Elkhorn,697.4598597038191,698.3133281371785,698.2587685113016,0.0,False,False,False
0c17edebb33df030e066339b88480584a2af8442,Jan,2017,heat,auto,Jefferson,687.263157894737,690.0,690.0,50.0,False,False,False
0c17edebb33df030e066339b88480584a2af8442,Jan,2017,heat,hold,Jefferson,704.4444444444445,705.5555555555555,705.5555555555555,50.0,False,False,False
0ce787a62986d013eb0b0043f0e30e1ee48ffd44,Jan,2017,heat,hold,De Pere,694.1666666666665,710.0,710.0,5.0,False,False,False
0d5499c98d443680e42e71c958392692aeaba7a8,Jan,2017,heat,auto,Brookfield city,712.3617021276596,720.5957446808511,719.5957446808511,66.0,False,False,False
0d827b39c5cb6878d9f92945a704faa2847f6b87,Jan,2017,auto,hold,West Allis,682.7545407368967,780.5386611312923,681.0653866113129,105.0,False,False,False
0e56934bd3eefd0947c4bebb3a24d3c22ec527e0,Jan,2017,heat,auto,Eau Claire,692.8968105065666,715.0431519699812,694.7523452157599,55.0,False,False,False
0e56934bd3eefd0947c4bebb3a24d3c22ec527e0,Jan,2017,heat,hold,Eau Claire,689.5299684542588,685.6719242902208,684.8391167192431,55.0,False,False,False
0e9142a564f136f2686ff00d6cf641ab5efc63da,Jan,2017,heat,hold,Prairie du Sac,705.7432432432432,710.0,709.9864864864865,5.0,False,False,False
0f00de2c55b357b3cc17d2a644cd4aaf2b29544a,Jan,2017,auto,auto,Wausau,660.9439252336449,786.8598130841121,663.6915887850467,10.0,False,False,False
0f00de2c55b357b3cc17d2a644cd4aaf2b29544a,Jan,2017,auto,hold,Wausau,670.15,794.275,674.275,10.0,False,False,False
0f9f259f685049597d00e71ed342767ae12ec5e5,Jan,2017,heat,hold,Appleton,652.9067796610168,650.0,610.0,60.0,False,False,False
1103114e73fe68cd371692fb1c78a51355f5c87a,Jan,2017,heat,auto,Waunakee,686.32,703.68,692.6,5.0,False,False,False
1103114e73fe68cd371692fb1c78a51355f5c87a,Jan,2017,heat,hold,Waunakee,672.5147058823529,696.6470588235294,696.2058823529413,5.0,False,False,False
1116f20ec4efd19a3d0ed7831b35252c70630225,Jan,2017,auto,auto,Allouez,654.4603174603176,761.5238095238095,658.4761904761905,35.0,False,False,False
125404517fbeef8e3fcbf4b7a6b97a0e3f499282,Jan,2017,heat,auto,Sun Prairie,667.1836734693877,758.8673469387754,661.6530612244898,9.0,True,False,False
125404517fbeef8e3fcbf4b7a6b97a0e3f499282,Jan,2017,heat,hold,Sun Prairie,700.2,682.1,678.6,9.0,True,False,False
12595232d85cb397133075860729c7f2499a20f5,Jan,2017,auto,hold,Neenah,691.0,750.0,700.0,15.0,False,False,False
1307a1d6281290725b0eb1fd7d4831341bf4cb51,Jan,2017,heat,hold,Sheboygan Falls,680.1515151515151,680.0,680.0,19.0,True,False,False
13e37b8d209b1f2ad5533de1740e78843d0f0e22,Jan,2017,heat,auto,De Pere,681.6392572944297,684.7559681697613,684.659151193634,0.0,False,False,False
13e37b8d209b1f2ad5533de1740e78843d0f0e22,Jan,2017,heat,hold,De Pere,668.8035714285714,671.71875,671.3571428571429,0.0,False,False,False
14a4affce9cc8f79039dcda8d5ec5ba92953f307,Jan,2017,heat,auto,Pleasant Prairie,705.6619718309859,706.1267605633802,705.830985915493,15.0,False,False,False
14bb247a62f2f8e19e9bc3a8313856d0d3d4505a,Jan,2017,heat,auto,Greenville,655.8947368421052,650.080971659919,626.4048582995953,116.0,False,False,False
14bb247a62f2f8e19e9bc3a8313856d0d3d4505a,Jan,2017,heat,hold,Greenville,673.2757575757576,668.4454545454546,660.9606060606062,116.0,False,False,False
15834a5fdc72f14ff1d2df2af7495a5845034a1d,Jan,2017,heat,auto,West Allis,616.3333333333334,668.0,618.0,60.0,False,False,False
15834a5fdc72f14ff1d2df2af7495a5845034a1d,Jan,2017,heat,hold,West Allis,624.6006600660066,650.0,627.9570957095708,60.0,False,False,False
167a1aaeb64bdef74d86cbf358a7a743515a5057,Jan,2017,heat,auto,Fontana,623.5384615384615,690.0,690.0,55.0,False,False,False
167a1aaeb64bdef74d86cbf358a7a743515a5057,Jan,2017,heat,hold,Fontana,687.3529411764706,715.7058823529413,695.1176470588235,55.0,False,False,False
16b0205d236803637f3d71dcf57107278ad0537e,Jan,2017,heat,hold,Cambridge,695.4985250737464,702.1979678793837,702.1979678793837,5.0,False,False,False
1919dec6671245ba66ded8751780f5b5cae49290,Jan,2017,heat,hold,Waukesha,696.5454545454545,700.0,630.0,25.0,False,False,False
1c7624031fdfda0b15b3e89116083942f3ef3dfa,Jan,2017,heat,auto,Cuba City,717.9027777777777,760.0,720.0,5.0,False,False,False
1db7391e8cd89c3e400a0cba93e6623e536e33c8,Jan,2017,heat,auto,Pewaukee,606.2,698.75,689.35,40.0,False,False,False
1db7391e8cd89c3e400a0cba93e6623e536e33c8,Jan,2017,heat,hold,Pewaukee,660.1551724137931,660.0,660.0,40.0,False,False,False
21b0c6002c87824e4ed38d1ed0f3fcefe3442fd1,Jan,2017,heat,auto,Palmyra,681.2836676217765,750.0,680.0,25.0,False,False,False
2421b3f15bd307b5c4eecc5b4a6735a9e94ad9e1,Jan,2017,heat,auto,Janesville,660.1021897810219,782.4379562043796,663.9635036496352,30.0,False,False,False
2421b3f15bd307b5c4eecc5b4a6735a9e94ad9e1,Jan,2017,heat,hold,Janesville,703.8088888888889,700.0,700.0,30.0,False,False,False
247194a05536c3c6ccf0f3881ab47f4feb0a4304,Jan,2017,heat,hold,Hartland,684.9166666666666,697.25,696.4166666666665,15.0,False,False,False
25e3c802e27436281431d850def2fb6f2913bc81,Jan,2017,heat,hold,Green Bay,698.0,710.0,710.0,16.0,False,False,False
2603e21a120f27ac013018ace639445f222282f9,Jan,2017,heat,auto,Hartland,653.25,650.0,642.5,20.0,False,False,False
2603e21a120f27ac013018ace639445f222282f9,Jan,2017,heat,hold,Hartland,608.0,650.0,610.0,20.0,False,False,False
263b71c33fe10ee1d77430f04c3b98c192e50e07,Jan,2017,heat,auto,Madison,652.3333333333334,674.2666666666668,643.8666666666667,65.0,False,False,False
263b71c33fe10ee1d77430f04c3b98c192e50e07,Jan,2017,heat,hold,Madison,634.2115384615385,650.1346153846154,630.1923076923077,65.0,False,False,False
27397b5f5ca3784affc6dcf0bf3f884bb1539232,Jan,2017,heat,hold,Milwaukee,690.9130434782608,691.6811594202899,691.3333333333335,10.0,False,False,False
290565ad309fa78b61d186aa6d086ee015edaa36,Jan,2017,heat,auto,milwaukee,710.0,710.9090909090909,709.7272727272727,0.0,False,False,False
290565ad309fa78b61d186aa6d086ee015edaa36,Jan,2017,heat,hold,milwaukee,669.746835443038,670.2025316455696,670.0379746835442,0.0,False,False,False
2a5a98d648860139221f5f8775b9f6784f6c806e,Jan,2017,heat,auto,Wisconsin Rapids,679.0,837.5,617.5,25.0,False,False,False
2bb2a8815384bbf02db1444d67a0ad85e9c0e527,Jan,2017,heat,auto,Sun Prairie,716.304347826087,720.0,720.0,5.0,False,False,False
2c1c5254da20350b7d75f4d82d41efc40ee8eba1,Jan,2017,auto,hold,Sun Prairie town,694.768115942029,780.0,700.0,20.0,False,False,False
2c1c5254da20350b7d75f4d82d41efc40ee8eba1,Jan,2017,heat,auto,Sun Prairie town,692.9464285714287,786.4285714285713,690.35,20.0,False,False,False
2c1c5254da20350b7d75f4d82d41efc40ee8eba1,Jan,2017,heat,hold,Sun Prairie town,697.8888888888888,701.2222222222223,700.0,20.0,False,False,False
2c477055983448f47834a3b78091357a5ccadbfd,Jan,2017,heat,auto,Watertown,677.5625,760.0,680.0,15.0,False,False,False
2c92828951460dd614982d73e89fca971577b57a,Jan,2017,heat,hold,Beaver Dam,685.5185185185185,690.0,690.0,100.0,False,False,False
2d82ddf36b68a3efaec59cf402168e44131a6381,Jan,2017,heat,auto,Muskego,629.6349809885933,650.3460076045627,629.4334600760458,45.0,False,False,False
2d82ddf36b68a3efaec59cf402168e44131a6381,Jan,2017,heat,hold,Muskego,675.6666666666666,704.0,699.0,45.0,False,False,False
2e3066a5801c1a59c79f8466dc00901cba100ee5,Jan,2017,heat,hold,Watertown,584.0,717.0,640.0,0.0,False,False,False
2e69b258898ec5901ab548ec6392c77ec5f03ec3,Jan,2017,auto,auto,Watertown,707.9494949494949,760.0,710.0,10.0,False,False,False
2e69b258898ec5901ab548ec6392c77ec5f03ec3,Jan,2017,auto,hold,Watertown,687.0894039735099,753.7317880794702,702.4271523178807,10.0,False,False,False
306f1f92aa22ca519f9cafee60c58f7caaef75e7,Jan,2017,heat,auto,Verona,706.0075872534143,706.7025796661609,706.4613050075873,45.0,False,False,False
306f1f92aa22ca519f9cafee60c58f7caaef75e7,Jan,2017,heat,hold,Verona,704.5769230769231,700.0,700.0,45.0,False,False,False
321057c8b790ab3fdbc33c2f0626d69e8726fb6b,Jan,2017,heat,hold,Muskego,702.7647058823529,680.0,630.0,20.0,False,False,False
332002d2df385d19dd242f4372cf65d098cd124a,Jan,2017,auto,auto,Oconomowoc,690.3387096774194,741.0483870967741,691.0483870967741,56.0,True,False,False
332002d2df385d19dd242f4372cf65d098cd124a,Jan,2017,auto,hold,Oconomowoc,707.9655172413792,760.0,710.0,56.0,True,False,False
33246472fd288cb1673cce80826cd81db5fe8572,Jan,2017,heat,auto,Brookfield,678.3382352941177,720.0,680.0,50.0,False,False,False
345c0930c7b6360beb963009af7c4b1ef7841991,Jan,2017,heat,auto,Cedarburg town,680.5822784810126,744.1772151898733,683.4177215189874,55.0,False,False,False
345c0930c7b6360beb963009af7c4b1ef7841991,Jan,2017,heat,hold,Cedarburg town,694.9583333333335,701.5,699.5,55.0,False,False,False
3470f7b3f965843f98e04884a01b7ca87e47ab11,Jan,2017,heat,hold,Milwaukee,677.0,693.0,687.5,66.0,False,False,False
348866525f1096bead04b3086270ea518d816181,Jan,2017,auto,auto,Whitewater town,669.6928327645053,739.9897610921503,679.9897610921503,0.0,False,False,False
348866525f1096bead04b3086270ea518d816181,Jan,2017,auto,hold,Whitewater town,681.2090163934428,740.0,680.0,0.0,False,False,False
3626b82d0c3302c986b11e860c75ca9363570dc2,Jan,2017,heat,auto,Fond du Lac,698.0574241181296,700.0262510254307,699.9770303527481,26.0,False,False,False
3626b82d0c3302c986b11e860c75ca9363570dc2,Jan,2017,heat,hold,Fond du Lac,698.2752293577981,700.0,700.0,26.0,False,False,False
36c2d357b72cb3f1da7a74c4d45b2fb4fd960cc0,Jan,2017,heat,auto,River Hills,657.375,674.25,662.375,65.0,False,False,False
36c2d357b72cb3f1da7a74c4d45b2fb4fd960cc0,Jan,2017,heat,hold,River Hills,674.3026315789474,679.421052631579,679.421052631579,65.0,False,False,False
3708a806edbf96c4feda03725de5fdcd4648b690,Jan,2017,heat,auto,Janesville,680.8461538461537,710.6153846153846,709.6923076923077,65.0,True,False,False
3708a806edbf96c4feda03725de5fdcd4648b690,Jan,2017,heat,hold,Janesville,690.4375,710.0625,708.203125,65.0,True,False,False
370b9c343e07930aab7ab564ec169dc386a28f22,Jan,2017,heat,hold,Hammond,707.5671641791045,716.5373134328357,709.1492537313433,15.0,False,False,False
385c89348fc7b0be9fe822b7c85ce29a381f5132,Jan,2017,heat,hold,Menominee,637.3921568627451,655.4313725490197,637.156862745098,45.0,False,False,False
38719f3202af543224400145c61c3d341d7a28c1,Jan,2017,heat,auto,Waukesha,693.2743902439024,695.1829268292682,694.9634146341464,0.0,False,False,False
38719f3202af543224400145c61c3d341d7a28c1,Jan,2017,heat,hold,Waukesha,686.6755447941888,690.7094430992737,690.0363196125908,0.0,False,False,False
3939c28d6d267537558d9c16fb77345a0262e0f6,Jan,2017,heat,hold,New Berlin,708.8,730.2,723.2,35.0,False,False,False
3a5aa6f167cbc3e623bbf819d8a76c3a82255c41,Jan,2017,heat,auto,New Berlin,677.0,714.0,662.0,15.0,False,False,False
3a5aa6f167cbc3e623bbf819d8a76c3a82255c41,Jan,2017,heat,hold,New Berlin,679.125,675.925,675.15,15.0,False,False,False
3a61299be04ec01110e3018f9a4c97e6eb7ce4f0,Jan,2017,heat,auto,Kenosha,648.5573770491802,680.7377049180327,655.655737704918,10.0,False,False,False
3aa7c1e7193e10e36dee330199174ebe80125d9f,Jan,2017,heat,auto,Sherwood,694.8518518518518,711.1851851851852,708.7777777777777,15.0,False,False,False
3aa7c1e7193e10e36dee330199174ebe80125d9f,Jan,2017,heat,hold,Sherwood,698.5,713.0588235294118,706.8823529411765,15.0,False,False,False
3bc5e187efbb7b59474d732f4a88e61d19b80365,Jan,2017,heat,auto,Cudahy,702.1354838709677,703.8096774193547,702.8741935483871,60.0,False,False,False
3bc5e187efbb7b59474d732f4a88e61d19b80365,Jan,2017,heat,hold,Cudahy,716.8636363636364,715.9545454545455,715.9545454545455,60.0,False,False,False
3d8010f13c7db6e0160634f1e3596d3eb0d69c31,Jan,2017,heat,auto,Sussex,692.5189873417721,700.0,700.0,35.0,False,False,False
3d8010f13c7db6e0160634f1e3596d3eb0d69c31,Jan,2017,heat,hold,Sussex,681.7,685.0,685.0,35.0,False,False,False
3e28ee98ce74f8adb7af588b1b6609707b5bb505,Jan,2017,heat,hold,Egg Harbor,668.4833333333332,680.0,670.0,20.0,False,False,False
