Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0039dca17b879e3386c995d9562b412299f544ff,Jan,2020,heat,auto,Mesa,750.5384615384615,800.0,777.2307692307693,10.0,False,False,True
006dbcaad99f08537c0c827e8dcc40ec628d43de,Jan,2020,heat,hold,Cooper Commons,739.4974910394266,740.8329749103942,740.8329749103942,20.0,False,False,False
00837b4b6df87ebf6f19604eaf42c4875ed1d4b8,Jan,2020,heat,hold,Phoenix,747.9183673469388,746.0,726.1224489795918,10.0,False,False,False
0085d4842a2c360f81bfa4473c8f3e71c0752f31,Jan,2020,auto,auto,Scottsdale,723.2048517520216,766.4285714285714,716.4285714285714,39.0,True,False,True
0085d4842a2c360f81bfa4473c8f3e71c0752f31,Jan,2020,auto,hold,Scottsdale,701.5542445099967,757.5919370698132,696.4703375942314,39.0,True,False,True
0085d4842a2c360f81bfa4473c8f3e71c0752f31,Jan,2020,heat,hold,Scottsdale,703.1666666666666,763.0,729.1666666666666,39.0,True,False,True
0097333986ac79444915e3905b4fe6cce0f82c41,Jan,2020,auto,auto,Pacific Palms,708.9114267808649,803.9302277000209,694.025903488615,30.0,True,False,True
00ab105be10ba80cca71a5e8d83088116fe17003,Jan,2020,heat,auto,Tucson,667.2857142857143,710.0,660.0,10.0,False,False,False
00ab105be10ba80cca71a5e8d83088116fe17003,Jan,2020,heat,hold,Tucson,690.3149606299213,710.0,689.9665354330708,10.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,Jan,2020,heat,auto,Scottsdale,706.7081081081081,706.4702702702702,706.4702702702702,20.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,Jan,2020,heat,hold,Scottsdale,705.14453125,698.4287109375,698.4287109375,20.0,False,False,False
014dd5c7bc68448ffe170c2c8981acfb86753306,Jan,2020,auto,auto,Tempe,667.7678244972577,716.8866544789762,667.3053016453382,9.0,False,False,True
014dd5c7bc68448ffe170c2c8981acfb86753306,Jan,2020,cool,auto,Tempe,627.8650793650794,626.6904761904761,625.9325396825396,9.0,False,False,True
014dd5c7bc68448ffe170c2c8981acfb86753306,Jan,2020,heat,auto,Tempe,693.4166666666666,730.0,730.0,9.0,False,False,True
014dd5c7bc68448ffe170c2c8981acfb86753306,Jan,2020,heat,hold,Tempe,606.6666666666666,730.0,730.0,9.0,False,False,True
015b901f68620d06275e3b7aa91aaf7712578c24,Jan,2020,heat,hold,Mesa,702.453488372093,696.5697674418604,694.2325581395348,10.0,False,False,False
015dc7c3497b4b091cd292a54c3fe1e48b73b2aa,Jan,2020,heat,auto,Phoenix,681.78125,679.90625,679.90625,30.0,False,False,True
015dc7c3497b4b091cd292a54c3fe1e48b73b2aa,Jan,2020,heat,hold,Phoenix,668.5055928411633,667.1856823266219,663.427293064877,30.0,False,False,True
01938197c513ad24539812bb06452e820d76ae9a,Jan,2020,auto,auto,Phoenix,694.6420454545455,770.0170454545455,691.7926136363636,10.0,False,False,False
01938197c513ad24539812bb06452e820d76ae9a,Jan,2020,auto,hold,Phoenix,697.3893129770993,770.0,696.7938931297709,10.0,False,False,False
01e3ae470e88aac33b2483a97f19afafb926128c,Jan,2020,auto,auto,Chandler,731.1693548387096,780.0,730.0,15.0,False,False,False
01e3ae470e88aac33b2483a97f19afafb926128c,Jan,2020,auto,hold,Chandler,732.7215909090909,786.4090909090909,734.0681818181819,15.0,False,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,Jan,2020,heat,auto,Phoenix,722.063492063492,722.2698412698413,722.2698412698413,0.0,True,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,Jan,2020,heat,hold,Phoenix,727.6776034236805,709.4845458868283,709.4845458868283,0.0,True,False,False
02544b6811f859cfc0bf41a8b17d9153d164f332,Jan,2020,heat,hold,Scottsdale,730.5622317596567,737.4248927038626,737.4248927038626,0.0,False,False,True
028dd9fd947eb85d85eafe758967d10e3f3f39e8,Jan,2020,auto,auto,Tempe,714.8172043010753,800.0,695.5985663082437,30.0,False,False,True
028dd9fd947eb85d85eafe758967d10e3f3f39e8,Jan,2020,auto,hold,Tempe,715.0333333333333,800.0,701.6655913978494,30.0,False,False,True
02a69b3dc3838c9dc207cf8904198e63ed732702,Jan,2020,heat,auto,Tucson,717.7407407407408,725.5555555555555,716.6666666666666,20.0,False,False,False
02a69b3dc3838c9dc207cf8904198e63ed732702,Jan,2020,heat,hold,Tucson,744.5909090909091,748.6363636363636,748.6363636363636,20.0,False,False,False
03075007c2f383cbf24cedda9e28bdbd5082ec60,Jan,2020,heat,hold,Flagstaff,675.8353658536586,681.4085365853658,673.6158536585366,30.0,False,False,False
0356561c0223496f257823ebb98fcb6855e23d77,Jan,2020,heat,auto,Queen Creek,739.2601156069364,746.1098265895954,746.1098265895954,26.0,False,False,True
0356561c0223496f257823ebb98fcb6855e23d77,Jan,2020,heat,hold,Queen Creek,733.9623342175066,739.2822281167108,739.2344827586207,26.0,False,False,True
035c149a0334338a97cc0c0e5995fcb81951ac06,Jan,2020,heat,hold,Phoenix,691.4807692307693,650.0,640.0,15.0,False,False,False
0360811ce25b8473c47eadd21ce5d34e41db8060,Jan,2020,heat,auto,Tucson,707.0,783.6891651865009,702.9769094138544,15.0,False,False,False
0360811ce25b8473c47eadd21ce5d34e41db8060,Jan,2020,heat,hold,Tucson,703.6789838337182,730.0692840646651,690.4711316397229,15.0,False,False,False
039939fcc86b3f475bd2424db9a766ea20f83164,Jan,2020,heat,hold,Glendale,710.25,721.75,719.5,0.0,False,False,True
041a39a3c90ede53d25a19efe8ab221670e784b3,Jan,2020,auto,hold,Mesa,752.1237113402062,812.3711340206186,758.7628865979382,20.0,False,False,False
041cb4f277c81dce19e8c8b87961998579b27ca0,Jan,2020,auto,hold,Gilbert,694.4057971014493,770.0,620.0,10.0,False,False,False
045618f172ca9e0ee037bb1d5fa7b646f64feb4f,Jan,2020,heat,hold,Phoenix,732.8095238095239,720.0,720.0,60.0,False,False,False
046bfea438258a839469865d131b897fcf74fbd8,Jan,2020,heat,auto,Oro Valley,658.7110726643599,660.1038062283737,660.1038062283737,39.0,False,False,False
046bfea438258a839469865d131b897fcf74fbd8,Jan,2020,heat,hold,Oro Valley,660.2343839541547,661.6280802292264,661.6280802292264,39.0,False,False,False
0490eb26d895b30020200418258bac01cb72efb7,Jan,2020,auto,hold,Scottsdale,689.8855054811206,754.42143727162,676.6096224116931,0.0,False,False,False
04b4d034049614ca386b8d3f35efde9430648ed6,Jan,2020,auto,auto,Peoria,688.6285714285714,760.2571428571429,691.2857142857143,10.0,False,False,False
04b4d034049614ca386b8d3f35efde9430648ed6,Jan,2020,auto,hold,Peoria,691.2820512820513,760.2115384615385,692.1538461538462,10.0,False,False,False
04d4e09912e078ee4c318f02c6473aa329d24952,Jan,2020,heat,auto,Maricopa,658.3461538461538,659.7115384615385,659.5,10.0,False,False,False
04d4e09912e078ee4c318f02c6473aa329d24952,Jan,2020,heat,hold,Maricopa,640.84,648.4,648.0,10.0,False,False,False
05126ff23da41a3ea1782aee78eeb911c734ddb1,Jan,2020,heat,auto,Yuma,703.420365535248,700.0,700.0,15.0,False,False,False
05126ff23da41a3ea1782aee78eeb911c734ddb1,Jan,2020,heat,hold,Yuma,699.2836538461538,699.1089743589744,699.1089743589744,15.0,False,False,False
053cd6ae1781fb00658a7e6ce0df4ee7d8a58f2a,Jan,2020,heat,auto,Flagstaff,692.8719567177637,692.0423805229937,692.0423805229937,20.0,True,False,False
053cd6ae1781fb00658a7e6ce0df4ee7d8a58f2a,Jan,2020,heat,hold,Flagstaff,703.1766304347826,702.5407608695652,702.5407608695652,20.0,True,False,False
05490b690d51cf542f1d02885e4c94fb85e624a2,Jan,2020,auto,hold,El Mirage,697.9319965126417,760.0,700.0,15.0,False,False,True
05502c86dbc4e986540ef6452ad677c30f79b207,Jan,2020,heat,auto,San Tan Valley,703.2996226415095,700.0083018867924,700.0083018867924,15.0,False,False,False
05502c86dbc4e986540ef6452ad677c30f79b207,Jan,2020,heat,hold,San Tan Valley,705.9560878243512,703.3008269175934,703.3008269175934,15.0,False,False,False
0552991367c6d5785b0d346f86c3416a4844209d,Jan,2020,heat,auto,Gilbert,696.3818181818182,770.0,700.0,25.0,False,False,False
0552991367c6d5785b0d346f86c3416a4844209d,Jan,2020,heat,hold,Gilbert,702.9644444444444,707.7866666666666,707.3555555555556,25.0,False,False,False
05bb6baf6dffaef345e976f669a221fd9cd48d94,Jan,2020,auto,auto,Phoenix,707.7447916666666,770.0,700.0,20.0,False,False,False
05bb6baf6dffaef345e976f669a221fd9cd48d94,Jan,2020,auto,hold,Phoenix,702.8686868686868,770.0,700.0,20.0,False,False,False
05f6886993582c4c5b618f1510b34bd18cfaae97,Jan,2020,heat,auto,Scottsdale,663.4709821428571,659.6897321428571,661.1138392857143,25.0,False,False,False
05f6886993582c4c5b618f1510b34bd18cfaae97,Jan,2020,heat,hold,Scottsdale,669.2477157360406,659.2629441624365,657.3228426395939,25.0,False,False,False
060d8e978ad5b98008b5da1f1500b39b76e082df,Jan,2020,heat,auto,Phoenix,729.1078431372549,733.7647058823529,732.9215686274509,20.0,False,False,True
060d8e978ad5b98008b5da1f1500b39b76e082df,Jan,2020,heat,hold,Phoenix,706.4,728.84,728.84,20.0,False,False,True
06529e45366906c10cae58148c55165a86851944,Jan,2020,heat,auto,Tucson,686.5833333333334,694.0833333333334,689.0833333333334,40.0,False,False,False
0655e74d0d732c889915f5b665ffc26effd0c722,Jan,2020,heat,hold,Tucson,675.9367088607595,697.6962025316456,670.8101265822785,30.0,True,False,False
065f2a057d9ce67ee266e02d4fb79d3d0a13b571,Jan,2020,auto,auto,Phoenix,720.1428571428571,800.0,723.8392857142857,10.0,False,False,False
065f2a057d9ce67ee266e02d4fb79d3d0a13b571,Jan,2020,auto,hold,Phoenix,723.8992,800.0,732.9824,10.0,False,False,False
067c8f37cf3abb590c3ae1bf35cdb218a1425532,Jan,2020,heat,hold,Payson,681.5155141843971,661.5124113475177,652.1999113475177,0.0,False,False,True
0681e367c9448a52ac0a34282c41ddf5fd420708,Jan,2020,heat,auto,Peoria,723.1746031746031,830.0,725.6349206349206,15.0,False,False,False
070582b07e912674de53213e0325718d37f34834,Jan,2020,heat,auto,Glendale,674.0,772.5,712.0,48.0,False,False,True
0733a3453a94740c31cbad52b9d78ec363d3487d,Jan,2020,auto,hold,Phoenix,696.6444444444444,780.0,700.0,35.0,False,False,True
0733a3453a94740c31cbad52b9d78ec363d3487d,Jan,2020,heat,auto,Phoenix,695.4538043478261,735.5353260869565,670.2934782608696,35.0,False,False,True
0733a3453a94740c31cbad52b9d78ec363d3487d,Jan,2020,heat,hold,Phoenix,690.7700534759358,686.319073083779,686.2816399286987,35.0,False,False,True
07472e9c72073ac56a093fbf27166ff14c818bc5,Jan,2020,auto,auto,Tucson,687.1170731707317,746.9121951219512,682.9219512195122,0.0,False,False,True
