Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
070839ef58c74b72d673dd533e6f35aec7ce8f27,jul,2017,cool,auto,Houston,772.1488277268094,749.7303771661569,745.94750254842,15.0,True,False,True
18f7ccf6b435622cb968d6da44cda99f382171bf,jul,2017,cool,auto,Camden Wyoming,745.9198581560283,764.386524822695,660.0709219858156,27.0,False,False,True
21928216c72d02f4395d9585af619b190c11ed47,jul,2017,cool,auto,Claymont ,739.6923076923077,701.9230769230769,710.0,115.0,False,False,True
21928216c72d02f4395d9585af619b190c11ed47,jul,2017,cool,hold,Claymont ,734.5607321131447,730.0,730.0,115.0,False,False,True
21a8021fbd2bc2e837a130d42a96082c5b166d78,jul,2017,cool,hold,Middletown,716.7297297297298,715.2027027027028,714.6959459459459,30.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,jul,2017,cool,auto,Camden Wyoming,754.9635036496352,744.8321167883212,680.4598540145986,10.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,jul,2017,cool,hold,Camden Wyoming,772.0194174757281,765.3980582524272,765.3980582524272,10.0,False,False,False
2def1e7802bce77e54325f0fea8af43d6a73f830,jul,2017,cool,auto,Selbyville,731.3491027732463,738.21044045677,690.0,5.0,False,False,False
2def1e7802bce77e54325f0fea8af43d6a73f830,jul,2017,cool,hold,Selbyville,739.4408352668213,739.8677494199536,739.7122969837587,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,jul,2017,auto,auto,Townsend,693.3333333333335,702.0,688.6666666666665,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,jul,2017,cool,auto,Townsend,692.1395939086293,696.0862944162436,687.7521150592216,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,jul,2017,cool,hold,Townsend,702.0561224489796,704.0816326530612,704.0816326530612,5.0,False,False,False
3565d7bb056bf002f140d29767967102159b869c,jul,2017,auto,auto,Middletown,804.6680993314232,812.1728748806113,666.3228271251194,0.0,False,False,False
3565d7bb056bf002f140d29767967102159b869c,jul,2017,auto,hold,Middletown,803.6951983298538,806.5977731384828,667.4251913709116,0.0,False,False,False
35b56a84063caa816fc10756456f40b63b8ba7b6,jul,2017,cool,auto,Middletown,743.5833333333335,740.0,650.0,16.0,False,False,False
35b56a84063caa816fc10756456f40b63b8ba7b6,jul,2017,cool,hold,Middletown,739.7391304347825,735.9565217391304,669.6086956521739,16.0,False,False,False
37b36edf77b0ca8d1b343f751c62092cff706c5d,jul,2017,cool,auto,Hockessin,695.3168316831682,690.0,660.0,55.0,False,False,True
3eeccb5f11385e084be41f643b2dbdf9f75be0d1,jul,2017,auto,hold,Long Neck,779.0169006015468,794.0323689487253,580.0,15.0,True,False,False
4076535ffffd3cbff0257d6e4d073570cb6975f5,jul,2017,cool,hold,Bear,731.0046296296298,729.0,729.0,15.0,False,False,False
4228fa99f653c336280a15a438be7cc17a035794,jul,2017,auto,auto,Middletown,722.1413043478261,741.304347826087,651.3586956521739,10.0,False,False,False
452ccc6abbdb5b30c8fead0da0898a06eff18cff,jul,2017,cool,auto,Frankford,759.5673981191223,763.0169278996864,710.5705329153604,5.0,True,False,True
452ccc6abbdb5b30c8fead0da0898a06eff18cff,jul,2017,cool,hold,Frankford,723.0170212765958,729.1851063829788,729.1085106382977,5.0,True,False,True
5e7ccce35cfa7d15e25e46b921bcc05492299e78,jul,2017,auto,auto,Middletown,809.3275434243176,811.0818858560796,669.6650124069479,0.0,False,False,False
5e7ccce35cfa7d15e25e46b921bcc05492299e78,jul,2017,auto,hold,Middletown,809.8055759354365,811.3771093176816,669.6808510638298,0.0,False,False,False
60b2d90511bbe74e5ad63e3c15e1a3f54c2f5aff,jul,2017,cool,auto,Newark,753.815934065934,749.9972527472528,720.8708791208791,30.0,False,False,False
