Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
21928216c72d02f4395d9585af619b190c11ed47,feb,2017,auxHeatOnly,auto,Claymont ,747.2992291520673,752.0059565522073,752.0059565522073,115.0,False,False,True
21a8021fbd2bc2e837a130d42a96082c5b166d78,feb,2017,heat,auto,Middletown,669.0357142857142,670.0,670.0,30.0,False,False,False
21a8021fbd2bc2e837a130d42a96082c5b166d78,feb,2017,heat,hold,Middletown,676.2307692307693,675.2564102564102,675.2564102564102,30.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,feb,2017,heat,auto,Camden Wyoming,699.1584158415843,705.2277227722773,704.6336633663367,10.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,feb,2017,heat,hold,Camden Wyoming,694.4932432432432,698.4256756756756,697.2094594594595,10.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,feb,2017,auto,auto,Townsend,712.0,712.0,702.0,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,feb,2017,auto,hold,Townsend,703.8888888888888,725.0,655.0,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,feb,2017,heat,auto,Townsend,696.4706761299961,692.1195367949198,692.1184161374672,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,feb,2017,heat,hold,Townsend,707.4464944649446,697.5350553505534,697.5350553505534,5.0,False,False,False
37b36edf77b0ca8d1b343f751c62092cff706c5d,feb,2017,heat,hold,Hockessin,666.3684210526316,670.0,670.0,55.0,False,False,True
3eeccb5f11385e084be41f643b2dbdf9f75be0d1,feb,2017,auto,auto,Long Neck,674.3598130841121,780.0,679.8317757009346,15.0,True,False,False
4076535ffffd3cbff0257d6e4d073570cb6975f5,feb,2017,heat,hold,Bear,687.5333333333333,680.0,680.0,15.0,False,False,False
4228fa99f653c336280a15a438be7cc17a035794,feb,2017,auto,auto,Middletown,672.6,724.7454545454545,674.7454545454544,10.0,False,False,False
452ccc6abbdb5b30c8fead0da0898a06eff18cff,feb,2017,heat,hold,Frankford,654.8014705882352,650.0,650.0,5.0,True,False,True
61c4b0f9becb8984f29f58e3a022ee75c831e890,feb,2017,auto,hold,Dover,685.9912245712006,749.6669325887515,674.7179896290388,16.0,False,False,False
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,feb,2017,heat,auto,New Castle,719.6764705882354,720.0,720.0,5.0,False,False,False
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,feb,2017,heat,hold,New Castle,708.52,715.86,715.76,5.0,False,False,False
646f6f9b6bf9fe289de9a55f5929e138b76f738a,feb,2017,auto,auto,Middletown,675.8333333333334,772.5,674.5,5.0,False,False,False
697174de82e96464852f56a1ffafb8db521baa08,feb,2017,auto,hold,Newark,688.8461538461537,679.8461538461537,628.6923076923077,55.0,False,False,False
697174de82e96464852f56a1ffafb8db521baa08,feb,2017,heat,auto,Newark,679.3980815347721,679.4112709832134,679.3681055155877,55.0,False,False,False
697174de82e96464852f56a1ffafb8db521baa08,feb,2017,heat,hold,Newark,677.8997555012223,677.3757131214344,676.2526487367563,55.0,False,False,False
72a96bab921ce6e47de4b55e7730aa0e84a62b42,feb,2017,heat,auto,Frankford,697.9165687426558,699.9976498237368,699.9976498237368,5.0,True,False,True
72a96bab921ce6e47de4b55e7730aa0e84a62b42,feb,2017,heat,hold,Frankford,710.1716171617163,680.062706270627,680.062706270627,5.0,True,False,True
75c21120aa4d144b7c6c138611846a30838cfaf5,feb,2017,heat,auto,Milton,618.1413043478261,780.0,620.0,10.0,False,False,False
789215502796ec24f3fa4468f7ae8fa003aaf5bd,feb,2017,auto,auto,Middletown,679.9327731092437,818.2857142857142,681.6470588235294,25.0,False,False,False
7b382f97d6ed8f50c881992217f24ace3989dd43,feb,2017,heat,auto,Wilmington,653.0651465798046,660.3819218241042,653.2915309446254,0.0,False,False,False
7b382f97d6ed8f50c881992217f24ace3989dd43,feb,2017,heat,hold,Wilmington,659.4311594202899,661.8115942028985,657.6072463768116,0.0,False,False,False
8cec6aa19a42510a18c256427a5798e1126e6b96,feb,2017,auto,hold,Middletown,695.65625,750.0,700.0,15.0,False,False,False
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,feb,2017,heat,hold,Seaford,721.1133004926107,724.9655172413792,724.7881773399014,5.0,True,False,True
ab1ae2944a11c23b331a730b140a343e2172018c,feb,2017,auto,auto,Houston,653.7142857142858,770.0,720.0,20.0,False,False,True
ab1ae2944a11c23b331a730b140a343e2172018c,feb,2017,heat,auto,Houston,699.5,770.0,717.0,20.0,False,False,True
b17ef9aa6b344f9ab7c7d4a7b04e0e52565132f3,feb,2017,heat,auto,Milton,672.7352941176471,681.9117647058823,679.7647058823529,10.0,False,False,False
b6797607c0959418980ed13ca8887d5ca0cebcef,feb,2017,heat,hold,Wilmington,730.9373881932022,732.9624329159213,732.9624329159213,65.0,False,False,False
b7700aa6c467694f28b83690983d25a58dee0c94,feb,2017,heat,auto,Wilmington,667.7888888888889,670.0,670.0,45.0,False,False,False
b7700aa6c467694f28b83690983d25a58dee0c94,feb,2017,heat,hold,Wilmington,677.84,680.0,680.0,45.0,False,False,False
c73b0ebeb2bd1a17e410dfdaacd4e1aa3dfe1372,feb,2017,auto,auto,Newark,660.5238095238095,675.4761904761905,625.4761904761905,50.0,False,False,False
c9c0cbe0ff333388b6c45df3a06ec1d707f372aa,feb,2017,heat,auto,Townsend,691.05,698.05,691.225,10.0,False,False,False
d90de80fbfc586b72b80946294a9f3c88e052572,feb,2017,auto,auto,Newark,701.3068688670828,770.0,700.0,0.0,False,False,False
d90de80fbfc586b72b80946294a9f3c88e052572,feb,2017,auto,hold,Newark,698.5898692810457,770.0,700.0,0.0,False,False,False
e1d0e7745fb8ca0ba9780a576a110604b08d59e5,feb,2017,heat,auto,Milton,671.6666666666666,682.3333333333334,679.125,15.0,False,False,False
ec01b68be22d45287d32540b569bb190af9161dc,feb,2017,heat,auto,Wilmington,692.5311004784689,666.6363636363636,666.421052631579,70.0,False,False,False
ec4828182a6d3fa637ae999bdc6ec93c2bdbb38b,feb,2017,auxHeatOnly,hold,Seaford,709.8616874135547,710.0,710.0,45.0,True,False,True
ec4828182a6d3fa637ae999bdc6ec93c2bdbb38b,feb,2017,heat,hold,Seaford,707.9824561403508,710.0,710.0,45.0,True,False,True
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,feb,2017,heat,auto,Claymont ,713.7114520958082,710.0,710.0,0.0,False,False,True
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,feb,2017,heat,hold,Claymont ,718.6086956521739,700.0,700.0,0.0,False,False,True
fabf0081ad77a8c6c9a5845a67b01753bb7cc9f0,feb,2017,heat,auto,Elsmere,652.2888888888889,657.5444444444445,653.5166666666668,75.0,False,False,False
fabf0081ad77a8c6c9a5845a67b01753bb7cc9f0,feb,2017,heat,hold,Elsmere,644.3530701754386,652.186403508772,640.9934210526316,75.0,False,False,False
05f17d52e1db8e1d1c118b4d867161f3429fce55,feb,2018,heat,auto,New Castle,678.8208255159475,679.6322701688555,679.6322701688555,20.0,False,False,False
