Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
21928216c72d02f4395d9585af619b190c11ed47,Jan,2017,auxHeatOnly,auto,Claymont ,719.2233991333653,711.618199325951,711.618199325951,115.0,False,False,True
21928216c72d02f4395d9585af619b190c11ed47,Jan,2017,auxHeatOnly,hold,Claymont ,714.4285714285713,707.8046082949309,707.8046082949309,115.0,False,False,True
21a8021fbd2bc2e837a130d42a96082c5b166d78,Jan,2017,heat,hold,Middletown,699.8688524590165,735.3934426229507,684.2459016393442,30.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,Jan,2017,heat,auto,Camden Wyoming,698.7382352941178,699.8147058823531,698.8676470588235,10.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,Jan,2017,heat,hold,Camden Wyoming,698.8356164383563,708.4520547945206,704.013698630137,10.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,Jan,2017,heat,auto,Townsend,708.0892427884614,707.8984375,707.8984375,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,Jan,2017,heat,hold,Townsend,727.9632352941177,729.9889705882354,729.9889705882354,5.0,False,False,False
35b56a84063caa816fc10756456f40b63b8ba7b6,Jan,2017,heat,auto,Middletown,663.1333333333333,693.2,669.4666666666667,16.0,False,False,False
37b36edf77b0ca8d1b343f751c62092cff706c5d,Jan,2017,heat,auto,Hockessin,657.9565217391304,697.9503105590062,660.6832298136646,55.0,False,False,True
3eeccb5f11385e084be41f643b2dbdf9f75be0d1,Jan,2017,auto,auto,Long Neck,609.6482843137255,780.0,606.25,15.0,True,False,False
3eeccb5f11385e084be41f643b2dbdf9f75be0d1,Jan,2017,auto,hold,Long Neck,599.9593837535014,780.0,590.0,15.0,True,False,False
4076535ffffd3cbff0257d6e4d073570cb6975f5,Jan,2017,heat,hold,Bear,699.8935185185185,703.3333333333335,696.6666666666665,15.0,False,False,False
4228fa99f653c336280a15a438be7cc17a035794,Jan,2017,auto,auto,Middletown,664.0588235294118,743.8823529411765,649.0980392156863,10.0,False,False,False
452ccc6abbdb5b30c8fead0da0898a06eff18cff,Jan,2017,heat,auto,Frankford,697.931506849315,699.7534246575342,699.7397260273973,5.0,True,False,True
452ccc6abbdb5b30c8fead0da0898a06eff18cff,Jan,2017,heat,hold,Frankford,650.4128321451717,650.0,650.0,5.0,True,False,True
61c4b0f9becb8984f29f58e3a022ee75c831e890,Jan,2017,auto,auto,Dover,670.7843137254903,760.0,680.0,16.0,False,False,False
61c4b0f9becb8984f29f58e3a022ee75c831e890,Jan,2017,auto,hold,Dover,693.792289797275,754.2934529744101,690.4802259887006,16.0,False,False,False
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,Jan,2017,heat,auto,New Castle,718.05,721.9,719.15,5.0,False,False,False
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,Jan,2017,heat,hold,New Castle,708.672131147541,715.9016393442622,715.9016393442622,5.0,False,False,False
6c0521ad14d0a889e4eda839e4b802054c4f5831,Jan,2017,heat,auto,Newark,656.3076923076923,660.0710059171597,658.2307692307693,15.0,False,False,False
6c0521ad14d0a889e4eda839e4b802054c4f5831,Jan,2017,heat,hold,Newark,666.3157894736843,665.5175438596491,665.5175438596491,15.0,False,False,False
72a96bab921ce6e47de4b55e7730aa0e84a62b42,Jan,2017,heat,auto,Frankford,694.7648734177216,696.0174050632912,696.0174050632912,5.0,True,False,True
75c21120aa4d144b7c6c138611846a30838cfaf5,Jan,2017,heat,hold,Milton,590.328214393255,680.0,550.0,10.0,False,False,False
789215502796ec24f3fa4468f7ae8fa003aaf5bd,Jan,2017,auto,auto,Middletown,681.4100719424459,754.3956834532373,672.8201438848921,25.0,False,False,False
7b382f97d6ed8f50c881992217f24ace3989dd43,Jan,2017,heat,auto,Wilmington,656.9368723098995,664.5781922525108,657.8507890961263,0.0,False,False,False
7b382f97d6ed8f50c881992217f24ace3989dd43,Jan,2017,heat,hold,Wilmington,656.8549717759444,663.0512375162831,656.7455492835433,0.0,False,False,False
7ec3a3262e61b07898df5f094e1599e19aa5e45e,Jan,2017,auto,auto,Smyrna,678.3823529411766,730.0,680.0,10.0,False,False,False
7ec3a3262e61b07898df5f094e1599e19aa5e45e,Jan,2017,auto,hold,Smyrna,687.433361274099,739.9941324392288,686.8340318524728,10.0,False,False,False
809e7481206dcef722e7d05c7b8dc1341a1f69b6,Jan,2017,auto,auto,Long Neck,612.8444022770399,830.0,607.3573687539532,15.0,False,False,False
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,Jan,2017,heat,auto,Seaford,679.547619047619,805.547619047619,642.2619047619047,5.0,True,False,True
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,Jan,2017,heat,hold,Seaford,713.3541666666665,720.0,720.0,5.0,True,False,True
ab1ae2944a11c23b331a730b140a343e2172018c,Jan,2017,heat,auto,Houston,719.9793103448276,753.1724137931035,724.2068965517243,20.0,False,False,True
b17ef9aa6b344f9ab7c7d4a7b04e0e52565132f3,Jan,2017,heat,auto,Milton,643.2830188679245,779.9622641509435,640.0,10.0,False,False,False
b17ef9aa6b344f9ab7c7d4a7b04e0e52565132f3,Jan,2017,heat,hold,Milton,575.2704402515724,650.7861635220124,552.3584905660376,10.0,False,False,False
b7700aa6c467694f28b83690983d25a58dee0c94,Jan,2017,heat,auto,Wilmington,678.175925925926,680.0,680.0,45.0,False,False,False
b7700aa6c467694f28b83690983d25a58dee0c94,Jan,2017,heat,hold,Wilmington,681.7083333333334,680.0,680.0,45.0,False,False,False
c9c0cbe0ff333388b6c45df3a06ec1d707f372aa,Jan,2017,heat,auto,Townsend,717.5862068965519,699.0344827586208,696.7241379310345,10.0,False,False,False
c9c0cbe0ff333388b6c45df3a06ec1d707f372aa,Jan,2017,heat,hold,Townsend,709.3794871794873,712.7692307692308,712.7692307692308,10.0,False,False,False
d90de80fbfc586b72b80946294a9f3c88e052572,Jan,2017,auto,hold,Newark,698.3892705266602,770.0,700.0,0.0,False,False,False
e1d0e7745fb8ca0ba9780a576a110604b08d59e5,Jan,2017,heat,auto,Milton,612.0652920962199,680.1512027491409,614.1786941580756,15.0,False,False,False
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2017,auto,auto,Hockessin,650.8787878787879,756.5151515151515,640.0,25.0,False,False,False
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2017,auto,hold,Hockessin,654.3760683760684,717.7692307692308,645.3931623931624,25.0,False,False,False
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2017,heat,auto,Hockessin,653.0,718.5714285714287,646.8571428571429,25.0,False,False,False
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2017,heat,hold,Hockessin,660.9683257918552,662.8642533936652,660.1900452488687,25.0,False,False,False
ec01b68be22d45287d32540b569bb190af9161dc,Jan,2017,heat,auto,Wilmington,669.1337579617833,667.515923566879,661.0191082802547,70.0,False,False,False
ec4828182a6d3fa637ae999bdc6ec93c2bdbb38b,Jan,2017,heat,hold,Seaford,705.9618055555555,709.3834325396824,709.3834325396824,45.0,True,False,True
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2017,auxHeatOnly,auto,Claymont ,715.2166594734572,716.9154078549849,716.9154078549849,0.0,False,False,True
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2017,auxHeatOnly,hold,Claymont ,711.1475,710.9225,710.8475,0.0,False,False,True
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2017,heat,auto,Claymont ,703.5490196078432,710.0,710.0,0.0,False,False,True
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2017,heat,hold,Claymont ,707.1748466257669,720.0,720.0,0.0,False,False,True
fabf0081ad77a8c6c9a5845a67b01753bb7cc9f0,Jan,2017,heat,auto,Elsmere,644.1016949152543,654.3559322033898,646.4915254237287,75.0,False,False,False
fabf0081ad77a8c6c9a5845a67b01753bb7cc9f0,Jan,2017,heat,hold,Elsmere,662.7792207792207,663.1883116883117,662.8701298701299,75.0,False,False,False
05f17d52e1db8e1d1c118b4d867161f3429fce55,Jan,2018,heat,auto,New Castle,683.0634050880626,684.6998043052837,684.6982387475538,20.0,False,False,False
05f17d52e1db8e1d1c118b4d867161f3429fce55,Jan,2018,heat,hold,New Castle,680.0212765957448,681.5468085106382,681.5468085106382,20.0,False,False,False
070839ef58c74b72d673dd533e6f35aec7ce8f27,Jan,2018,heat,auto,Houston,726.4157303370787,733.9325842696629,733.9325842696629,15.0,True,False,True
0763b11c276e25fc64ca052d8bd55899e0e340bc,Jan,2018,heat,auto,Wilmington,696.8571428571429,700.0,700.0,10.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,Jan,2018,heat,hold,Wilmington,716.6956977964322,719.2962574326688,719.2920601608954,10.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,Jan,2018,auto,auto,Wilmington,637.1853785900784,792.1305483028722,631.8616187989556,48.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,Jan,2018,auto,hold,Wilmington,660.7857142857142,760.0,652.5,48.0,False,False,False
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,Jan,2018,heat,auto,Newark,662.1857142857143,690.6214285714287,688.9071428571428,25.0,False,False,False
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,Jan,2018,heat,hold,Newark,663.7931034482757,672.6896551724138,669.7586206896551,25.0,False,False,False
11d84820d97292fd2ac228b5170ac611815a10b3,Jan,2018,heat,auto,Wilmington,661.6382252559728,774.0511945392493,662.7463026166097,57.0,False,False,False
