Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01bf3b3095111308e495a2e3010d8476e1c64af5,jun,2019,cool,auto,west Kingston,718.4705882352941,710.0,710.0,6.0,False,False,False
01bf3b3095111308e495a2e3010d8476e1c64af5,jun,2019,cool,hold,west Kingston,742.5254237288135,704.2033898305085,704.2033898305085,6.0,False,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,jun,2019,cool,auto,Rumford,730.6910112359551,715.4662921348314,715.4662921348314,0.0,True,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,jun,2019,cool,hold,Rumford,708.858024691358,693.1543209876543,693.1543209876543,0.0,True,False,False
04ab0545019eb9f69971a49695bf5ba5d3d1569e,jun,2019,heat,auto,West Warwick,719.406432748538,780.0,720.0,0.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,jun,2019,cool,auto,Richmond,727.6827033218785,759.7079037800687,737.9266895761741,10.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,jun,2019,cool,hold,Richmond,717.5139318885449,781.6167182662539,737.7077399380805,10.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jun,2019,cool,auto,Barrington,720.3008720930233,720.7543604651163,720.7543604651163,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jun,2019,cool,hold,Barrington,726.9936336924584,734.9172380019588,734.9172380019588,0.0,False,False,False
0edaa806eb8583ed1d53354e5bf39cc140595908,jun,2019,heat,auto,Narragansett,744.9188596491229,650.0,600.0,50.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,jun,2019,cool,hold,Barrington,740.311203319502,725.6597510373444,725.4979253112033,95.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,jun,2019,auto,auto,Narragansett,703.466,819.964,600.08,0.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,jun,2019,auto,hold,Narragansett,762.9021739130435,760.0,690.0,0.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,jun,2019,cool,auto,Providence,699.0,701.9230769230769,697.0769230769231,80.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,jun,2019,cool,hold,Providence,721.5533980582525,730.2135922330098,729.6213592233009,80.0,False,False,False
1350312b17e6787bdc0cbfa7bbd6bc8febafb760,jun,2019,cool,hold,Johnston,760.5491803278688,763.4016393442623,762.9918032786885,40.0,False,False,False
17be78eabd7988d37db06eca5fd2ca282c29ec9e,jun,2019,auto,hold,Middletown,780.6379310344828,792.1465517241379,680.0,20.0,False,False,False
194efb4536d086b2554cbce579b9bed2a10a80d6,jun,2019,cool,hold,Cumberland,767.9545454545455,797.5151515151515,717.4090909090909,0.0,False,False,False
19c3d06d9837145238fcb73957dba14be5929b87,jun,2019,heat,hold,North Providence,684.4182509505704,650.0,500.0,70.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jun,2019,cool,auto,Smithfield,769.6666666666666,717.1428571428571,714.2857142857143,30.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jun,2019,cool,hold,Smithfield,744.8412698412699,759.7380952380952,748.8571428571429,30.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jun,2019,heat,auto,Smithfield,753.5520833333334,700.0,700.0,30.0,False,False,False
1e273a097f436136ddd5d4ec59583a8c8919087e,jun,2019,cool,auto,Barrington,739.4444444444445,652.3333333333334,652.0,55.0,False,False,False
1e273a097f436136ddd5d4ec59583a8c8919087e,jun,2019,cool,hold,Barrington,725.0,730.0,711.0,55.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,jun,2019,auto,auto,Cumberland,735.1754385964912,760.0,700.0,0.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,jun,2019,auto,hold,Cumberland,717.8656229615134,751.545988258317,698.8845401174168,0.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,jun,2019,cool,auto,Bristol,740.5538461538462,796.6331360946746,787.4307692307692,120.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,jun,2019,cool,hold,Bristol,762.7782026768642,785.753346080306,782.7093690248566,120.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,jun,2019,heat,hold,Bristol,717.6842105263158,650.0,600.0,120.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jun,2019,cool,auto,Little Compton,696.2534246575342,710.1369863013699,637.1849315068494,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jun,2019,cool,hold,Little Compton,690.1323529411765,700.0,700.0,5.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jun,2019,cool,auto,North Smithfield,717.9861111111111,720.0,732.0,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jun,2019,cool,hold,North Smithfield,723.2351816443595,726.038240917782,726.038240917782,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jun,2019,heat,hold,North Smithfield,738.6551724137931,712.2413793103449,712.2413793103449,15.0,False,False,False
2378c52384cfa82c6cac8a8894064c08881d195f,jun,2019,cool,hold,Portsmouth,699.6666666666666,740.0,740.0,20.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,jun,2019,cool,auto,Barrington,734.4625730994152,780.756432748538,639.7377192982456,10.0,False,False,False
245d306eb23cb0bbe26342a347b53ed6851d6ad5,jun,2019,auto,auto,Warwick,701.6684636118598,719.9892183288409,600.0094339622641,29.0,True,False,False
245d306eb23cb0bbe26342a347b53ed6851d6ad5,jun,2019,auto,hold,Warwick,717.9701986754967,720.0033112582781,670.0264900662252,29.0,True,False,False
245d306eb23cb0bbe26342a347b53ed6851d6ad5,jun,2019,cool,auto,Warwick,695.8070175438596,683.0,682.7368421052631,29.0,True,False,False
245d306eb23cb0bbe26342a347b53ed6851d6ad5,jun,2019,cool,hold,Warwick,687.0,720.0,720.0,29.0,True,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jun,2019,auto,hold,Warwick,747.6421052631579,745.7789473684211,687.5052631578948,15.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jun,2019,heat,hold,Warwick,733.2666666666667,790.0,790.0,15.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jun,2019,cool,auto,Barrington,710.986301369863,719.7671232876712,719.7671232876712,10.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jun,2019,cool,hold,Barrington,694.0254414845855,700.1071535468423,700.1071535468423,10.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,jun,2019,cool,auto,Cranston,735.9005847953216,734.2777777777778,732.6988304093567,55.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,jun,2019,cool,hold,Cranston,713.9767441860465,728.5348837209302,699.6279069767442,55.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jun,2019,cool,auto,Cranston,731.5620437956204,730.007299270073,730.007299270073,10.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jun,2019,cool,hold,Cranston,735.9990281827016,740.4149659863946,740.4149659863946,10.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jun,2019,heat,hold,Cranston,742.310606060606,730.0,730.0,10.0,False,False,False
2b1129a4ceb589f55fdf94bc368543fa9626d56c,jun,2019,cool,auto,Tiverton,743.0,659.0,622.0,10.0,False,False,False
2b1129a4ceb589f55fdf94bc368543fa9626d56c,jun,2019,cool,hold,Tiverton,710.8510638297872,696.8297872340426,696.8297872340426,10.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,jun,2019,cool,auto,Johnston,752.2823529411764,751.6088235294118,751.6088235294118,0.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,jun,2019,cool,hold,Johnston,740.0234657039712,743.1209386281588,743.1209386281588,0.0,False,False,False
2e0cb00060a32db1019da04769a74155e5d8559b,jun,2019,cool,auto,Cumberland,671.4479297365119,680.913425345044,680.913425345044,20.0,False,False,False
2e0cb00060a32db1019da04769a74155e5d8559b,jun,2019,cool,hold,Cumberland,663.0194433854365,668.3171940526115,668.3171940526115,20.0,False,False,False
319d959abbee94a38cba224532f6e2c84abf3991,jun,2019,heat,auto,North Providence,704.0,700.0,700.0,65.0,False,False,False
3270d6c6f56434923d63bbd951d1674120e5a83b,jun,2019,cool,auto,Narragansett,730.4691358024692,740.0,740.0,25.0,False,False,False
3270d6c6f56434923d63bbd951d1674120e5a83b,jun,2019,cool,hold,Narragansett,712.7176,722.9624,722.9624,25.0,False,False,False
33ed8107b3577323d08b4ba914a11ad5821cbf87,jun,2019,cool,auto,Wakefield,711.6086956521739,708.9673913043479,655.75,10.0,True,False,False
33ed8107b3577323d08b4ba914a11ad5821cbf87,jun,2019,cool,hold,Wakefield,711.4619565217391,728.2608695652174,697.0326086956521,10.0,True,False,False
3601991a56b3a00517e76b4da7c83f621e2494f6,jun,2019,auto,auto,North Kingstown,714.1733703190014,730.0,668.6962552011096,10.0,False,False,False
3601991a56b3a00517e76b4da7c83f621e2494f6,jun,2019,auto,hold,North Kingstown,720.5249237029501,730.7660223804679,671.7217700915564,10.0,False,False,False
36b0c2c8347cac525a63e5b78fc7a943f76affb6,jun,2019,cool,auto,Warwick,724.9090909090909,747.0355731225296,670.0,28.0,False,False,False
36b0c2c8347cac525a63e5b78fc7a943f76affb6,jun,2019,cool,hold,Warwick,737.96,699.2,699.2,28.0,False,False,False
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,jun,2019,cool,hold,Johnston,745.6814159292036,716.3362831858407,716.3362831858407,30.0,False,False,False
38a74af75897a60cb17c3fb0a9f63b6ef72e1c72,jun,2019,cool,hold,Portsmouth,736.5304347826087,740.0,740.0,20.0,False,False,False
3975dfb55a750c180343cb7a402b5a001c72b876,jun,2019,heat,auto,West Warwick,738.5043859649123,650.0,650.0,70.0,False,False,False
3975dfb55a750c180343cb7a402b5a001c72b876,jun,2019,heat,hold,West Warwick,744.570351758794,650.0,570.0,70.0,False,False,False
3baa77b16ee366f285f8ba8b4e5faf7545023ed3,jun,2019,cool,hold,Cumberland,718.6015037593985,724.2857142857143,724.2857142857143,20.0,True,False,False
3fddfe1485efe616d3705f27ef40b09945009a4a,jun,2019,cool,auto,Pawtucket,722.5868881903907,724.7157611136057,724.7157611136057,80.0,False,False,False
3fe115f64bbb07eee3eb7b153cef47dd22805e51,jun,2019,auto,auto,Cranston,670.3076923076923,692.3846153846154,629.3076923076923,50.0,False,False,True
3fe115f64bbb07eee3eb7b153cef47dd22805e51,jun,2019,cool,auto,Cranston,678.4228571428572,681.5714285714286,671.4342857142857,50.0,False,False,True
3fe115f64bbb07eee3eb7b153cef47dd22805e51,jun,2019,cool,hold,Cranston,677.7,722.2666666666667,694.5,50.0,False,False,True
3fe115f64bbb07eee3eb7b153cef47dd22805e51,jun,2019,heat,hold,Cranston,666.5,683.5,675.3333333333334,50.0,False,False,True
40346d5727db19d8c34d86a5898f58d323698756,jun,2019,cool,auto,Coventry,723.6911764705883,730.8676470588235,677.1617647058823,30.0,True,False,False
406520fad1d633312b11c1ab97ca3bd379bbac3d,jun,2019,cool,auto,Cumberland,712.3478672985782,710.0,710.0,29.0,True,False,False
406520fad1d633312b11c1ab97ca3bd379bbac3d,jun,2019,cool,hold,Cumberland,714.8751020408163,723.0889795918367,723.0889795918367,29.0,True,False,False
40b3a551f8447ac2521491d9bf48e20e16d46ac9,jun,2019,cool,auto,Middletown,720.9375,810.0,675.0,95.0,False,False,False
40b3a551f8447ac2521491d9bf48e20e16d46ac9,jun,2019,cool,hold,Middletown,724.2234848484849,757.8484848484849,710.0,95.0,False,False,False
42318219328216386580053891353c192177d13f,jun,2019,cool,auto,Hopkinton,717.2093023255813,751.1937984496124,673.0387596899225,20.0,False,False,False
42318219328216386580053891353c192177d13f,jun,2019,cool,hold,Hopkinton,701.9718309859155,700.7699530516431,699.2300469483569,20.0,False,False,False
42318219328216386580053891353c192177d13f,jun,2019,heat,hold,Hopkinton,706.9333333333333,700.0,700.0,20.0,False,False,False
43d7ace9e528ead0bc91b430d9929b2489a518dc,jun,2019,cool,hold,Barrington,706.4166666666666,698.4166666666666,692.1666666666666,25.0,False,False,False
445d2ecd2f4b280d9274841ae62a9058421e970d,jun,2019,cool,hold,Barrington,712.5681818181819,709.1818181818181,705.9772727272727,25.0,False,False,False
4492b9b519acd85542de9829db062869fa6cc79c,jun,2019,heat,hold,Johnston,703.45,652.2735042735043,607.957264957265,60.0,False,False,False
45fca14bc07819445dedb79f7440bd440e097409,jun,2019,cool,auto,Warwick,701.2100456621005,729.4109589041096,708.3424657534247,0.0,True,False,False
45fca14bc07819445dedb79f7440bd440e097409,jun,2019,cool,hold,Warwick,702.2094488188976,704.7067716535433,704.7029921259842,0.0,True,False,False
46df39f6235465faf9a7dd81f7e14f9fe3de6954,jun,2019,cool,auto,Narragansett,726.0701754385965,740.0,740.0,25.0,False,False,False
46df39f6235465faf9a7dd81f7e14f9fe3de6954,jun,2019,cool,hold,Narragansett,725.8344262295082,732.0729508196721,732.0729508196721,25.0,False,False,False
46ff6890fc030ff1235216ea5f81bc678a60ac0e,jun,2019,auto,hold,west Kingston,733.6666666666666,730.0,670.0,6.0,False,False,False
4703c00ac0cf74292db9e590047557545c9df208,jun,2019,cool,hold,Providence,695.4554455445544,678.6138613861386,678.6138613861386,120.0,False,False,False
479aa4b3c2cf53fe95bc389b7cee58941411933b,jun,2019,cool,hold,Warwick,709.9653465346535,722.8887594641817,722.8887594641817,0.0,False,False,False
492f00848731090d6d35664d3bee379e73f55802,jun,2019,cool,auto,TIVERTON,726.9625,761.425,718.2875,20.0,False,False,False
4a3e6163b5f4598f85a5a45c719f64b26d318ae5,jun,2019,cool,auto,Middletown,776.6555555555556,819.952380952381,680.0,0.0,True,False,False
4a3e6163b5f4598f85a5a45c719f64b26d318ae5,jun,2019,cool,hold,Middletown,737.3363095238095,755.7142857142857,677.5892857142857,0.0,True,False,False
