Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004a8ed2edb250a5a1c876d076227bbb8a2a2135,Jan,2020,auto,auto,Fort Wayne,726.46875,800.0,700.0,30.0,False,False,False
004a8ed2edb250a5a1c876d076227bbb8a2a2135,Jan,2020,auto,hold,Fort Wayne,735.7142857142857,815.0,735.0,30.0,False,False,False
008844c6c1993ea32d6117993fa4c89479fc9db8,Jan,2020,heat,auto,Indianapolis,705.1693989071039,743.4426229508197,708.9071038251366,40.0,True,False,False
008844c6c1993ea32d6117993fa4c89479fc9db8,Jan,2020,heat,hold,Indianapolis,700.23046875,702.96875,702.96875,40.0,True,False,False
00a57ff87df6c0a6293c5d88b27fcf5f48a0ad28,Jan,2020,heat,auto,Fort Wayne,722.6805203045685,720.0,730.0,20.0,False,False,True
00d57801ec029dad25ea93d564eea9c33eed2183,Jan,2020,heat,auto,Zionsville,706.9621052631579,708.3831578947369,708.3831578947369,80.0,True,False,False
00d57801ec029dad25ea93d564eea9c33eed2183,Jan,2020,heat,hold,Zionsville,710.8172588832488,710.1979695431472,710.1979695431472,80.0,True,False,False
00d8d7ed5119e6930082ae75a2930cd41061ad31,Jan,2020,heat,auto,Lafayette,735.6907322068612,739.2642089093702,739.2642089093702,15.0,False,False,False
00d8d7ed5119e6930082ae75a2930cd41061ad31,Jan,2020,heat,hold,Lafayette,732.5614583333333,735.8111111111111,735.8111111111111,15.0,False,False,False
012f17b6aae44693ea867e1234df90dad66a3313,Jan,2020,heat,auto,New Whiteland,688.8,699.96,697.4,9.0,True,False,False
012f17b6aae44693ea867e1234df90dad66a3313,Jan,2020,heat,hold,New Whiteland,683.3942857142857,686.8171428571428,686.64,9.0,True,False,False
018d74b486905b45f7718d428d4ccbdcc1ed6858,Jan,2020,auto,auto,Newburgh,695.232810615199,750.2895054282268,697.1423401688781,0.0,False,False,False
018d74b486905b45f7718d428d4ccbdcc1ed6858,Jan,2020,auto,hold,Newburgh,693.3760217983652,750.0,697.4196185286104,0.0,False,False,False
022769b8318b36b0df4e5357105aa3929cb2bf37,Jan,2020,auto,auto,West Lafayette,731.5058508859913,764.7342026078235,738.9769307923772,10.0,True,False,True
022d22da33555a0569fde07629d395b09ee3b566,Jan,2020,heat,hold,Carmel,674.1570247933885,680.0,680.0,27.0,True,False,True
0243af191e9b553d966f76b048c5d1b54569a866,Jan,2020,auto,hold,West Lafayette,713.21875,769.84375,716.09375,45.0,True,False,True
02a1380147d643bd0212b5db509c627367e0ddac,Jan,2020,auto,auto,Brazil,714.5805084745763,769.6864406779661,717.9110169491526,0.0,True,False,False
02a1380147d643bd0212b5db509c627367e0ddac,Jan,2020,auto,hold,Brazil,716.7358490566038,770.0,720.0,0.0,True,False,False
02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,Jan,2020,heat,auto,Elkhart,645.375,698.0,639.625,55.0,False,False,False
02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,Jan,2020,heat,hold,Elkhart,646.5,674.5,640.0,55.0,False,False,False
03206870da9d3e8eb1804d07265573b9286b876a,Jan,2020,heat,hold,Garrett,691.7731993299833,694.6716917922948,694.6656616415411,25.0,False,False,False
03364e38efbbde15f6155c6460bc19c102997d7f,Jan,2020,auto,auto,Fort Wayne,700.0255255255255,769.039039039039,697.7072072072073,0.0,False,False,False
