Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001ee7bc7dadf001cb59b2aad6f5ff2bc3b15d43,Jan,2021,heat,hold,South Bend,705.4347826086956,698.0434782608696,697.8695652173913,50.0,False,False,False
004a8ed2edb250a5a1c876d076227bbb8a2a2135,Jan,2021,auto,hold,Fort Wayne,729.8842105263158,785.0,735.0,30.0,False,False,False
008844c6c1993ea32d6117993fa4c89479fc9db8,Jan,2021,heat,hold,Indianapolis,698.75,700.1578947368421,699.8157894736842,40.0,True,False,False
00a57ff87df6c0a6293c5d88b27fcf5f48a0ad28,Jan,2021,heat,hold,Fort Wayne,715.5403726708074,720.055900621118,720.055900621118,20.0,False,False,True
00d57801ec029dad25ea93d564eea9c33eed2183,Jan,2021,heat,hold,Zionsville,689.238377843719,692.3649851632048,692.3649851632048,80.0,True,False,False
00d8d7ed5119e6930082ae75a2930cd41061ad31,Jan,2021,heat,hold,Lafayette,737.0534272106026,740.0,740.0,15.0,False,False,False
012541df7fdb611af3407a002ed91ac976b5dd36,Jan,2021,heat,hold,Marion,651.4166666666666,661.25,659.7916666666666,20.0,False,False,True
012f17b6aae44693ea867e1234df90dad66a3313,Jan,2021,heat,hold,New Whiteland,692.6170212765958,699.1702127659574,698.9290780141844,9.0,True,False,False
018d74b486905b45f7718d428d4ccbdcc1ed6858,Jan,2021,auto,hold,Newburgh,687.9390715667312,750.3733075435204,692.1615087040619,0.0,False,False,False
022d22da33555a0569fde07629d395b09ee3b566,Jan,2021,auto,hold,Carmel,646.2757660167131,788.4679665738162,650.91643454039,27.0,True,False,True
0243af191e9b553d966f76b048c5d1b54569a866,Jan,2021,heat,hold,West Lafayette,705.5744680851063,705.7446808510638,705.7446808510638,45.0,True,False,True
026f1e0683686c5367a184ed195a0002d47b4d2c,Jan,2021,auto,hold,Westfield,674.0,750.0,690.0,22.0,False,False,False
