Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0056cebd6cd72164f185e551f894f028d3d2e319,jun,2020,auto,hold,Clarkson Valley,700.0655737704918,700.0,640.0,45.0,True,False,True
005b44ffe2812f645179dccec3443da1ec58a68d,jun,2020,auto,hold,Kirkwood,744.133013780707,737.8454164170162,679.673457159976,0.0,False,False,False
008c4f598020b4161f9e0ee6c31c8f02b87b8a9c,jun,2020,cool,hold,Springfield,710.952380952381,697.1428571428571,693.7142857142857,25.0,False,False,False
01088b49408ab4b9d13e0d7132362623ea0db85c,jun,2020,auto,auto,Independence,738.5904617713853,740.0,680.0,20.0,False,False,False
010b10cbfd269afb215575dcb8620c0e9baf1e55,jun,2020,cool,hold,St. Louis,711.3686868686868,707.4015151515151,707.4015151515151,90.0,False,False,False
01ba0147c60a7211c7aaed335054b4ab06051e35,jun,2020,cool,auto,Wildwood,742.9465648854962,760.0,730.0,30.0,True,False,True
01ba0147c60a7211c7aaed335054b4ab06051e35,jun,2020,cool,hold,Wildwood,744.0969072164949,754.3948453608248,729.9752577319588,30.0,True,False,True
0201b3ead65d2efb008132d6aa3f8023f32f530d,jun,2020,cool,auto,Oran,730.4438502673797,729.5204991087344,729.5204991087344,50.0,False,False,False
0201b3ead65d2efb008132d6aa3f8023f32f530d,jun,2020,cool,hold,Oran,725.9324758842444,726.5466237942122,726.5466237942122,50.0,False,False,False
022ca80b9cb18dbbc868c84e90c30a7eb88e6e56,jun,2020,cool,hold,Wildwood,703.98,699.276,699.276,5.0,False,False,False
025cc0e0d30aa3271bc9ee9e0253d070bbdaa9ff,jun,2020,cool,hold,Ofallon,728.5149917627677,729.9789126853377,729.9789126853377,20.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,jun,2020,auto,auto,Herculaneum,722.3888888888889,720.0,650.0,60.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,jun,2020,cool,auto,Herculaneum,733.979274611399,710.4974093264249,710.2487046632124,60.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,jun,2020,cool,hold,Herculaneum,741.8367346938776,739.8979591836735,739.0,60.0,False,False,False
0306c0b75955c03cba1e33c55e78e6c6a60f4059,jun,2020,cool,hold,Jefferson City,734.3070175438596,727.7280701754386,727.7280701754386,45.0,True,False,True
032256f0c3f84afabb439e80af499e07c3b0890f,jun,2020,cool,auto,-kansas city,710.2717391304348,709.8260869565217,709.5,25.0,False,False,False
032256f0c3f84afabb439e80af499e07c3b0890f,jun,2020,cool,hold,-kansas city,694.4324324324324,690.1621621621622,689.8378378378378,25.0,False,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,jun,2020,auto,auto,Poplar Bluff,718.3809523809524,728.6252587991719,655.5797101449275,0.0,True,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,jun,2020,auto,hold,Poplar Bluff,723.6564417177914,717.7852760736197,650.4171779141104,0.0,True,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,jun,2020,cool,auto,Poplar Bluff,713.6010318142735,716.0713671539123,680.2184006878762,0.0,True,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,jun,2020,cool,hold,Poplar Bluff,716.8060747663551,717.4182242990654,717.2383177570093,0.0,True,False,False
039f6f611e9de5992ad5344f6207015aa55b986a,jun,2020,cool,hold,Chesterfield,722.1436256051641,729.0274341043572,728.9817105970952,46.0,False,False,False
0416aba7cdf288551afbee077fefff13e895a933,jun,2020,cool,auto,Dardenne Prairie,697.0439024390244,690.3414634146342,697.170731707317,15.0,False,False,False
0416aba7cdf288551afbee077fefff13e895a933,jun,2020,cool,hold,Dardenne Prairie,703.2732558139535,698.5959302325581,698.6177325581396,15.0,False,False,False
0494e5c840147603fbc41e9d20ee03714d8155ca,jun,2020,cool,auto,St. Charles,710.68,710.4133333333333,708.9733333333334,40.0,False,False,False
04a87e9ca74f218daa48c4570716f6ca0f04f0ac,jun,2020,auto,hold,Frontenac,733.4103114930183,743.3200859291085,674.9967776584318,30.0,False,False,False
04dc98fe0838b0828b45d0d11f3923f915db5148,jun,2020,cool,auto,Columbia,745.6637487126674,745.3398558187436,745.3398558187436,20.0,False,False,False
04dc98fe0838b0828b45d0d11f3923f915db5148,jun,2020,cool,hold,Columbia,725.2098991750687,722.4344637946838,722.4344637946838,20.0,False,False,False
05250ec1a452e49ce56a9a445d423eaf4142a3ea,jun,2020,cool,auto,St. Louis,709.65,705.0,655.0,115.0,False,False,False
052a05aa1aac629c2150c63348a6bc228e8c9dee,jun,2020,cool,auto,Imperial,738.4653465346535,735.8415841584158,735.8415841584158,15.0,False,False,False
052a05aa1aac629c2150c63348a6bc228e8c9dee,jun,2020,cool,hold,Imperial,730.3836477987421,724.7327044025158,724.7327044025158,15.0,False,False,False
0536362751db8b2954bb4f05e00b5a8ed9e4fd1b,jun,2020,cool,auto,Kansas City,740.2916666666666,738.0972222222222,670.0,37.0,False,False,False
0536362751db8b2954bb4f05e00b5a8ed9e4fd1b,jun,2020,cool,hold,Kansas City,732.5776397515529,733.3788819875776,732.2857142857143,37.0,False,False,False
0620f21486724f10d2e324b0f418100f15b5f9f8,jun,2020,cool,hold,St. Louis,735.189349112426,742.4260355029586,742.4260355029586,75.0,False,False,False
06405d37284313137a19ad09beb2597434bf5638,jun,2020,cool,hold,Kansas City,737.0,740.8264462809917,740.1322314049587,49.0,True,False,False
06813b22eefba93728d203b79b0b6c59b5f618da,jun,2020,cool,auto,Florissant,742.2795698924731,739.9435483870968,739.9435483870968,0.0,False,False,False
06813b22eefba93728d203b79b0b6c59b5f618da,jun,2020,cool,hold,Florissant,735.7766377269139,733.2399368587214,733.2399368587214,0.0,False,False,False
06a9e48cf48804bfbd4470d798742c4ad6383a1d,jun,2020,cool,auto,Camdenton,714.6190476190476,711.7142857142857,708.2857142857143,20.0,True,False,False
06a9e48cf48804bfbd4470d798742c4ad6383a1d,jun,2020,cool,hold,Camdenton,738.3684210526316,655.0,655.0,20.0,True,False,False
06cd5862123043c0534570787e2573f15f2e0f91,jun,2020,cool,hold,Columbia,733.8837209302326,722.6976744186046,721.4767441860465,40.0,False,False,False
06f37d1143d483a0c01db1c5aded53cebdee0a4c,jun,2020,auto,hold,KANSAS CITY,707.5621794871795,705.9487179487179,635.0,0.0,False,False,False
078d3b714317f6bf1df7e8541563120a1d6e47c3,jun,2020,cool,auto,Saint Charles,805.672619047619,800.0,670.0,0.0,False,False,False
083c88dea2bfc098a87335111fff31494a7d73e5,jun,2020,cool,hold,Eldon,736.3888888888889,730.0,730.0,20.0,False,False,True
083eac09b9af57cf59c6e935440521ff4c7b0355,jun,2020,cool,auto,Kirkwood,731.7504621072088,745.7467652495379,690.8539741219963,36.0,False,False,False
083eac09b9af57cf59c6e935440521ff4c7b0355,jun,2020,cool,hold,Kirkwood,722.1111111111111,719.0126262626262,719.0126262626262,36.0,False,False,False
086239f87d34256f88c2837ea815f849beda356c,jun,2020,cool,auto,Saint Charles,755.0,730.0,690.0,30.0,True,False,False
086239f87d34256f88c2837ea815f849beda356c,jun,2020,cool,hold,Saint Charles,741.5,740.1666666666666,735.5833333333334,30.0,True,False,False
087a222e9670eec8c668039fc8719ead2f13db01,jun,2020,cool,auto,Holts Summit,750.7083333333334,740.0,720.0,15.0,False,False,False
087a222e9670eec8c668039fc8719ead2f13db01,jun,2020,cool,hold,Holts Summit,750.5384615384615,742.6153846153846,742.6153846153846,15.0,False,False,False
088463d2908b2a5800fe1009043e72b12ea00d3d,jun,2020,cool,hold,St Louis,737.4487644151565,737.6451400329489,737.6451400329489,0.0,True,False,True
08c33fc284aaaf6161921cf4017e6b83da1a3e50,jun,2020,cool,auto,Lathrop,698.3461538461538,702.3076923076923,702.3076923076923,19.0,False,False,False
08c33fc284aaaf6161921cf4017e6b83da1a3e50,jun,2020,cool,hold,Lathrop,714.3725490196078,719.7058823529412,719.7058823529412,19.0,False,False,False
08f90a99ec9083a76581941f929af410e921d8ff,jun,2020,cool,auto,Clayton,727.6666666666666,750.0,675.0,0.0,True,False,False
08f90a99ec9083a76581941f929af410e921d8ff,jun,2020,cool,hold,Clayton,730.0540540540541,731.5,731.5,0.0,True,False,False
09aabf27f6b01bed83b51fee03387da781fb02bd,jun,2020,cool,hold,Saint Charles,702.08,689.52,686.24,5.0,False,False,False
09ad23af54203336d9d1696d6aa6b2ece994fa4f,jun,2020,cool,auto,Lee's Summit,683.2351351351351,684.9558558558558,684.9558558558558,10.0,False,False,False
09ad23af54203336d9d1696d6aa6b2ece994fa4f,jun,2020,cool,hold,Lee's Summit,679.2230303030303,677.449696969697,677.449696969697,10.0,False,False,False
0a22a75fdab0e08d37c9e4f310b8b0528bc0bb99,jun,2020,cool,hold,Imperial,726.7333333333333,720.6,717.3333333333334,10.0,False,False,False
0a769f67d4e8501a207781759705fc0d38140057,jun,2020,cool,auto,Saint Charles,806.2898550724638,799.7149758454107,694.8357487922706,0.0,True,False,False
0a769f67d4e8501a207781759705fc0d38140057,jun,2020,cool,hold,Saint Charles,779.1877394636016,774.4827586206897,774.4827586206897,0.0,True,False,False
0a82bb392c66c106d6d350c9d720798510c3cc42,jun,2020,cool,auto,Saint Peters,732.7077702702703,730.2753378378378,736.7195945945946,27.0,False,False,False
0a82bb392c66c106d6d350c9d720798510c3cc42,jun,2020,cool,hold,Saint Peters,747.4411302982732,749.5981161695447,749.5981161695447,27.0,False,False,False
0a848da3aba1a92e9cbfd0683a3808940b997b73,jun,2020,cool,auto,St. Louis,772.2702702702703,799.4504504504505,788.3873873873874,0.0,False,False,True
