Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0003961bf7be0178033b8555171c5f824c7de641,jul,2019,auto,hold,McKinney,721.1356673960613,720.0109409190372,670.0109409190372,15.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,jul,2019,cool,auto,Tomball,713.9853454291696,713.0865317515701,713.0334961618981,66.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,jul,2019,cool,hold,Tomball,721.5967488201363,720.6476140534871,720.6476140534871,66.0,False,False,False
000b62ee679be720c7e29287671df330984fc4dc,jul,2019,auto,auto,Frisco,736.4699074074074,735.1342592592592,660.0,30.0,False,False,False
000cd769eabc6d52d94bad16a47650a0e2bbb65f,jul,2019,cool,auto,Kennedale,750.9069767441861,750.5348837209302,653.8139534883721,0.0,False,False,False
000cd769eabc6d52d94bad16a47650a0e2bbb65f,jul,2019,cool,hold,Kennedale,767.90625,776.9375,777.5,0.0,False,False,False
0012a9ee0fd69c8c186fc1513ef8a5caae74cac3,jul,2019,cool,auto,Dallas,774.1162790697674,760.0,760.0,50.0,False,False,False
0012a9ee0fd69c8c186fc1513ef8a5caae74cac3,jul,2019,cool,hold,Dallas,769.0869565217391,760.0,760.0,50.0,False,False,False
00133b4cfd43110da9c312414ea4ec65c8d158cb,jul,2019,cool,auto,Oak Ridge North,711.8333333333334,710.0,710.0,30.0,True,False,False
00133b4cfd43110da9c312414ea4ec65c8d158cb,jul,2019,cool,hold,Oak Ridge North,703.7651649521107,701.4111387016673,701.3941113870167,30.0,True,False,False
0015a19a9fe2683ba82bfd16884819d83b39404c,jul,2019,cool,auto,Austin,758.0769230769231,758.0961538461538,698.0,0.0,False,False,False
0015a19a9fe2683ba82bfd16884819d83b39404c,jul,2019,cool,hold,Austin,749.8279569892474,749.6129032258065,748.7204301075269,0.0,False,False,False
001b181c7fc1aa0a6346da41ff48a00542854475,jul,2019,cool,auto,Southlake,783.0,800.0,790.0,20.0,False,False,False
001b181c7fc1aa0a6346da41ff48a00542854475,jul,2019,cool,hold,Southlake,788.6458333333334,809.8125,789.5625,20.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,jul,2019,auto,auto,Porter,760.0692307692308,760.0,690.0,5.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,jul,2019,auto,hold,Porter,773.3636363636364,767.5454545454545,690.0,5.0,False,False,False
002c3bc36965ccbff63b9fb9cd605afcc5e3c704,jul,2019,auto,auto,Plano,788.2345415778252,780.0575692963753,713.2835820895523,15.0,False,False,True
003f759511dfef93ead09684ba0a956b61012b2f,jul,2019,auto,auto,Flower Mound,804.2211538461538,849.7980769230769,630.2307692307693,25.0,False,False,False
003f759511dfef93ead09684ba0a956b61012b2f,jul,2019,auto,hold,Flower Mound,774.7872860635697,772.5305623471883,703.9706601466993,25.0,False,False,False
0044990ecbca92afa073e9fc7bd364448f9186aa,jul,2019,cool,hold,Houston,775.822550831793,776.3401109057302,776.3345656192237,80.0,False,False,False
00518d8bcc4ec41f3dd331909ab294c04ec0726a,jul,2019,auto,auto,San Antonio,743.8725490196078,755.0,675.0,15.0,False,False,False
00518d8bcc4ec41f3dd331909ab294c04ec0726a,jul,2019,auto,hold,San Antonio,743.25,745.0,665.0,15.0,False,False,False
0054f2799074d07728ade76e0a439dd598d055bb,jul,2019,auto,auto,Dallas,759.5909090909091,762.1818181818181,668.5454545454545,90.0,True,False,True
005d43fbccdf701b56cc89e0f741a74238463bf8,jul,2019,auto,auto,Austin,731.2669968482666,725.8090950022512,675.4452949122017,38.0,False,False,False
005d43fbccdf701b56cc89e0f741a74238463bf8,jul,2019,auto,hold,Austin,724.3005780346821,716.4485549132947,672.4450867052024,38.0,False,False,False
00637f200823923ffa73a8c38fb64eef03c01840,jul,2019,auto,auto,Round Rock,741.941475826972,740.0782442748092,669.9217557251908,20.0,False,False,False
00637f200823923ffa73a8c38fb64eef03c01840,jul,2019,auto,hold,Round Rock,741.8189771197847,740.0047106325707,659.5666218034993,20.0,False,False,False
0072aaa82c4c777631570e53c15ad3e394d918e3,jul,2019,cool,auto,Houston,735.0432632880099,732.7818294190358,727.9320148331274,0.0,True,False,False
0072aaa82c4c777631570e53c15ad3e394d918e3,jul,2019,cool,hold,Houston,735.0,734.3025,734.2625,0.0,True,False,False
00750e99807a0bc47c7038664baba4d58ddae71f,jul,2019,cool,hold,Keller,743.7690839694657,742.5756997455471,742.54262086514,0.0,False,False,False
00801f83e4a176a35a440e424c84f48c0b212714,jul,2019,cool,auto,Frisco,772.6410256410256,770.1538461538462,691.5384615384615,15.0,False,False,False
00801f83e4a176a35a440e424c84f48c0b212714,jul,2019,cool,hold,Frisco,789.8333333333334,799.9166666666666,789.5416666666666,15.0,False,False,False
008b5e917ccaeb423c76d27072795a41f7a941af,jul,2019,cool,auto,Tyler,680.1412733607856,671.8321191004118,671.8321191004118,30.0,False,False,False
00a3059e4dd77ee8d6fb049da255f3239cabc2ae,jul,2019,cool,hold,Austin,727.3846153846154,731.6538461538462,729.9230769230769,5.0,False,False,False
00b77a5c89067c581cef326f25b4ed6b6ef7f1e4,jul,2019,cool,auto,Hutto,712.5336091003103,724.3071354705274,642.2926577042399,0.0,True,False,True
00b77a5c89067c581cef326f25b4ed6b6ef7f1e4,jul,2019,cool,hold,Hutto,706.2065217391304,700.6521739130435,699.3478260869565,0.0,True,False,True
00e30feadf3b17ac7434c83b71e2fcc634ad312e,jul,2019,cool,auto,murphy,744.6123188405797,744.4347826086956,744.4347826086956,15.0,False,False,False
00e30feadf3b17ac7434c83b71e2fcc634ad312e,jul,2019,cool,hold,murphy,739.4540229885057,738.6781609195402,738.6781609195402,15.0,False,False,False
00e545f1f0dbe614686f95caa395dd185fd746a7,jul,2019,auto,auto,Dallas,692.6,777.2,652.4,10.0,False,False,False
00f0685e7e2478cc1cd02e9c9a12c48de02f8e45,jul,2019,cool,auto,Garland,741.1555555555556,723.0777777777778,723.0777777777778,0.0,True,False,False
00f0685e7e2478cc1cd02e9c9a12c48de02f8e45,jul,2019,cool,hold,Garland,748.6131059245961,750.629263913824,750.5035906642729,0.0,True,False,False
010196c2ad4a0aa2f98f22d10c517688c4ae2506,jul,2019,cool,auto,Plano,786.1483253588517,795.5119617224881,788.133971291866,5.0,True,False,False
010196c2ad4a0aa2f98f22d10c517688c4ae2506,jul,2019,cool,hold,Plano,778.9092017062767,779.5856185252894,778.3875685557587,5.0,True,False,False
010e3cbd005add1f552332fee3d2482f80f66e1a,jul,2019,cool,auto,El Paso,790.2044534412955,798.7626518218624,788.9574898785426,9.0,True,False,False
010e3cbd005add1f552332fee3d2482f80f66e1a,jul,2019,cool,hold,El Paso,783.775,783.3972222222222,783.1027777777778,9.0,True,False,False
01188397ac1ce82f31685b40bc7a235212e3fac4,jul,2019,auto,hold,Kerrville,722.6842105263158,720.0,670.0,40.0,False,False,False
