AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
659.96078431372553,760.0,660.0,47bad00377a367cce54cfa13780bc8557af70eb6,US,AL,45,Home,auto
677.6,681.5,680.0,a29912111e3b2c0ab1575992af49d5aba111e47b,US,AL,45,Home,auto
632.848623853211,680.0,630.0,36f37582c9b78521db633ab4b5b6de6d0708f2b8,US,AR,45,Home,auto
710.375,770.0,720.0,5f7ea03555f1d50107acd65ca08495a89bfe7334,US,AZ,45,Home,auto
700.5,711.33333333333337,695.66666666666663,42dbad0f827785857c4b21f9c78b1ddf0281eff3,US,AZ,45,Home,auto
712.0,695.0,660.66666666666663,1fbdc7e8ace0b0b86552f6897e25e936a24bcc71,US,AZ,45,Home,auto
688.11764705882354,680.0,680.0,1ac83cad52fb865785a05f0102b7c03c42334972,US,AZ,45,Home,auto
758.41176470588232,800.79411764705878,697.41176470588232,220420576de922326464915860641f9d2b2130ae,US,AZ,45,Home,auto
694.32116788321173,726.63503649635038,646.90875912408762,d311492a999114a8ccf10d2a50c2f8d447850c90,US,AZ,45,Home,auto
675.14141414141409,660.0,670.0,8fee64ee73c5e9b125b9da4b120761f8a2688f27,US,CA,45,Home,auto
613.60606060606062,750.0,740.0,16cc77bbadf1a329e90932f389efcc632e7c62ef,US,CA,45,Home,auto
707.19696969696975,670.0,670.0,c2b76fcdbe1ce7563901ae8d73878daaed8e9132,US,CA,45,Home,auto
697.92857142857144,720.64285714285711,699.92857142857144,fea15e60ca09674db0a617592b698ade06b3f61d,US,CA,45,Home,auto
690.58490566037733,700.0,700.0,1a3d8bd5b5c54b5cadd0c33b538ca99060fb88ad,US,CA,45,Home,auto
712.24509803921569,780.0,690.0,88df3720ccfad7e85096a0f76160bbd6c5a5dd2e,US,CA,45,Home,auto
731.47916666666663,800.0,726.94791666666663,b19ab0f0b65f0deb69a07083cd8b3fef6c3cd153,US,CA,45,Home,auto
689.375,740.16666666666663,689.875,118214859bfbe40112981f8a5c8ee993aa46e4b7,US,CA,45,Home,auto
686.0,818.0,600.0,ebc0f91eda4797be5d772af0de831bf320aa630e,US,CA,45,Home,auto
689.625,759.6875,689.375,2ec452cb1399c3f1556904ea2c0216faef3cae53,US,CA,45,Home,auto
728.48717948717945,780.0,700.0,7b032842bf8438ca28471b56fc34418b8dd43ec4,US,CA,45,Home,auto
677.86666666666667,750.0,670.0,854e0ea5ee1e681290f5f3dc1c57046b8112c534,US,CA,45,Home,auto
734.15151515151513,780.0,699.75757575757575,617d7428d3e9289e892974985ba8661ad05bb7c4,US,CA,45,Home,auto
757.75,780.0,760.0,cdfbf2be0c56d368af5209f5d0d4b7b7777188ce,US,CA,45,Home,auto
713.448275862069,779.72413793103453,621.13793103448279,f06360e77227b26415dd0aca3bbc42bbc5ebca81,US,CA,45,Home,auto
600.99137931034488,780.0,600.01724137931035,1df22a4f15562d7f8e747aab6d31f344c77c5930,US,CA,45,Home,auto
663.89583333333337,780.0,700.0,4d19fedb2282c8abeddd90c6bd0fa38cd1a735c4,US,CA,45,Home,auto
751.9666666666667,780.14444444444439,709.63333333333333,611188776cbbf3dc17ba088b718509c935b9aa9a,US,CA,45,Home,auto
723.21794871794873,790.0,670.0,9402175e14e4e5089923bdc14f6549c37a638477,US,CA,45,Home,auto
685.42424242424238,686.29797979797979,686.29797979797979,2026d26d7b77becbcb042838059b1f11d2e77557,US,CA,45,Home,auto
663.08333333333337,650.66666666666663,601.33333333333337,ae04b16829998b871fa0a6c1075b76f703a03e9d,US,CA,45,Home,auto
718.6875,770.1875,717.375,8ea1d7b528a24620c17912edb907de045832938f,US,CA,45,Home,auto
670.84057971014488,810.0,640.0,2f62b2d7eadb163785f1b59f59beb9bebb26b294,US,CA,45,Home,auto
686.44047619047615,680.71428571428567,680.297619047619,8e6677d35ea88a086b1e6247caf327023d2b59b8,US,CA,45,Home,auto
705.8,819.2,601.8,82136e5ff1be5c525a0365ba201a5b2f1f41cc19,US,CA,45,Home,auto
717.46153846153845,780.0,719.38461538461536,cf5f14209d70a6becc48fdb7a23d76e1113bdd8b,US,CA,45,Home,auto
721.74242424242425,662.90909090909088,662.90909090909088,38e54c0e13294bffe489a7544f3baf6f8adc55c1,US,CA,45,Home,auto
706.45977011494256,800.0,700.0,a51429bba13bd945f167114ffcc7bc87faf9ef6f,US,CA,45,Home,auto
658.35784313725492,740.0,690.0,f2c618e39a3d437fab26f5b0334d333e67f22689,US,CA,45,Home,auto
746.21897810218979,749.92700729927,749.92700729927,d40abba06796f5fa70c5139c1fef863ec81db7c2,US,CO,45,Home,auto
706.57692307692309,710.08653846153845,702.32692307692309,4b67be3958f7fbd79afe86ae7fc608f6fe9047dc,US,CO,45,Home,auto
709.67021276595744,770.0,710.0,cfd3e6d1763bd45b050f531a48d672714966cb99,US,CO,45,Home,auto
697.71428571428567,814.85714285714289,637.71428571428567,517fb1eb48ef5d91755353127ce016fde78bf72f,US,CO,45,Home,auto
719.47222222222217,820.0,719.88888888888891,f5cc7aa011106cbeb1d434d978c8f06d45819efa,US,CO,45,Home,auto
687.21893491124263,690.0,690.0,a67006c66ca71b5dedad1188a00776857b11c421,US,CO,45,Home,auto
667.55555555555554,670.0,640.0,547cd13a3097363fec49b91429e3cdac7028f24a,US,CT,45,Home,auto
659.79,819.88,650.09,f1c7933114855923a9cf2d59719743f601e2da8c,US,CT,45,Home,auto
677.20547945205476,679.972602739726,679.972602739726,588d252d1e52adeaf62007944c5a913d762001e4,US,CT,45,Home,auto
672.47701149425291,660.44252873563221,659.74712643678163,29ac41e385faab97353d184e4948434aa81892a8,US,CT,45,Home,auto
751.82291666666663,764.47916666666663,750.0,631bc3781dbac5be6c09faaf3ed84b7cceb5287d,US,FL,45,Home,auto
713.08510638297878,719.60992907801415,719.60992907801415,173abd5edd7995a560b39f1085ad07004f95456e,US,FL,45,Home,auto
765.61805555555554,778.34722222222217,778.34722222222217,325a749f4c14a4b8eea9b9ff4462e683e8c4ed6f,US,FL,45,Home,auto
748.5094339622641,770.0,770.0,1a7c93af89bf2afd039227b41b917afccfba0d97,US,FL,45,Home,auto
741.36538461538464,820.0,640.0,15578fb0e9726f4ff350f678b12f6051e518f30a,US,FL,45,Home,auto
716.71428571428567,720.0,720.0,a6dc3a8fab0e9a44059e16ce568c500726abe103,US,FL,45,Home,auto
761.91304347826087,764.26086956521738,690.0,a49c183933e6fbb8785004747fd2fa0a63cce070,US,FL,45,Home,auto
732.36111111111109,728.22222222222217,727.13888888888891,4289a0a09ebe271bc8b6deb94770e82c5183e93c,US,FL,45,Home,auto
704.42647058823525,704.07352941176475,704.07352941176475,0e7add65d540f646fbac6345a0b10c3ed2478d54,US,FL,45,Home,auto
