AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
629.38725490196077,780.0,700.0,9fcad22a4c1d8a1e562fe690650419b742fb3fa5,US,CA,25,Home,auto
708.09900990099015,710.0,710.0,5d0c1fe8c0d8b6770fe3de749deb38371ffe3d70,US,CA,25,Home,auto
683.17142857142858,760.0,680.0,33c513ca17c9c4cc83de59859d6f425a0b69a777,US,CA,25,Home,auto
661.35784313725492,780.0,690.04411764705878,43a33f1883260162b5a3b4689d3dab2bcc058b6b,US,CA,25,Home,auto
668.36363636363637,684.36363636363637,679.27272727272725,409c2bb5d952afbcd106d293076f4a65d7ffe65b,US,CA,25,Home,auto
684.297619047619,780.0,690.0,f9fee4332af98ceb4167586c825a119fd26535d5,US,CA,25,Home,auto
678.76923076923072,820.0,659.88461538461536,bf3afbb43df118e34231a13b9c06837e0c25f8b1,US,CA,25,Home,auto
746.80952380952385,780.047619047619,710.07142857142856,44c19c282c1b16ad2461fb6d3af53d927caaaa20,US,CA,25,Home,auto
703.88235294117646,650.0,650.0,15278bb28092013f997a0ff3b8ed773068b13018,US,CA,25,Home,auto
705.39583333333337,770.0,630.0,7bbaab4af0e5adb1dca9d04f4c72c4bab9c8858a,US,CA,25,Home,auto
729.36764705882354,820.0,697.18627450980387,1a123fa3768bcaba6a0eee73b7c810867577734c,US,CA,25,Home,auto
698.45833333333337,680.0,680.0,b91d14a292a599d46358b30b745a96322f2ccde4,US,CA,25,Home,auto
711.79393939393935,713.61212121212122,712.939393939394,71cbaf8b4ff60245254649435f9e9750cdcb0798,US,CA,25,Home,auto
708.96747967479678,760.0,710.0,9c62be219186aca5218ab2485c702eb01e25f0ee,US,CO,25,Home,auto
687.24,690.72,689.28,041ed69ba40e3227bad32376995e44ce3c55d668,US,CO,25,Home,auto
696.47826086956525,760.0,700.0,4faaadae87c5b59d6529d28e3bfd5c0910c8c3f3,US,CO,25,Home,auto
713.80851063829789,720.468085106383,718.80851063829789,f1bfaa05b16f2008409b14121858cd6f00abfc3c,US,CO,25,Home,auto
685.2,760.0,700.0,c143e6b3312e7a3703895098007fb6fe43275f31,US,CO,25,Home,auto
664.78571428571433,660.0,660.0,a93818dde87d977d45b5a653497287d5a744e21a,US,CO,25,Home,auto
687.0,780.0,710.66666666666663,b23c6bba8f855dfbb9dcb4e59b7392c254685796,US,CO,25,Home,auto
720.47916666666663,780.14583333333337,680.0,ea0e204dafe277538ba8696a4bd7721908987b1d,US,CO,25,Home,auto
719.25,820.0,690.0,9e96fef7aef2e0bf8978991d4339ea6839f2b343,US,CO,25,Home,auto
625.94444444444446,764.27777777777783,654.66666666666663,2093223d19d5cb689c6d5797dd74e31ad4b7682d,US,CO,25,Home,auto
717.01666666666665,800.0,720.0,7baa1c0af9a893f081506cda72399a5a860da8b2,US,CO,25,Home,auto
724.30837004405282,770.66519823788542,717.63876651982378,c795d77dc9ab9523c4836d29be82ef15f1326b23,US,CO,25,Home,auto
713.4636363636364,700.0,700.0,be2b27160a558b5359a5a08f88b910a5ad6cee17,US,CO,25,Home,auto
686.5539215686274,670.0,670.0,1392b139428c71b908fa0855a4ece1991564e56b,US,CO,25,Home,auto
646.07142857142856,780.0,680.0,5b9eaa9331bd01200d6ac3646daba17b7b2d79ba,US,CT,25,Home,auto
656.55555555555554,650.0,650.0,5fc1d92523e83ecdd3cde3aecd2e2ab08ba44755,US,CT,25,Home,auto
692.82758620689651,780.0,679.24137931034488,0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,US,CT,25,Home,auto
694.41176470588232,694.23529411764707,689.05882352941171,0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,US,DE,25,Home,auto
729.61666666666667,730.0,650.0,ca6b4ddad7a6726e3cf8d1c53597e7100f6ce76c,US,FL,25,Home,auto
765.24761904761908,770.01904761904757,770.01904761904757,c0d18efe4be1cde495bd313eb2d0a2fb1542aa2c,US,FL,25,Home,auto
744.23529411764707,740.0,740.0,111742f6966506684356c40e342aee2902823dd5,US,FL,25,Home,auto
702.16666666666663,818.75,651.0,5a6c33077b03210f1f75d96f37151e0d01012567,US,FL,25,Home,auto
692.93421052631584,740.0,690.0,3a4298ad548dda6b1f0668815cf521ab1275595a,US,FL,25,Home,auto
735.0,785.0,728.0,2a6535477fb0d9f50a7728062f34e1d50c58c7de,US,FL,25,Home,auto
736.73913043478262,750.0,670.0,a780dabbfba8617a447b1a292726aefc6d06ade8,US,FL,25,Home,auto
699.6960784313726,683.82352941176475,680.58823529411768,05b2338c3b30149448ead2b93a5356231f1506c8,US,FL,25,Home,auto
711.95098039215691,757.96078431372553,650.0,b4a3714a2e5aadc71781f85a5803c8f4a3cedf44,US,FL,25,Home,auto
725.19117647058829,770.0,690.0,7445968594adf790020b35d1f014fc67eb911b85,US,FL,25,Home,auto
758.56862745098044,780.0,670.0,1738577f4104e5297c5f69f54de078b689fe5300,US,FL,25,Home,auto
683.79274611398966,709.76165803108813,709.76165803108813,4a9591cf111fa7aaa8ec7401c593bd5ae3c8f8e0,US,FL,25,Home,auto
714.08585858585855,779.61616161616166,779.61616161616166,79c0ddd785b5b1945dc6209d189b9d7c1c9c507d,US,FL,25,Home,auto
699.83233532934128,711.90419161676641,680.01796407185634,c2b7823a84b74442906198d4b3201f4da64c4c89,US,FL,25,Home,auto
738.86458333333337,740.0,770.0,f34bd15691f94b9b58c448e42c3f88f253bcaf5f,US,FL,25,Home,auto
737.406862745098,720.0,670.0,4a5663d80ac77cbb9922275581c4c44696a6fcd7,US,FL,25,Home,auto
741.40384615384619,740.07692307692309,700.0,215eac4de78ea723853e1729a145791dac0822ed,US,FL,25,Home,auto
754.490099009901,800.0,780.0,8f9a989c7a2956491490fd8f14babbf7c97302d9,US,FL,25,Home,auto
764.90151515151513,780.0,750.0,3130dac984d84a9c101222171b8b766ea2ecba7c,US,FL,25,Home,auto
694.24019607843138,730.0,730.0,c83cdf938202ae16417b8c4f181833cf167d2529,US,FL,25,Home,auto
718.75,735.656862745098,735.656862745098,4b3cd3363dff2fb52e444ad09e8fd7d0f8aacc86,US,FL,25,Home,auto
700.72549019607845,710.0,660.0,6d7d25396d83dcd44fa9400067ba988930cb2398,US,FL,25,Home,auto
736.59722222222217,740.0,740.0,c92f25365429fab93fee219d21495d7491e28133,US,FL,25,Home,auto
737.4677419354839,735.95161290322585,735.95161290322585,bb1386fe8ddcc6229380c9d9e3af68098f048184,US,FL,25,Home,auto
745.06976744186045,790.1395348837209,689.76744186046517,9f4bebf3ba31d4570d8293d7e373ed4c9e2cc4a2,US,FL,25,Home,auto
724.66666666666663,721.33333333333337,718.83333333333337,4283e59f881e13722ed05ab7c1413b9651f79f39,US,FL,25,Home,auto
743.19696969696975,769.98106060606062,670.01893939393938,aa8c51836a6e39d6758b4e09b8c3e82a5cf53476,US,FL,25,Home,auto
657.34810126582283,666.3291139240506,666.3291139240506,bbe57bfc0fe21e00f8afd467e2cf90c180a8ae15,US,FL,25,Home,auto
732.52857142857147,750.08571428571429,690.0,ef342de93c02d1e563e4e14e258c1d01cd7411b9,US,FL,25,Home,auto
754.66071428571433,709.94642857142856,683.48214285714289,96d0d6738d3decb0d38ae16863c65dc31af334f6,US,FL,25,Home,auto
698.5090909090909,674.87272727272727,673.0,16b76f2f0d21bc5281ca5f9a5e0cb577e29ff9a0,US,FL,25,Home,auto
700.55555555555554,700.0,700.0,d1e82acd1ab2c9328a74c015068cc8ad2991d6ba,US,FL,25,Home,auto
730.66666666666663,730.0,650.0,45d2605d55271f7e1e46b9879f7e789a544b4be7,US,FL,25,Home,auto
715.34,740.0,600.0,fe70384c1e067b12bd3807a840e96c84a377d0d2,US,FL,25,Home,auto
690.88235294117646,730.0,660.0,925b6b9d0cc269a28e1aecc9c94b8733c20d8ed1,US,FL,25,Home,auto
702.58620689655174,703.98620689655172,703.98620689655172,b1a9672281df7e34dcabde20de2465ea2bf989cf,US,FL,25,Home,auto
699.33333333333337,730.0,699.625,1a407ae318f80a2e768400ba038020fc49c7643c,US,FL,25,Home,auto
699.51470588235293,700.0,700.0,87f14787d777e270afcf467d4c2e487319a53dfc,US,GA,25,Home,auto
715.22916666666663,745.0,710.0,2fbe189cc170dc824dfb18141954e9b223ff96a0,US,GA,25,Home,auto
705.14215686274508,721.81862745098044,708.44117647058829,c6f5ea9871eae63f00a3a9f3ee288da457dfade8,US,GA,25,Home,auto
682.47916666666663,764.77777777777783,668.9375,ac96c15de22cc34f3551d1d0053bd5798f8cd08e,US,GA,25,Home,auto
653.32222222222219,680.0,651.1,f1fd51e8b2d68a5670b432313cc25878ebb2c8fd,US,GA,25,Home,auto
677.125,770.0,680.0,96c71b123aa2d4acee0d5ad08ba26f24c496b379,US,GA,25,Home,auto
674.2,790.0,630.0,33dfcafa218771868b1d2b43dd00c3a7f78f2f08,US,GA,25,Home,auto
678.66666666666663,680.66666666666663,680.66666666666663,f7a0be8283aef99a8444047a4ac1f637bf4da9e3,US,GA,25,Home,auto
708.6,711.4,711.4,da3e7b7cd93f96500224cc90f4de5dab05747e18,US,GA,25,Home,auto
738.08163265306121,790.05102040816325,740.05102040816325,0d9ebbb2c398adf61eb88ab022a7f1153c089628,US,GA,25,Home,auto
700.57291666666663,780.0,695.76041666666663,353dfe3bc5485a56b11db5032a1d5e3dcf8a3668,US,GA,25,Home,auto
668.75,800.0,670.0,dc6c8473c1a9d900b4c82f8219a6ad0aa49afcdf,US,GA,25,Home,auto
637.71428571428567,826.57142857142856,632.71428571428567,a1b51d14567076c909488cd724d6eb929420abe0,US,GA,25,Home,auto
668.09259259259261,740.0,680.0,01a9c8d6b335053f208a194152051a44ef754c75,US,GA,25,Home,auto
641.77777777777783,820.0,640.0,8fd39e268cf0eff6b5ede2005e500d5e3b73221f,US,GA,25,Home,auto
682.810650887574,776.4497041420118,660.99408284023673,b59fe9d5effc21aeb820291863615914c6149532,US,GA,25,Home,auto
721.11764705882354,690.0,713.71078431372553,61702c3fab1555232217e02e187ed5a708c56cd8,US,GA,25,Home,auto
688.91588785046724,849.76635514018687,640.196261682243,e226f12eb1b04dfb0bf6557299e8578f7a643333,US,GA,25,Home,auto
714.218085106383,721.15425531914889,710.563829787234,1fd5066b176a52439edeac2490b2b09850119887,US,GA,25,Home,auto
694.8,724.25714285714287,697.18571428571431,698ca7f434188894bc8726b65b42127b0148b6e7,US,GA,25,Home,auto
747.3047619047619,800.0,750.0,cd6a2e5f5aefe71a88dfe030b28444ecdd9b5abd,US,GA,25,Home,auto
729.0,740.66666666666663,740.66666666666663,4d7eb3c8c1fd496231f5bc53db3acba76a0616db,US,GA,25,Home,auto
653.37179487179492,800.0,650.0,e995bbed5b937654fbc59f2399bdd50ae95c0aea,US,GA,25,Home,auto
628.51428571428573,740.0,621.02857142857147,c9f3cbd43e3ee408482b7b4f89e5db0ff15e55e7,US,IA,25,Home,auto
681.28571428571433,720.0,679.15584415584419,dbb14a648a919341e91254ba70ddfa3d8c47b94f,US,IA,25,Home,auto
677.57142857142856,680.0,680.0,54f360f3c9b21e30af5f0d4165ce14fbc9abaa50,US,IA,25,Home,auto
653.53921568627447,740.0,650.0,53ad22364d98b2b720a956e41726523b52b0e3f0,US,ID,25,Home,auto
717.18452380952385,770.0,720.0,d00886330443c3d339806d8cf85481ceb87b0b93,US,ID,25,Home,auto
687.16666666666663,770.0,700.0,82d06eb4bf72d4362b2ae51da9712b186beb30e7,US,ID,25,Home,auto
675.0,710.66666666666663,667.66666666666663,3088a5a1b9dd1a19fede9b335c8bd98e56c0ea83,US,ID,25,Home,auto
671.304347826087,800.0,656.26086956521738,e34b2144b0c193899a53fbd27a3ae38e1e026832,US,ID,25,Home,auto
725.5,770.0,740.0,d74a6e4cd8f00248084701c4ccdd2abfdd937392,US,IL,25,Home,auto
715.57627118644064,730.18644067796606,730.0,ae7a4008d1bd06047a9cbcfd8dfa68efaeb6dd87,US,IL,25,Home,auto
690.875,750.0,700.0,746c423d327db0045be07a8d0e23c0045afd41db,US,IL,25,Home,auto
705.12244897959181,769.31632653061229,706.4591836734694,c4ab7635072e027975ad164bb84ab879ab292352,US,IL,25,Home,auto
667.28260869565213,670.0,670.0,eee5473aa5ee4fc5199e2ad33123169546f6bcc1,US,IL,25,Home,auto
712.53703703703707,713.96296296296293,713.96296296296293,a03b3fe1eee8b66631d633f00bec04078ee8ed46,US,IL,25,Home,auto
685.00555555555559,740.0,690.0,40bb5a05d284f06bb3bff8660f3ad3379e04a601,US,IL,25,Home,auto
687.5333333333333,740.0,690.0,946c901a7f70d412c33179dd4048307ffb043e13,US,IL,25,Home,auto
716.69696969696975,770.0,720.0,4919cc57f9d9e5c6362a0fc5ca55768411bb8b55,US,IL,25,Home,auto
717.70642201834858,800.0,720.0,dddfd29cadd3366410116e442998cbd9d608fc80,US,IL,25,Home,auto
700.45,740.0,700.0,5f74a24c20fb2d38a752f198ab59905e47a95e64,US,IL,25,Home,auto
679.325925925926,680.0,680.0,82c66714c0df68b5597f2686a7e5177d165b96d3,US,IL,25,Home,auto
697.13725490196077,750.62745098039215,699.35294117647061,eb24f699719c013f6064c8994f076770c4600478,US,IL,25,Home,auto
697.33333333333337,700.0,700.0,4c9c41ad6fde10787873c50eb23e43becf18a5f2,US,IL,25,Home,auto
676.52100840336129,739.76470588235293,677.05882352941171,18194b3e570c1ca4149121d011bd1c322fd14241,US,IL,25,Home,auto
727.86206896551721,760.0,730.0,b1acaa217c28c1a907412acf309f820bac1fcacf,US,IL,25,Home,auto
688.85294117647061,690.94117647058829,690.11764705882354,72af1e995380d950c395c2dcecfda2ae4ec2d755,US,IL,25,Home,auto
732.44954128440372,778.33944954128435,733.26605504587155,73cd263f39e32a9e4ae2b391cf49c1387ac8433e,US,IL,25,Home,auto
716.88235294117646,750.0,720.0,dc3c03fc93e4dda214701a8d4a9d2425ad572ef4,US,IL,25,Home,auto
619.55,700.0,620.9,2e94222d8e0af5766f7c7139bb7ee37cf57de304,US,IL,25,Home,auto
706.83333333333337,721.75,718.52777777777783,8518b2416c3adf59a36ce586e577e71ebbc8f2ea,US,IL,25,Home,auto
717.51960784313724,770.0,720.0,f9d31a8374d4232d1c1537158aef94204e0feb04,US,IL,25,Home,auto
690.29487179487182,720.0,690.0,68223da1b7d1df0dcd8433edf10bc6db10349d88,US,IL,25,Home,auto
674.82456140350882,676.89473684210532,676.89473684210532,154d2e79f1d1671079ec5e5dd8c09b91472ec79a,US,IL,25,Home,auto
720.512,722.656,722.376,1695ff3d6ee400ca4c834a99f2d5822a2963a34c,US,IL,25,Home,auto
704.63636363636363,796.63636363636363,660.09090909090912,67014edea65a43cc8e15a73263ab9c5fe392a514,US,IL,25,Home,auto
692.04469273743018,749.94972067039112,671.63687150837984,69ba8d7ee1948ef66d10f610e698991e3902c065,US,IL,25,Home,auto
693.33333333333337,780.0,699.33333333333337,5f9088b31bf85ad2280f539c88cb0e73efd64b23,US,IL,25,Home,auto
713.05555555555554,729.83333333333337,719.38888888888891,6a23fa9345ab390b6c42ddb827ebf9b2393d95a7,US,IL,25,Home,auto
690.66666666666663,700.0,700.0,3e4ea39d769c166d5f1d2605e066109f3ccb02e6,US,IL,25,Home,auto
717.29797979797979,770.0,720.0,357392932378ff41fbfd8c36d30c762dafe16e2b,US,IL,25,Home,auto
703.2,729.57142857142856,709.85714285714289,baab21a1e44fd36762323bd45b73e78c5a87a1d8,US,IL,25,Home,auto
730.0625,786.5625,733.125,8b22f0ecb4e0b45867c60684482e9392279c2a99,US,IL,25,Home,auto
746.83823529411768,750.0,750.0,60969afec38ff268c3bd448a65307bd61cd3411f,US,IL,25,Home,auto
708.7155172413793,708.99137931034488,708.54310344827582,22acf8a239dbf91e0d3010309155896ceb7f3451,US,IN,25,Home,auto
700.66666666666663,770.0,720.0,b3e6913a2ae1c3711c2cc77b355b691e8543ab15,US,IN,25,Home,auto
698.70833333333337,701.5,699.625,c01ddec6d8678b9390cd735c3b3637804375e152,US,IN,25,Home,auto
687.45833333333337,800.0,690.0,3812ec84b5533b4d805bcaa95e89c41687fc8deb,US,IN,25,Home,auto
690.61538461538464,694.19230769230774,694.19230769230774,5b34383a8be14776b61ad59f8c85ac5d3c574db8,US,KS,25,Home,auto
658.16666666666663,660.0,660.0,af0b99537dbfc5ff31286f283ff6e45009ba3a11,US,KS,25,Home,auto
694.3,700.0,700.0,2136e51bf86f2711a682597f83000f2342247800,US,KS,25,Home,auto
688.0,719.33333333333337,705.33333333333337,52f9557ea0f0138f8d64b6308c476d3cd6499a21,US,KS,25,Home,auto
722.75,720.0,720.0,bfa8525583857a0f0c0937d511b6437e2b5c4d74,US,KS,25,Home,auto
700.375,760.0,700.0,1e9959a23ac90328d4841aa851e73b69a4962d8d,US,KS,25,Home,auto
656.85714285714289,661.22448979591832,659.42857142857144,e587653ea69e4e53456ba7ed9ca5cb65d5465a23,US,KS,25,Home,auto
676.75,730.0,679.70833333333337,dccbdeb0b92cc47c1f780d3d9ed2bee4c6e74608,US,KS,25,Home,auto
740.25,719.0,713.0,a907c569c35dd5ac61cabed0876b2ffd9b8ebf0d,US,KS,25,Home,auto
729.91666666666663,750.0,730.0,cb21c3ef91a50369dbed60aa2d8921ec8dde3891,US,KY,25,Home,auto
718.24074074074076,720.0,720.0,dcb4eaf3d7471a15339b35eb6fdf8071f05659a1,US,KY,25,Home,auto
703.63636363636363,764.58181818181822,644.21818181818185,049b5df73fed19a6c5084ad5433f112a0849f724,US,LA,25,Home,auto
677.57522123893807,760.0,679.95575221238937,f97f7a75d7b6e9e7a9a76a9de83c70112ed7a2da,US,MA,25,Home,auto
690.21212121212125,800.0,670.0,9f0cb0aa6e5ee86843e70893b328d165e155e4c3,US,MA,25,Home,auto
663.10416666666663,819.91666666666663,600.16666666666663,b4a29f02287ed9eef641c788f93276a5c85d1754,US,MA,25,Home,auto
654.45283018867929,640.0,620.0,5c5d1f988ea1766d64c1ab5fb4ba7dc37ea535e8,US,MA,25,Home,auto
694.29166666666663,749.91666666666663,699.91666666666663,75d536929ff239f1b02a84cc35863f055fa5531a,US,MA,25,Home,auto
695.741935483871,705.0,699.0,a4d0a0b70cf8cd80757084555596b83a717ca361,US,MA,25,Home,auto
638.16666666666663,740.0,640.0,c72133620c53add586c01903b535d2701b8f7870,US,MA,25,Home,auto
696.96875,729.96875,700.0,9a86f9c2ab00c9b2810e7030f42459fedda33a84,US,MA,25,Home,auto
667.66666666666663,680.76190476190482,679.71428571428567,b67a4cae0aac718f92e9ea81ec912ade8a73fad2,US,MD,25,Home,auto
662.20098039215691,655.32352941176475,641.3039215686274,9de2e6c09a96048c755519cd059be2254e14b21c,US,MD,25,Home,auto
715.48333333333335,820.0,720.0,9ecf27bec39b056ce96cca357c982709dcd6c8eb,US,MD,25,Home,auto
701.86111111111109,720.25,694.41666666666663,5c859bcd620401148f00c89716c735380756d900,US,MD,25,Home,auto
676.25,676.0,664.75,d9f0c5e9a0948c9c43df48774b3fae39f79b1668,US,MD,25,Home,auto
712.0,732.0,729.0,b96b3440a80bd9a751f9a3d11490bcafc5997e1b,US,MD,25,Home,auto
676.04166666666663,679.95833333333337,629.95833333333337,5fd9d4eef851c692df5acc315bc9a484ea6228e0,US,MD,25,Home,auto
695.69148936170211,710.0,710.0,44336fed88d3fcdd6d59b9a06e6a75a9a4e9f0df,US,MD,25,Home,auto
719.08064516129036,708.16129032258061,702.5322580645161,26a8b9bc7e2a29b72040269458e9d23397e883ae,US,MD,25,Home,auto
702.0,697.8604651162791,697.8604651162791,d3a194f0b7b67c1c2fe41f57dce2034612ee6ff1,US,MD,25,Home,auto
668.93103448275861,750.0,679.37931034482756,f97a035b4378c396653cb14f76be3f08a0f7fe03,US,MI,25,Home,auto
708.75,750.0,750.0,b18d9f55eb633d339a8759fcef7e3c56e5eefeda,US,MI,25,Home,auto
726.1,747.5,747.5,896b23a1bee649a7eb9e99c9b9bac445d0e4b513,US,MI,25,Home,auto
707.11111111111109,720.0,710.0,79e94614e6e7940be12759c28858b0042e346d51,US,MI,25,Home,auto
678.9666666666667,730.0,680.0,8e91ad62034ac92906b5de33c214385bd78b6c93,US,MI,25,Home,auto
644.14285714285711,650.0,640.0,829c36c25a6618a6bf3d515aedffa58950696ac4,US,MI,25,Home,auto
712.21717171717171,740.0,710.0,dfda468c3c9b9ef567276a91d6655944f42f8e8c,US,MI,25,Home,auto
667.84615384615381,741.38461538461536,670.0,43f1d166fd7a39931912cd4276ab5ed77cbe1eb1,US,MI,25,Home,auto
697.90909090909088,768.36363636363637,716.72727272727275,884d028bb6db92d5b1e9942e5b65e55011b22b6e,US,MI,25,Home,auto
700.01030927835052,703.08247422680415,702.94845360824741,c0309c55de1c25121681f4eae2491a564688eedd,US,MI,25,Home,auto
697.25,780.0,640.0,ca553db67d822722629aaa488491e692267ead34,US,MI,25,Home,auto
655.04,650.14857142857147,650.14857142857147,142b1a7896fce1ae19bfaf77d635c54820c28bbb,US,MI,25,Home,auto
733.34482758620686,710.0,740.0,041401f7e12fdb132eeb9de93711957d0b199184,US,MI,25,Home,auto
699.4,700.0,700.0,34c24f6b3df24d86bb570f5d86dc572d0db3f09e,US,MI,25,Home,auto
697.65476190476193,700.0,700.0,100cf11c676cab88655b08562769467999dd0cbb,US,MN,25,Home,auto
707.5,750.1875,709.52083333333337,0a29ea1906a506d3b5c95d4279055f0acccfbcde,US,MN,25,Home,auto
717.97777777777776,720.0,720.0,12235e9a5fdf78dcd4a3e4154dfe47a9a71cd7eb,US,MN,25,Home,auto
698.05696202531647,759.11392405063293,700.0,5a60d4e2f726b4f6ded662cfb8fe827dc76f9f9f,US,MN,25,Home,auto
597.46428571428567,650.0,600.0,92c715d8892deb793adc1231747ab26d8c9cd372,US,MN,25,Home,auto
683.1875,680.0,680.0,07b76cfcd374ab8c81a69deaa4ed7c9aa2b28f1d,US,MN,25,Home,auto
696.12121212121212,750.0,700.0,f5e7ca54ab311c7faef352ae72af95c5c022dbe8,US,MN,25,Home,auto
688.19801980198019,690.0,690.0,525bf171b0ea330d7bb4c4fe668e9f96a4033bd2,US,MN,25,Home,auto
699.98717948717945,750.0,700.0,1b14b9e92154ed708e706079835b11a5e2b49e27,US,MN,25,Home,auto
488.9019607843137,710.0,710.0,8cc2f3748120f3ecb74642aa1b12e523c7a6c5f7,US,MN,25,Home,auto
636.45833333333337,719.16666666666663,649.0,2120d35116266eb15ce7f96f060b69152273890c,US,MN,25,Home,auto
660.0,652.0,670.66666666666663,9ae82166c423634cffc854d75d43d5ad88bf7993,US,MO,25,Home,auto
601.54054054054052,850.0,600.0,5fbd248e0d256d3a9c33f24f8c030cc4e2083808,US,MO,25,Home,auto
675.875,803.22916666666663,651.97916666666663,fed55577e8dcb9771bc28218d982ef3ba3cc186f,US,MO,25,Home,auto
687.9,733.6,690.9,8b6aa0d92debd7994721f89719c82a774c6d008e,US,MO,25,Home,auto
786.97530864197529,761.604938271605,761.58024691358025,383ddbce66c22a2885b4759d11763b7ec820859e,US,MO,25,Home,auto
659.91666666666663,760.0,660.0,7cf34b09f9dcfb10a1e0166168f8969206580406,US,NC,25,Home,auto
