AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
712.29166666666663,690.0,690.0,d028b92a337e36f4a51dad4ecb753119f4980938,US,CA,55,Home,hold
691.69444444444446,693.33333333333337,693.33333333333337,653bdd412d6a3f5027bc48371b81de48011d306f,US,CA,55,Home,hold
718.5,652.5,649.5,d2c4902be0f1f2d07768e3c2798054bf5d3e90d6,US,CA,55,Home,hold
683.65625,745.0,685.0,b0a3770036f0095f6d33b9d4720edaa587b1ce21,US,CA,55,Home,auto
625.89705882352939,680.0,680.0,f24a3796738542bd036b290d10c00c869eede026,US,CA,55,Home,auto
739.67460317460313,736.38888888888891,734.88095238095241,89437af8ffae4c25d541078c382ccf878c25b24e,US,CA,55,Home,hold
694.66666666666663,760.0,700.0,3406b70cd76820467ae26305af262dc2210958f9,US,CA,55,Home,hold
649.2,651.21052631578948,649.7578947368421,419c169b40a11ca3079788d0528ec53df67e1896,US,CA,55,Home,hold
699.71428571428567,681.0,681.0,cebb807f75e7150ede6261b043e4cda1d070ec8f,US,CA,55,Home,hold
654.45555555555552,780.0,651.43888888888887,86d6278cf2f411c29dc10ab462c9e8b60f739018,US,CA,55,Home,hold
662.05084745762713,650.48305084745766,638.63559322033893,1ceb570a88b08a8091b505efcff51fdef903f161,US,CA,55,Home,hold
722.29069767441865,782.77906976744191,725.38372093023258,55ed12439c7f6b742199b9775dc1e40e6d73134b,US,CA,55,Home,auto
719.85714285714289,749.97619047619048,719.952380952381,4db5653f10368e3c625bc5895d21466e73db2a7f,US,CA,55,Home,hold
657.77685950413218,660.0,660.0,dd6cb53bb2789cb29737475b2e7e5ce7f0d3f779,US,CA,55,Home,auto
751.79166666666663,667.29166666666663,667.29166666666663,d890b4ec8afcfd7954819de7e6752dcd94783a3a,US,CA,55,Home,auto
676.972972972973,750.0,680.0,efabb373f76f7d9ccf8f75b71e875a0dde123587,US,CA,55,Home,auto
688.73333333333335,690.0,690.0,40920298844670a9ce0884b1e4e7c4f5c70a1fd2,US,CA,55,Home,hold
704.87096774193549,720.0,680.0,1088e61d47f2d3d014941dac87985fee43e43260,US,CA,55,Home,auto
692.51685393258424,802.47191011235952,693.28089887640454,07a9f6fe101330e2f5d9e3ce7edd8866f9c1f088,US,CA,55,Home,auto
657.61111111111109,727.94444444444446,636.61111111111109,888d44c7728d5643a77193066c4d1a07078e0f11,US,CA,55,Home,auto
717.9,790.0,694.95,ade2a198c649ffec321da8ef09b7aaa69434d72b,US,CA,55,Home,auto
755.58333333333337,813.41666666666663,704.97916666666663,3fca4726634a303a4bed27e7c629892eda0478d2,US,CA,55,Home,hold
686.62222222222226,690.0,690.0,753e78a24a1be388c3aaa72d5fbf88a5c6c0c848,US,CA,55,Home,hold
683.32214765100673,683.59060402684565,683.54362416107381,5ef641fdaf522f00aaee4a242534b1c285bcd001,US,CA,55,Home,hold
666.75,680.0,680.0,544e21b1c4f356ecf6bc40d86fcf6c004f7ed905,US,CA,55,Home,hold
608.0,660.0,618.0,dd6cb53bb2789cb29737475b2e7e5ce7f0d3f779,US,CA,55,Home,hold
701.33962264150944,701.47169811320759,698.15094339622647,46ecdc48f6544d38d7acc1b3222c53122bcb552d,US,CA,55,Home,hold
661.625,731.5,664.5,efabb373f76f7d9ccf8f75b71e875a0dde123587,US,CA,55,Home,hold
723.5,720.41666666666663,719.875,ece44503379042c3e61aa899c5ac15424981d48e,US,CA,55,Home,auto
662.04511278195491,669.85714285714289,669.85714285714289,23475d0d2b01d900aad50a40e5bc27543d841ccc,US,CA,55,Home,hold
691.02604166666663,662.63020833333337,646.44791666666663,025b3b608089c7b2c95f0a505a6d7c9a3fbbe72a,US,CA,55,Home,hold
738.33333333333337,780.0,730.0,467446768f69cc30346a5d74c528d43bcf687860,US,CA,55,Home,hold
730.90277777777783,770.0,730.0,356f05270adfd5787bea5300c55b7761080d9785,US,CA,55,Home,hold
647.5454545454545,780.0,678.86060606060607,4db653eac2d4ae82a968b082ceb6c4b0ff80a9d9,US,CA,55,Home,auto
696.06666666666672,698.21333333333337,696.30666666666662,3d4d6fc81778712ea5a9ab170c8cd67e89e6fde0,US,CA,55,Home,hold
723.22549019607845,720.0,720.0,c1c01208ef68a73f1de83bef806df9b133abf3c9,US,CA,55,Home,auto
701.247311827957,698.62903225806451,698.62903225806451,7f0cdd50cafd71169af85101e6eca4ea95b1c2ea,US,CA,55,Home,auto
692.61818181818182,770.0,694.75454545454545,2e4c65c20fe9c4e2dd0759fb6bcf9b1be41a4db9,US,CA,55,Home,hold
643.93518518518522,820.0,600.0,56e19132a9c82dfb3c99fcd2453acef4b2e8f0aa,US,CA,55,Home,auto
708.04901960784309,740.0,680.0,50810a1d831744614d5a8e13290c64e4bcd7f506,US,CA,55,Home,hold
676.55555555555554,676.48148148148152,676.38888888888891,e4ded2832110f7dbf287d206846faaba3d9d8d99,US,CA,55,Home,auto
668.0,720.0,620.0,7e6db6d71cda1770f419319b9dd39bfd65eb9175,US,CA,55,Home,auto
730.22916666666663,745.0,700.0,ff7fa20dc4a160fba797e8a11b8b47ccc8494686,US,CA,55,Home,auto
735.38095238095241,720.0,720.0,8b87b5a4077e2b2485165c1af9347cd066b74a56,US,CA,55,Home,hold
687.4487179487179,700.0,686.76923076923072,612c98b07700afa1c5ea742f9669399df9938544,US,CA,55,Home,hold
666.27272727272725,650.5151515151515,650.5151515151515,23475d0d2b01d900aad50a40e5bc27543d841ccc,US,CA,55,Home,auto
671.54901960784309,690.0,690.0,6a2a621f6f7b7148ad6940c2500604024c25c7eb,US,CA,55,Home,hold
718.22619047619048,720.0,720.0,b59715e9968bd99a8b1a7ed87ae8eed41e41dce2,US,CA,55,Home,auto
727.0980392156863,767.60784313725492,710.9460784313726,9e1c97269e12341a352b46561a97ba36fa5f504b,US,CA,55,Home,hold
718.93333333333328,720.0,720.0,2758279b443f6ee6d211a624e5ed08f2bce75a64,US,CA,55,Home,hold
685.26190476190482,720.0,720.0,6b60538db28e0a60c702520cb495f489107bfc0d,US,CA,55,Home,hold
700.68229166666663,650.57291666666663,608.484375,a3cce5ddb12dfbcf686cefbc1d6af7d932e1ffe2,US,CA,55,Home,hold
683.40425531914889,687.468085106383,687.0,02aaf13ffe56ab2465a4ded7c7b2269bf74bbc89,US,CA,55,Home,hold
676.0,683.5,679.41666666666663,753ec79a99a232e572ac8e4dbec61d38ed3ed893,US,CA,55,Home,hold
696.41176470588232,840.0,700.0,c61d98bc41a0cb37afbd84a647a30138eaf9174b,US,CA,55,Home,hold
689.65909090909088,850.0,692.75,07a9f6fe101330e2f5d9e3ce7edd8866f9c1f088,US,CA,55,Home,hold
684.5,692.54,686.84,f498b8e61b238cf1c06581ebb42b4c6c0657a1a5,US,CO,55,Home,auto
698.45833333333337,700.09722222222217,699.95833333333337,f4def8bdcb1e09078ac4b3e403d101cc9106545a,US,CO,55,Home,hold
708.35,712.6,705.1,22c0c8523c033688a9ea767d393643575d7438b1,US,CO,55,Home,hold
701.15384615384619,719.61538461538464,711.30769230769226,f1d0ca4c15d1b501de2a055d70a638203cd07bed,US,CO,55,Home,hold
704.06565656565658,700.0,700.0,0662b169513c5a21ab4f6f552924f05a2ecd56b7,US,CO,55,Home,hold
683.94594594594594,685.87387387387389,685.5585585585585,f498b8e61b238cf1c06581ebb42b4c6c0657a1a5,US,CO,55,Home,hold
716.9304347826087,800.0,720.0,c39c01105d176c352b38a9c3d0c902886e46e30a,US,CO,55,Home,hold
655.5,785.5625,654.125,26e1823b8673c5716ae107c04a33deaf510e3b3b,US,CT,55,Home,auto
698.16666666666663,701.80555555555554,697.83333333333337,8c6b07595684ddd13dc90c50dc2cd27cdbc20f4c,US,CT,55,Home,hold
607.41666666666663,650.0,600.0,8cdf9b09abd389eeb70b0326d0c0dafe6e4ea945,US,CT,55,Home,auto
705.62820512820508,700.0,700.0,884551365af7aa7f70690b77d5551f64a9c6d3c2,US,CT,55,Home,hold
692.97058823529414,650.0,650.0,8c6b07595684ddd13dc90c50dc2cd27cdbc20f4c,US,CT,55,Home,auto
708.24747474747471,760.0,710.0,697174de82e96464852f56a1ffafb8db521baa08,US,DE,55,Home,auto
758.8125,828.28125,642.375,f238077fb08b6cecb6038c27690c7bfe42bbfa79,US,FL,55,Home,auto
722.25,730.0,730.0,cd7ea80e000f107b07835646359865713422bb1b,US,FL,55,Home,auto
746.593137254902,750.0,750.0,5aa5d87648c92b2eb5420e99fe191bb3c9806fb1,US,FL,55,Home,auto
713.10362694300522,777.63730569948189,765.79274611398966,90784eeb53e8b33dbc4b94a9cf2cca66be14b0c7,US,FL,55,Home,auto
724.36363636363637,810.0,600.0,a79ea4b7cab559184aaf7ed7d79730c41fb6f6cb,US,FL,55,Home,auto
705.83333333333337,700.83333333333337,695.83333333333337,10955403787516751db76bf373d945f5c65c4ed3,US,FL,55,Home,auto
752.66666666666663,744.33333333333337,750.0,0be23561c2324adea038de294c9cb4968da7e503,US,FL,55,Home,hold
722.25,780.0,718.60416666666663,e42144f29d5eb5f8926bf146c36c65f71b49b5d0,US,FL,55,Home,hold
758.16666666666663,766.0,766.0,bc2e9c4ff80620c408e3f0dcb31c2bdb721a1590,US,FL,55,Home,hold
744.27777777777783,750.0,750.0,836f16f22a808c123892f4a005f8b70078e7defb,US,FL,55,Home,hold
763.81862745098044,780.0,780.0,f01ef6e1aa181908b1b75c87903757715e6d612d,US,FL,55,Home,hold
711.72727272727275,750.0,750.0,90784eeb53e8b33dbc4b94a9cf2cca66be14b0c7,US,FL,55,Home,hold
729.85714285714289,723.71428571428567,750.0,0be23561c2324adea038de294c9cb4968da7e503,US,FL,55,Home,auto
726.78666666666663,730.0,730.0,77016746f0e4b583dbf6dd112fef0c03cf48a52d,US,FL,55,Home,hold
771.66666666666663,750.0,750.0,328972f784285c2f9485e5f8f2669a67e564fec7,US,FL,55,Home,auto
760.52083333333337,759.58333333333337,759.58333333333337,328972f784285c2f9485e5f8f2669a67e564fec7,US,FL,55,Home,hold
679.656862745098,810.0,680.0,6a7c50af7183873a31ba7e35804c0162bb468049,US,FL,55,Home,hold
693.18085106382978,690.0,690.0,3b3288f3ff17c75433a1eee3a934278a98a4e689,US,FL,55,Home,hold
689.48743718592959,703.6683417085427,703.5276381909548,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,hold
727.58854166666663,750.0,750.0,8a188da39be9d3c57e82aee48ec5d5b3f6384c72,US,FL,55,Home,hold
716.92670157068062,720.0,720.0,3c183b0a2d35a1a195f0f744cc49e6f7bcf1182e,US,GA,55,Home,auto
657.09195402298849,680.0,650.0,cd70cd689eca08d6cf93a447e0ea65cd1b4ebb74,US,GA,55,Home,auto
718.89215686274508,719.83823529411768,719.83823529411768,153ac0d20d5aa56682c6c6bdda719d4508c6ad3e,US,GA,55,Home,hold
678.0,680.61538461538464,680.61538461538464,3c183b0a2d35a1a195f0f744cc49e6f7bcf1182e,US,GA,55,Home,hold
729.9,735.0,735.0,b2d4337b9c7860409a5705acb0c045d29110fbe8,US,GA,55,Home,hold
688.08333333333337,800.0,690.0,a8487cf7716b93039df6f4cdad22c3878293307b,US,GA,55,Home,hold
718.47619047619048,650.0,650.0,3fffa0c62305e4a85a293ae91ed1dfe6527c53b9,US,GA,55,Home,hold
734.02083333333337,730.0,740.0,92a1f8de7b712972f97a80c9021b6e4746da18af,US,GA,55,Home,auto
647.43010752688167,650.0,650.0,f4fa6fbba75f80434b647b34342fdf7197b3d339,US,IA,55,Home,hold
657.66666666666663,651.22222222222217,629.88888888888891,e2cc939214361dc28cd1e2baeb1aa4fbc6aafaab,US,IA,55,Home,auto
714.06944444444446,745.31944444444446,725.19444444444446,113d548ee8815adeb727e0c3d0b228293a36eb9d,US,IA,55,Home,hold
716.53125,720.1875,719.625,4017651cb9cdf64ec5ea2cd7b261e85c2be9266e,US,IA,55,Home,auto
707.72222222222217,707.6875,707.6875,b7b1bfe54988e02b8d8310910a217042de879dc9,US,ID,55,Home,hold
659.66666666666663,660.0,660.0,2908cf1bc193a009403a92baaca7e80a745342f5,US,IL,55,Home,hold
638.7954545454545,650.0,640.0,2908cf1bc193a009403a92baaca7e80a745342f5,US,IL,55,Home,auto
728.0,740.0,740.0,35ca4737d916f9f284622b42915b6eb4232a65b5,US,IL,55,Home,hold
656.9818181818182,661.0181818181818,659.709090909091,e3b0640fdd3ee5ee3b28abec55663801538c6141,US,IL,55,Home,auto
671.17647058823525,673.18627450980387,673.18627450980387,e2fecc5b2feab02bbc9586360e3dd789114960e0,US,IL,55,Home,auto
710.31578947368416,717.63157894736844,717.63157894736844,9646418aa55cb6b7d61a805bfe6939583d39810a,US,IL,55,Home,hold
729.29032258064512,730.516129032258,729.80645161290317,1c03b3c6938d0261ddacd981a9e89efd7b7c189a,US,IL,55,Home,hold
727.4545454545455,760.0,730.0,1c03b3c6938d0261ddacd981a9e89efd7b7c189a,US,IL,55,Home,auto
677.66666666666663,710.0,710.0,9671b565b1095dee6c6ca041f0f91b65bd9d78ac,US,IL,55,Home,auto
716.6521739130435,720.0,720.0,7d48ce4c8577282efadf907b9a5523a4030089b5,US,IL,55,Home,auto
695.77777777777783,702.05555555555554,699.16666666666663,898ca7ffa6ec080f58c67e57179a547ed0c47304,US,IL,55,Home,hold
711.94117647058829,720.91176470588232,719.73529411764707,f7315595198b3b7c042d21ade2bfae7007a983ca,US,IL,55,Home,hold
729.7,730.7,725.8,c70c3448cd81a3ea00d3f26030c6c8b68c0e2e46,US,IL,55,Home,auto
705.796875,710.3125,709.5625,498c0b0523d86ff44034d90abe1847b590e326e6,US,IL,55,Home,hold
695.59523809523807,695.0,695.0,44d6d9f23e760231bbece8c78f5b91f1a804dc66,US,IL,55,Home,auto
716.5526315789474,720.10526315789468,719.84210526315792,3e77bf38562a57cf5a1308eee50c3f3272b946b1,US,IL,55,Home,hold
717.44117647058829,720.0,720.0,8f4a1feb8e0cc01b805670f92cd4318bbbf1d65b,US,IL,55,Home,hold
737.76470588235293,733.17647058823525,731.11764705882354,084624aafb24ed7d3b27f72e4c744ac979c6b545,US,IL,55,Home,hold
662.02450980392155,710.0,710.0,467dcb359d36ae233794f820d962abf0faa3a609,US,IL,55,Home,hold
707.5454545454545,708.67676767676767,708.67676767676767,b05070ca3851d2bbb1162b939ff412b92fb28121,US,IL,55,Home,hold
712.53731343283584,740.01492537313436,714.92537313432831,7cd64a6e6cfd883d1b32e6750f4f209b1cbc383d,US,IL,55,Home,hold
654.5,670.0,670.0,e3b0640fdd3ee5ee3b28abec55663801538c6141,US,IL,55,Home,hold
678.17777777777781,689.91111111111115,688.44444444444446,bc4b745cdb89d49c24450cf4f49fec1097ec811f,US,IL,55,Home,hold
692.0,704.0,699.0,af0d94eae1bac86668cd8b52dd1ef3a2aa27f757,US,IL,55,Home,hold
680.7614678899082,680.697247706422,680.697247706422,9671b565b1095dee6c6ca041f0f91b65bd9d78ac,US,IL,55,Home,hold
718.29166666666663,730.01041666666663,719.98958333333337,5f3acfc071767928bbe80fa196f192f93cbb5b93,US,IL,55,Home,auto
687.81012658227849,690.27848101265818,689.78481012658233,89499411f1dfd65ce276459b16ac628bfefecae7,US,IL,55,Home,hold
731.14705882352939,732.94117647058829,732.94117647058829,4e648ff5f2101cb9d7d7ac55a5b7010d05bec214,US,IL,55,Home,hold
707.59027777777783,710.0,710.0,59b6c9f2d6ba3b66a7d786933d403acc5f82a67c,US,IL,55,Home,auto
686.6,690.0,690.0,aec04e28bc04f8c8edfc51704be2ce55c50ae1d2,US,IL,55,Home,hold
725.81481481481478,730.0,730.0,f7315595198b3b7c042d21ade2bfae7007a983ca,US,IL,55,Home,auto
708.65384615384619,729.11538461538464,709.80769230769226,2ae026b2a3ae8f859f1dddd10c2ca7492347972c,US,IN,55,Home,auto
697.16091954022988,712.82758620689651,694.028735632184,77f071e99632300bdf0377df73a0101b60731677,US,IN,55,Home,auto
688.28571428571433,690.17857142857144,689.78571428571433,084a565204e8d97a885f46acc4decbf150343c09,US,IN,55,Home,hold
644.70270270270271,650.081081081081,630.24324324324323,04af846372540f9a88972085ed1359f6b36561e3,US,IN,55,Home,auto
725.65384615384619,710.0,708.96153846153845,77f071e99632300bdf0377df73a0101b60731677,US,IN,55,Home,hold
661.2962962962963,680.0,660.0,7f47db95f3e84359d2c57d01b9af6e09354ab76f,US,IN,55,Home,auto
643.95209580838321,650.2155688622754,641.92814371257487,04af846372540f9a88972085ed1359f6b36561e3,US,IN,55,Home,hold
680.27272727272725,650.0,620.0,02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,US,IN,55,Home,auto
682.94285714285718,659.28571428571433,650.17142857142858,315f3416ad2f439e94af7067d81561d32a1a1bf4,US,IN,55,Home,hold
674.05769230769226,719.78846153846155,669.90384615384619,315f3416ad2f439e94af7067d81561d32a1a1bf4,US,IN,55,Home,auto
692.76470588235293,695.08823529411768,694.94117647058829,1e5a716b4e0f3bcc6bc2666958cfe4ccfaec3851,US,IN,55,Home,hold
699.88888888888891,770.0,720.0,69b23c449cc2ae76ab1d0634dcb559069a12aac0,US,KS,55,Home,auto
672.69306930693074,730.0,669.80198019801981,2baf96c86b32a63217e7771b6eb6da95ff499ecc,US,KS,55,Home,auto
706.5454545454545,790.0,720.0,6c40b0d33026718ea1b4df4be61a818e8291c36a,US,KS,55,Home,auto
705.74074074074076,711.925925925926,709.51851851851848,6c40b0d33026718ea1b4df4be61a818e8291c36a,US,KS,55,Home,hold
705.0,745.0,675.0,050b44b61d052cae8d52e817cc0f2bb78bb91535,US,KS,55,Home,hold
725.11111111111109,729.88888888888891,729.0,17df8921a8951cc206b08bd2fe530f6458037168,US,KS,55,Home,hold
669.169014084507,677.36619718309862,664.90140845070425,44b868914d8a40ad21062476e3ad2f7241e0426d,US,KY,55,Home,auto
682.55555555555554,700.0,700.0,ef1eef301510f4f9bb6c780feac307c8403da7b1,US,KY,55,Home,auto
679.32972972972971,761.60540540540535,670.97837837837835,2da4e3259c23c5d167d0edee948a2ea00c825279,US,KY,55,Home,auto
689.83333333333337,750.0,689.61904761904759,388805acc7ee0069490e1ff4963e3d4ab074d465,US,LA,55,Home,auto
683.4,686.2,684.4,35b4338e01fae8ff86cc55a19980bf7654619116,US,LA,55,Home,hold
653.38888888888891,729.5,649.83333333333337,819b0f9211a7fe75e712b5c6dba7de5a5392494f,US,LA,55,Home,hold
685.3125,705.0,690.0,35b4338e01fae8ff86cc55a19980bf7654619116,US,LA,55,Home,auto
682.75,700.5,699.625,3ed3511ac05cfd0f16a7846d882159139f775fd6,US,LA,55,Home,auto
701.28571428571433,700.0,700.0,37df4932e7ddf9f1902e074cedd099506a5b13bd,US,MA,55,Home,hold
623.22916666666663,651.61805555555554,626.29861111111109,41056589d42b1e67bd9c20ffda99963654bbae5d,US,MA,55,Home,hold
757.63888888888891,690.0,690.0,bb2ff0746db50bf3e6e0959ce25dd5e30acb0f33,US,MA,55,Home,hold
672.79885057471267,670.0,670.0,2c6a20a4011e1dace4e8f0b9803b66790edc6810,US,MA,55,Home,hold
686.4,699.3,689.1,6c6c3b1c2a5a0a175982058b2048669224b4e4b6,US,MA,55,Home,hold
683.92156862745094,681.60294117647061,681.07843137254906,5c6c8c5eb14ecc214b76d0c2f4950c33b6ae67bf,US,MA,55,Home,auto
702.125,688.375,672.5,d6800c4898013f082ef2781dfd50b7284a23eae6,US,MA,55,Home,hold
715.45833333333337,697.95833333333337,696.54166666666663,d6800c4898013f082ef2781dfd50b7284a23eae6,US,MA,55,Home,auto
698.85714285714289,683.78571428571433,683.78571428571433,5deb80a3042955eebf29329240087fe91047f1d2,US,MA,55,Home,hold
689.98275862068965,680.52586206896547,675.37068965517244,5deb80a3042955eebf29329240087fe91047f1d2,US,MA,55,Home,auto
707.93137254901956,735.00490196078431,684.99019607843138,9f8984428af337f2ddca826bf56accd24c57a38f,US,MD,55,Home,hold
690.20689655172418,651.551724137931,661.20689655172418,7403938e20cda07c379ec1de4aa01c892abbddec,US,MD,55,Home,auto
697.58333333333337,702.66666666666663,699.0,609460acf16642906880cdc8a0e569830d0d2f63,US,MD,55,Home,hold
676.55555555555554,800.0,600.0,e85d47d5e6da2413085e1b240eb16c15097a1470,US,MD,55,Home,auto
746.38095238095241,749.14285714285711,749.14285714285711,0a6bd22f665af94581f7724613e7243b0802a781,US,MD,55,Home,hold
708.0,715.35294117647061,715.35294117647061,e6105ecc33ff15d3a88ccb9ec0bd312e229fe048,US,MD,55,Home,auto
701.44,701.76,693.12,5c233dc2dbb8390b82081e4ba914ac33aeabf0f5,US,MD,55,Home,hold
761.53591160220992,745.53038674033144,745.37569060773478,0a6bd22f665af94581f7724613e7243b0802a781,US,MD,55,Home,auto
728.5454545454545,780.5454545454545,725.81818181818187,943b77671d6b4919abf425101c18d54a1c9f73b2,US,MD,55,Home,hold
677.61805555555554,680.0,680.0,c3a983089e37cfb9ad4b2471dd44720bccf1355c,US,MD,55,Home,hold
703.47058823529414,710.0,710.0,e6105ecc33ff15d3a88ccb9ec0bd312e229fe048,US,MD,55,Home,hold
698.46560846560851,750.0,698.0846560846561,29ebeb10e94bb621e78a01243162d87192c88cd9,US,MD,55,Home,auto
705.61538461538464,697.69230769230774,694.53846153846155,5c233dc2dbb8390b82081e4ba914ac33aeabf0f5,US,MD,55,Home,auto
718.96568627450984,718.00490196078431,718.00490196078431,21633bdb0b028753222b781f660050adf808d5e5,US,MD,55,Home,hold
707.78350515463922,760.64948453608247,709.42268041237116,2d80d675c0f84c0a8a8165d9f1c0e273dd2fa5e4,US,MD,55,Home,hold
736.82,780.0,720.0,69ac4415bab6ad3f77030188dca0f964f1bf6e94,US,MD,55,Home,hold
738.16666666666663,780.0,740.0,69ac4415bab6ad3f77030188dca0f964f1bf6e94,US,MD,55,Home,auto
654.36363636363637,692.0,654.15584415584419,e45c6df897d7a7ba3693be9a6bbd3cf1889364e8,US,MI,55,Home,auto
711.76470588235293,719.39215686274508,718.37254901960785,4d6d57cd9339858fd0b40148e82858f3482d9125,US,MI,55,Home,hold
676.83333333333337,727.0,677.0,6a454847a1931903e2542f4d2bba539d5e437c60,US,MI,55,Home,hold
658.60273972602738,692.0,659.931506849315,e45c6df897d7a7ba3693be9a6bbd3cf1889364e8,US,MI,55,Home,hold
716.07692307692309,717.95604395604391,717.95604395604391,288a4e13bb40807a1b5ff9de7f5f547f5cae1bfc,US,MI,55,Home,hold
606.4545454545455,650.0,690.0,e408100ec8ff53ce2a4f98aa376100c458d56e5e,US,MI,55,Home,auto
681.73333333333335,750.0,680.0,9442da57dbe413a661700a0fe8749307fbd9d521,US,MI,55,Home,hold
710.08333333333337,770.0,708.78431372549016,8ea95d2bafc11b776692be5a7662a4205e38f506,US,MI,55,Home,hold
686.85714285714289,690.0,690.0,4f66222021de0cdd3dc5af3e4335f27fb3793717,US,MI,55,Home,hold
699.22222222222217,700.22222222222217,699.81481481481478,793867e28528e6453daac9c5430f4764d3a5171d,US,MI,55,Home,hold
687.18181818181813,690.0,690.0,9a5c2907b754f1bc7bec62cbfef4ae30a3c08b43,US,MI,55,Home,auto
651.83333333333337,710.0,710.0,7ee4f39c6cdfc9354e9e1a3268361b978fbf8901,US,MI,55,Home,auto
698.82222222222219,750.0,700.0,f376f2c7b1cedbc95b4f5dfa49cab76197610df6,US,MI,55,Home,hold
659.88888888888891,650.0,650.0,f20b00e642985869ae3725d859b46915e77e4c7d,US,MI,55,Home,hold
688.02941176470586,720.0,690.0,19f0c4fa0e53fa23be1e7bab78a9cb42edaf6f08,US,MI,55,Home,hold
666.33333333333337,690.0,659.56666666666672,f6d9b61c9187f5ca2c27e1e8c02d447beb34f0ce,US,MI,55,Home,hold
708.11926605504584,726.11009174311926,700.33027522935777,f7efda2a7187607d2cd6ed99aa706438677bec63,US,MI,55,Home,auto
700.5,700.05555555555554,699.94444444444446,9dc589b913648ea0c6ca52318e6e5b21a05bfcb4,US,MI,55,Home,hold
726.55714285714282,729.92857142857144,729.92857142857144,0e612bc997aa11dd84078a422e20d1ec076b7cdf,US,MI,55,Home,hold
758.86666666666667,700.0,700.0,2b965b9116b11d2df39b5ec95edf80a4690dfe97,US,MI,55,Home,auto
738.7578947368421,743.28421052631575,743.28421052631575,f7efda2a7187607d2cd6ed99aa706438677bec63,US,MI,55,Home,hold
720.375,730.0,729.25,288a4e13bb40807a1b5ff9de7f5f547f5cae1bfc,US,MI,55,Home,auto
667.50666666666666,720.2,669.5333333333333,58f38ef8eac90c7ac6625de2626a9a8431a311fe,US,MI,55,Home,hold
