AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
699.42982456140351,700.0,700.0,ba19748d7a3fd58c91f99916444253833d55b8f9,US,AL,50,Home,auto
700.439024390244,719.8780487804878,690.0,342682c5cd571a4b323c00addeca3d51fbce265a,US,AL,50,Home,auto
713.63265306122446,749.795918367347,672.71428571428567,9ecdda3d81d00de8148c31fbee9b988ee4966b74,US,AL,47,Home,auto
738.30508474576266,790.0,730.0,4874d79ab7e7aee2a4b5d8dc81e3caf6cda5bf7c,US,AL,50,Home,auto
652.23157894736846,809.12631578947367,636.16842105263163,ac98d6e20abef188cca7de1c69fff5193aaed5f9,US,AL,50,Home,auto
680.15625,705.75,705.34375,f9e8b65ec6eb60a9d903d152a76c3e128a763edb,US,AR,50,Home,auto
660.33333333333337,740.0,660.0,27104077b9e8a14b95e44449b74ba13c4d1fdbce,US,AR,50,Home,auto
727.015625,727.70833333333337,727.36458333333337,9e8a016de9625a94b3ab0a51ebb7f7992917aa85,US,AR,50,Home,auto
676.87254901960785,735.63725490196077,659.47058823529414,7410e7791732d669492a0c39f5cd2947f370ac8d,US,AR,47,Home,auto
707.38461538461536,742.0,710.0,66e89fd6735296226e25b059f823c4cf02cd398a,US,AR,50,Home,auto
662.10256410256409,710.0,670.0,a0db71e125b1d5fb6c596c0098d0cc0263c173ae,US,AR,50,Home,auto
658.37623762376234,660.0,660.0,6a26c12ab0db0ea367fa4b033eda01f2e2b68145,US,AR,50,Home,auto
731.98461538461538,760.0,740.0,7c19d78006aee55314b75aefa8d555bf4ec2fc7b,US,AR,47,Home,auto
678.75,700.0,700.0,36bc9dc010f2bd0344a1c7b402a8668df7167b86,US,AR,50,Home,auto
673.0,809.0,608.0,401b4f819ccffc452d4e635f52515a7540a98b28,US,AZ,47,Home,auto
713.89705882352939,670.0,670.0,454d047ad4e6e622f5a9b7046fbd4783df6a50fe,US,AZ,50,Home,auto
695.0151515151515,700.0,700.0,60c1f6f154cbf00ddf8c7076eac319ce1508dfcf,US,AZ,50,Home,auto
693.28921568627447,830.0,720.0,62860a78c994e50787bf3c943fc3a43a0b58caf6,US,AZ,47,Home,auto
700.63366336633658,700.0,630.68316831683171,150e0afe1b25fdb8aea935a5ae2d870ab401f23a,US,AZ,47,Home,auto
722.72222222222217,800.0,720.0,92e12462010b7cf3e4cfd4e95e23344edbfd2f22,US,AZ,47,Home,auto
689.07777777777778,790.0,690.0,98d22b3805d5d4cbb6c027e71cbce4ae45b52e86,US,AZ,47,Home,auto
705.655737704918,651.22950819672133,624.64754098360652,3822002e48b36b6aa7cf3d80bdac6e68a9c54162,US,AZ,50,Home,auto
698.39130434782612,780.21739130434787,698.8840579710145,315d17e5a1a27f7147cc744fe4be37f3f158f527,US,AZ,50,Home,auto
691.61363636363637,673.969696969697,674.44696969696975,53fd4adcd96a53fd45aab6ec2251dd92b4989aa5,US,AZ,47,Home,auto
693.18784530386745,703.72928176795585,703.72928176795585,8f62fe395898c3da7d4790cb2296ece73142064b,US,AZ,50,Home,auto
739.57471264367814,810.0,740.0,c14c2e6fdc815ebad42f1eabf395e12936231b69,US,CA,50,Home,auto
693.30882352941171,673.41176470588232,673.41176470588232,6e93555cb029a78d6b9c46c6c49f46a23fe236af,US,CA,50,Home,auto
660.39215686274508,721.23529411764707,660.66666666666663,a21f8f2ca324e0db584d74c741471f6b8f2daec7,US,CA,50,Home,auto
732.5539215686274,800.0,729.21568627450984,233a6ed63c1452adea1c21513217460efef547b2,US,CA,50,Home,auto
677.63636363636363,780.0,680.0,74e62b14740cd78559004314d29bb1aaff964c52,US,CA,50,Home,auto
701.459595959596,770.0,700.0,7ce8bd483131185a84d2ae7d15321875925e7620,US,CA,50,Home,auto
698.55223880597021,700.29850746268653,700.02985074626861,605c78c16c5ce4c597f4c7c00b1ebb1834175409,US,CA,50,Home,auto
714.55555555555554,726.63333333333333,726.63333333333333,f968297625fc3f750c0a14922a841840d6111b54,US,CA,50,Home,auto
693.09677419354841,740.0,740.0,d05e840b8c57d3f21261ce18da18ed1c45c5251c,US,CA,50,Home,auto
676.07843137254906,700.0,700.0,3964b5b6f9089e036847dd4e8823d351c7e2bd5b,US,CA,46,Home,auto
678.81773399014776,782.11822660098517,644.62561576354676,bed9db7a553056e1a5c3b35e9688b3e8ca622ef1,US,CA,47,Home,auto
698.59375,780.0,700.0,1d2120fd0a930c049e3df5ceb32e6a05f6e00b8a,US,CA,50,Home,auto
666.02970297029708,772.57425742574253,662.52475247524751,b17800159c910e8a5a76b5c14674f6219c203ad3,US,CA,50,Home,auto
652.58823529411768,780.0,640.0,05b76805ff7b7d36b1f8b5026c02d71592a78107,US,CA,50,Home,auto
