AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
660.1,665.40625,660.81875,a78112bcf965ec0676617c4c2a282796e4894765,US,AK,20,Home,auto
651.3125,699.25,696.625,a78112bcf965ec0676617c4c2a282796e4894765,US,AK,20,Home,hold
682.23214285714289,686.86309523809518,686.86309523809518,7419d899748536bbddc190941965cb3d5e15e994,US,AL,20,Home,hold
727.58974358974353,764.98717948717945,730.73076923076928,364692e955fc053506f8ca7d1d45830c490e0345,US,AL,20,Home,auto
735.0,772.67241379310349,735.82758620689651,021baec9b58f9b39e05a352598cee2e117528734,US,AL,20,Home,hold
686.0,703.5,703.5,02c945c622a87954c9d7714bec36c70f17798fdd,US,AL,20,Home,auto
694.11881188118809,687.87623762376234,687.87623762376234,02c945c622a87954c9d7714bec36c70f17798fdd,US,AL,20,Home,hold
681.69767441860461,788.55813953488371,677.11627906976742,10d220ba3f5a08be8f1b1d9889db63111054a362,US,AL,20,Home,auto
659.36666666666667,729.91666666666663,659.55,fb93bbdba0906d7cd5fad33c3070541e11d58368,US,AL,20,Home,hold
665.95098039215691,735.0,665.29411764705878,0bb795f1d941bc1ca2b5aaf2e959194dcc3e12c2,US,AL,20,Home,hold
690.66666666666663,702.4,699.0,39d04172dcb1d5f53d777eae4bcf450b483a6798,US,AL,20,Home,hold
678.83,673.725,671.51,e1ba24169f0e5e23681cd6e7e1535d757ec6180d,US,AL,20,Home,hold
697.95967741935488,744.95967741935488,694.95967741935488,8b2104fd2784056e988d5aa12b3437bf656774de,US,AL,20,Home,hold
701.46568627450984,702.53431372549016,702.53431372549016,cc5755ffd2e11351914658de413160dc64eb8666,US,AL,20,Home,hold
685.15942028985512,681.05797101449275,681.05797101449275,7026d318dfbfa2d6f6618ac1df5b64726cbda807,US,AL,20,Home,hold
680.74509803921569,755.0,685.0,d3aaed8363a4fd69b9f24d2c1e703c8ee029331a,US,AL,20,Home,hold
748.75,778.625,739.3125,021baec9b58f9b39e05a352598cee2e117528734,US,AL,20,Home,auto
703.5454545454545,711.5454545454545,709.63636363636363,809f547c35b35375adce0e94f6874906c98600fd,US,AL,20,Home,hold
685.8125,735.27083333333337,665.0,88c448310b91a02048831d21a4377eeded386484,US,AL,20,Home,hold
697.06818181818187,717.48863636363637,657.5795454545455,e1ba24169f0e5e23681cd6e7e1535d757ec6180d,US,AL,20,Home,auto
706.9375,731.875,671.875,3616aca357211f8293b528a5476cd50bf5ef08f7,US,AL,20,Home,auto
686.439393939394,685.030303030303,684.9545454545455,e04c1339b0f8f25da31358ad0bfcf87215e451e9,US,AL,20,Home,hold
743.869918699187,743.13821138211381,743.13821138211381,5d47b760d286e06789e01ecfbe16b0331cdd3fdf,US,AL,20,Home,auto
659.66666666666663,660.83333333333337,660.83333333333337,13641fb73fc43a19e2a4d79453bc44da7308f045,US,AR,20,Home,auto
719.57352941176475,705.38725490196077,705.38725490196077,5c0841b60c7a17d50aa7cb592d091dd646fee6e1,US,AR,18,Home,hold
724.22727272727275,730.21590909090912,730.21590909090912,f97611b3f1b459289d6fb21a617d90ab8e08a331,US,AR,20,Home,hold
700.99166666666667,761.39166666666665,700.39166666666665,108f863deac50790f4f89a1df55aede0fe3d5d5b,US,AR,20,Home,hold
664.75,651.15909090909088,648.36363636363637,da93611682db339dc8a23c7de64712448b395f9b,US,AR,20,Home,hold
699.71428571428567,745.0,695.0,baf3505c7e0cbfb3e6f6f386a943ac64d8a9a827,US,AR,20,Home,hold
730.92647058823525,727.343137254902,727.343137254902,96bd45c486d0b655df00be9d707759c5ae254e6f,US,AR,20,Home,hold
668.47916666666663,665.10416666666663,664.0625,5c3e8064391a203cfda8c167672969d413f59739,US,AR,20,Home,hold
648.77941176470586,840.0,630.0,99cfcd168fda2b85acb355daa6af824f3e53a426,US,AR,20,Home,hold
698.23333333333335,693.0,693.0,bbb476f669be4ab79fa00b73af8cb15026e5bb42,US,AR,20,Home,hold
696.95098039215691,747.32352941176475,709.656862745098,1d814b75166b7fe1d28bc2677f2b8874e2780ead,US,AR,20,Home,auto
712.258064516129,751.741935483871,711.9677419354839,2f48fc2f292932fd34939a01113b6d36c1630c97,US,AR,20,Home,auto
679.38888888888891,669.91975308641975,664.50617283950612,13641fb73fc43a19e2a4d79453bc44da7308f045,US,AR,20,Home,hold
548.0,725.12258064516129,701.5935483870968,8e76f1a7038b1b0870ad8ccebf84eb279d3654f2,US,AR,20,Home,hold
712.53431372549016,765.0,715.0,3a1818623b0274212cc463ee60735b02b4ab2681,US,AR,20,Home,hold
710.77551020408168,755.0612244897959,728.85714285714289,b307b330091c851a8500bcef6211d0890894ed35,US,AR,17,Home,auto
709.11111111111109,682.33333333333337,675.33333333333337,c7b48555bb64c2270f11c34c23667b759c6a6159,US,AR,20,Home,auto
703.76666666666665,759.86666666666667,702.2,478499cec6167b852381722392a6e060fabe7320,US,AR,20,Home,hold
720.64285714285711,696.02380952380952,695.61904761904759,6fd209add9650123f5a7e76142a599b8b7f5975b,US,AR,20,Home,auto
752.01,759.93,759.93,f97611b3f1b459289d6fb21a617d90ab8e08a331,US,AR,20,Home,auto
736.05555555555554,741.16666666666663,739.61111111111109,ea988ab8f35addee094ee5706927c2a9bcf6b6d3,US,AZ,17,Home,hold
716.94444444444446,850.0,640.0,16002a747982726a8d462ebeaa3463dfea6efedf,US,AZ,20,Home,auto
711.78431372549016,704.88235294117646,704.88235294117646,13abff788f842f5fdfd3ca325023af1a17abb974,US,AZ,20,Home,hold
688.25,672.82352941176475,672.82352941176475,7d1baf6015ba6cf9c85959922fe7c263685de4bf,US,AZ,20,Home,auto
688.81333333333339,740.37333333333333,690.09333333333336,2c45f5147c415a6875d45dfd25ae4196d9b42ce6,US,AZ,20,Home,auto
764.625,755.0,755.0,253661fbf5da55a62441534fdae07215c3d4402f,US,AZ,20,Home,hold
691.35185185185185,752.22222222222217,693.27777777777783,d1342c0aadbe9e682cbbbf5850742a70f88143e4,US,AZ,17,Home,hold
715.7831325301205,734.09638554216872,709.69879518072287,d6f449ac88801835b32323badc14fea04054a46f,US,AZ,17,Home,auto
716.2578125,692.4609375,692.421875,0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,US,AZ,20,Home,hold
707.70588235294122,808.05882352941171,700.0,f68a57cb6b0c05f1b07e0ae38dd9462cb43e6bec,US,AZ,17,Home,auto
683.78571428571433,681.42857142857144,679.57142857142856,9a6dec728a4ad37cbf21e0afc62715beb93b6400,US,AZ,20,Home,auto
736.05882352941171,803.56862745098044,730.62745098039215,ce7cb4b2a1ad70e6566a40465981e5868645c406,US,AZ,20,Home,hold
724.78142076502729,780.17486338797812,723.91803278688519,c98c6aef64866d625db4925f4e464eaa2ad62721,US,AZ,20,Home,hold
722.75,697.06862745098044,697.06862745098044,8d6563766018be0c2371c7672bf772efce1af7aa,US,AZ,20,Home,hold
714.8,720.72,719.64,977ef8a96eb49176fc6764ffedb6cc50b5bac6ff,US,AZ,19,Home,hold
716.875,734.6875,700.0,a5a988dafee4b74e826a34339eac9b7535d90c0c,US,AZ,17,Home,hold
750.63725490196077,713.05882352941171,711.91176470588232,992c9a43730500910709de01dee6300eb14a5f39,US,AZ,20,Home,hold
737.0,809.70833333333337,737.29166666666663,3bcc9a1fd4b11bb5bd821c0a727f41a0969f2da4,US,AZ,20,Home,auto
733.82843137254906,699.05882352941171,699.05882352941171,35886d015c6cb35607a35ce5fc919d90092dacca,US,AZ,20,Home,hold
732.6260869565217,720.26956521739135,719.86956521739125,37cfb251f79ab611460311d013c1b49c82d1a89c,US,AZ,18,Home,hold
686.36363636363637,751.09090909090912,688.90909090909088,4bdfbdd61c9deb676bceca3d0876937c2a43fbd5,US,AZ,20,Home,auto
727.19642857142856,774.952380952381,724.952380952381,b8027b4b8214635d5c395b268579d53f1b7a9de8,US,AZ,20,Home,hold
699.560975609756,670.65853658536582,670.65853658536582,3958de3b065665f59cc47cc233d92f07da402218,US,AZ,20,Home,auto
663.08139534883719,700.25581395348843,699.89534883720933,d14f3b4e118ab9329444109921689da02e36d7d8,US,AZ,20,Home,hold
713.2,782.7,717.1,cdbdc9bec653954551418f24e90cfc11a0344ad9,US,AZ,20,Home,auto
745.78787878787875,714.0151515151515,713.719696969697,eea5ef7db95008eb959073a50e3df0d0723976a1,US,AZ,20,Home,hold
713.90140845070425,790.21126760563379,650.23943661971828,b46a51ff0c42add959d367177c19fe0e39890f00,US,AZ,20,Home,hold
709.26851851851848,705.55555555555554,705.55555555555554,053cd6ae1781fb00658a7e6ce0df4ee7d8a58f2a,US,AZ,20,Home,hold
732.6,701.8,699.55,0cffefe7c029ea6619afe738c5d0bf1ddfa1496c,US,AZ,20,Home,hold
694.4,711.2,695.2,cf1bf2f638fe45c4427667ba5fce3cd5210a8fcf,US,AZ,17,Home,auto
717.64864864864865,720.75675675675677,718.10810810810813,9b113da1c3fae5f49edecabd9e8a1eaeaf6472b4,US,AZ,20,Home,hold
710.23809523809518,788.66666666666663,709.80952380952385,5def23be46a98d0252250fc24bbdf0016505c110,US,AZ,20,Home,auto
