AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
712.21052631578948,716.47368421052636,719.0,6205ac4016e84a3ececb4497ecebaae4562994a2,US,AL,0,Home,hold
710.39236111111109,734.46180555555554,684.46180555555554,d134f189ab8e0994c2700d6ee3386bdae27ad070,US,AL,0,Home,hold
729.26111111111106,783.83333333333337,731.27777777777783,f7413b91711ef42f10f957bd3da07ac9aa595fb9,US,AL,0,Home,hold
688.4545454545455,746.72727272727275,694.0,5390ca096ac4b13e25fc5f63d3704ff5401d8c04,US,AL,0,Home,hold
704.18888888888887,704.17777777777781,704.17777777777781,89164eb8a72a45c0a929cf6413e4cb19b2f411e4,US,AL,0,Home,hold
723.21078431372553,728.88725490196077,728.88725490196077,54d8749e2f106013b80d3f24d9005d725bce050b,US,AL,0,Home,hold
610.52941176470586,785.0,695.0,de08370247457606dfd0253adc2eeec281067096,US,AL,0,Home,hold
686.9636363636364,721.0,720.8,696cc8365ef7850a01dc605ed66c003b9dcbb174,US,AL,0,Home,hold
673.82843137254906,673.95588235294122,673.95588235294122,62cdf46d0a4e3ca37bdcb42bf20476f776a1c1eb,US,AL,0,Home,hold
683.43076923076922,673.69743589743587,673.69743589743587,6e0c846955b44158b1df0c9d8bc3369c2c008b54,US,AL,0,Home,hold
669.44554455445541,670.43564356435638,669.77227722772273,d6a24921deb2f6a0a2f0b35418fe8853a1d14aab,US,AL,0,Home,hold
706.21167883211683,788.51824817518252,707.59854014598545,1fd2b566208c025ddb77cf0c5bd7e890d6d29a28,US,AL,0,Home,hold
667.33333333333337,682.22222222222217,682.22222222222217,6e0c846955b44158b1df0c9d8bc3369c2c008b54,US,AL,0,Home,auto
648.66666666666663,650.12403100775191,650.12403100775191,a4535ee96485739f83aa86206342d24a3602bfdb,US,AL,0,Home,auto
677.343137254902,685.36764705882354,685.36764705882354,22efd8fb0ec7be22a39f55446374782c777ec213,US,AL,0,Home,hold
677.64227642276421,676.390243902439,676.390243902439,7736970d2c42b1ba08f14dd51e23c5eda7fc74a2,US,AL,0,Home,hold
679.75,685.38725490196077,685.38725490196077,2a2d29f3dc6cfb557b057a1c3d039bd66a640ce3,US,AL,0,Home,hold
687.78921568627447,684.75980392156862,684.75980392156862,cfa4dd57be76041d249536ace521369e12bf07b5,US,AL,0,Home,hold
693.79901960784309,690.12254901960785,690.12254901960785,61b2459eac2fe7707c2b9d8c795bb00c22eec350,US,AL,0,Home,hold
688.69911504424783,682.26548672566366,682.26548672566366,863e32674e54499810b9f7130d35563e6950fb27,US,AL,0,Home,hold
678.54748603351959,679.98882681564248,679.98882681564248,76adfc0b71b53cf860f44694f636ec41667dde79,US,AL,0,Home,hold
678.2833333333333,738.0,677.0,d1556e43c1c34364605ab93ab4fdfa98e9c9829e,US,AL,0,Home,auto
626.02551020408168,617.704081632653,617.704081632653,3c09a8e60a21f1eab4e63542c69b50b02ef509a7,US,AL,0,Home,auto
701.27083333333337,769.296875,699.26041666666663,f67e6f30dd6870bbdc77462463dc6bf05169b855,US,AL,0,Home,hold
