Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010e47e4b45d741375cce16b3f2834662857046,aug,2020,auto,hold,Dunwoody,723.0818363273453,720.0,660.0,59.0,True,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,aug,2020,cool,auto,Columbus,728.895652173913,761.7130434782608,741.4782608695652,40.0,False,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,aug,2020,cool,hold,Columbus,730.3915662650602,734.0873493975904,733.7469879518072,40.0,False,False,False
006f827019c7979541901360ed5bbdf1ef265887,aug,2020,cool,auto,Grovetown,795.2886106141921,796.2665474060823,796.2665474060823,10.0,True,False,True
006f827019c7979541901360ed5bbdf1ef265887,aug,2020,cool,hold,Grovetown,785.8474576271186,785.1694915254237,785.1694915254237,10.0,True,False,True
0079fd3bd6d21b1c2af606db47f8e9ffa2e23977,aug,2020,auto,auto,Atlanta,777.6597222222222,720.0,630.0,0.0,True,False,False
0079fd3bd6d21b1c2af606db47f8e9ffa2e23977,aug,2020,auto,hold,Atlanta,732.3572192513369,715.2,661.1893048128343,0.0,True,False,False
0079fd3bd6d21b1c2af606db47f8e9ffa2e23977,aug,2020,cool,hold,Atlanta,757.0912547528517,695.8269961977186,695.8269961977186,0.0,True,False,False
00ab57c6dcdcfd4036692fd4a461a692798a8fde,aug,2020,auto,hold,Marietta,716.859375,695.0,645.0,5.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,aug,2020,cool,auto,Dacula,761.5250514756349,760.0229924502402,759.9166094715168,10.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,aug,2020,cool,hold,Dacula,756.2962962962963,757.1333333333333,756.9012345679013,10.0,False,False,False
01154fe679d313a96b28ac6cb92776f4b3e93f13,aug,2020,auto,hold,Forsyth,749.5,750.0,670.0,17.0,True,False,True
012cda5066148e58ba84c4aa66c65b952acd2412,aug,2020,cool,auto,Marietta,758.3636363636364,762.1136363636364,761.3863636363636,9.0,True,False,False
012cda5066148e58ba84c4aa66c65b952acd2412,aug,2020,cool,hold,Marietta,749.6106870229007,774.5610687022901,739.1793893129772,9.0,True,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,aug,2020,cool,auto,Stone Mountain,749.2837127845885,746.6158785755983,746.1511967308815,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,aug,2020,cool,hold,Stone Mountain,749.0269841269841,745.4142857142857,745.4142857142857,30.0,False,False,False
01614143444eac3137ae3bd92a786a760cd47abc,aug,2020,cool,auto,Rincon,710.9724409448819,712.7480314960629,679.4527559055118,9.0,True,False,True
01614143444eac3137ae3bd92a786a760cd47abc,aug,2020,cool,hold,Rincon,717.2657342657343,712.7062937062936,712.7062937062936,9.0,True,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,aug,2020,cool,hold,Newnan,672.1765665796345,670.0,670.0,7.0,False,False,True
01715ee1ea14f9d3de4170a9315ea9e6b5d012c6,aug,2020,cool,auto,Thomaston,758.5277777777778,760.5555555555555,642.6666666666666,80.0,False,False,False
01715ee1ea14f9d3de4170a9315ea9e6b5d012c6,aug,2020,cool,hold,Thomaston,736.0151515151515,727.3181818181819,726.060606060606,80.0,False,False,False
0198a94455577a0ce1ed1319a615506948730d59,aug,2020,auto,auto,Dallas,753.8125,750.0,700.0,5.0,False,False,False
0198bb5ca0439fb3e79d4453fef78a13d850d775,aug,2020,cool,auto,Zebulon,718.0941064638783,718.8189163498099,718.8189163498099,10.0,False,False,True
0198bb5ca0439fb3e79d4453fef78a13d850d775,aug,2020,cool,hold,Zebulon,727.0102201257862,730.9284591194969,730.9284591194969,10.0,False,False,True
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,aug,2020,auto,hold,Marietta,700.5975609756098,682.0,622.0,30.0,True,False,False
0222567e64ee452a47c497d5b19d19188f8e90d6,aug,2020,auto,hold,Roswell,745.1087030138842,739.5655265831358,677.2299356586523,40.0,False,False,False
0270fd0e59925e5924bb422d340a9648a56aa85e,aug,2020,cool,auto,Marietta,736.8508771929825,734.9122807017544,712.1052631578947,35.0,False,False,False
0270fd0e59925e5924bb422d340a9648a56aa85e,aug,2020,cool,hold,Marietta,737.7267080745341,741.8012422360248,706.3975155279503,35.0,False,False,False
0291093ba9d1c9f4ca0ff09693428705662f6223,aug,2020,cool,hold,Atlanta,749.5416666666666,740.125,739.5,5.0,False,False,False
02a368c803cfdae5ef4acb7cac1448b266d0ba95,aug,2020,auto,hold,Poulan,737.655487804878,733.9176829268292,683.9176829268292,15.0,False,False,True
02c71ff55cc296a7184f7d184d598972aa85d6e8,aug,2020,auto,auto,Rock Spring,737.2105263157895,731.1842105263158,670.0,20.0,False,False,False
02c71ff55cc296a7184f7d184d598972aa85d6e8,aug,2020,auto,hold,Rock Spring,723.375,715.0,665.0,20.0,False,False,False
02d7e2e0846cd96a7e2c163d3b7ec9d8d4154486,aug,2020,auto,hold,Monroe,734.1084337349398,740.8674698795181,664.8253012048193,15.0,False,False,False
02f4332c1d3bb87554037a845affa91ff652337a,aug,2020,cool,auto,Dunwoody,740.2707468879668,765.146265560166,764.7728215767635,50.0,False,False,False
02f4332c1d3bb87554037a845affa91ff652337a,aug,2020,cool,hold,Dunwoody,743.2766570605187,763.7291066282421,762.6138328530259,50.0,False,False,False
0304d088174efc019696bb97d528e46312f59621,aug,2020,auto,hold,Braselton,726.5428571428571,720.4571428571429,650.0,10.0,True,False,True
0311c534058d6a2521dda3f7afbcc84c1803af29,aug,2020,auto,auto,Doraville,694.0443458980044,693.0465631929046,629.2771618625277,60.0,False,False,False
0311c534058d6a2521dda3f7afbcc84c1803af29,aug,2020,auto,hold,Doraville,686.5232887808829,682.7351154313487,624.9890643985419,60.0,False,False,False
032ff5956eb5b2d9a280a008e3e6b0762609e104,aug,2020,cool,auto,Decatur,735.6888888888889,735.1111111111111,735.1111111111111,60.0,False,False,False
032ff5956eb5b2d9a280a008e3e6b0762609e104,aug,2020,cool,hold,Decatur,720.9715447154472,718.8821138211382,718.8821138211382,60.0,False,False,False
03507433a0925895b353ac06f554e8c3636401ad,aug,2020,cool,auto,Austell,738.8450395083406,733.9398595258999,733.9323968393328,19.0,False,False,False
03507433a0925895b353ac06f554e8c3636401ad,aug,2020,cool,hold,Austell,739.3809523809524,732.063492063492,732.063492063492,19.0,False,False,False
03672da094d061540f81928beb1a8fa71754a969,aug,2020,cool,hold,Stone Mountain,743.3285505124451,745.3478770131771,743.1288433382138,30.0,False,False,False
0369d85af6d2022712d2147a7fa81fab05a69a5b,aug,2020,auto,auto,Atlanta,713.9451219512196,730.939024390244,661.9817073170732,0.0,True,False,True
0369d85af6d2022712d2147a7fa81fab05a69a5b,aug,2020,auto,hold,Atlanta,717.9493670886076,716.8860759493671,657.2025316455696,0.0,True,False,True
037aca18486a71da40b61144b78db5864257f055,aug,2020,cool,hold,Douglasville,771.4615384615385,761.1538461538462,755.3846153846154,47.0,False,False,False
03b2075f9cd1331c317942ad7581d90e3a5bb869,aug,2020,auto,hold,Cumming,796.9081364829397,791.6745406824147,741.6745406824147,15.0,False,False,False
03b5fad43244478380f4ed98789fc446e58eca58,aug,2020,auto,auto,Marietta,711.8333333333334,711.1666666666666,680.0,0.0,False,False,False
03b5fad43244478380f4ed98789fc446e58eca58,aug,2020,auto,hold,Marietta,707.255033557047,709.0604026845638,680.0,0.0,False,False,False
03ec8f562fbfd97af26e5fe40d20d29fe9afe410,aug,2020,cool,auto,Vidalia,721.7382483918852,721.4027709054923,721.4027709054923,10.0,True,False,True
03ec8f562fbfd97af26e5fe40d20d29fe9afe410,aug,2020,cool,hold,Vidalia,720.7774064171123,719.4211229946524,719.4211229946524,10.0,True,False,True
03ecaa9cd61d01c020bbfedf7fffa78374b37ef0,aug,2020,cool,auto,Woodstock,733.6360153256705,733.2697318007663,733.0498084291188,10.0,True,False,False
03ecaa9cd61d01c020bbfedf7fffa78374b37ef0,aug,2020,cool,hold,Woodstock,729.4934889986529,726.554557700943,726.5352492141895,10.0,True,False,False
03f0bda87ad5be7e95db178bb0d0ed5733b62201,aug,2020,cool,auto,Atlanta,794.6666666666666,801.2287581699346,699.2843137254902,9.0,False,False,True
03f0bda87ad5be7e95db178bb0d0ed5733b62201,aug,2020,cool,hold,Atlanta,757.25,780.0,780.0,9.0,False,False,True
0401612cb65a5b290f68f9b915077b32d675f635,aug,2020,cool,auto,Evans,764.75,762.0,751.5,15.0,False,False,False
0487b8f9ba4100a63600f41be593bfd34be1674b,aug,2020,auto,auto,Acworth,711.4166666666666,710.0,660.0,5.0,False,False,False
0487b8f9ba4100a63600f41be593bfd34be1674b,aug,2020,auto,hold,Acworth,728.0535714285714,729.8214285714286,679.4642857142857,5.0,False,False,False
04974ab3dc337267c83b4df1edeb3eade0a34677,aug,2020,auto,hold,Marietta,700.7222222222222,697.3712121212121,644.2752525252525,30.0,False,False,False
04ac63e52f0461ae097d4fe6ee07ce7e8a272888,aug,2020,cool,auto,Ringgold,698.9843400447427,701.2304250559284,701.2304250559284,0.0,False,False,True
04ac63e52f0461ae097d4fe6ee07ce7e8a272888,aug,2020,cool,hold,Ringgold,699.383429672447,701.7360308285164,701.7360308285164,0.0,False,False,True
04bbea4c952b3bd74b2ea9b5ab3e27bb0f585cb9,aug,2020,auto,hold,Avondale Estates,723.8633333333333,724.0,669.2,0.0,False,False,False
04bbea4c952b3bd74b2ea9b5ab3e27bb0f585cb9,aug,2020,cool,hold,Avondale Estates,794.2067307692307,720.7692307692307,720.7692307692307,0.0,False,False,False
050f6127f3a89955af5bf10542fbb4e1d81eccf7,aug,2020,cool,hold,Marietta,731.6951219512196,731.3780487804878,731.3780487804878,20.0,False,False,False
0521851de77d84ca3b2957c36b10e3b71d344e11,aug,2020,cool,auto,Alpharetta,752.7037037037037,740.1666666666666,739.8888888888889,0.0,True,False,False
0521851de77d84ca3b2957c36b10e3b71d344e11,aug,2020,cool,hold,Alpharetta,744.0322580645161,732.1774193548387,732.1774193548387,0.0,True,False,False
053b1255fbdb746d304190c60dd87f8c313b8f65,aug,2020,cool,auto,Evans,728.4410646387832,727.5209125475285,726.5399239543726,0.0,True,False,True
053b1255fbdb746d304190c60dd87f8c313b8f65,aug,2020,cool,hold,Evans,727.504854368932,723.5436893203884,723.3106796116505,0.0,True,False,True
