Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010db271149fae01fa527e2c2105074d5771e5f,jun,2018,cool,hold,Raleigh,803.3529411764706,731.6470588235294,730.0588235294117,37.0,True,False,True
004dfca396d696b8a7ce7dd71862b78384f55976,jun,2018,cool,hold,Charlotte,756.8800913589646,754.1336124857252,754.1336124857252,85.0,True,False,True
0084e95b39ca4e03056e3d534b32f75d40dd6d9c,jun,2018,auto,hold,Holly Springs,721.1312949640288,719.3579136690647,659.7895683453237,10.0,False,False,False
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,jun,2018,auto,auto,Jacksonville,750.0135396518375,767.1876208897486,672.3326885880077,5.0,False,False,True
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,jun,2018,auto,hold,Jacksonville,712.1333333333333,710.0,660.0,5.0,False,False,True
00e5498cd188bdf09a9a1a902e6084b200cbbdef,jun,2018,auto,hold,Wade,761.6666666666666,760.0714285714286,680.0,55.0,False,False,False
00eb3069b0d62a9be8ed0bcf0b7ca35860a7b716,jun,2018,auto,auto,Mint Hill,761.1666666666666,760.0,680.0,40.0,True,False,True
00eb3069b0d62a9be8ed0bcf0b7ca35860a7b716,jun,2018,auto,hold,Mint Hill,747.1666666666666,745.1965811965812,679.965811965812,40.0,True,False,True
00fe927e079676ec2e0bdd97d164267165e25e86,jun,2018,cool,auto,Mint Hill,761.3983140147524,765.0347734457323,764.440463645943,25.0,True,False,True
013708850f6d20343f635dc3c0130399b66b0578,jun,2018,auto,hold,Concord,739.4375,720.0,670.0,0.0,False,False,False
015852e069b8a6092ce5f9d8d8b7c3a2b9a9d3df,jun,2018,auto,auto,Garner,737.7132352941177,746.5514705882352,680.0,5.0,False,False,True
015852e069b8a6092ce5f9d8d8b7c3a2b9a9d3df,jun,2018,auto,hold,Garner,746.0,751.9891304347826,679.8913043478261,5.0,False,False,True
015852e069b8a6092ce5f9d8d8b7c3a2b9a9d3df,jun,2018,cool,hold,Garner,711.1190476190476,712.797619047619,712.797619047619,5.0,False,False,True
016c1867b7cc7622e183e8d74de2b93ddd9449a3,jun,2018,cool,auto,Dobson,729.1043956043956,730.2362637362637,720.0,15.0,False,False,True
016c1867b7cc7622e183e8d74de2b93ddd9449a3,jun,2018,cool,hold,Dobson,741.25,743.9601167315175,720.0,15.0,False,False,True
0172751a7d4d785df2216952e1be26ff7861a414,jun,2018,cool,auto,Greensboro,749.0620689655173,749.2840125391849,739.2871473354232,65.0,False,False,False
0172751a7d4d785df2216952e1be26ff7861a414,jun,2018,cool,hold,Greensboro,737.6742424242424,739.6515151515151,739.6060606060606,65.0,False,False,False
019b7a54e437581948f495dbf790790468b796bd,jun,2018,auto,hold,Cornelius,731.0727449078564,730.0,630.0,0.0,False,False,False
019b7a54e437581948f495dbf790790468b796bd,jun,2018,cool,hold,Cornelius,724.0007336757153,720.9273661041819,720.8613352898019,0.0,False,False,False
01a8d4ec2aaddc4453ba8d9653fb1ac9d75eae39,jun,2018,auto,auto,Advance,699.3076923076923,700.6538461538462,650.3076923076923,10.0,False,False,True
01a8d4ec2aaddc4453ba8d9653fb1ac9d75eae39,jun,2018,auto,hold,Advance,702.0694444444445,705.0138888888889,650.0069444444445,10.0,False,False,True
01c362dc162d1accf0132df85cb8f2da603a6d8f,jun,2018,cool,hold,Charlotte,769.3808510638298,772.163829787234,772.1510638297873,30.0,False,False,False
01ed9ae510d962edab541c164606e651a76cb026,jun,2018,auto,auto,Mount Gilead,757.25,760.4758064516129,694.6693548387096,68.0,True,False,False
01ed9ae510d962edab541c164606e651a76cb026,jun,2018,auto,hold,Mount Gilead,730.5583333333333,730.0666666666667,680.0666666666667,68.0,True,False,False
01eef9724e141b542d3a9a1f121a526bb41257f4,jun,2018,auto,auto,Pittsboro,741.945205479452,740.3630136986301,687.8767123287671,25.0,False,False,False
01eef9724e141b542d3a9a1f121a526bb41257f4,jun,2018,auto,hold,Pittsboro,759.639366827254,760.6352374397798,684.3771507226428,25.0,False,False,False
01f2cdbaac7362a290e7c1ef329644013dfaeff6,jun,2018,auto,auto,Raleigh,748.5107376283847,749.7422969187675,679.766573295985,0.0,False,False,False
01f2cdbaac7362a290e7c1ef329644013dfaeff6,jun,2018,auto,hold,Raleigh,725.8360655737705,719.483606557377,669.360655737705,0.0,False,False,False
020150babe11636e130e77d7e746b4b9ee751921,jun,2018,cool,auto,Cary,733.0880733944954,733.0073394495413,733.0073394495413,30.0,False,False,False
020150babe11636e130e77d7e746b4b9ee751921,jun,2018,cool,hold,Cary,732.8770053475936,735.7352941176471,735.7352941176471,30.0,False,False,False
0260f5cc20796a72db72784c3c2bea67b1044577,jun,2018,auto,hold,Raleigh,713.0978835978837,711.3968253968254,666.7619047619048,75.0,True,False,True
0260f5cc20796a72db72784c3c2bea67b1044577,jun,2018,cool,auto,Raleigh,701.3481228668942,700.0,700.0,75.0,True,False,True
0260f5cc20796a72db72784c3c2bea67b1044577,jun,2018,cool,hold,Raleigh,721.6666666666666,715.0,684.3333333333334,75.0,True,False,True
026c81c54bc3afdd2b6a478d7532353b37c5d547,jun,2018,auto,auto,Gastonia,732.9256756756756,746.4391891891892,652.456081081081,45.0,False,False,False
026c81c54bc3afdd2b6a478d7532353b37c5d547,jun,2018,auto,hold,Gastonia,725.3782201405152,725.9910226385637,663.3204527712725,45.0,False,False,False
027a2a5e27bf45e6c7a24f1e9ea31bd216655f0b,jun,2018,cool,hold,Greensboro,721.6292834890966,745.0576323987539,734.727414330218,0.0,False,False,False
027b20250818f6d568a27a9ddcdbc6fd8766eaab,jun,2018,auto,auto,Charlotte,744.5925925925926,740.0,650.0,0.0,True,False,True
02a6480a1235b5bfd3bc1d4d626440bb50d18d1f,jun,2018,cool,auto,Charlotte,736.9879518072289,731.1204819277109,730.1686746987951,30.0,False,False,False
02a6480a1235b5bfd3bc1d4d626440bb50d18d1f,jun,2018,cool,hold,Charlotte,743.5641025641025,749.9487179487179,749.8461538461538,30.0,False,False,False
