Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00acc682e6fcdd8bb3564978f6baaf6e2d720a41,dec,2018,heat,hold,Nashville,676.2240733027905,671.0524781341107,671.0524781341107,0.0,False,False,False
00d762465f20f9432cfd998744ab841e82cb15bd,dec,2018,heat,auto,Cleveland,696.7289719626168,700.1121495327103,699.8878504672897,20.0,False,False,False
00e8c6016f9b964ba4879e9492a8390610872ddb,dec,2018,heat,hold,Franklin,690.2452830188679,692.6792452830189,692.0188679245283,20.0,False,False,False
0128e6e11c4494679cab12987ad31d4c257f1204,dec,2018,cool,auto,Cleveland,751.3333333333334,675.6666666666666,677.3333333333334,5.0,True,False,False
0128e6e11c4494679cab12987ad31d4c257f1204,dec,2018,heat,auto,Cleveland,690.8984962406015,675.8646616541354,675.8646616541354,5.0,True,False,False
01691a75c606f8718e28a6b747c4cb9675a9060b,dec,2018,heat,auto,Collierville,690.8195819581958,686.3685368536853,688.3663366336634,20.0,False,False,False
01691a75c606f8718e28a6b747c4cb9675a9060b,dec,2018,heat,hold,Collierville,683.9010197960408,685.0785842831434,685.0833833233353,20.0,False,False,False
01b244c6278bc022e1b13b3826143b733278d6bb,dec,2018,heat,auto,Knoxville,681.2549019607843,699.3725490196078,668.3921568627451,15.0,False,False,False
01b244c6278bc022e1b13b3826143b733278d6bb,dec,2018,heat,hold,Knoxville,665.6738197424893,670.0,660.0,15.0,False,False,False
01d5ca597550d7a713af8da3cebe25800ee5481f,dec,2018,heat,auto,Hermitage,678.2795275590552,769.7480314960629,677.3326771653543,20.0,True,False,False
01d5ca597550d7a713af8da3cebe25800ee5481f,dec,2018,heat,hold,Hermitage,660.2584269662922,655.2359550561798,574.9550561797753,20.0,True,False,False
02292b52e205c2f06336b3c700c83f767b08294d,dec,2018,heat,auto,Lakeland,643.6131487889273,677.0470588235294,642.6359861591695,25.0,False,False,False
02292b52e205c2f06336b3c700c83f767b08294d,dec,2018,heat,hold,Lakeland,668.6838487972509,664.4020618556701,663.9347079037801,25.0,False,False,False
02370fdc66401fdf85a5f4c0281bc6b3f70ce6bb,dec,2018,auto,auto,Clarksville,704.4174863387979,725.9413479052823,675.9413479052823,20.0,True,False,False
02d67bf123b3642cad0b2711fe076b40a2348c13,dec,2018,heat,hold,Morristown,700.32414910859,699.1134521880065,699.0453808752026,90.0,False,False,False
02e778eac80ff7d57ad6c0c13a2084e07faa5f01,dec,2018,heat,hold,Memphis,695.4505188559858,699.6051632498102,699.6051632498102,30.0,False,False,False
