Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
07232c051ae191506a33f7b2cf57703c45edc81a,jul,2017,auto,hold,Little Rock,761.0,730.0,730.0,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,jul,2017,cool,auto,Little Rock,740.2314814814815,737.1851851851852,667.8425925925926,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,jul,2017,cool,hold,Little Rock,726.7402957486138,724.7978280961183,724.8019870609983,45.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,jul,2017,cool,auto,Greenland,760.5402160864346,764.8715486194478,754.2136854741898,10.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,jul,2017,cool,hold,Greenland,756.3164414414415,756.5213963963963,756.5236486486486,10.0,False,False,False
095ef9d837869bd8a6ebc999468cf2b0ed3667c3,jul,2017,auto,hold,Little Rock,656.0430379746836,654.6772151898733,574.8227848101267,20.0,False,False,False
0cc091f4f1fd464e50d9445540e3b069164966af,jul,2017,cool,auto,Searcy,811.5687967760507,821.3926309729419,772.0869314910767,15.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,jul,2017,cool,hold,Searcy,804.2188552188553,821.5791245791246,788.0639730639731,15.0,True,False,True
0d48ed37f8f3313a241ec77a24422aef147a9f8f,jul,2017,auto,hold,Little Rock,743.5,705.0,702.5,0.0,False,False,False
0d48ed37f8f3313a241ec77a24422aef147a9f8f,jul,2017,cool,hold,Little Rock,700.4029850746268,699.6417910447761,698.6268656716417,0.0,False,False,False
0e499d37214110cdde94146ebfe557b16c964379,jul,2017,cool,auto,Alexander,717.7884057971014,716.6289855072464,705.1304347826087,0.0,False,False,True
0e499d37214110cdde94146ebfe557b16c964379,jul,2017,cool,hold,Alexander,720.4968421052631,719.12,718.8336842105265,0.0,False,False,True
0e5b1fdaf35900e7726ae2eaf46c108b97340010,jul,2017,auto,auto,Jacksonville,753.4036697247708,750.256880733945,680.0,55.0,True,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,jul,2017,auto,auto,Conway aR,727.0079365079365,730.0,621.4285714285714,20.0,False,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,jul,2017,auto,hold,Conway aR,719.2625482625482,722.3339768339769,624.1853281853282,20.0,False,False,False
10f228ac41f9efc8bc725e0b7d270d8dd410459e,jul,2017,cool,auto,Little Rock,756.4905109489051,760.9664233576642,669.3664233576643,0.0,False,False,False
10f228ac41f9efc8bc725e0b7d270d8dd410459e,jul,2017,cool,hold,Little Rock,751.96062992126,757.03937007874,756.2677165354332,0.0,False,False,False
1132d471fc430d9eab560dd18c011fca2bbfa515,jul,2017,cool,auto,Little Rock,717.9006849315068,710.0,670.0,10.0,False,False,False
1132d471fc430d9eab560dd18c011fca2bbfa515,jul,2017,cool,hold,Little Rock,707.2080571137175,695.9530851606323,695.9454360020397,10.0,False,False,False
115f0527372333d1300adb62868bd35aa1bc5255,jul,2017,cool,hold,Searcy,732.9718309859155,738.4366197183099,737.1267605633802,0.0,False,False,True
1314d66cd64bcac512cb1af326bb45b9c7ea525a,jul,2017,auto,hold,Cabot,708.1333333333333,721.8,669.0666666666667,5.0,False,False,True
131deb889f1693fff2dc7e9805e256f604bff58b,jul,2017,cool,auto,Fayetteville,744.5805168986084,743.2067594433398,644.8916500994036,10.0,False,False,False
131deb889f1693fff2dc7e9805e256f604bff58b,jul,2017,cool,hold,Fayetteville,713.1192660550457,712.7273918741809,712.3709043250328,10.0,False,False,False
13816b6ce49ad6ab40bc602cbb62d34b4dadfb6a,jul,2017,cool,auto,Little Rock,674.8490566037735,670.2264150943396,680.0377358490566,0.0,False,False,True
13816b6ce49ad6ab40bc602cbb62d34b4dadfb6a,jul,2017,cool,hold,Little Rock,706.2777777777777,704.3216374269007,704.3216374269007,0.0,False,False,True
1523a3ffc9599794fb1314191b2dbfc01d773436,jul,2017,cool,auto,Centerton,729.6738900634248,729.7040169133193,715.6871035940802,5.0,False,False,False
1523a3ffc9599794fb1314191b2dbfc01d773436,jul,2017,cool,hold,Centerton,729.8781021897811,730.0065693430658,729.9722627737227,5.0,False,False,False
15dd1cd0cea3a01f8309bd4c36d5d4a28de6f668,jul,2017,cool,auto,Little Rock,741.8263888888888,735.2777777777777,730.0,0.0,False,False,False
15dd1cd0cea3a01f8309bd4c36d5d4a28de6f668,jul,2017,cool,hold,Little Rock,736.1611721611722,729.7802197802197,729.7802197802197,0.0,False,False,False
17279f46e6315450b8c41b0a8a226acbfc6bba9b,jul,2017,auto,hold,Little Rock,758.2227979274611,751.3367875647667,640.0,47.0,False,False,False
17279f46e6315450b8c41b0a8a226acbfc6bba9b,jul,2017,cool,hold,Little Rock,754.6787003610108,746.7797833935017,746.4765342960287,47.0,False,False,False
174240659059edade6121d22fcc4e9b801f26a46,jul,2017,cool,auto,Alexander,717.1812865497077,715.906432748538,642.280701754386,5.0,False,False,True
174240659059edade6121d22fcc4e9b801f26a46,jul,2017,cool,hold,Alexander,716.9063360881543,722.4738292011018,722.1680440771348,5.0,False,False,True
17524ba68f3a46953260e46e40c2bf26ec43594f,jul,2017,cool,hold,Centerton,697.0833333333335,680.8333333333334,679.5833333333334,5.0,False,False,False
19a8ca91ebc4c6f42bd484793bf54810604cd504,jul,2017,cool,auto,Little Rock,732.8579881656806,745.3136094674556,698.6982248520711,80.0,False,False,False
19a8ca91ebc4c6f42bd484793bf54810604cd504,jul,2017,cool,hold,Little Rock,733.7945516458569,742.3223609534621,742.2860385925086,80.0,False,False,False
19fb18dfa8f57589feae60fa8cbc977094f05ae8,jul,2017,cool,auto,Fayetteville,720.9512195121953,720.068292682927,684.2146341463415,0.0,False,False,False
19fb18dfa8f57589feae60fa8cbc977094f05ae8,jul,2017,cool,hold,Fayetteville,726.6515151515152,725.0,725.0,0.0,False,False,False
1ae4e1e18ec80cff77129b3cc72bcab014984aa4,jul,2017,auto,auto,Little Rock,798.2817679558011,805.0,755.0,35.0,False,False,False
1ae4e1e18ec80cff77129b3cc72bcab014984aa4,jul,2017,auto,hold,Little Rock,788.7633136094673,794.8934911242602,745.1005917159763,35.0,False,False,False
1ae4e1e18ec80cff77129b3cc72bcab014984aa4,jul,2017,cool,auto,Little Rock,768.0294117647059,778.7218137254903,750.0502450980392,35.0,False,False,False
1ae4e1e18ec80cff77129b3cc72bcab014984aa4,jul,2017,cool,hold,Little Rock,762.7834625322998,773.3793281653748,773.3937984496124,35.0,False,False,False
1b66a593ab5e49035d82f6e2c17652e21bf28ac7,jul,2017,auto,auto,Rogers,685.1428571428571,685.1714285714286,635.0571428571427,0.0,False,False,False
1b66a593ab5e49035d82f6e2c17652e21bf28ac7,jul,2017,auto,hold,Rogers,679.7177419354839,678.266129032258,628.2540322580645,0.0,False,False,False
1c15ca425e0204a3c1bfda7d5b0163baf89a0e6e,jul,2017,cool,auto,Searcy,746.5122448979591,747.6591836734694,732.2795918367348,0.0,False,False,False
1c15ca425e0204a3c1bfda7d5b0163baf89a0e6e,jul,2017,cool,hold,Searcy,779.8850909090909,815.1476363636364,778.6530909090909,0.0,False,False,False
1c5637b29cfc5a707525e28da15d79d8f0ba026e,jul,2017,cool,auto,Cave Springs,757.2158273381294,771.9856115107913,646.2446043165468,5.0,False,False,False
1c5aab96100b40853b1604207a5daa224e8105b2,jul,2017,cool,auto,Vilonia,720.5252525252525,720.0,710.0,0.0,False,False,False
