Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
07232c051ae191506a33f7b2cf57703c45edc81a,Jan,2017,auto,hold,Little Rock,667.2689565780946,734.3895009721323,632.6202203499677,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,Jan,2017,cool,hold,Little Rock,706.09649122807,722.9890350877192,722.8859649122808,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,Jan,2017,heat,hold,Little Rock,655.8138847858198,657.4121122599705,650.2695716395864,45.0,False,False,False
0919426c19f28902e7707b4be2e5c1ecdd2d2272,Jan,2017,auto,hold,Roland,663.2439024390244,780.0,662.2439024390244,15.0,True,False,True
095ef9d837869bd8a6ebc999468cf2b0ed3667c3,Jan,2017,auto,auto,Little Rock,658.0753138075313,729.9748953974895,640.3608786610879,20.0,False,False,False
095ef9d837869bd8a6ebc999468cf2b0ed3667c3,Jan,2017,auto,hold,Little Rock,668.5299890948746,728.5223555070883,670.0774263904035,20.0,False,False,False
0beb87cb6832a274232d118a81cff2e5bac248ee,Jan,2017,auto,auto,Little Rock,686.5185185185185,816.2666666666668,646.1259259259259,25.0,False,False,False
0cc091f4f1fd464e50d9445540e3b069164966af,Jan,2017,heat,auto,Searcy,641.9686379928315,656.3897849462365,634.9569892473119,15.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,Jan,2017,heat,hold,Searcy,645.4730999146029,655.7591801878738,623.729291204099,15.0,True,False,True
0d48ed37f8f3313a241ec77a24422aef147a9f8f,Jan,2017,auto,auto,Little Rock,707.5118483412323,739.0331753554503,707.0284360189572,0.0,False,False,False
0d48ed37f8f3313a241ec77a24422aef147a9f8f,Jan,2017,auto,hold,Little Rock,718.058064516129,742.2516129032257,719.6258064516129,0.0,False,False,False
0d48ed37f8f3313a241ec77a24422aef147a9f8f,Jan,2017,cool,hold,Little Rock,713.9166666666665,696.75,694.1666666666665,0.0,False,False,False
0d48ed37f8f3313a241ec77a24422aef147a9f8f,Jan,2017,heat,auto,Little Rock,723.0625,738.5416666666665,725.2083333333335,0.0,False,False,False
0d48ed37f8f3313a241ec77a24422aef147a9f8f,Jan,2017,heat,hold,Little Rock,708.5833333333335,715.0,715.75,0.0,False,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,Jan,2017,auto,auto,Conway aR,704.9777777777778,765.9861111111112,706.3638888888888,20.0,False,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,Jan,2017,auto,hold,Conway aR,694.2460317460318,763.9735449735451,690.2208994708993,20.0,False,False,False
109700d1afdc56bab59a41c2c09eed9beac43e4f,Jan,2017,auto,hold,Fayetteville,709.0,758.1578947368422,679.9122807017544,10.0,False,False,False
109700d1afdc56bab59a41c2c09eed9beac43e4f,Jan,2017,cool,hold,Fayetteville,718.0138888888888,740.0,740.0,10.0,False,False,False
109700d1afdc56bab59a41c2c09eed9beac43e4f,Jan,2017,heat,auto,Fayetteville,694.852,692.716,692.716,10.0,False,False,False
109700d1afdc56bab59a41c2c09eed9beac43e4f,Jan,2017,heat,hold,Fayetteville,703.0027932960893,688.963687150838,688.963687150838,10.0,False,False,False
10f228ac41f9efc8bc725e0b7d270d8dd410459e,Jan,2017,heat,auto,Little Rock,646.586319218241,656.9381107491856,633.8762214983714,0.0,False,False,False
10f228ac41f9efc8bc725e0b7d270d8dd410459e,Jan,2017,heat,hold,Little Rock,659.9834710743803,659.2396694214876,659.2210743801653,0.0,False,False,False
174240659059edade6121d22fcc4e9b801f26a46,Jan,2017,heat,auto,Alexander,664.4727272727273,670.8909090909091,669.7454545454544,5.0,False,False,True
174240659059edade6121d22fcc4e9b801f26a46,Jan,2017,heat,hold,Alexander,680.3653846153846,689.375,688.2019230769231,5.0,False,False,True
1987ee175becc1f702cd984368cacaab183dea49,Jan,2017,heat,auto,North Little Rock,682.0930232558139,701.6279069767443,698.6976744186046,35.0,False,False,False
1987ee175becc1f702cd984368cacaab183dea49,Jan,2017,heat,hold,North Little Rock,687.4791666666665,700.2083333333335,699.4791666666665,35.0,False,False,False
19fb18dfa8f57589feae60fa8cbc977094f05ae8,Jan,2017,heat,auto,Fayetteville,712.7738095238095,719.4642857142858,719.3869047619047,0.0,False,False,False
19fb18dfa8f57589feae60fa8cbc977094f05ae8,Jan,2017,heat,hold,Fayetteville,703.8274021352313,704.7562277580071,704.5943060498221,0.0,False,False,False
1c15ca425e0204a3c1bfda7d5b0163baf89a0e6e,Jan,2017,heat,auto,Searcy,716.6193771626297,717.1522491349481,714.9896193771626,0.0,False,False,False
1c15ca425e0204a3c1bfda7d5b0163baf89a0e6e,Jan,2017,heat,hold,Searcy,721.0222222222222,699.4444444444445,699.4444444444445,0.0,False,False,False
1c5637b29cfc5a707525e28da15d79d8f0ba026e,Jan,2017,heat,auto,Cave Springs,679.2534818941505,796.2479108635097,647.8718662952646,5.0,False,False,False
1d25f53f747f8806b32ce7690570b585885e814e,Jan,2017,auto,auto,Rogers,708.3388888888887,780.9861111111112,708.8666666666667,15.0,False,False,False
1d25f53f747f8806b32ce7690570b585885e814e,Jan,2017,auto,hold,Rogers,708.9008620689655,780.0603448275862,710.7327586206897,15.0,False,False,False
1d45bef1403149a643f6300fa986a2f3c0e0d625,Jan,2017,auto,auto,Fayetteville,725.0990099009903,776.6336633663367,725.990099009901,35.0,False,False,False
1d45bef1403149a643f6300fa986a2f3c0e0d625,Jan,2017,auto,hold,Fayetteville,727.3333333333335,780.7619047619047,730.7619047619047,35.0,False,False,False
224888f77e9ad847a831ba1180a85c6363bda5f3,Jan,2017,heat,auto,Conway,663.0478723404257,673.8523936170212,652.3018617021278,30.0,False,False,True
224888f77e9ad847a831ba1180a85c6363bda5f3,Jan,2017,heat,hold,Conway,661.6266201395812,656.2492522432702,651.3758723828514,30.0,False,False,True
27792f50095af21530d9e12dcc6e54a4bf31f0a9,Jan,2017,heat,auto,Lowell,722.7482758620689,722.9793103448276,722.9793103448276,0.0,False,False,False
27792f50095af21530d9e12dcc6e54a4bf31f0a9,Jan,2017,heat,hold,Lowell,704.0318181818183,702.6727272727272,702.6704545454545,0.0,False,False,False
2d9191936f56d5e7530f9f779a5f558559ca6357,Jan,2017,cool,auto,Maumelle,721.0,670.5,670.5,30.0,False,False,False
2d9191936f56d5e7530f9f779a5f558559ca6357,Jan,2017,cool,hold,Maumelle,695.1797752808989,700.6516853932584,700.6516853932584,30.0,False,False,False
2d9191936f56d5e7530f9f779a5f558559ca6357,Jan,2017,heat,auto,Maumelle,706.4510556621881,689.8368522072936,689.8368522072936,30.0,False,False,False
2d9191936f56d5e7530f9f779a5f558559ca6357,Jan,2017,heat,hold,Maumelle,700.9343434343434,688.1267217630854,688.1267217630854,30.0,False,False,False
2e29dc2d17ffa5d19bc1ceb526300bb3d6ffbfee,Jan,2017,heat,auto,Searcy,710.8208333333333,715.9708333333333,713.6375,0.0,False,False,False
2e29dc2d17ffa5d19bc1ceb526300bb3d6ffbfee,Jan,2017,heat,hold,Searcy,716.8351648351648,714.7472527472528,714.4560439560438,0.0,False,False,False
2fdae69166f873813b4fde33534755ea8d0f20fa,Jan,2017,heat,auto,Little Rock,671.13112164297,671.1911532385466,671.0568720379148,0.0,False,False,False
2fdae69166f873813b4fde33534755ea8d0f20fa,Jan,2017,heat,hold,Little Rock,676.3218122372723,673.9332087809436,673.9332087809436,0.0,False,False,False
367725494d8df3ad1717a2905923f6b743010923,Jan,2017,auto,auto,Beebe,702.92,814.4,693.04,20.0,False,False,True
367725494d8df3ad1717a2905923f6b743010923,Jan,2017,auto,hold,Beebe,684.25,800.0,690.5,20.0,False,False,True
367725494d8df3ad1717a2905923f6b743010923,Jan,2017,heat,auto,Beebe,672.1538461538463,701.2307692307692,699.0769230769231,20.0,False,False,True
36f37582c9b78521db633ab4b5b6de6d0708f2b8,Jan,2017,auto,hold,Little Rock,678.2925555071832,764.7392250761864,655.4514584240312,45.0,False,False,False
36f37582c9b78521db633ab4b5b6de6d0708f2b8,Jan,2017,heat,hold,Little Rock,670.7428298279159,681.7036328871892,661.1873804971319,45.0,False,False,False
