Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
07232c051ae191506a33f7b2cf57703c45edc81a,jun,2017,cool,hold,Little Rock,710.1760341726617,714.9770683453238,714.9770683453238,45.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,jun,2017,cool,auto,Greenland,756.7317596566522,780.9806866952789,738.4656652360513,10.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,jun,2017,cool,hold,Greenland,749.8007915567282,764.5131926121373,764.3878627968338,10.0,False,False,False
09ebf722da318b8d0a6fa94acfd1e60747ae6338,jun,2017,auto,hold,North Little Rock,766.9578947368421,769.7789473684212,660.978947368421,55.0,False,False,False
0cc091f4f1fd464e50d9445540e3b069164966af,jun,2017,cool,auto,Searcy,783.2078580481623,810.2598225602028,757.6711026615968,15.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,jun,2017,cool,hold,Searcy,795.1307692307691,811.4758241758243,784.1956043956044,15.0,True,False,True
0d48ed37f8f3313a241ec77a24422aef147a9f8f,jun,2017,auto,hold,Little Rock,710.0,699.0,686.0,0.0,False,False,False
0d48ed37f8f3313a241ec77a24422aef147a9f8f,jun,2017,cool,hold,Little Rock,707.6774193548387,701.7096774193549,701.7096774193549,0.0,False,False,False
0e499d37214110cdde94146ebfe557b16c964379,jun,2017,cool,auto,Alexander,777.1487804878049,788.7,643.4048780487806,0.0,False,False,True
0e499d37214110cdde94146ebfe557b16c964379,jun,2017,cool,hold,Alexander,725.1479538300106,727.9359916054566,727.9275970619098,0.0,False,False,True
0e5b1fdaf35900e7726ae2eaf46c108b97340010,jun,2017,auto,auto,Jacksonville,741.1276595744681,740.0,680.0,55.0,True,False,False
0e5b1fdaf35900e7726ae2eaf46c108b97340010,jun,2017,auto,hold,Jacksonville,752.5,750.0,680.0,55.0,True,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,jun,2017,auto,auto,Conway aR,724.8253968253969,731.4285714285713,642.8571428571429,20.0,False,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,jun,2017,auto,hold,Conway aR,715.6896551724138,717.4827586206897,627.5172413793102,20.0,False,False,False
109700d1afdc56bab59a41c2c09eed9beac43e4f,jun,2017,auto,auto,Fayetteville,777.1896551724138,778.9655172413792,679.8275862068965,10.0,False,False,False
