Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
006e9eb663d3497393620279fd86ae3ef8cd61cb,dec,2018,heat,auto,Middletown,690.0149892933619,690.2162740899357,690.2162740899357,10.0,True,False,False
006e9eb663d3497393620279fd86ae3ef8cd61cb,dec,2018,heat,hold,Middletown,686.1271953166578,682.2346993081426,682.2346993081426,10.0,True,False,False
013944733f92e41cff3d9fdbd4337d8be052cc3b,dec,2018,auto,auto,Georgetown,703.3157894736842,700.1315789473684,651.2631578947369,20.0,True,False,True
013944733f92e41cff3d9fdbd4337d8be052cc3b,dec,2018,cool,auto,Georgetown,689.25,691.875,688.5,20.0,True,False,True
013944733f92e41cff3d9fdbd4337d8be052cc3b,dec,2018,heat,auto,Georgetown,681.45,670.0,650.0,20.0,True,False,True
05f17d52e1db8e1d1c118b4d867161f3429fce55,dec,2018,heat,auto,New Castle,686.0694444444445,689.1666666666666,689.1666666666666,20.0,False,False,False
05f17d52e1db8e1d1c118b4d867161f3429fce55,dec,2018,heat,hold,New Castle,686.7938596491229,688.9473684210526,688.9473684210526,20.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,dec,2018,heat,auto,Wilmington,726.7148403796376,724.0431406384814,724.0422778257118,10.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,dec,2018,heat,hold,Wilmington,730.8068880688807,728.6051660516605,728.59901599016,10.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,dec,2018,heat,auto,Wilmington,692.272373540856,760.6848249027238,698.9688715953307,48.0,False,False,False
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,dec,2018,heat,auto,Newark,681.82,688.54,687.4866666666667,25.0,False,False,False
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,dec,2018,heat,hold,Newark,668.7619047619048,654.3809523809524,652.2857142857143,25.0,False,False,False
104114e5ae7f9080668d70b6b16a992e4cb6b0e9,dec,2018,heat,hold,Laurel,739.7368421052631,690.0,690.0,0.0,True,False,True
11d84820d97292fd2ac228b5170ac611815a10b3,dec,2018,heat,auto,Wilmington,664.6539027982327,752.7021354933726,666.0143593519882,57.0,False,False,False
11d84820d97292fd2ac228b5170ac611815a10b3,dec,2018,heat,hold,Wilmington,667.1681415929204,668.8554572271387,668.8082595870206,57.0,False,False,False
163fa500b687c9e0a3f1f0d620c9406653690f9c,dec,2018,auto,auto,Long Neck,634.2622863247864,840.0,626.0528846153846,0.0,False,False,False
163fa500b687c9e0a3f1f0d620c9406653690f9c,dec,2018,auto,hold,Long Neck,689.5673758865248,840.0,682.3510638297872,0.0,False,False,False
1c6dad552b039707c4117ad30d473ac7bb0cdd02,dec,2018,heat,auto,Camden,649.9583333333334,650.0,640.0,90.0,False,False,False
1c6dad552b039707c4117ad30d473ac7bb0cdd02,dec,2018,heat,hold,Camden,659.3472222222222,660.0,660.0,90.0,False,False,False
1f6a98a58b7cbdbb109e2f2f9c6677760e612690,dec,2018,heat,hold,Georgetown,660.1282051282051,652.1794871794872,650.0,20.0,False,False,False
21928216c72d02f4395d9585af619b190c11ed47,dec,2018,auxHeatOnly,auto,Claymont ,705.5356840620592,710.0,710.0,115.0,False,False,True
22d1d3b362a7b650679adf4fc2c4b9c8eedee8ac,dec,2018,heat,auto,Newark,683.2580152671756,732.2763358778626,675.5480916030534,40.0,True,False,True
22d1d3b362a7b650679adf4fc2c4b9c8eedee8ac,dec,2018,heat,hold,Newark,709.2352941176471,703.5661764705883,703.5661764705883,40.0,True,False,True
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,dec,2018,heat,auto,Camden Wyoming,688.8436578171091,700.4867256637168,695.3274336283185,10.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,dec,2018,heat,hold,Camden Wyoming,691.5251798561151,755.6690647482014,690.0791366906475,10.0,False,False,False
2def1e7802bce77e54325f0fea8af43d6a73f830,dec,2018,heat,hold,Selbyville,708.4306569343066,710.0194647201946,709.9902676399026,5.0,False,False,False
2e0bf3d56d5cc793e2be36a8125b79af99133ca5,dec,2018,heat,hold,Townsend,681.2647975077882,687.6137071651091,685.4330218068536,10.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,dec,2018,auto,auto,Townsend,697.0,620.0,620.0,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,dec,2018,heat,auto,Townsend,668.0484198318353,666.6065526239489,666.6027834154828,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,dec,2018,heat,hold,Townsend,695.5172413793103,700.0,700.0,5.0,False,False,False
3565d7bb056bf002f140d29767967102159b869c,dec,2018,heat,auto,Middletown,682.1696808510638,683.2,683.2,0.0,False,False,False
3565d7bb056bf002f140d29767967102159b869c,dec,2018,heat,hold,Middletown,684.2683307332293,684.0530421216848,684.0530421216848,0.0,False,False,False
369031a5f936602e3708bd570c23c589f8f2e40b,dec,2018,heat,auto,Rehoboth Beach,691.0565302144249,724.2027290448343,693.4444444444445,0.0,True,False,True
391ce45fc7cfc40830dacf22153a6741d30cce71,dec,2018,heat,auto,Wilmington,616.7142857142857,749.0,620.0,0.0,False,False,False
3967bc72fcf03c6f8de73795bb135539aaf341d9,dec,2018,heat,auto,Milford,693.5,701.0,699.0,15.0,False,False,False
3f999c87ea7c4137083aed0c43e94d11a76acc42,dec,2018,heat,auto,Felton,728.375,726.8125,724.625,50.0,False,False,False
3f999c87ea7c4137083aed0c43e94d11a76acc42,dec,2018,heat,hold,Felton,730.8333333333334,730.0,730.0,50.0,False,False,False
4076535ffffd3cbff0257d6e4d073570cb6975f5,dec,2018,heat,auto,Bear,710.328125,730.0,700.0,15.0,False,False,False
