Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05162dee3201157920ad972444b13d9722fcb17c,dec,2020,heat,auto,Rehoboth Beach,686.9011627906976,689.7674418604652,689.7674418604652,9.0,True,False,True
05162dee3201157920ad972444b13d9722fcb17c,dec,2020,heat,hold,Rehoboth Beach,699.8677685950413,689.8925619834711,689.805785123967,9.0,True,False,True
05f17d52e1db8e1d1c118b4d867161f3429fce55,dec,2020,heat,auto,New Castle,681.9026548672566,682.6946902654868,682.6946902654868,20.0,False,False,False
05f17d52e1db8e1d1c118b4d867161f3429fce55,dec,2020,heat,hold,New Castle,681.6923076923077,685.3846153846154,685.3846153846154,20.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,dec,2020,heat,auto,Wilmington,726.7223756906077,730.0,730.0,10.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,dec,2020,heat,hold,Wilmington,703.5233050847457,705.1588983050848,705.1588983050848,10.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,dec,2020,auto,auto,Wilmington,676.35,756.175,671.775,48.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,dec,2020,auto,hold,Wilmington,668.0,760.0,700.0,48.0,False,False,False
0c2f403927d91e022082e590be9a6c25a50e1eb6,dec,2020,heat,auto,Wilmington,651.447213114754,660.4839344262296,651.9311475409836,39.0,False,False,True
0c2f403927d91e022082e590be9a6c25a50e1eb6,dec,2020,heat,hold,Wilmington,645.1969696969697,653.2550505050505,647.4179292929293,39.0,False,False,True
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,dec,2020,heat,hold,Newark,660.4861111111111,701.1111111111111,666.5277777777778,25.0,False,False,False
104114e5ae7f9080668d70b6b16a992e4cb6b0e9,dec,2020,cool,auto,Laurel,701.1666666666666,700.0,700.0,0.0,True,False,True
104114e5ae7f9080668d70b6b16a992e4cb6b0e9,dec,2020,heat,hold,Laurel,702.3009478672985,705.0047393364929,704.9952606635071,0.0,True,False,True
11d84820d97292fd2ac228b5170ac611815a10b3,dec,2020,heat,auto,Wilmington,685.659793814433,742.2957969865187,688.4036478984932,57.0,False,False,False
11d84820d97292fd2ac228b5170ac611815a10b3,dec,2020,heat,hold,Wilmington,685.8162055335969,689.3590250329381,689.1172595520421,57.0,False,False,False
145d5ac6c19ab49464c437a67a332417bdb218b5,dec,2020,heat,auto,Bear,652.6315789473684,652.1052631578947,650.5263157894736,10.0,False,False,False
145d5ac6c19ab49464c437a67a332417bdb218b5,dec,2020,heat,hold,Bear,642.6129666011788,653.1768172888015,641.1119842829077,10.0,False,False,False
14f167a2351dad895071a2093d851f853aa965da,dec,2020,heat,auto,Millville,709.3767507002801,710.0,710.0,9.0,False,False,False
14f167a2351dad895071a2093d851f853aa965da,dec,2020,heat,hold,Millville,708.2818287037037,710.8755787037037,710.8755787037037,9.0,False,False,False
14fe57f4a2dced9bbf296dcd0280277c39f5c2f6,dec,2020,heat,auto,Millsboro,675.7014613778706,732.1899791231733,678.839248434238,20.0,False,False,False
14fe57f4a2dced9bbf296dcd0280277c39f5c2f6,dec,2020,heat,hold,Millsboro,676.7639751552795,680.2670807453416,680.2173913043479,20.0,False,False,False
163fa500b687c9e0a3f1f0d620c9406653690f9c,dec,2020,auto,auto,Long Neck,623.1898148148148,840.0,619.9629629629629,0.0,False,False,False
163fa500b687c9e0a3f1f0d620c9406653690f9c,dec,2020,auto,hold,Long Neck,628.75,840.0,636.5,0.0,False,False,False
1c6dad552b039707c4117ad30d473ac7bb0cdd02,dec,2020,heat,auto,Camden,681.0472440944882,680.0,680.0,90.0,False,False,False
1c6dad552b039707c4117ad30d473ac7bb0cdd02,dec,2020,heat,hold,Camden,690.403743315508,695.7620320855615,695.7032085561498,90.0,False,False,False
