AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
677.25563909774439,700.0996240601504,676.19548872180451,957e11795911972fd79ac8370ec9f274c79584d5,US,AL,5
684.01265822784808,729.6708860759494,683.746835443038,9c18c20b14f70e763b13381133b178acaa14b47e,US,AL,5
691.65,724.11666666666667,693.95,c031b607560d31a526e2ee4ad6910462341eb278,US,AL,5
686.34375,696.59375,683.6875,40f68efd234ab6f8c52fc0bb383a46980bfaa746,US,AL,5
686.43589743589746,716.15384615384619,680.76923076923072,40ee5bbe52023f6682d25cc153a9ebcacd17de25,US,AL,5
702.8,709.2,706.2,0bc41d2b9ecfa9534327c559ab02f48d3ad5f0bc,US,AL,5
709.04615384615386,737.36923076923074,693.5,0c967cd929f4389ba4b615324f433a0989227fc7,US,AL,5
679.0,701.41025641025647,681.41025641025647,bbeb1a2f86bc9cfed311692ad1fa962e47024937,US,AL,5
693.713004484305,699.5381165919282,677.84304932735427,bd708be7f0e720da10cce7cc10d9a5bb678f434f,US,AL,5
672.08333333333337,700.23333333333335,647.4,a2a86876d720ef5118f2c4d5f74db7289675a6dc,US,AL,5
672.89041095890411,829.23287671232879,640.47945205479448,9212861a9882bc3583fd4de55d5b2c4731d9dab5,US,AL,5
674.71348314606746,667.86516853932585,667.86516853932585,06549613bcc9fa56063881935c8ced2283096e45,US,AL,5
715.65517241379314,769.97241379310344,719.97241379310344,43fd57ee4e5c8291bd48ce6ce993cda01f67804b,US,AL,5
693.69780219780216,694.0,693.67032967032969,1380d0de7e008f0032a16fffa76cd09f41ed5baa,US,AL,5
666.57986111111109,670.0,670.0,21ab70c0a081c00862d9828429c2de03ab0f3d80,US,AL,5
693.764367816092,696.32183908045977,648.39080459770116,c8e1a2de29a52d3c79edc0c9f5760923f241196e,US,AL,5
682.87557603686639,686.30875576036863,686.29953917050693,86b8ab4be20030053b723c2ee6cc81cfecd1fb58,US,AR,5
694.78125,732.375,699.5625,661c43be47beba79eaebeff6ed5d145983fb2f8b,US,AR,5
690.07291666666663,718.375,688.375,d564ad3b89bd0af8e1d078357c5b049ea11cf319,US,AR,5
672.2954545454545,690.68181818181813,690.0,4c110d38649a3919a77fc8cd2efa32120a05c403,US,AR,5
676.83333333333337,724.86458333333337,673.00416666666672,aaa68223fe7663704baa7443e2062541489e045d,US,AR,5
667.82456140350882,755.40350877192986,626.01754385964909,e24cd58f307bf5e3de7da012f72ef601fad68421,US,AR,5
680.90441176470586,685.5,680.5,a578bb21941003e7a58a399375b20f274fab5233,US,AR,5
695.035294117647,698.81764705882358,698.64117647058822,fdaa1ea391875e148146e9149f3ba56a69aaa10f,US,AR,5
707.5,799.66666666666663,719.91666666666663,f05d764e5610eb54333585ffbe2f17643dc46de4,US,AR,5
720.66756756756752,768.57837837837837,695.21891891891892,6d2fc3323ed4db7f195441587655b580c8ee890c,US,AR,5
688.2560606060606,710.01363636363635,679.9757575757576,de389f15e6adba4db3a7f01689c208a0c9c00665,US,AR,5
674.14848484848483,669.22121212121215,663.069696969697,65653da7ede8ba0152cd8ca51dc97407d2f4e52f,US,AR,5
708.72687224669608,708.98678414096912,708.98678414096912,c33953ae8ac45b64f8d09247433d2e5bc381092a,US,AR,5
711.471264367816,761.88888888888891,711.78544061302682,1523a3ffc9599794fb1314191b2dbfc01d773436,US,AR,5
676.95145631067965,766.13106796116506,678.60679611650482,996b6b7098655535e1214f50516e226971ab01a2,US,AR,5
692.044776119403,650.14925373134326,650.14925373134326,40e3260395cef38a645ad58fa63107d446025a3d,US,AR,2
706.57142857142856,703.71428571428567,697.14285714285711,d6927df578017b720833869c908b31ccb3e4e221,US,AR,5
690.13043478260875,677.3478260869565,627.3478260869565,1db414a7683972117e43d38c09273b33618cde0f,US,AR,5
664.36,657.2,657.2,174240659059edade6121d22fcc4e9b801f26a46,US,AR,5
700.73856209150324,772.74509803921569,701.47058823529414,ca2340deb4072e47f93543b42ed43ce1ba841d65,US,AR,5
662.4457142857143,664.04285714285709,664.04285714285709,3d65e5037f78173179a65b3eda1d76c782593262,US,AR,5
692.875,701.5,699.25,691317b36f4a8d50387a8194ee5667f78b0d71d5,US,AR,5
695.71830985915494,700.50704225352115,699.87323943661977,f4fcd129f8db92846efc3de56c0c0da9b35c69a2,US,AR,5
695.5,767.66666666666663,647.0,ad3737faff41196992557ba0a4cb97b6ec117a98,US,AR,5
666.45614035087715,755.47368421052636,647.08771929824559,055e47c3f24cb6590f0233f081e0ffafab333544,US,AR,5
693.5098684210526,780.06578947368416,694.21052631578948,5549254f2d2506092b366a60cacbaa5e4af24e3c,US,AR,5
697.8295454545455,701.80681818181813,700.7954545454545,5431bfa9baee4e9ac6616a3e842b7b7651d6ff7b,US,AR,5
684.276923076923,669.67692307692312,669.67692307692312,4108687cc37f85ffd083fab1f337ea55402fce76,US,AR,5
682.06137184115528,684.12996389891691,683.15523465703973,2f734e8f3c7218d39a36072c07f37cb6bacb8f43,US,AR,5
720.40293040293045,782.60256410256409,721.17765567765571,59d0bc1247eaf291f1868fbc6e49a74820bf9305,US,AR,5
720.46396396396392,748.64864864864865,712.43243243243239,33cf8ff251d41960f3370f43c063788dd607c048,US,AR,5
685.57446808510633,769.62765957446811,641.063829787234,1c5637b29cfc5a707525e28da15d79d8f0ba026e,US,AR,5
710.28571428571433,773.88690476190482,707.69642857142856,a4e3a8b821c261eda675c4560b9310c53da22610,US,AR,5
712.80689655172409,753.751724137931,699.9655172413793,cc9d5e96b92788934e1703ea4af4e8b1419ec9b1,US,AZ,5
723.94927536231887,731.25,724.18478260869563,fcc8fee4b255c10e528f613958cc2677b1359f1b,US,AZ,5
711.08984375,728.11328125,646.10546875,b6dea7eeef2cfbc0bf05511bcbe2c09bc0a46cad,US,AZ,5
714.374531835206,710.59925093632955,710.52434456928836,fcd87ee221db91b7b545416a5ea4a1d5a61d6103,US,AZ,5
666.92857142857144,771.42857142857144,754.28571428571433,a51f83ccf26ff284480776fc09405eb7ad170a79,US,AZ,5
743.547619047619,789.80952380952385,739.78571428571433,4876726e6dae7fc8ac613f66f2ea1997fcdf92e2,US,AZ,5
737.40476190476193,780.02380952380952,700.09523809523807,13a1fe63c42e56dadb21ffa9139e5890604156b3,US,AZ,5
717.36363636363637,743.09090909090912,733.0,3355007b4db5b4b7812ef09d71c3df920c4d99a7,US,AZ,5
715.96378830083563,717.4317548746518,717.39275766016715,6dcb7638afa9e750b3f74113a3ebcc2b58772f1f,US,AZ,5
703.37530266343822,728.64406779661022,728.64406779661022,936a441c5a4d5a7d80455426ad34e70d0ef64ce5,US,AZ,5
741.77011494252872,735.0,735.0,bb1191aa00ff520c09a63cecc92aba1bf44072d1,US,AZ,5
739.13888888888891,743.91666666666663,742.94444444444446,43d1c98f3fca398e59dce516afd453187584318c,US,AZ,5
688.00591715976327,770.198224852071,680.48816568047334,d9620d85722328985ab8ea14455fb3f2ad43b0ea,US,AZ,5
732.56083916083912,743.123076923077,728.37202797202792,80467c0b4a95dcb77c02fe9a81e2c7ccdef4cc6d,US,AZ,5
713.18548387096769,706.66129032258061,706.66129032258061,223b55dbc2ce1bdde8cd4dfeab1771c5a77af4d2,US,AZ,5
699.76822916666663,694.25520833333337,670.81770833333337,0c88ebbbe4100462e2efc8dbd790fd83eccc8b3d,US,AZ,5
681.86904761904759,672.5,672.5,19dfbe7fab41729ee90e6b36db023131f0dcbf55,US,AZ,5
713.9625,711.175,710.275,f461fdd12b1aaab5b2be5e1c7a3caf16031d327f,US,AZ,5
731.17551020408166,779.83265306122451,729.665306122449,d9506e6dd2639d176fe0dfd1e9fd01a211f27507,US,AZ,5
706.33333333333337,780.07291666666663,699.88541666666663,dfc643e3c36709b3df6d6dd86b120b9a34c14856,US,AZ,5
734.9655172413793,738.18103448275861,738.18103448275861,ab39c3858fbfad9778a61416caeed7ec4cc4afb4,US,AZ,5
772.82519280205656,771.11311053984571,771.11311053984571,2d9bff633934542b154b6470e733831a6ab9e239,US,AZ,5
737.76744186046517,777.4341085271318,725.38759689922483,a8025b64d7bb34ecda777daba817a85795f1938c,US,AZ,5
737.52051282051286,807.38461538461536,730.57179487179485,e8a0700ccb39c5956b4ffeea3e440bd34a9d2dc7,US,AZ,5
719.66666666666663,718.358024691358,718.358024691358,258ea82067ef5782d450bdedb0d93fb9201469bb,US,AZ,5
702.44875346260392,728.68421052631584,728.68421052631584,5ef65b3d4847473b122c9e91f5ae4aa4a840879e,US,AZ,5
691.547619047619,697.85714285714289,697.85714285714289,383ccfcbf50ceb389dce1f9bf22e46f24812ce8c,US,AZ,5
720.42639593908632,754.12182741116749,706.67005076142129,5a4ad8ff8b6a0bd64323da29f6de3ab5bba31f91,US,AZ,5
715.82352941176475,726.82352941176475,725.05882352941171,6d773cd28a5c792d405dc08c0e07b4d9b9c5b1bc,US,AZ,5
691.3138528138528,775.46536796536793,662.52813852813858,86e7635eb16694c73140dd66fa5d84b7608f4b73,US,AZ,5
643.1988950276243,652.47513812154693,643.95580110497235,494eacc9bcd8ed82f53b3130426c01a1f7178755,US,AZ,5
713.7538461538461,772.46153846153845,712.18974358974356,1dfc4ad22860756eb43f5e0f505f5d07af63da87,US,AZ,5
641.78508771929819,774.76315789473688,639.42982456140351,e8ab3f9281e4b47e63004908f512772635f53361,US,AZ,5
748.81795195954487,762.3805309734513,734.95448798988627,130b9f81500c0b859004ec3edea30331c19726da,US,AZ,5
702.67532467532465,690.84415584415581,690.84415584415581,dbcfdea271842efdf0fb19c80fb2c30fda58eed0,US,AZ,5
643.15736040609136,666.67005076142129,639.87817258883251,b8a27d014c84180ab43748c3704058a33f10c306,US,AZ,5
742.8,745.0,695.0,873c1df6a4d2fd48d705301dcd5192424f30ff80,US,AZ,5
738.0181818181818,748.9666666666667,730.93636363636358,d0642b20b08fbee0130afe5a74a3db03b4e6a1cf,US,AZ,5
701.79487179487182,757.62179487179492,713.03846153846155,b558828dae7ca6fa96bce56f6e733fc5e8411603,US,AZ,5
734.14102564102564,761.53846153846155,711.53846153846155,2bd7de592bce9077fb481ba3e7822d7d57e64663,US,AZ,5
706.90277777777783,809.98611111111109,649.98611111111109,9c9c7dac2ba62175bec263bc586ded0622ca3c39,US,AZ,5
724.42063492063494,796.90476190476193,720.11904761904759,e3257974f6ea2a9eb9e54a21611459121a710f9b,US,AZ,5
731.84324324324325,781.88108108108111,735.9405405405405,e9a4a4f38e54485935a39aec75954bd930f8d739,US,AZ,5
711.91666666666663,739.95833333333337,699.875,1f30d5c9cefcd2767e93306f4f9deb3db68e17fd,US,AZ,5
635.69379844961236,688.02325581395348,661.97674418604652,8f760a2068f55f65d42c9a430bc0accbf8296988,US,AZ,5
718.551724137931,759.20689655172418,703.95689655172418,8f12025e7ca02b79c38da7a87fb7c4e0cac669d5,US,AZ,5
730.86335403726707,752.42857142857144,727.82608695652175,b726b89aa59269b9ac8c77e5eb5e86399f7354b0,US,AZ,5
710.21794871794873,779.62820512820508,692.84615384615381,4593ec07731555ca111f15eef074ec677d8e5697,US,AZ,5
744.49707602339186,775.55555555555554,732.5058479532164,0ee32cb416eb51d0075b63ee7b5c44f3e722a640,US,AZ,5
761.7560975609756,757.0,757.0,f5fd44aaddb7f2d604ef7ddc97e23187531d6be1,US,AZ,5
693.3215859030837,815.04845814977978,693.52863436123346,71cafce3d9b993cb75c572b6a81b02df3c6c544a,US,AZ,5
750.033950617284,744.09567901234573,744.09567901234573,d3f5a806d4770f577c5990a615ff2345a907936c,US,AZ,5
733.04,799.93142857142857,736.73714285714289,2260e0037e73d2f53ea08fc260dd55489fc6a167,US,AZ,5
722.05411255411252,755.84415584415581,718.41341991342,b70b03e5fa4bfe0f143f0a75b973757d8b6172a7,US,AZ,5
748.09090909090912,764.72727272727275,762.5454545454545,a0bf55039ed9aa8342b50fc1c97edd1899d95400,US,AZ,5
728.72521246458928,776.93767705382436,760.3116147308782,882e30cffdac6c8f85433fe8cb319de1f924e871,US,AZ,5
707.920745920746,750.37995337995335,695.2657342657343,2793a9b8fc1a1af0427c440a5a8a9fff70392c0e,US,AZ,5
675.90740740740739,672.22222222222217,672.22222222222217,d1cc4ea8c0f84954d61a358fdf833948a4156fdc,US,AZ,5
720.85185185185185,758.7962962962963,709.35185185185185,9cca48fc8eeedb30c425e473240b63a950772201,US,AZ,5
696.71412037037032,703.33333333333337,703.33333333333337,9797f7d7e6a0dde2b94dba235576bfd7a6a40f03,US,AZ,5
696.54800936768152,767.56908665105391,686.360655737705,da78bb9d0b2dd9045968be76054139a23db7773d,US,CA,5
691.26666666666665,711.0333333333333,709.43333333333328,28bfbdb2e69ddf016a508ce7a1270e9f0e5c55ea,US,CA,5
679.38020833333337,725.0,725.0,8e69940cfee170c50dc09cdb581a382100e5c65c,US,CA,5
691.875,816.54166666666663,640.625,a0eb3fa6cc4cb83cda2cb80ce0d21f4c2e3c04b7,US,CA,5
663.36666666666667,769.16666666666663,699.5333333333333,5daa4708928b3317b7bf41550a5b41266d93f272,US,CA,5
724.97181372549016,776.07230392156862,722.62745098039215,5d659fb4519e53889cc3f61483ef2d6fdf124790,US,CA,5
672.38562091503263,658.9150326797386,658.9150326797386,db1f2ed678c2236c10666f1ea7f94027c8fb62ca,US,CA,5
731.1798561151079,736.589928057554,734.841726618705,27100b9a42775bc1644f043e4bd2391ed66ccc82,US,CA,5
743.51145038167942,746.03816793893134,745.824427480916,56b524e117889b3532fcd92dd324130bd331806f,US,CA,5
725.33333333333337,765.0,660.0,f5e390ac4069b9765433cc90d1b1b379c5bb054c,US,CA,5
727.88372093023258,732.20930232558135,732.20930232558135,05712bc6c99f05ff5480dd7be368b76249ba62d9,US,CA,5
704.0,817.75,711.04166666666663,492caf38a51b6fd450828af190d130759a585825,US,CA,5
677.89583333333337,680.375,679.83333333333337,934f16747d016e9761fd5157161f55ce2bfeeb98,US,CA,5
714.364312267658,717.183395291202,715.98884758364318,a494bee0476e7ef3a0068262e3d02615e8df16df,US,CA,5
667.48366013071893,667.75163398692814,667.75163398692814,a526cb920ef6e30b088a394197a63c63a52d1c12,US,CA,5
690.30983606557379,694.99016393442628,685.96065573770488,ca9c8a8d38439c26163b9c1026bf8e224867bc35,US,CA,5
716.15,782.5,712.55833333333328,e79907db2beea7f475cd95de056d40e4e99b442f,US,CA,5
693.46153846153845,696.76923076923072,694.71794871794873,1156afc581998a07059622f1237194e91309122b,US,CA,5
702.09677419354841,706.54838709677415,704.41935483870964,3e3774fcdd83c378bc462bb720295377dcb49fba,US,CA,5
653.53254437869828,717.36449704142012,652.28284023668641,e29b4703f435e81536b5afe30963f3ec865dc5dc,US,CA,5
694.82986111111109,697.61631944444446,697.61631944444446,b339c6a6dc378b164da8d46b8a3fc34f3adf4f16,US,CA,5
694.125,711.45,696.15,1688e608080e7859eeab04a2a21ce62b2a9cc765,US,CA,5
606.01217391304351,812.90434782608691,647.09565217391309,5a545c4cbb98e8ed995b8a5aaa822b317c196d41,US,CA,5
707.70725707257077,738.32718327183272,738.32718327183272,8dba3d9427cbeb3b4d1c63fb09c71b6dae280179,US,CA,5
664.57485029940119,655.2974051896208,654.92415169660683,961b6270ee3820a99ec6bcac9f6dbd4f50ba53b5,US,CA,5
710.45588235294122,709.38725490196077,709.38725490196077,f6981125133715b2754eb0dc224cc0feb8689044,US,CA,5
679.63747810858149,698.46584938704029,698.46584938704029,86783d72383d13859606d57165eab7c4c00740c1,US,CA,5
726.91666666666663,719.81045751633985,719.81045751633985,eeb7a0014c42a62d30b2187029f1b57bbc39cb13,US,CA,5
740.17241379310349,746.10344827586209,746.10344827586209,2e181b7337981735dc3c536182a9e1d486de8810,US,CA,5
721.4666666666667,778.9,644.04444444444448,1c46866cbf0d919bc410f9c2161bfbcd8c338521,US,CA,5
719.38424821002388,764.55608591885436,709.44391408114564,6034058a2536edf8793e163af84d88d40d6a1836,US,CA,5
734.12962962962968,743.0,743.0,ab2f56840e26374982200146631cea8557fcfba7,US,CA,5
677.95652173913038,701.21739130434787,700.17391304347825,31501379b38ffebacec4cb149d834f412bcc55b3,US,CA,5
709.75,708.0,708.0,0cfc5212fd8d3229ab175938c946441b23a36ea6,US,CA,5
692.45911949685535,777.85534591194971,668.76729559748424,0f9b884f1778fadb485ad0491ecf21a551356f9c,US,CA,5
690.86153846153843,788.23076923076928,697.2461538461539,0abdd48b496bf70d467b18777d199450b0a810c9,US,CA,5
701.58823529411768,705.33333333333337,703.64705882352939,35d01c06a564e3e44fbaecdf81732b54b929d19f,US,CA,5
714.41176470588232,778.10588235294119,711.08235294117651,236efa133bb30f28e8cc771fff7c41dd766a5b57,US,CA,5
721.32142857142856,801.89880952380952,674.50595238095241,b8ac1fa1c2b525450909001774ffafaf3eb99bac,US,CA,5
707.76470588235293,709.32352941176475,707.79411764705878,ee56177a19f378f74d71c1284e1d6268527d9365,US,CA,5
706.34068627450984,714.46078431372553,714.46078431372553,9a5477cefb78519a0f74a117cdf003e5f467ac1d,US,CA,5
708.90773809523807,714.17857142857144,710.0,b038f5f8dfb50facceb9b07b33d572c9cc1357b8,US,CA,5
695.81376518218622,775.9716599190283,690.0,686d5606b72214115564a257286d87ab4bd28583,US,CA,5
700.6875,719.91666666666663,694.625,bb29adc9481ba8f1676815632378af45780506cc,US,CA,5
704.78571428571433,745.33928571428567,699.61607142857144,a69d61a420dbd49156925dc451f5bb8b3302fad9,US,CA,5
684.25520833333337,780.625,675.21875,4fb309f5feca8ab5dde59a5e90c7f96413c5c3c5,US,CA,5
727.0,765.03703703703707,714.51851851851848,f46fac8a4ecbd3b17e99d8e57cf5ee736630bf1b,US,CA,5
706.86206896551721,754.9655172413793,704.79310344827582,08c762493ef0d2b2a2d22510cf2b5034f88d8c43,US,CA,5
681.28947368421052,727.36842105263156,704.29385964912285,e658c23e6b72cb03a93cd2ce91e0c84e7de138a0,US,CA,5
713.3374233128834,753.74846625766872,720.20858895705521,6c795aa5f9f78aa3cdee69b6df735a1b621285bf,US,CA,5
746.60416666666663,747.0625,670.0,3866349aef1f2e3733185851a129653b8ed6e4c6,US,CA,5
693.74906367041194,772.17977528089887,684.2696629213483,2f6f52a4745268564b849a66968a72c778521d00,US,CA,5
705.97798742138366,816.69811320754718,653.96855345911945,ccc1ad7b761fa0cf07ef66e589885c0a211016e2,US,CA,5
759.72727272727275,837.61363636363637,661.5,63a6099672d5e8af5c8be1a337059021a0549c7e,US,CA,5
655.28542510121463,740.53846153846155,670.32793522267207,8014932f051513b2bacdacf7b14d319908d448c3,US,CA,5
688.22222222222217,760.92307692307691,665.71367521367517,679e31bfaed6e745db851a96476552cbfe9f4346,US,CA,5
716.41079812206567,767.38967136150234,677.88028169014081,c32f7e0650dc5be5e7d8d5a2c5ad1b2c73dbe50c,US,CA,5
659.42056074766356,817.93457943925239,630.09345794392527,73562b2441e53eda00669e77bb0ef60598c7e26f,US,CA,5
709.20547945205476,788.71232876712327,708.60273972602738,629c5a3467fe291b3db0c216ab2530e39eb1b852,US,CA,5
693.17391304347825,758.26086956521738,699.95652173913038,0aea6ab96f18b5af7cdfadadb190572e0386b866,US,CA,5
712.5,703.0,703.0,2506527a0731b3d3785d516592e07bb72f07b591,US,CA,5
734.921768707483,740.89115646258506,731.90136054421771,136d68abfe14d6f666d2ec4fdb7e0c765973dd0a,US,CA,5
743.14247311827955,738.64516129032256,738.64516129032256,8654b9a26ae7fe0cf47482ed7ae4034b42609475,US,CA,5
707.60227272727275,712.125,710.63636363636363,c475341d1c6742e0cc7b46f857eb8058b881e4e2,US,CA,5
702.90277777777783,700.66319444444446,700.01736111111109,89e3c6f7e628421bc121d744e80cb1b56d945e1e,US,CA,5
721.76744186046517,721.26849894291752,721.26849894291752,bbf9cdf44aa0d4c25d1cffb2b34cb810c9adbf3e,US,CA,5
730.22058823529414,773.91176470588232,673.17647058823525,42f02aace9cf00e2fe17bede69b29f0ca2fe9604,US,CA,5
696.62711864406776,738.0,698.0,bb9cb08788e53d892bf56c1aaf9c6dda9a18ffc6,US,CA,5
707.304347826087,731.13043478260875,709.695652173913,55c19960f2fa0818c842e2bd7d3a7ca7a3184d25,US,CA,5
692.48214285714289,815.0,693.610119047619,d0a2db61fa2d654cdf4238ca110fa8780fcf4c15,US,CA,5
665.070796460177,661.3451327433628,659.53982300884957,bcc18ab2360f3c1cea362d91c0199927616f7bd9,US,CA,5
703.47698744769878,762.347280334728,699.26359832635978,1256702b6819b72ed42a78af922de827bcbd4a79,US,CA,5
649.43609022556393,780.0526315789474,620.12781954887214,fc7c63649c5db1e7a5bbc3e8d623b4385e2b383b,US,CA,5
715.98076923076928,722.01923076923072,721.53846153846155,6e97ceca8f23578af9a327047ff61760d880bb04,US,CA,5
713.22807017543857,738.515350877193,687.35745614035091,90c71c7db586a2bbee8e7e38c6c4ad7c1de79d8e,US,CA,5
700.59895833333337,685.0625,685.0625,815291405318fe996b16a92e7c65212f1ebbe13d,US,CA,5
726.96421845574389,729.58568738229758,729.58568738229758,050ddbc0be98dee9e6f992ddec7ee85e16b89900,US,CA,5
706.96296296296293,711.09259259259261,709.68518518518522,65667a4e410802859d3ea2cc6e96b44a932c7e5c,US,CA,5
697.10344827586209,715.17241379310349,665.17241379310349,2d05cf04c34cb8fd0aa7f4c4eb7acdb10cd31030,US,CA,5
718.53892215568862,790.89820359281441,719.64071856287421,8973b983a965aabd4d6f46cf7c3aa7e11cdfb890,US,CA,5
704.71138211382117,710.26829268292681,710.26829268292681,8b6e074e49453f415f784b47fc32845a565f11ae,US,CA,5
750.05769230769226,809.0,719.0,237882a5311bdd4ad5883b3571db0bfc49bee6b4,US,CA,5
629.5,670.0,670.0,c51057bc9125cc5157958a37cdc48d4797150002,US,CA,5
705.64460784313724,816.74264705882354,686.37132352941171,9f3be84b83effd6ef4eb46770e8b9120ecee6b5a,US,CA,5
699.255376344086,806.45161290322585,690.0,0b85f52521a64aad84be563ba72646ba2888ebe1,US,CA,5
717.17,726.85,726.09,e9b2a7bf0d730945ef029f962ae36cd822fdba3b,US,CA,5
704.83700980392155,752.01470588235293,702.01470588235293,07e1d4139d075831aeb06ec4afaf45915254402e,US,CA,5
661.65990990990986,691.01351351351354,688.98648648648646,da223bac3b54b2d42a86a071d02ad0ec00eb7524,US,CA,5
675.0916666666667,670.95416666666665,670.95416666666665,105540016214dbd62159479d0b0e89ab22a5d5cc,US,CA,5
725.3296,729.5296,720.6784,a10e981fd2b9b4d266233b344770998a6fc71c2f,US,CA,5
735.05333333333328,769.86666666666667,729.8,6f3307e96357f865d992aca4477ee37b13e8947f,US,CA,5
688.56818181818187,690.06818181818187,689.97727272727275,53b60ae7a6050633ae52c23f0e5c1a58243cf1c8,US,CA,5
683.39215686274508,715.76470588235293,686.47058823529414,c4065805d03b7752ed87d85c52466302fcf02e4d,US,CA,5
708.68085106382978,696.42553191489367,695.82978723404256,6c3c58522952ca367422a9efe6a199880a900ec3,US,CA,5
708.82482993197277,745.38605442176868,674.62925170068024,c5096b84eb74a000d47821961c1a77c2be54867d,US,CA,5
744.30859375,774.32682291666663,732.76432291666663,700a028e041b1673b9c690b9c319bb46ca4ed817,US,CA,5
731.843137254902,725.0,725.0,4021018c1d4e3baeaad6b34884514816426a1b31,US,CA,5
