AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
721.625,724.90625,720.40625,4b0ff5014feafcb55000330b80c14ea2d9030a85,US,AZ,35
704.16981132075466,686.03773584905662,681.41509433962267,e31e3b52d767d0a1834741598fd7fb8078efac0f,US,AZ,35
709.6,722.8,717.2,2a52b3804114477feb4d4ad20d9ae7b99fb9c4eb,US,AZ,35
709.078947368421,775.14593301435411,691.7488038277512,218c156236dbdb79bfa1a5db4352e4d2b6a88150,US,AZ,35
685.95302013422815,690.24161073825508,689.6375838926175,6b24398d9c8dcf2343e52948f8cf46f0066414f1,US,AZ,35
707.025,756.17,711.425,0e04bc911366aef7ce21b65505d1f6015b181d5a,US,AZ,35
690.56944444444446,780.05555555555554,679.77777777777783,c3d8c0d230f6b91e5ec16fbf2e3e3bf12b8f7767,US,AZ,35
717.40444444444449,705.77333333333331,705.6,aeaa7acebb15ba5b690a877b0004f3ff33d578f1,US,AZ,35
738.28819444444446,833.0,718.40972222222217,ddade16a8259d317804b25a867a487bd7a7ced5a,US,AZ,35
685.51984126984132,726.3650793650794,685.67063492063494,b1e2c1cff30e24b506ea931883d40fc34bcbb1a2,US,AZ,35
734.87221095334689,759.43002028397564,723.46653144016227,9de214f1ac66688e519c445095edcd5d2607c205,US,AZ,35
700.84210526315792,706.68421052631584,704.9473684210526,a183c52e1d907972b3b9b89110936a7ac42ca5a3,US,AZ,35
713.94318181818187,701.7045454545455,701.7045454545455,c8957c890b71cb7842ab5304570d70629ee9ff64,US,AZ,35
723.39583333333337,715.5980392156863,715.5980392156863,aa969b7f663b62c6a66c7ad2d00fe27a1f2e92ba,US,AZ,35
702.36363636363637,758.13636363636363,706.29220779220782,83ddc9b2826e28c68df4e9ef555d90635855a957,US,AZ,35
703.15909090909088,771.36363636363637,696.689393939394,7377ea62881f6a8fb50e3f057353df227c3fd438,US,AZ,35
688.33928571428567,718.60714285714289,685.07142857142856,d51159ea87342659cdfa6af2abfb1e46c54d91e8,US,AZ,35
722.5317919075145,720.179190751445,719.24277456647394,c4784d412277a275e2c55e5371d304cd36587308,US,AZ,35
701.125,779.5,680.25,cb7da304591fc22dd9c5249668c19d6ae5fb27f3,US,AZ,35
718.92732558139539,709.97674418604652,709.97674418604652,0733a3453a94740c31cbad52b9d78ec363d3487d,US,AZ,35
637.44230769230774,721.75,656.26923076923072,c9ddae6aaf242c715f0bbbee77bec6a1b60cd5eb,US,AZ,35
686.88888888888891,664.25,663.27777777777783,c90f5131577b5208fe507aa537e532aa570bd339,US,AZ,35
693.66666666666663,800.33333333333337,698.5,cca57c0eaeb04589a9a983e6478224811c0dc9e1,US,CA,35
655.25490196078431,653.31372549019613,624.74509803921569,2e2e86876e0d8a6b8f3fc9c072ced90b90a0e1d0,US,CA,35
661.2962962962963,781.33333333333337,661.03703703703707,557d5303701a0e7f4ce1d62f0af6dcb7b3e1847d,US,CA,35
718.62318840579712,727.927536231884,724.52173913043475,b69f00c1c6227fad7c0d78df183baaf318c6f2ed,US,CA,35
733.812091503268,746.6830065359477,706.86111111111109,e36171f8ef61e35963942847cbfa3886d5eb7bd0,US,CA,35
771.2045454545455,821.72727272727275,771.72727272727275,74bc49a9fca47a1575e8e4ca3271ed09b91a160e,US,CA,35
722.5,803.5,676.0,d1bf5cbfee2d01a1144312b996a9202881f64c4e,US,CA,35
677.68871595330734,788.3657587548638,666.5447470817121,f4c01f301304b3b4f58972813d89ef175e42a183,US,CA,35
621.56372549019613,660.0,660.0,62053769d0d7f0b4ee6db8db7645ff1a5a0b3291,US,CA,35
679.96078431372553,705.50980392156862,679.46078431372553,501be9a18220d13a7016d6445a8539c2b2b2169f,US,CA,35
716.07462686567169,799.14925373134326,689.19402985074623,51f22469d5e21222616cb1ca0368de9e57be58a8,US,CA,35
676.49677419354839,723.21290322580649,682.30967741935478,957f5e10b6fab62a7fe9bb5c49a378ed84765223,US,CA,35
654.10971223021579,796.65467625899282,650.6870503597122,ed5780f87ec4261ecd778ed2134ca58765c804c8,US,CA,35
714.63333333333333,699.25,699.25,a3793055d5783300642589954ebcbf58362798b1,US,CA,35
713.53914141414145,735.9848484848485,706.59090909090912,f6f226ea717f11f60a212f827ee5fe14fd8145a1,US,CA,35
741.20731707317077,796.01219512195121,743.09756097560978,2909c94b5889b475c09c510092cf1db2eae0d658,US,CA,35
713.375,752.5,715.0,25dd8cf31a15f3527c6957c3c86af072f68c9429,US,CA,35
751.68888888888887,754.46111111111111,754.45,2fe718534c07373236415a3f34328956fa54c04f,US,CA,35
702.53125,703.5,693.5,e8df2273839614f594adbee9f31d28f96ebbb5cf,US,CA,35
724.14754098360652,727.78688524590166,727.78688524590166,209742cb1962247c9f6495d5452d633d8bbea858,US,CA,35
706.9600938967136,699.61971830985919,699.61971830985919,671a27122416b0473935475513fabcb4488f1f57,US,CA,35
677.42857142857144,680.96428571428567,678.547619047619,5e9bd5875413eb9e5b3de77af49ec5880d117b5a,US,CA,35
649.92222222222222,730.11111111111109,703.8,762df0e950ae29cdb73a7c255cab525d020f564d,US,CA,35
681.14851485148517,708.85148514851483,674.80198019801981,bcc9d265f7820c38d6d58e5d6e77e639453ff1ce,US,CA,35
691.11764705882354,815.16339869281046,694.15032679738567,3dccb24b4fc3ef71c7e68f0d155b41714a670f06,US,CA,35
712.4545454545455,714.80712530712526,714.80712530712526,36497337558d1292730dd5db54219722a51e86e2,US,CA,35
652.69714285714281,787.14285714285711,657.05714285714282,84471ad3c5140b708b29ac41e77f93445660e08b,US,CA,35
727.62376237623766,830.0,720.0,ad7c40404122a13fa4b8774d47d02f2315e36c68,US,CA,35
747.30882352941171,803.0,750.0,9c4347e20a6ff293702dd999e793c7281b881d72,US,CA,35
692.28888888888889,650.22222222222217,679.91111111111115,866e92e676f681991349dc536498b6a81095f90b,US,CA,35
707.43392857142862,724.24464285714282,714.22678571428571,7547673cd75d0aa82c75db779a9d07949643395e,US,CA,35
730.57936507936506,739.74603174603169,739.74603174603169,965450d7dc2e1d95ba0fd4e45d4482b72ffc7744,US,CA,35
734.82196969696975,729.77272727272725,729.77272727272725,ac1612004540640f208b1ac3ee8c0f4b520233d9,US,CA,35
662.875,661.66666666666663,660.20833333333337,a7bcb1410b4985c08e63b0dcbe7a061b42207b06,US,CA,35
687.34259259259261,680.26234567901236,655.29012345679007,c26e08d956c88bfe6555c510638f9c43fedac09c,US,CA,35
724.00974025974028,763.94155844155841,723.34415584415581,e6189c55f9a3a2ccc4b0a10b5fa30096917d8c96,US,CA,35
678.0875,676.6225,656.085,294a1cce698c8c8d6596fda7503c0578e0ca4422,US,CA,35
695.59,771.5,673.86,84196346522694264a154411f5ff94d4ea546ddc,US,CA,35
733.235632183908,761.37931034482756,705.86206896551721,f44a6e02fbe2665f8a94f3009d87b6ed49f31635,US,CA,35
683.24583333333328,654.86666666666667,638.8375,924a17b061e1575e82e8d57bae033917c06df44e,US,CA,35
679.44837758112089,686.330383480826,678.09144542772856,1ce8f3c765573261b4487d11623854bf91bcba94,US,CA,35
730.26666666666665,801.21111111111111,736.67777777777781,b8564fabb4405e9a4f91ac8120552269d6419f68,US,CA,35
692.1870503597122,782.12230215827333,699.53237410071938,ff6f50e64b25ca7f46e9999768853d4172f001e9,US,CA,35
674.9,670.18571428571431,669.84285714285716,334ee7b8a1a818dab6abf3be26be2f279fa73fb0,US,CA,35
689.2687224669603,675.48458149779731,669.55066079295159,db8798e96c700d6129caef5c0810ce86ac7bc3f8,US,CA,35
685.844192634561,679.07648725212459,679.042492917847,d043752442f59a1f8e264605475cccd3cdbc9336,US,CA,35
666.39322916666663,710.23177083333337,692.65364583333337,a200d36c67a733b33a3e685514d405d9a1bf2df5,US,CA,35
717.14743589743591,732.93269230769226,705.67948717948718,1564705e9de1a4c7fd16bdc8989e3e6b14eb1836,US,CA,35
686.74617737003064,678.16513761467888,678.16513761467888,57b3ce7bdb81e07a94ac0f6327052c07f6f3db23,US,CA,35
707.75833333333333,769.875,692.34791666666672,aaa6480af8b7d729d58d808a0e9e9593d6859a88,US,CA,35
698.472972972973,693.60810810810813,693.60810810810813,82f8d8526538905773f87b7007000faea92df5da,US,CA,35
665.96178343949043,714.99363057324842,667.484076433121,b1ed4f501440c753fad26164550a1ad1269167de,US,CA,35
677.1672240802676,751.78929765886289,671.886287625418,9962a7389965c34bd13dd9b34a7380ef8bb6229d,US,CA,35
670.25,754.0,680.0,b75c28d7a48b2aea753604acb7927be6a102b8ec,US,CA,35
638.20430107526886,690.64516129032256,624.67741935483866,cc786593a8ddef4e12c25f03ee6736d88e1a7b84,US,CA,35
678.344262295082,745.49180327868851,675.69672131147536,b1334e0074a76b39aa6a0456bac7dfb61c2d1485,US,CA,35
702.44502617801049,748.59685863874347,706.99476439790578,d1683823017909f1c6c93cb8488033230228a812,US,CA,35
670.096,806.722,630.804,105c09221127a3f58ec4211ddc326374693394e0,US,CA,35
720.4545454545455,719.939393939394,718.53679653679649,76039faabe062870d37d4f75722d1070573e9c63,US,CA,35
708.46323529411768,705.94852941176475,701.68872549019613,8a983d25b976f32fc6da05dffdf6996a8b22f760,US,CA,35
718.76666666666665,720.4,719.86666666666667,646456f98ef000bb2f3eaf5ec5caa207149add07,US,CA,35
658.90909090909088,674.0,669.27272727272725,0c70379fb35782e55458e89eccb8d9a0026124bc,US,CA,35
686.0419847328244,728.69465648854964,670.175572519084,f39002ee18a290022f6a03fe50f8098e79f98eec,US,CA,35
696.51376146788994,782.8440366972477,701.14678899082571,8b150c0fd0e5f7a5382225a4fc08ac0f69e517b6,US,CA,35
723.90909090909088,726.71212121212125,726.71212121212125,ddab14d51517d14295b0d2eddef346396d1b38dd,US,CA,35
666.56,673.2,669.0,e098c0e651748aac749c087ea27822f96bd0871d,US,CA,35
763.76923076923072,779.73076923076928,650.38461538461536,9a14c7a93ac345f8542c462b8f072a66a243d91e,US,CA,35
687.66666666666663,687.1239837398374,687.1239837398374,243b75051d13935dfc8ebd00e0af476503c4f2ce,US,CA,35
718.9567567567567,752.25405405405411,719.54054054054052,a649fc8ac81b8d239be5c28fc5cd080f8df96bbb,US,CA,35
723.9545454545455,779.969696969697,719.89393939393938,a6844c145b21840cd7a86a76dfa245a18fb16d0f,US,CA,35
684.031007751938,738.37209302325584,684.82558139534888,020a1852120401700f9704d4ba6e2da8bb1a0626,US,CA,35
698.64723926380373,701.18711656441712,701.17177914110425,6d3c86cf199c56671f63b52e7c844740202087e7,US,CA,35
723.0,813.0,711.0,e019674da9aefa54d2fcb2e6c59cb85966753d54,US,CA,35
697.851106639839,697.96579476861166,697.96579476861166,2031094b0495a41228872a3a2546605ba1de60aa,US,CA,35
672.81879194630869,705.06040268456377,672.34228187919462,0de07fdb4d2379074473177d597ae653ec0c4085,US,CA,35
700.85714285714289,727.23809523809518,698.76190476190482,689f8d899b798c95fe18276f9b2984ff987e3b50,US,CA,35
675.950234741784,682.72863849765258,677.8610328638498,fa8e05ff3301708edb782e2d1cee35859f2e79af,US,CA,35
707.02941176470586,709.86764705882354,709.8480392156863,bcd6a96f5b729729dde7e452b087ab47b9cb1a15,US,CA,35
705.0,730.047619047619,709.85714285714289,ebd3df97e450a95de8b52bed6fc240a0f36806e7,US,CA,35
760.17341040462429,789.47976878612712,725.606936416185,5c98e529edcfe9474146a91656298daa40a328a7,US,CA,35
737.23611111111109,758.67013888888891,755.36805555555554,c4593a2ca6f8cd480205c567d19d2d7aae194cf7,US,CA,35
736.6802721088435,745.44217687074831,731.63945578231289,dd714f1eaf7295d68662bb808a5c3a78c3a4d0bc,US,CA,35
665.55555555555554,781.77777777777783,664.66666666666663,9eea4f9b6e70c7f18919608e31f4127fb9c0befb,US,CA,35
707.83879781420762,734.26229508196718,734.26229508196718,e2325c70d6cea4c07f883584d842b163c4da747f,US,CA,35
664.83333333333337,657.219298245614,656.30701754385962,9db27177d05a7d41316c43a4c9cfb1598aa032b9,US,CA,35
748.16666666666663,749.88888888888891,690.0,3df0a4ef095df9326d2fe5d83d841dc902f2b46e,US,CA,35
687.65705128205127,694.42307692307691,694.42307692307691,850af36156a48dfbf0cefeb68b9c917c2251fbe0,US,CA,35
710.83333333333337,747.85714285714289,730.71428571428567,cef32685bc5887e99d38bb01c29d80f416d9d34c,US,CA,35
738.4,799.33333333333337,740.0,ed935659ecfdcca97a17541cdfdefd008883b52a,US,CA,35
653.3892944038929,656.02433090024329,643.04622871046229,23ebc782299181e97cf40c193542fdd65cea7089,US,CA,35
720.01204819277109,727.07228915662654,722.49397590361446,c0d8a28e25243e15d6b62929bda6f5fee1913807,US,CA,35
778.70098039215691,766.91666666666663,766.91666666666663,1dfa046705af333fa4c351bb8d010ef4d633d280,US,CA,35
690.70103092783506,725.0,675.0,9ce9d59e88749b0fa3d9f80ff98c392681a40de3,US,CA,35
655.28155339805824,819.96116504854365,638.38834951456306,945ac985a67ced26c862d5d1f70b443d712b7a22,US,CA,35
678.77083333333337,803.34068627450984,675.66299019607845,2075f62872a11d492f3eb4fe99f7e32bbd505f3b,US,CA,35
683.57843137254906,675.0,675.0,8679a68dd1eebdcc56ff3472126baccce520e8c4,US,CA,35
643.03802281368826,721.85551330798478,635.87072243346006,ef003553a13728bdefa0030f226040759f640eab,US,CA,35
631.73717948717945,662.0,662.0,63b0a1fa1dbd83c0d9fcff8dfb9bd84e9de09164,US,CA,35
716.57668711656447,709.42576687116559,707.34478527607359,40774c790e5e5c8907e1b9a69814b006d0ec4068,US,CA,35
722.85714285714289,809.12244897959181,724.0,b9b1c31eec83c8470a516bf27ff1de1e3e1b7a49,US,CA,35
672.15274463007165,686.96897374701666,685.34844868735081,851e62808b64c58c5e2ee9ed32531d53d37bc078,US,CA,35
736.57142857142856,746.42857142857144,740.0,1b76568dcf60c4234aa820c916ecd6e4259bde74,US,CA,35
673.63671875,741.1015625,669.6015625,46619908b7e67e2d8b24aaa2e7753e23b2324281,US,CA,35
732.73913043478262,727.018115942029,727.018115942029,adc1eb5fefa1446cdada9881c53de63d39719e61,US,CA,35
686.21621621621625,681.79054054054052,681.79054054054052,5a8836deea067e3dcff42feb33cd969cf956e27c,US,CA,35
707.30180180180184,712.82995495495493,707.69481981981983,d950c43881663cab8289b1c48a15deddd47b9636,US,CA,35
690.49438202247188,739.10112359550567,680.44943820224717,55405d4482847c6536502467728584f1c8e38a03,US,CA,35
713.35555555555561,773.33333333333337,610.0,f7adef56d93fc8c7b5137fcfd7cc15f263ecbe37,US,CA,35
708.09502262443436,778.92307692307691,688.447963800905,39af80a7d868c445b690286210fe86f68ee7e327,US,CA,35
686.025974025974,765.57142857142856,664.74025974025972,f6bd1f5e48aa66006d158b79b46984bc8dec897d,US,CA,35
670.25362318840575,776.73913043478262,659.48550724637676,8d44a29f3a883f2c048e17b35aaaf061a202101d,US,CA,35
697.26153846153841,702.29230769230765,701.98461538461538,556345864fe4773ee05a59a68c7c685df1ccdc99,US,CA,35
714.94117647058829,731.17647058823525,730.47058823529414,0e70ce5f20c22cffdb0565da5e72be33ff9955c3,US,CA,35
642.39930555555554,746.66666666666663,663.33333333333337,c8309655a8242cf7ae0091329ae2e7b31f05c80b,US,CA,35
733.93884892086328,792.48920863309354,729.74820143884892,daccf2379e81b00365e277c53232cd92872d0ffc,US,CA,35
707.90625,727.875,727.5,0b49078d09a991397c94a7c7989cd3cbc5a0b4fa,US,CA,35
718.56521739130437,723.73913043478262,723.73913043478262,d5a31ba0fca9ecf5461a68d315a9aa447f2b412e,US,CA,35
717.13541666666663,695.0,695.0,39772d72df001d169e982c61a4e4c6973e453f22,US,CA,35
712.13141025641028,711.96153846153845,706.19230769230774,8c3ef410d505fef9f3c45839e07fa7ec788d0388,US,CO,35
722.79611650485435,735.81553398058247,725.40776699029129,b2086b72c84753ae24d5d12d98d4d4b1fccdc00a,US,CO,35
697.15384615384619,786.92307692307691,686.15384615384619,dad2d480bedebebf3d5d43bf8d3be18fdbeeaa0e,US,CO,35
602.79513888888891,823.54166666666663,610.0,1201701b2515b99267d6178bc73cf269b5e8a4ee,US,CO,35
625.84748700173316,753.0450606585789,629.65857885615253,6ebc5933dc6c3553c77fa1ce613eb95fa4c67818,US,CO,35
697.339393939394,742.72727272727275,693.09090909090912,040251e913e4e6bd909b8dcff677b57c40c90f01,US,CO,35
740.10539215686276,737.2230392156863,737.2230392156863,ae3cfb62cd6d4bf4299e0ab38ccb01641b64796a,US,CO,35
659.61904761904759,671.38095238095241,659.952380952381,a80c1172cd4670f190e267a01835ac9ae4c917ad,US,CO,35
711.26470588235293,750.88235294117646,722.20588235294122,307318f5491244a315d59f709527f59633541089,US,CO,35
706.13636363636363,734.53246753246754,700.44155844155841,892f82bfa6ab5d1007d6f5da53c22f9bd7e7508d,US,CO,35
677.55555555555554,672.0,672.0,0bdb48a10de4586bf990189f1a75dcec9546db3c,US,CO,35
698.62820512820508,708.76923076923072,696.07692307692309,ded67a7941bfb6011909ec831273cbf4800c40f8,US,CO,35
643.28947368421052,681.65789473684208,656.63157894736844,62522b7387b2ceb147156ba941d68af71a43dd65,US,CO,35
697.0,727.60606060606062,719.84848484848487,5ba0da3037c42ecc10412731ae1898753ea563df,US,CO,35
681.33333333333337,830.0,697.0,1d046e47fb21704afc4f509089f9e765ebbb442c,US,CO,35
712.58823529411768,766.655462184874,711.96638655462186,fc3348a86001c6d6a654393a9abfc56f28caa465,US,CO,35
676.18,677.97333333333336,677.77333333333331,970a5a2484870778bbc66e098f72326ecc186dbe,US,CO,35
654.10941828254852,672.86149584487532,656.56094182825484,04c780064f9f26e0b2848eca0b614e36db6ef3e7,US,CO,35
643.73333333333335,677.33333333333337,666.66666666666663,0e079d9be394b0b665396cb4ec9036c8f9d41758,US,CO,35
716.30769230769226,716.73076923076928,706.63461538461536,3e99c0ce3f007df707a555b291ef5a07d47abe78,US,CO,35
706.70992366412213,703.40458015267177,703.175572519084,a0747a95c64bd6cc9d7ecb57a823d0993f23f4c7,US,CO,35
696.04166666666663,749.9375,699.75,13940b498d68f9fceb3547805b2449e5ec221bf4,US,CO,35
663.91420911528155,710.26809651474525,666.16890080428959,fc77ed1ee3eb1255ded0f60582b1c3c0c5c0541b,US,CO,35
681.28787878787875,684.97348484848487,683.53409090909088,30969c6e7835ad876c082ae305e5aae7f15f2498,US,CO,35
715.18518518518522,740.14814814814815,719.37037037037032,b6213329e934fa37f3b61beb4d5de55968e8e10c,US,CO,35
711.16666666666663,718.83333333333337,699.16666666666663,5a1951444e19e0143ecf63c94aff2ce636570252,US,CO,35
695.4263565891473,671.25581395348843,671.25581395348843,313e3fa5bd5725cc099cccb7f6386d5007bf6c01,US,CO,35
669.66666666666663,765.0,643.66666666666663,0343f667f54b620b6798ff322818c23fe1079b9a,US,CO,35
660.6949806949807,749.82239382239379,657.8648648648649,c7b990bb45974c0e521deaa610462005b6913729,US,CO,35
577.33333333333337,677.0,667.0,3775f04faa273b1866a746d77956e9f737824615,US,CO,35
648.96842105263158,651.26315789473688,650.12631578947367,a87859547508103ed2759df26eb311ef0906b80b,US,CO,35
699.35393258426961,729.88764044943821,699.85393258426961,480d70f8e464934486ccf90ccef47c5b91ba70aa,US,CO,35
708.31720430107532,750.64516129032256,707.01881720430106,64137babbb3180b3cd7a4cc9fda4f975009b50af,US,CO,35
738.84375,741.1875,741.01875,32c5a0f73d3674b477e549b1337b6880bdefde8b,US,CO,35
690.18439716312059,704.04255319148933,692.34042553191489,8fec955feb45c2adf6d6ac3c67b4e272b9aff5b2,US,CO,35
630.15,652.15,633.9,86b0ac3d2ae07fad9f36f3eb04e8d1ff5e48511e,US,CT,35
610.80735930735932,736.7532467532468,609.35064935064941,43e071a455605593b2d40b2d0b2daff076e391e1,US,CT,35
663.36274509803923,690.52941176470586,665.52941176470586,76066bba7acdf1be2059ed844fddf475b8266fb5,US,CT,35
645.44278606965179,655.05970149253733,633.29850746268653,ab6ff4594687268cb3e4641e4229e82817d1d447,US,CT,35
710.64406779661022,715.0,715.0,05d474a41ce90b51ae9627f1dc2a5214d67b2741,US,CT,35
691.35294117647061,784.31764705882358,702.7294117647059,36a9107c748c82e6e19a1361ff1a5edd3932af2a,US,CT,35
713.60606060606062,723.63636363636363,718.15151515151513,f3f30c138300a7526a184a42f30002b000d3c25f,US,CT,35
673.63235294117646,675.6830065359477,673.9019607843137,42dbed05284094c1f80b27e1c61a4ffc34cb96e0,US,DC,35
753.76666666666665,755.33888888888885,755.33888888888885,744113fa6489b733b94ee8c68516b7320449eeff,US,DC,35
683.99363057324842,685.17834394904457,677.83439490445858,a89ed5c21dad08c99ec5b0d456d4b20064e1a8be,US,DC,35
756.013440860215,758.68817204301081,692.90322580645159,f1f38d84d3e4e17d57dab71c70aee13c090e0ef4,US,FL,35
726.1756272401434,729.8440860215054,713.17741935483866,7d6d6a5c664e881add17e7095218ab6e32b10faa,US,FL,35
745.070707070707,745.15151515151513,745.15151515151513,20e8c077e823b53f2f3d213150fb233c08363c2b,US,FL,35
737.827380952381,755.71428571428567,725.71428571428567,353226f95d2e6696b479629c8274918e2cac2f0e,US,FL,35
733.47368421052636,731.26315789473688,729.36842105263156,0ce19d50da2910a1200ea6a59b4c14c2116bdd68,US,FL,35
752.0,775.0,624.0,1d5d03750a8e738bd6a57293a159fe2df3bd40bb,US,FL,35
728.2037037037037,724.27777777777783,760.0,30d1ce99f6465b99fe27214aeab5f4c88fa9c32b,US,FL,35
711.35344827586209,744.07758620689651,677.59482758620686,6723ed5be424dd947831b2cae0452da2fb568039,US,FL,35
753.45424836601308,813.33333333333337,660.0,f7f406f636dbfb290d4d5686a36040b174690a2e,US,FL,35
677.140350877193,762.84210526315792,667.0526315789474,10dde462ccd6e8e509e1d20311bcd369c8b18d8e,US,FL,35
713.22535211267609,764.887323943662,714.71830985915494,8ee0a126ef33d167c1a04e55f309d9e8b2098d9c,US,FL,35
726.88888888888891,748.33333333333337,741.33333333333337,5af8216179ed5790fc67697436f8a71203519732,US,FL,35
745.11823647294591,754.01803607214424,724.78557114228454,99356ad4fb128b87476a1707810666fcfb351f45,US,FL,35
616.73129251700675,701.63265306122446,701.63265306122446,2ed8dfdfc29e3295562f73c685eb65a21da18959,US,FL,35
722.55608974358972,702.30448717948718,702.30448717948718,0335550f63dd4f7c8ede24a6e07567099b9fdc03,US,FL,35
745.38202247191009,741.21348314606746,672.29213483146066,8956c67ec46153d6f83ced3bfe03c54cb979fcce,US,FL,35
727.26829268292681,717.46341463414637,678.829268292683,67403e9287b4788994779ef99f7d4c1750514166,US,FL,35
711.6,730.28666666666663,675.35333333333335,076cd6ea0457dd94b1777d2d4c6392023e6e25cf,US,FL,35
720.13861386138615,760.09900990099015,670.049504950495,a20bca76c709201a04a98b02252360b2f13c9abf,US,FL,35
715.12345679012344,715.98765432098764,702.79012345679007,59a4d34cff81bf2cfc6aa84edc51fe9d7a633918,US,FL,35
748.725,749.9,749.3,f4c96efd68681da07b0ca5cd999796b072cf20cc,US,FL,35
718.99047619047622,780.85714285714289,641.42857142857144,daefee99843b171ea4327e6227365ecd0986da94,US,FL,35
718.51470588235293,719.29411764705878,718.55882352941171,30410b91997d9c27a8ebe16865610b0c10e02271,US,FL,35
747.28350515463922,744.21134020618558,744.21134020618558,d184b56b8fb671187198058d5c1088021090b438,US,FL,35
756.43259803921569,757.5,757.5,491fbba239f030a3ae50f5e7a776cad9733f3f9b,US,FL,35
739.2962962962963,753.35185185185185,735.35185185185185,963d22cd25ffbab2c239f23d51cc9f5f36e9d1d6,US,FL,35
725.291325695581,753.85106382978722,703.85106382978722,b452c6f3a1976bf5ff2d0cdcf7f97bd670404383,US,FL,35
762.69230769230774,766.4,766.4,8197fd648a0b5ffcb0b18dff36a60c7b56521db6,US,FL,35
736.4234234234234,731.16216216216219,728.40540540540542,7da0ae63dfdd8af5142e980284fff5d64cfa2f6b,US,FL,35
716.64583333333337,716.02083333333337,715.8125,0845f134c2313f9c199abfb3a3a8f124aeac528d,US,FL,35
726.88978494623655,727.73118279569894,662.58064516129036,99c2a2475311f10d592b30914a57052b72528a4c,US,FL,35
743.43333333333328,756.66666666666663,703.33333333333337,e26f1ea89a643cf0f78002dda55731bb3c10e8f7,US,FL,35
743.72727272727275,751.77272727272725,657.42424242424238,4d8212d019b8789c014352fc4bb4cd033401a773,US,FL,35
740.24180327868851,765.8360655737705,705.34836065573768,46da03790b697c6e554924a4f4878ef768a161cd,US,FL,35
771.70833333333337,788.81127450980387,694.18137254901956,8699f92960d3367428104005e409f5d21b387f2d,US,FL,35
