AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
687.41509433962267,700.877358490566,693.30188679245282,98a9ea34eb513e69082563039019ccd9adcb55b7,US,AZ,45
712.76190476190482,717.65873015873012,716.80952380952385,1fbdc7e8ace0b0b86552f6897e25e936a24bcc71,US,AZ,45
701.10296684118669,753.19371727748694,697.61256544502623,71dfa478a749c91a51ecd00f33f9824ad982aeb2,US,AZ,45
653.9,658.83333333333337,658.83333333333337,8029efa7d380e671a75ebd3069c19b31827cb8f6,US,AZ,45
704.63020833333337,779.375,698.00520833333337,b6ef35e3b89a2345d35fdba1ef6e2e133c2b64bd,US,CA,45
717.69047619047615,738.57142857142856,690.0,45b3c62d70756c15f96ceca0b1b93b71a59a1862,US,CA,45
731.91339869281046,714.23366013071893,714.23366013071893,4f47958f31de1015c6f598cbbafc9320205cd0e3,US,CA,45
703.70212765957444,768.85106382978722,705.02127659574467,71def1c3d531989de9cd0cbb96c3a85bd4b85157,US,CA,45
737.42857142857144,742.85714285714289,740.0,7a26a484e4221b0ea1b774d0aa2cb26bc58cfa10,US,CA,45
695.61296660117875,780.25540275049116,693.81335952848724,2395cac60e28cfa10a633f4fe4bf73b8760853f9,US,CA,45
721.29710144927537,713.6340579710145,705.21739130434787,bdeb965acc9508c79a81cf360728aaa8ce15c350,US,CA,45
656.952380952381,662.49404761904759,655.27380952380952,12f9a2a3559375f52f6d1cf12091b32f6802e8dc,US,CA,45
719.61702127659578,769.34042553191489,691.26861702127655,2f62b2d7eadb163785f1b59f59beb9bebb26b294,US,CA,45
702.28571428571433,798.51020408163265,697.280612244898,ba7e6a59051d87b9ef439f53c0135a16f80bf58d,US,CA,45
733.87096774193549,740.18387096774188,732.99354838709678,cdfbf2be0c56d368af5209f5d0d4b7b7777188ce,US,CA,45
727.01886792452831,758.811320754717,643.622641509434,7be03c113561d6a1227c9f948246050bf10fe5c0,US,CA,45
739.76495726495727,779.29487179487182,730.86324786324781,e84741b4e62bc8450d7913b8fbdeea1977114108,US,CA,45
688.81034482758616,688.81034482758616,687.87068965517244,1b539c016f7a28c2382edb1f4f19da15c6252973,US,CA,45
744.67708333333337,780.04166666666663,699.15625,ee8fccfd20478d5c1ed4e3db0e2cdb25fee9b02e,US,CA,45
667.6,665.2,662.26666666666665,cd4cb32efdc7a792c7bd18066433cf6a89c4cca3,US,CA,45
727.30508474576266,762.30508474576266,741.457627118644,10fbbc02a06d36f03c9583ba7a5ec2b0f4aa4dce,US,CA,45
713.08898305084745,773.30508474576266,700.0,7b032842bf8438ca28471b56fc34418b8dd43ec4,US,CA,45
684.20567375886526,700.60992907801415,684.3120567375887,4a6f332faed6fb6bfa0e539ff2359892545bc732,US,CA,45
733.61870503597117,789.74100719424462,733.50359712230215,e4f491840c848cffbad0cd0dd869fa8b5a7b5bfe,US,CA,45
693.07142857142856,759.94642857142856,675.05357142857144,ef14a1abcee292ec55f88477f92fd0100fc3f25b,US,CA,45
681.4885057471264,656.566091954023,636.38793103448279,c2b76fcdbe1ce7563901ae8d73878daaed8e9132,US,CA,45
685.22853535353534,659.84974747474746,681.935606060606,8fee64ee73c5e9b125b9da4b120761f8a2688f27,US,CA,45
683.01376146788994,680.82798165137615,680.651376146789,2026d26d7b77becbcb042838059b1f11d2e77557,US,CA,45
748.12152777777783,810.0,750.0,0722d8c9c144b0040b5b3e2382cf41a73fd0630e,US,CA,45
735.4487179487179,782.41880341880346,712.82478632478637,611188776cbbf3dc17ba088b718509c935b9aa9a,US,CA,45
672.72939068100357,721.33333333333337,698.236559139785,77f570ad2cc0c94110df01cd41e07c039f978d8d,US,CA,45
676.43994413407825,674.71927374301674,674.42039106145251,8e6677d35ea88a086b1e6247caf327023d2b59b8,US,CA,45
701.7771739130435,753.29347826086962,661.27173913043475,9402175e14e4e5089923bdc14f6549c37a638477,US,CA,45
678.89379084967322,743.33333333333337,723.30718954248368,8eea7d55938ff158677cdd4c54328df72e73153e,US,CA,45
736.13235294117646,662.33823529411768,662.11764705882354,774a0380c0ad3cc425200269385b550e0d5e2df9,US,CA,45
678.63218390804593,709.19540229885058,709.19540229885058,c47cfd76fa00aab37c1c6e536f1e4a83d9faefa5,US,CA,45
710.4848484848485,759.84090909090912,713.35606060606062,5845f4df21341a51172b92c1c674c3eae356d59f,US,CA,45
710.1,764.0,714.0,25c1774f698f2f15b16eb0552c759afd89c675a5,US,CA,45
663.86363636363637,745.72727272727275,675.4545454545455,e7750bb63da5fb5257ca63b1d4b61c4a53b5232d,US,CA,45
697.64285714285711,758.84482758620686,698.94088669950736,9531104cb79efb3f424025e891f582ef7724a5b8,US,CA,45
728.32539682539687,730.22222222222217,729.8730158730159,07bfda7fde0f03099374f1bd166df998dae0db66,US,CA,45
660.36585365853659,679.27235772357722,673.99186991869919,949e3b53d2105098d6f0c266d60a21dfee4a1ab9,US,CA,45
660.50364963503648,700.91970802919707,679.49635036496352,3be4e692b6d6c31884a598b8a3c6fd30fd4a08a5,US,CA,45
700.88888888888891,819.55555555555554,601.01307189542479,82136e5ff1be5c525a0365ba201a5b2f1f41cc19,US,CA,45
658.625,685.04166666666663,675.79166666666663,4e23926ad3814180c5758dac8cd7fc165405357b,US,CA,45
670.225,745.5,676.975,c3788436ce466cddf41af8d0bf340eb060f5aeab,US,CA,45
673.50940860215053,769.83870967741939,662.241935483871,73380889acc12e4b718a1aab4021fd34036f7000,US,CA,45
696.5611285266458,720.44200626959253,696.06583072100318,fea15e60ca09674db0a617592b698ade06b3f61d,US,CA,45
690.81560283687941,724.68085106382978,722.34042553191489,16cc77bbadf1a329e90932f389efcc632e7c62ef,US,CA,45
645.06666666666672,800.42898550724635,673.5594202898551,6cc0ae099f9f57387ca549ad4ce3fd8b3d2d6125,US,CA,45
708.37810945273634,702.60945273631842,702.60945273631842,72b764a0e04e6125bf4dcf03b8fbdfbc8a7435ac,US,CA,45
765.0,806.33333333333337,756.33333333333337,0075eea4247684839bc4386d5fc5d3abd60f8290,US,CA,45
664.41452991452991,677.11538461538464,677.11538461538464,cee12b41e9955a9069998c389c834a82386a87b4,US,CA,45
661.24064171123,768.23529411764707,656.355614973262,c75e5a9a69f6d1bbcaf3abba936cc2e02ffad617,US,CA,45
699.180055401662,733.60387811634348,699.65650969529088,86b9e89018fe7c82a5af529ae2f47cd73a3418a2,US,CA,45
733.936170212766,737.96453900709218,737.89361702127655,3602e08aaabc9cef9eee3352ec042e3fa9cb9348,US,CA,45
688.5,677.69298245614038,677.69298245614038,ccf9e7feca04c239fc481c0aa97d0b62deac0373,US,CA,45
684.304347826087,711.17391304347825,621.82608695652175,7cdf866d9c403e02c04f2545a6799c48f177fae5,US,CA,45
712.08163265306121,774.59183673469386,699.18367346938771,88df3720ccfad7e85096a0f76160bbd6c5a5dd2e,US,CA,45
715.1625,754.0,702.6541666666667,4c6567cbab076f7596085660b8a6694c026a7d38,US,CA,45
740.4939024390244,789.469512195122,728.59146341463418,e3a704c72f8b43a2d20a074f224bed1f7222c087,US,CA,45
661.78065630397236,719.153713298791,718.8117443868739,4af4f175622bf20c775c74781df3313f9b94cf67,US,CA,45
697.972602739726,703.43835616438355,702.56164383561645,97d011fe0dd4390f3e65eff0749c36caf0953c70,US,CA,45
689.62962962962968,750.03703703703707,689.77777777777783,51e98e887e06916a031b0983fe1268627a368e96,US,CA,45
719.03571428571433,705.25,705.25,befc7538f76dbd5829fe0d325daafdc2061228aa,US,CA,45
721.67605633802816,788.91549295774644,726.0140845070423,64dca3d3cc71ca93f42af1565021bec53a52afbd,US,CA,45
724.01546391752572,793.0,725.0,01045029f21bbf0e829dda0eb1c9d271212150ce,US,CA,45
710.09569377990431,699.73684210526312,699.622009569378,150f8cea4c41eb839aadb4ba44d6e96392c3f400,US,CA,45
700.91282051282053,781.6,707.0512820512821,f4b65cf28d33ba7c7de18a06185ec1dca35a7048,US,CA,45
724.22314049586782,796.98347107438019,718.52892561983469,c3693c6ce53209fc9ef368fcce46848becdea18e,US,CA,45
711.40983606557381,772.13114754098365,703.70491803278685,cf5f14209d70a6becc48fdb7a23d76e1113bdd8b,US,CA,45
707.30858960763521,758.049840933192,718.52279957582186,48bada30449b156fc16200d64d224c33747d16ad,US,CA,45
699.04166666666663,717.38095238095241,675.85714285714289,2ec452cb1399c3f1556904ea2c0216faef3cae53,US,CA,45
748.00867052023125,740.39595375722547,731.75722543352606,ea3793910719517f5694270280f763676ed1344b,US,CA,45
697.58333333333337,755.08333333333337,699.75,118214859bfbe40112981f8a5c8ee993aa46e4b7,US,CA,45
724.53802816901407,812.50704225352115,706.96056338028166,f01ec4062c27909c742ee9d9b7d402ba0241fba0,US,CA,45
674.56650246305423,780.5270935960591,661.90147783251234,98a385bcd89a2cb1c58d067ea95b823a9aa73101,US,CA,45
713.448275862069,779.72413793103453,621.13793103448279,f06360e77227b26415dd0aca3bbc42bbc5ebca81,US,CA,45
713.15441176470586,707.37254901960785,707.37254901960785,605ae105d7ed27eb777b91b646432defef078ba5,US,CA,45
704.33333333333337,703.56540084388189,703.56540084388189,1a3d8bd5b5c54b5cadd0c33b538ca99060fb88ad,US,CA,45
703.375,749.0,699.0,2fc548cc267d8a16a2fe71799b8b75ce5e8dee18,US,CA,45
733.02247191011236,735.8089887640449,735.40449438202245,d520bd1a1820bfbebdfa1581575a582f5c21b61c,US,CA,45
674.52892561983469,691.56749311294766,692.33333333333337,661148a0a30541039672c44e71456098ba269adc,US,CA,45
688.35555555555561,770.3,659.8,a2fc8035c076419f3bcd7246c33612a014f95420,US,CA,45
677.81944444444446,824.0,612.0,595fffced59c97fe821b5b4bed7a1ab21fbe3b31,US,CA,45
694.47549019607845,733.0,700.30882352941171,5ebdc60a247c0f08bcdbfff434a8ea91998c728d,US,CA,45
689.56578947368416,692.4276315789474,691.77631578947364,1051f7184099b57e8c9cd7fe873d144c8a246eed,US,CA,45
648.57661290322585,781.68145161290317,652.37096774193549,1df22a4f15562d7f8e747aab6d31f344c77c5930,US,CA,45
688.49561403508767,766.15350877192986,702.4473684210526,2fd6de1f2bd782b8ef37315bf318f0ffe197ff25,US,CA,45
695.05147058823525,746.69362745098044,675.54656862745094,4693cf195a8ce6d175efb1a4af169b1156cc3de5,US,CA,45
707.51111111111106,670.17777777777781,669.82222222222219,a5297bc5e63f203d700c27aeea170aedfe1cc43c,US,CA,45
715.18128654970758,677.219298245614,655.827485380117,38e54c0e13294bffe489a7544f3baf6f8adc55c1,US,CA,45
696.68663594470047,723.38248847926263,708.9815668202765,bc695e6e6bfc30d44419e35df6370c790eef5509,US,CA,45
686.0,818.0,600.0,ebc0f91eda4797be5d772af0de831bf320aa630e,US,CA,45
663.93630573248413,669.687898089172,659.91719745222929,ae04b16829998b871fa0a6c1075b76f703a03e9d,US,CA,45
715.75641025641028,691.52136752136755,691.17948717948718,0436664f0b63aec467a3d479c82bffce977f06ac,US,CA,45
679.97916666666663,669.6875,651.61458333333337,6b06932cd3d280baaa9b3c1c8d56cf6972b26f9d,US,CA,45
722.5179738562091,696.66666666666663,696.66666666666663,2897102c8d23893e86ce1d373fa1de5852226bca,US,CA,45
720.79207920792078,759.09900990099015,691.60396039603961,0d9868d77a9c8489cb4e1ecdc0d1276f82eef378,US,CA,45
676.70341207349077,743.6062992125984,668.8661417322835,d75967e742ece0ab64e8510f12bc73303aa6617c,US,CA,45
716.0858369098712,747.36051502145926,719.03433476394855,51e0101c5456c0224c1b394124f3609c6a9ce2ea,US,CA,45
697.0625,780.796875,699.7734375,8ea1d7b528a24620c17912edb907de045832938f,US,CA,45
676.2,684.4666666666667,680.5333333333333,685ec2e21fc6edb29a7eed647068b842484a1be7,US,CO,45
703.24509803921569,706.23529411764707,702.23529411764707,4b67be3958f7fbd79afe86ae7fc608f6fe9047dc,US,CO,45
698.0,699.0,699.0,07a37aa5754315dd1d0677620fd2092bb30de372,US,CO,45
742.71572580645159,732.51411290322585,730.20766129032256,d40abba06796f5fa70c5139c1fef863ec81db7c2,US,CO,45
702.40702947845807,765.10204081632651,703.265306122449,cfd3e6d1763bd45b050f531a48d672714966cb99,US,CO,45
687.530549898167,763.78818737270876,683.76782077393079,11bb323441ec882c020964ea0566b2a4059c0778,US,CO,45
708.13333333333333,759.85,709.61666666666667,488a5727eb5322fa003413c785c302ca370d2ae4,US,CO,45
641.34615384615381,667.53846153846155,650.92307692307691,d1591156cd2833a7e09a3e6389dcaa92d0898b1e,US,CO,45
673.828947368421,672.74436090225561,669.75751879699249,a67006c66ca71b5dedad1188a00776857b11c421,US,CO,45
717.27272727272725,790.0,718.81818181818187,d0516f3314b65876eac94399955795b7b1e5c083,US,CO,45
701.16078431372546,755.8039215686274,703.9098039215686,47c1dcb7a668b6dcbd3c3a8b08bc7919206a37d2,US,CO,45
679.08333333333337,746.66666666666663,680.0,73e923a1e38e7d293f5adde23e48f0860bd7dbd5,US,CO,45
663.53846153846155,689.0,630.07692307692309,f2219e013cd140fa5a1245a0530cfa349680d10f,US,CO,45
685.58823529411768,695.41176470588232,691.29411764705878,c965241caa192c076b4f7693bdb42e998b2535c6,US,CO,45
724.05882352941171,715.0,697.45833333333337,2eea5d365d0292a8b9bcca55b92e55a724839501,US,CO,45
689.25,691.0,665.0,b5a52300058281563d4e4cf288aea5000323c12d,US,CO,45
667.05555555555554,671.86111111111109,670.25,cdd6af5500610e6dc2619e91495b70b58ac8b0ce,US,CO,45
695.06410256410254,730.07692307692309,699.61538461538464,2958c7f329bda9adcbaaae14deedcdc40c0b5b8c,US,CO,45
692.37007874015751,729.08661417322833,694.01574803149606,98cd0b98c86826d2fe44ee10e7f9114a067de868,US,CO,45
710.76470588235293,792.32679738562092,697.62745098039215,f5cc7aa011106cbeb1d434d978c8f06d45819efa,US,CO,45
646.14444444444439,658.97407407407411,653.05925925925931,9a7c8c4838a25ecb2716d5d9065cbadd7a2713f0,US,CO,45
703.09649122807014,705.69298245614038,704.83333333333337,9989b349f3c147ede4fdea8befd267713a48abe4,US,CO,45
697.71428571428567,814.85714285714289,637.71428571428567,517fb1eb48ef5d91755353127ce016fde78bf72f,US,CO,45
677.82258064516134,752.516129032258,677.38709677419354,69b33447b3aa0a25fd4097025e0c1cf327cf110e,US,CO,45
679.05714285714282,693.71428571428567,692.51428571428573,495a114827ed50d908eeef4f1ec3719fb51fed56,US,CT,45
647.62288135593224,649.41525423728808,638.61864406779659,c36510e1cef94a504325c67c0e3732e5b40a1309,US,CT,45
672.47701149425291,660.44252873563221,659.74712643678163,29ac41e385faab97353d184e4948434aa81892a8,US,CT,45
668.218137254902,667.60171568627447,660.46078431372553,547cd13a3097363fec49b91429e3cdac7028f24a,US,CT,45
656.38666666666666,651.12,651.12,9b51dbf3db985732926fa306564f61277b9b6bfa,US,CT,45
707.47222222222217,709.0,709.0,de4cd054cb382501cb485410ebd0cbff822ce669,US,CT,45
674.88474025974028,681.90909090909088,681.90909090909088,588d252d1e52adeaf62007944c5a913d762001e4,US,CT,45
657.63829787234044,792.98581560283685,653.29078014184392,f1c7933114855923a9cf2d59719743f601e2da8c,US,CT,45
638.62790697674416,650.55813953488371,621.11627906976742,99ff532e410c6f037cb230b560e98c044f27e4dc,US,CT,45
715.396923076923,715.723076923077,715.723076923077,ec4828182a6d3fa637ae999bdc6ec93c2bdbb38b,US,DE,45
679.122641509434,700.83018867924534,676.46226415094338,b7700aa6c467694f28b83690983d25a58dee0c94,US,DE,45
711.83815028901734,712.14450867052028,711.26878612716769,173abd5edd7995a560b39f1085ad07004f95456e,US,FL,45
719.33823529411768,726.83823529411768,670.68382352941171,bdc8e659891a30b6d2d3d2304bf1dac57c301f21,US,FL,45
754.51923076923072,782.625,743.46153846153845,f09160a3ece2df7418e9d12ea31832f8140bb9e2,US,FL,45
748.70707070707067,751.12626262626259,700.0,6cc0dac9efd31a8c78260628fbe866a0ca1acf4d,US,FL,45
736.91666666666663,771.25,698.78125,89538d791b51aae8b310668811b9c453a494b2e4,US,FL,45
729.04084967320262,741.1650326797386,706.84640522875816,7aa44a4139d6dc6a4093fcc49aab8ba7a567b411,US,FL,45
752.75796178343944,766.0573248407643,761.00636942675158,8df471e32b0f3affdad3cf8c6722711638de5920,US,FL,45
744.5151515151515,761.15151515151513,623.39393939393938,7e4cead0eae520fc1e45fa845f55844194a6ce95,US,FL,45
741.78205128205127,820.0,600.0,63ec103f4b64b7c9abd001927c3402bee88094e9,US,FL,45
738.87912087912093,774.7802197802198,616.1868131868132,eb4b3952f2a9b2f10651a45342e3f940de86ffdd,US,FL,45
689.0454545454545,772.36363636363637,688.36363636363637,28891111b428da1b8a00ffbedee22c44503e44fc,US,FL,45
753.78734622144111,761.76449912126543,744.20035149384887,a49c183933e6fbb8785004747fd2fa0a63cce070,US,FL,45
738.140350877193,738.421052631579,628.9473684210526,8e5dac1ecfc1d377f4f7ca2ecca902751b02b95b,US,FL,45
744.376404494382,751.49438202247188,678.64325842696633,35545f67283269dafc0988e496a8dc7926f4c3e0,US,FL,45
721.634703196347,724.66438356164383,719.73287671232879,58e3c2567ae1b539948bd719f45403678045c52f,US,FL,45
768.47058823529414,784.031862745098,784.031862745098,a4911b4b6609ab012b7400f09e40f862b3bf7989,US,FL,45
727.21917808219177,720.13698630136992,625.20547945205476,c5e1e39f037acc1731770e0f14ce2c944fd710e0,US,FL,45
739.4,720.6,718.4,256d8133e259fa014583aa7c8336a6d4ec38c242,US,FL,45
749.60737179487182,750.161858974359,738.70512820512818,631bc3781dbac5be6c09faaf3ed84b7cceb5287d,US,FL,45
698.60606060606062,825.0,645.0,8be281eff52b9ff4a630a2ea53cf5c461255d0c6,US,FL,45
732.46099290780137,767.12765957446811,713.36170212765956,8fac8002375ef31fca76120f7754469bbe6472f4,US,FL,45
720.82608695652175,740.86956521739125,640.0,dfd169b72753ceb83f8bb87722ea2e5adc9f5703,US,FL,45
693.3415841584158,689.36633663366342,690.0,d9dd388ce58e07791d8954cfca8d666438731fc3,US,FL,45
754.97647058823532,754.7,754.15294117647056,4289a0a09ebe271bc8b6deb94770e82c5183e93c,US,FL,45
677.12643678160919,771.0344827586207,664.48275862068965,c2e405a03be02cd8b001bed5ef497a22f20a29ab,US,FL,45
723.00568181818187,717.34090909090912,666.19886363636363,a069f681b586e8e86315a743743fe44427dfdb94,US,FL,45
748.90625,756.0078125,765.546875,64428d04a69f65b5dda704fb556970b0607da2dc,US,FL,45
741.36538461538464,820.0,640.0,15578fb0e9726f4ff350f678b12f6051e518f30a,US,FL,45
706.52941176470586,798.70588235294122,699.17647058823525,878e1c0e987d3fe5b883d4e6766c9f2bc93d5585,US,FL,45
704.82775119617224,718.055023923445,656.63875598086122,2b063a8f884f8754b1be15c00523a6ba047e43da,US,FL,45
715.14545454545453,789.92727272727268,709.89090909090908,f0400b12dfd3dbf783f1c747099894aeaf1e8574,US,FL,45
734.21739130434787,733.54782608695655,733.07826086956527,450d5b2bcad7afd016299467c746f1d68744ddb6,US,FL,45
764.33333333333337,788.86666666666667,738.86666666666667,5a0815a56ba69e67a93920df15a696ed7fe9078f,US,FL,45
720.77245508982037,740.41616766467064,707.55089820359285,ceab59c32a4df561f62f1c28929397cfdfa8d94b,US,FL,45
712.12820512820508,700.5,700.5,e52fe5ead4d9a3dfa26dbadb02ab8f6d11d0fbab,US,FL,45
735.93,742.58,742.44,76fb8a9929951233af813e66978f2777d66ec50a,US,FL,45
768.57309941520464,670.19298245614038,670.0526315789474,9c692f9c1da290735e303f3d79717751a1be3c91,US,FL,45
741.125,743.51630434782612,732.86413043478262,c12f418da737a77c26043f8e255289afeb04bae9,US,FL,45
672.44615384615383,743.40512820512822,633.06666666666672,c9642946b53adb344a20469d0ef041c500758c7d,US,FL,45
712.93253968253964,753.42857142857144,753.42857142857144,e92fbb0c0542fdf41e8f99c2759c47e9e09f05dd,US,FL,45
718.98148148148152,718.69444444444446,716.16666666666663,0e7add65d540f646fbac6345a0b10c3ed2478d54,US,FL,45
765.61805555555554,778.34722222222217,778.34722222222217,325a749f4c14a4b8eea9b9ff4462e683e8c4ed6f,US,FL,45
676.35294117647061,684.64460784313724,684.64460784313724,2134a61787ff8506a92e9d2f6f5ebed657a104be,US,FL,45
750.63559322033893,763.07203389830511,747.93220338983053,2da71f6e8bffda7ff2b4b374ac2e6ec8b49cf8de,US,FL,45
699.64285714285711,698.563492063492,699.52380952380952,14672b47622776a4b9b7b5d6c05ddc608c62f77d,US,FL,45
695.36754966887418,710.92384105960264,656.03145695364242,2fb7284f2f93c5d760a0dac3c99d3bffb377ef81,US,FL,45
685.10784313725492,699.48039215686276,699.48039215686276,a6dc3a8fab0e9a44059e16ce568c500726abe103,US,FL,45
743.09142857142854,758.62285714285713,678.40571428571434,feb561342cf525b18a152328c05cad264f406da0,US,FL,45
773.36666666666667,790.0,652.0,aeeb3db61f085c229fc7d6ac34ec774943b8cef8,US,FL,45
751.625,759.95833333333337,759.20833333333337,d7f29d204fa690048ceca62fb283201d472d69ac,US,FL,45
759.97674418604652,769.69767441860461,769.69767441860461,dcc44e5dde61c4dbf7f7fca1f55518c200f19ee9,US,FL,45
713.6903914590747,740.64056939501779,720.355871886121,11264abe75ba8d103039f980fd7bb48c0a8f60c3,US,FL,45
683.0,690.35,688.1625,20c2f161ae7a3bcbe26b8f603c1da874f67818eb,US,GA,45
676.35317460317458,674.547619047619,674.547619047619,2e446a2f12c00539d2e18d2cbbb1cf765bf868e1,US,GA,45
720.047619047619,724.66666666666663,724.38095238095241,a7a135a9e421f00562686c842f911dc31f68c9ee,US,GA,45
718.4545454545455,705.73376623376623,699.56493506493507,60752788eed5889c0db07fe395dd7d2c1315d65f,US,GA,45
704.43564356435638,702.71617161716176,698.89108910891093,32bd93c3b597698b24206f3fa781bd923a932f25,US,GA,45
729.9382352941177,749.87058823529412,729.87058823529412,f11066bd2519e9fd4d96599013c76018d263aa14,US,GA,45
711.25,712.87222222222226,712.38333333333333,cd3d501f857deefae2fe1412d210a8c64162ecd6,US,GA,45
708.75,731.0,728.75,f92d58d94b64e250ad5a6afe04f206d415baf576,US,GA,45
696.42857142857144,697.14285714285711,697.14285714285711,256a7c62d03f42086ce68594cfb65ac9508bbb02,US,GA,45
700.59217877094977,703.82122905027938,703.55307262569829,15c01ead6a9d6d782fdaa3971644027ff03517b2,US,GA,45
725.55789473684206,731.46315789473681,730.63684210526321,796f1b6d32c4da1f501cf4c63c3be47ccdbbfc68,US,GA,45
676.80194174757287,679.09708737864082,679.09708737864082,15fcdcac75447bb898d6e923095221a8822eed2c,US,GA,45
680.05,734.35,684.35,4078dbaaf2940eca2c259b5caab54e8bcd481e7f,US,GA,45
724.51960784313724,727.79411764705878,727.77450980392155,243b0166474aefc49fe88dd49d24ca3876c2516b,US,GA,45
720.63414634146341,729.26829268292681,705.92479674796743,1ff29445b1ea316076da79700952722c18734c44,US,GA,45
667.080118694362,704.48071216617211,668.160237388724,8d2a7df18567fe44b0f35078e69fa9518af68dab,US,GA,45
710.9471365638766,716.58590308370049,715.8766519823788,42fbc6c44ea806f34ee095c92bb064df79da1b73,US,GA,45
695.6,692.42777777777781,692.0,f9ddfa19ae543fb45e868a5852aeb90ad93d6f9c,US,GA,45
696.24,766.7,699.54,7578a6cd80a2d6cb88c506c740127e24ec517fde,US,IA,45
617.26086956521738,651.73913043478262,620.56521739130437,0dc204efd93b5f6ee2edd56cff7497a846d52141,US,IA,45
700.40425531914889,765.063829787234,708.41489361702122,a8a880818c48bea1a228fe52df5ad29ab280a3a0,US,IA,45
680.06666666666672,734.5333333333333,684.5333333333333,d902fb7fa42e2535c0f59b6bf5ba3a47527bdaa7,US,ID,45
705.2168674698795,729.54216867469881,709.92771084337346,c8c59e2c156d753e34054336f39fdfdac439d57d,US,IL,45
699.88888888888891,704.49122807017545,689.63742690058484,e1cdec737c8ebbbc5c459d1d696070d72e127134,US,IL,45
699.55555555555554,750.11111111111109,690.11111111111109,b653c6d859826bdbf5c9cd42ee88b59121194377,US,IL,45
695.51941747572812,733.45631067961165,701.65048543689318,42e95cac43e8fdacc75edba6094f58400c8ae534,US,IL,45
683.8735795454545,695.43039772727275,695.43039772727275,7531d1adde829a0f096941e1f287253a49693b11,US,IL,45
741.28205128205127,744.64615384615388,744.30256410256413,ad8f9ad104176207c22f7ad6094eed4f3202eab1,US,IL,45
673.35444947209658,675.74509803921569,673.86274509803923,3f554ae4e46a6c110a5e44189fb36f3b0b1fdcd0,US,IL,45
