AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
645.21148036253771,653.51661631419938,638.18126888217523,260d0637e2f3a709ad6a761e6dec92526b39bec8,US,CA,26
692.67171717171721,750.0,690.0,0f06f5a578b788b558296b7313fb32bb5d2a41f2,US,CA,26
710.12653061224489,712.730612244898,706.07346938775515,c3c911d32ef968b328a23fa926a873e34ae3c8b1,US,CA,26
680.6624040920716,722.09462915601023,712.75959079283882,f957d99586acd6eb1c86a5cbff5076f7034bc8f4,US,CA,26
709.203125,690.77083333333337,690.75520833333337,4696840968c0d030156c3900736416d997b06ec2,US,CA,26
694.51851851851848,746.81481481481478,691.48148148148152,5053b24c7e16a6ea1e598ab72cedfaaea8b9c28b,US,CA,26
657.03260869565213,665.0,660.0,631ccbec6a4cc27f8e1b2360b7498fb634923d32,US,CO,26
695.78260869565213,750.32608695652175,698.89130434782612,ddcf45693529fb1b3e61ecf527775a99bdc5d6e0,US,CO,26
702.83333333333337,700.0,700.0,a12f30045d9e3cb3357fd7c341b8f3adfa9b3558,US,CO,26
716.45,741.425,737.375,83a896ff3c1db3996f192b78648581d2b8cde532,US,CO,26
676.18699186991864,681.00813008130081,680.27642276422762,44abb48788c0a68a72fe0e9c99090240976fe5d2,US,CT,26
715.28368794326241,729.18085106382978,707.38297872340422,0db26483094bea627b36faddade19d59cec39705,US,FL,26
765.48521505376345,830.0,829.5,2aef8d911e913717a9f1b8e6224c05b0ba02a489,US,FL,26
743.45398009950247,761.0796019900497,711.0796019900497,f1c94a3ce3513081ef44beb8de5e0e10f522f917,US,FL,26
752.55985037406481,753.80548628428926,739.39650872817958,109cbc170dece66aa95eba56235a87c119425db5,US,FL,26
686.69629629629628,724.22222222222217,687.55555555555554,ecc9b7d1f5800f52c54b9079836055c74709d01d,US,FL,26
724.75,784.0,733.25,2a708ccf11d4eb36e1994decb468d5a298f95d5d,US,FL,26
683.95833333333337,800.0,686.27083333333337,47c5ba98eb8738640cc02a5ba5d2e7898c880357,US,GA,26
669.97368421052636,668.68421052631584,668.68421052631584,a2024b16f20d47282cb78c71081b6a41c8216365,US,GA,26
693.762114537445,694.37004405286348,694.28193832599118,a7feb297ce7360b5d8150f0e93b1c6acab65d5c3,US,GA,26
640.45065789473688,629.79276315789468,629.49671052631584,2cc22fe29902a238d8028674ad61b7babd797bd4,US,GA,26
729.23039215686276,734.0,734.0,a0b36f17b3705d9fcc16ccc578621001eca67c95,US,GA,26
680.719298245614,736.0526315789474,682.68421052631584,1fc1d7fbdbd712aefcda91a58a70f3c61b591ddd,US,IL,26
684.3681592039801,688.88557213930346,688.88557213930346,7f1335524847ff10bfe5dfa6e823581dd0e14e02,US,IL,26
675.74117647058824,681.05882352941171,680.0,e4317a181237064fffa82e02b43e2011822fbce3,US,IL,26
708.66666666666663,710.55555555555554,709.61111111111109,8dad56e23a2d9b9b87eaf0dcb9a71ae2de11b060,US,IL,26
676.34693877551024,760.18367346938771,679.9591836734694,b2883bea13de77481d5ff629fc34702c291479d8,US,IL,26
666.3901515151515,760.0,670.0,f6404de7f37b320d535339e2b7e53fced106742e,US,IL,26
761.17647058823525,720.0,690.0,2a9df5130641951720b94712ecf2284b51933862,US,IL,26
664.25757575757575,688.81818181818187,681.75757575757575,729cf15145973199e954d84b806c5dac2e968210,US,IL,26
650.1313868613139,650.22627737226276,647.21715328467155,09b3cf838accc845d708d7a2fe8ea9cb451e0401,US,IN,26
667.42528735632186,670.0,670.0,61202aee0a070373e2d68d45431f74b3f1f9e5d6,US,IN,26
675.66666666666663,730.0,690.0,a5ea89cda67bfd87ae5764905d488bcda887f634,US,IN,26
698.991103202847,702.414590747331,701.96975088967974,50d2fb8de9e6f913dcc3608dd01091ab9c114c59,US,IN,26
716.76086956521738,720.5,719.1521739130435,c0a2aea84c87b6f508b292ca0eb0468271d8e2f2,US,KS,26
667.221264367816,784.65517241379314,707.91091954022988,296bda4e208486d97aff7f55ca2c83bbea93e8fc,US,KY,26
728.27272727272725,742.939393939394,692.33333333333337,9019d076c3b753ea2632118b7bf7b4447e478f67,US,LA,26
667.04,664.2,663.2,da67427c4144b9a9b60311d0f74acd1fd1262214,US,MD,26
685.49565217391307,680.0,680.0,00600479ce78c1cb4bfc08723e8887e839314ecc,US,MI,26
639.98,770.0,643.0866666666667,37f5522dca0b0fa65c927c81beef17deb2f9bc14,US,MI,26
647.53472222222217,650.0,650.0,599034e6ebec284a49d6b80c28135222c59bf174,US,MI,26
706.42647058823525,770.0,710.0,8195e3c11e9bc633757add05cb49b3261e416978,US,MN,26
652.78571428571433,664.36090225563908,655.672932330827,1e38a1c91900e05849ee21fe9cad3b2db2211e56,US,MN,26
607.96464646464642,680.0,610.0,99708fa4fcc61352764500ef82984adf377327ee,US,MO,26
694.20535714285711,695.17857142857144,695.17857142857144,63a4dc3578f3059da496683f08f129abb3307010,US,MO,26
697.21899736147759,719.99604221635889,701.36147757255935,12e503eab18c9a4e58b8bd9df873f724a43b712d,US,MO,26
681.34579439252332,745.51401869158883,660.74766355140184,0442aded7dc2237382d8074027fe1db6823268d0,US,MS,26
722.7610619469026,762.77876106194685,725.5840707964602,024d1624a424d57f4cdc19a5fa9aa6d90739ef33,US,MS,26
692.0980392156863,696.27450980392155,694.76470588235293,df7ccf510f93f28be6072ddacfbedb5a54352f38,US,MS,26
682.73566878980887,720.01910828025473,665.031847133758,60695a0683d80bf28dcaf68234c51a1016a497e5,US,MS,26
703.75,729.66666666666663,709.375,970fc3011ccae84c9f7771b5db4bb918fba81d64,US,NC,26
695.24897119341563,761.604938271605,694.81481481481478,72f5c2e09e832156ca6ebcb15d07f5b1b92de469,US,NC,26
675.88780487804877,713.80975609756092,663.80975609756092,c4b76fbdbf349b0f0e2e019150c08df173b370d7,US,NC,26
703.35374149659867,703.06802721088434,702.58503401360542,50cce92d812ba7e77258fd77c45ff736424e8832,US,NC,26
707.96732026143786,703.624183006536,703.624183006536,087c0106cc9030d3482eb5256eac0a21df4eb759,US,NJ,26
670.89677419354837,670.92903225806447,666.20645161290327,db3607e0fd5d6736b4354ed446024bcb4f157400,US,NM,26
765.64611260053618,769.13136729222515,769.11796246648794,83538826fc8da9a8638e7fff3efe03a148872999,US,NV,26
682.76143790849676,785.49019607843138,690.98039215686276,548a0832da22b6d7e8bbce958a4b6592e3a56088,US,NV,26
720.24632352941171,734.4289215686274,721.9289215686274,de1b5b35af5d3391bb5d0abd6cb47b2f27f80c55,US,NY,26
679.0,690.0,690.0,e193d47fc54b52a9399e143b39cf328dba4f9b0a,US,OH,26
702.33587786259545,712.24936386768445,711.89312977099235,8620592393d5e1ad1d13634d79cdc90b591a0eaf,US,OH,26
724.27941176470586,729.26470588235293,729.26470588235293,e9f0ffa68228df38f507b9cc5330aeea5637eb3f,US,OH,26
658.06862745098044,680.0,661.17647058823525,b09149d898e6f05157827e792138feb0a526d678,US,OH,26
695.29012345679007,742.074074074074,695.03703703703707,1700c5a5b9bd72057dba752ff636c9734824ce32,US,OH,26
648.41234567901233,659.925925925926,657.40740740740739,caf51ea5cfcd82e89f0c0149ee4d8f65ec21075a,US,OH,26
697.425925925926,700.0,700.0,792c2fac49ed27aadccfbc051d0e630a8d1cae68,US,OH,26
699.83333333333337,700.0,700.0,b3072da5d1c7b918e0be25eae60b07fd74f2d1b5,US,OR,26
616.35668789808915,735.09554140127386,630.39808917197456,766afcda596e22a209e8105d178df9af0b0bb432,US,RI,26
704.982905982906,703.87179487179492,697.54700854700855,6f53cec54b7ff493e0912a760e9c91e3d5ff0b4a,US,TN,26
700.134903640257,698.70663811563168,698.52034261241965,f7fcf3fea21a2efe5088f759652e7c9cf4c238f1,US,TN,26
714.92391304347825,702.11413043478262,698.80978260869563,92c8ed964922cc9474d740885bb6ab02f052f9fb,US,TN,26
713.07333333333338,773.2,706.4,8575cd9c83d50f13bdc4458cfc3719d156058d70,US,TX,26
699.6405594405594,709.0545454545454,682.620979020979,1d60fac2c68327eeb524da3ca39d78498a7f2e5c,US,TX,26
704.62962962962968,702.5679012345679,701.02469135802471,b60c31eb78e9cf3d4c287e65eee737467574cb80,US,TX,26
746.0,756.0,706.0,afd3025926748a3b24ad98df3ec0e582c04c90d1,US,TX,26
732.91935483870964,787.70967741935488,735.93548387096769,258abdf7d5813281a0d005fd99ceaa1903399b63,US,TX,26
703.76470588235293,780.0,710.0,b5c0e4bdbe03128b7d3d9ef4b2565b2d2e4022c9,US,TX,26
726.90178571428567,787.24553571428567,734.32589285714289,faa27a97e5986a36030c94f5096b33a9d8ce21b2,US,TX,26
686.13605442176868,769.59183673469386,684.28571428571433,6474b23bf24e6fd0f1187924b8d759962688a138,US,TX,26
689.36170212765956,697.44680851063833,655.34042553191489,7789799b35044560bccce1550300faa03c0bee0f,US,TX,26
704.0,749.73333333333335,705.63333333333333,7d34539c3cbd7685a48e0b29966346b21262698d,US,TX,26
666.29951690821258,650.60386473429946,620.81642512077292,c848c91f794ea59cca98881e85ea131de5a72d55,US,UT,26
712.72222222222217,700.19444444444446,699.63888888888891,48d51f09330f6acacd85505567d4bd02474da39c,US,VA,26
658.14583333333337,652.22916666666663,652.125,589107c4c53eb845cf52d3570daf43ee3a7be04f,US,VA,26
681.5411764705882,755.92941176470583,682.83529411764709,09006240e3842699c66013fd15df19659415b776,US,VA,26
653.5,739.75,620.25,94594179aa4df7d678763966f9486d383692d992,US,VA,26
683.89215686274508,704.41176470588232,681.47058823529414,a51a6c711c936512b2d8d767b6b7d3ed2ef3717f,US,VA,26
699.86111111111109,713.33333333333337,703.33333333333337,4b81223978944eac9348999581844d470ee82949,US,WA,26
715.52272727272725,720.1704545454545,719.8295454545455,3bdd10320e03c8a3f28f84b8dcc6839204316e09,US,WA,26
675.14215686274508,780.00490196078431,669.99509803921569,6503559577540cf88c9067d5fc7ef70f55a80959,US,WA,26
655.11111111111109,780.0,660.0,4f45240e33634c4602b78e07e6b600fb85f4b605,US,WA,26
661.45161290322585,780.0,659.64516129032256,c80c3ba126685353e7651ae405a392f161c857dd,US,WI,26
699.032,660.0,630.176,3626b82d0c3302c986b11e860c75ca9363570dc2,US,WI,26
674.14705882352939,660.29411764705878,660.08823529411768,9206d6665a7283a60ed698c4b0ea7a9f4f3fe317,US,WI,26
698.58602150537638,757.741935483871,700.0,bfe9e16f66fda52e115438c6ce39c6c4ad142da0,US,WV,26
666.06432748538009,670.17543859649118,668.56725146198835,df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,US,AK,27
684.38888888888891,670.0,690.0,1544f3165814ae017488964fc29ae302bba75bb7,US,AK,27
720.67462039045552,739.945770065076,706.49674620390454,0b98264382f67ed3cd84485664aa995f99582963,US,AL,27
683.22135416666663,708.15494791666663,664.14192708333337,be9f671e2d5243c8527f74be0ade60a06793a395,US,AL,27
598.43333333333328,730.0,600.0,55016d065b03ee9cb256d753ef907ccd4a3dcb61,US,AL,27
662.988603988604,652.25213675213672,652.25213675213672,24341bb8e1ab8617edad2cdfb05b8b1e2d3bed98,US,AL,27
685.23076923076928,760.0,689.57692307692309,824191290218e451f3e9b63db94f160ca6a0803a,US,AL,27
704.73529411764707,707.58823529411768,707.51470588235293,bcdd00f86eae83420816d25dce46cc6d401da130,US,AL,27
705.70289855072463,747.39130434782612,692.60869565217388,d468fa1297f49de1ee0ded70d4c0f078579d01ac,US,AR,27
701.22575976845155,702.14616497829229,702.12445730824891,6271ec5890b7ce7d1c67a5cef0d462db269d48fc,US,AR,27
692.41279069767438,691.49224806201551,690.077519379845,9faccd9cc357a707521f162670ed7cb68171fa48,US,AR,27
663.47794117647061,659.86764705882354,649.51348039215691,ee561c6d2466ffaf26bdeb250fadfadb1e1a04ee,US,AR,27
736.08333333333337,741.51851851851848,703.050925925926,6af3b0d062acd12da92472cbbc9bee6aa56f5afc,US,AR,27
680.06806282722516,696.64136125654454,649.47120418848169,14936a3e0bf350ef87ccaddad0014c7a4b51da2a,US,AZ,27
737.33333333333337,740.0,740.0,fc37428678fcd34159ae79b2ba11ff1edf613ac2,US,AZ,27
711.31944444444446,717.76388888888891,716.31944444444446,0e2a76c9f4fd213ee625a11f7d1e5c913c7b40a4,US,AZ,27
656.9145728643216,798.391959798995,634.37688442211061,a4f724022fd85105a005dd20d0736aace3b5de83,US,AZ,27
710.25233644859816,800.588785046729,705.93457943925239,d72d55b73f0842cbcbb132a7d6c8fcdc069233ad,US,AZ,27
696.78494623655911,800.0,670.0,64a0d2d2858b2dec2f8908f3e7c6d26cdf309692,US,AZ,27
700.90512820512822,783.17692307692312,639.58717948717947,2af6100a8a96b071a6f947555ece78e6295cd626,US,AZ,27
704.21428571428567,810.0,710.0,c8e29a9d9e43f8adb64f304b604346fb9420973e,US,AZ,27
715.125,778.55,701.925,9ffeaf31b9559d25dfcb6b041d0948737b25af20,US,AZ,27
665.02777777777783,750.0,650.0,b0b7c982e663802153982155accc8934e5a78446,US,AZ,27
680.58585858585855,743.60606060606062,650.69696969696975,f3302925eac9f3560c5610027a08e502935b62da,US,AZ,27
741.42777777777781,800.0,730.0,f598394fb18ebd1116658e3eee9b1a9309efa462,US,AZ,27
674.3305439330544,781.16736401673643,616.78661087866112,7f9300076b94cb21625f60bda9f441975e142a9e,US,AZ,27
688.27083333333337,651.51041666666663,639.95833333333337,f7e6f99cd892873519774d7d3409d2b048a55dfb,US,AZ,27
742.31355932203394,808.17796610169489,743.10169491525426,704eaab542f1267f7abdb001d579d970c92c510c,US,AZ,27
689.85714285714289,670.0,670.0,eadf7ebf6565183d188782828b59855a0a15eefc,US,CA,27
689.68047337278108,671.82248520710061,671.54142011834324,81d4588d29aeaf717702b41e15ba606344a577b6,US,CA,27
694.59375,783.7954545454545,693.94886363636363,f899a5a4467a0341488b779aa7d13edb1419c697,US,CA,27
734.73636363636365,806.91818181818178,739.10909090909092,5fa9f218378c70ab108e91b2bf8b295f8bceaf8e,US,CA,27
676.72527472527474,679.49450549450546,678.57142857142856,3bf5debb336a0eadfbb4e60cdef12d61b14f30cf,US,CA,27
713.05761316872429,710.13991769547329,712.03292181069958,14fd150442ec8008650d056fe1288590923afb9d,US,CA,27
695.18181818181813,810.0,689.4545454545455,450c57042d59786ff3d6d0e90655ea033ed4f6b7,US,CA,27
736.875,780.0,740.0,5ea0f354af7962a11aa188fd839df9ae6b4b8ee5,US,CA,27
696.28273809523807,761.78571428571433,681.78571428571433,38c0509a38efdcdff85686fbbf8ad4609eb8e051,US,CA,27
729.79,717.57,717.57,99a080d0a1c6138ae95e3a98b359ad75f0c2627d,US,CA,27
710.141975308642,775.925925925926,710.0,8285c8e7fad208e8e16fa428bb8a0ea87e35388a,US,CA,27
696.11764705882354,700.0,700.0,e0da5d1b1d17a485bbf67b270d55f3d222e4da8d,US,CA,27
724.31944444444446,706.38888888888891,706.31944444444446,ec80755af7aea80c16cf999a6d5ac555ce37c7e8,US,CA,27
678.3039215686274,817.05882352941171,686.41176470588232,b7fb02b79c6f415771f68e756a7db15fbc421f06,US,CA,27
684.5625,680.0,679.5,62f6e08935c6b2f5af52b81c913969b65b434c58,US,CA,27
686.56380208333337,683.29296875,679.36067708333337,898707b0cfc8699936b12c7c4f3c18faadbff431,US,CA,27
658.47058823529414,825.1960784313726,660.58823529411768,2dd68301d14c62066e887fea8af4738f19b61e02,US,CA,27
716.53571428571433,792.51785714285711,722.51339285714289,80fc4998869397dca1f93a1e1980ac0624c8aa26,US,CA,27
667.49509803921569,668.75,663.18627450980387,ac5a5efe77354219529b768ad60d374e8b0f1eed,US,CA,27
676.47671568627447,733.6335784313726,677.86029411764707,74598891e36bfe1978e93ebc41e490474c921e0a,US,CA,27
669.188679245283,826.74528301886789,662.14150943396226,86508f1c17677bcc3fd9e30d7ed1e4dd1b071f67,US,CA,27
719.27450980392155,780.0,699.68627450980387,e317a0c3f6142653be2cc372bf131df641ccdaa1,US,CA,27
624.93627450980387,670.0,670.0,96337a4dfff19d893dd00c39695a040133602d2e,US,CA,27
725.74242424242425,805.4545454545455,671.81818181818187,fea2d93ae463a900d7a84410c6e0bc739b5887f7,US,CA,27
689.664,691.76,691.76,c1b819bf3a029d31f72f92d3626197c45cfb3453,US,CA,27
643.29142857142858,650.0,615.0,c81c2e52b793f6bdf26bbc00a08d1060f16a8738,US,CA,27
702.68478260869563,702.695652173913,702.4021739130435,517440bef60a1eb3e14aa4b7c5034e04bb1700c4,US,CA,27
710.875486381323,797.27626459143971,683.27042801556422,2fb0039ae19c8fb80a13a2615333657df9943289,US,CA,27
729.39814814814815,732.5,732.5,f2fd0a2aefec7af984ce8d020ce0ccfdd810936d,US,CA,27
736.02627257799668,740.1576354679803,716.60262725779967,b3306db36725a8e7afa8370923dcf235aabe19ed,US,CA,27
610.66666666666663,780.0,600.0,b1126cb736e90560a3d7aeb6ac197570bfeee365,US,CA,27
705.5333333333333,725.0,710.0,1c2a9eb61e03515c1ca4e1a621c64c66d5a77747,US,CA,27
712.92473118279565,802.516129032258,683.11827956989248,e4452202ebc4a697c3e70776f5b3ece6dcfcdb95,US,CA,27
692.48529411764707,743.33333333333337,723.33333333333337,5a39da8e4e82e418fcf08488110fce8c26fcc621,US,CA,27
675.30769230769226,650.0,640.0,7fde771c4178e5d1342323491aa6d9100cbb3f28,US,CA,27
666.63313609467457,753.93195266272187,667.47928994082838,9bfe98aa417b25088e2c08852a2ecf1e369f3c0f,US,CO,27
708.56149732620315,747.87700534759358,695.62299465240642,b30c16dd0f03e7b9cc7d85aa8267ea8b86617317,US,CO,27
706.484375,710.84375,709.4375,e40d8b38efebca2c295dc97ae4d84e3114f1ffa3,US,CO,27
674.13667425968106,729.2710706150342,661.8223234624146,01e9aa448825b0696b4785384811be6dab2eff3a,US,CO,27
710.1160130718954,753.33333333333337,709.30555555555554,e9111365a908ec6e897a6f69ddb58039d0d60e6f,US,CO,27
743.59574468085111,832.76595744680856,727.07092198581563,78f346610dd3b6af1bc8a621536f6162c10f2fa0,US,CO,27
692.10714285714289,669.04285714285709,668.85,5a575700764236bb8916d9db98cc2f4b519eb45d,US,CO,27
676.0,830.0,640.0,2895b8a13270b2b48b0a4f808bfb93f269f68290,US,CO,27
701.97183098591552,703.73239436619713,703.0,5b6260afb0df323ed97dcedcbace8275e06c2064,US,CO,27
665.51984126984132,743.57142857142856,652.85714285714289,1b2bf0bddd9a7a3bb24c457b019ca8b1afb77d6c,US,CO,27
714.08536585365857,710.0,710.0,3a43d9fd36110f5609f5d1f9550c590e7d40fe82,US,CO,27
709.13461538461536,725.46394230769226,707.5,b78422a2d80548198e401686117017634a68bfe2,US,CO,27
679.875,710.3125,709.89583333333337,d071ef70a185a965964f6c5c2e83f0cdc6a6fa78,US,CO,27
595.62403100775191,691.046511627907,648.37209302325584,95da450b1ac1694e06eafce0e299275bf80f0542,US,CO,27
647.04,702.0,632.0,76cb71324c177eff2e413aa50f9e5ae78d1131e8,US,CO,27
710.93197278911566,717.625850340136,715.89795918367349,ac73684cdd62ca2163f78eb2ef95dac2061b7a1d,US,CO,27
687.09132420091328,686.84931506849318,680.85388127853878,f633111855165c3b124805558d69283870dc3099,US,CO,27
612.14285714285711,650.0,608.0,68634850dadc953f414a7b3fcd446bd6295dc180,US,CO,27
701.69767441860461,758.28682170542641,702.82945736434112,0094e2c467552f4b15765889040931605fb22890,US,CT,27
740.08811748998664,766.716955941255,742.35514018691583,1c984fbcf18181b26dd323cb0b5e0195e8a138f6,US,DC,27
729.38829787234044,770.85106382978722,677.02127659574467,675251b36339edaffcfac3c893cfe9b3a42987b8,US,FL,27
738.41012658227851,758.24303797468349,746.56962025316454,6318ad8a26d50525f5759097ded422f83a3f6d73,US,FL,27
746.44334975369463,748.54679802955661,714.5270935960591,19e3432a27022558cec6edb8554c76a5c010c5f8,US,FL,27
758.34715025906735,762.16580310880829,761.05181347150256,aec63da32e4315f09c8f0b4246066c51cc0595f2,US,FL,27
744.93577981651379,823.09174311926608,685.58715596330273,dcceccaa067f4ba448ad842b981a0541768a56b4,US,FL,27
727.62857142857138,682.0,730.0,414fe8e0a040aef0de9a005cc1efca55b5b2f9e2,US,FL,27
745.53571428571433,756.85714285714289,706.85714285714289,d927ceacf8d0e9d5c6a162b5449c5e9d4d62d7d2,US,FL,27
751.394894894895,770.74174174174175,771.3813813813814,fad7384f9451071a771952209c9f05509e98c22e,US,FL,27
724.03125,734.475,700.0,b3d6edd4fe4438ed7bff60c8f9ffe0c5c0477811,US,FL,27
739.68981481481478,750.03703703703707,727.2962962962963,1db18af6bdba3fa5daefa87beca97d654d9da804,US,FL,27
730.36686390532543,729.10059171597629,672.21301775147924,88b3a36d29263f45f8f883124416ffd580a207cd,US,FL,27
761.0,760.27272727272725,758.63636363636363,de952335e838008605f2e29b750270f30dae5562,US,FL,27
714.73333333333335,722.88888888888891,671.62222222222226,2616da840190b037029be47d0bddbd80e2dd29e9,US,FL,27
713.02130325814539,700.016290726817,700.016290726817,baf007d518f8991466c7a82d739f1ada08f7547f,US,FL,27
720.15359477124184,729.01470588235293,678.26143790849676,94af37a3da1b2a233aa9de7f3ac0c041f5b1cd25,US,FL,27
715.70138888888891,740.0,670.0,a3e11c0cc86084b198bd7cf7961cad09ca5c7817,US,FL,27
772.31578947368416,778.86842105263156,630.0,1c75b7f6ce3a8fa4397f7abd681f18e36348c67d,US,FL,27
728.11799410029494,761.32743362831854,680.35398230088492,80300124eba3d9f279425e0774b1270dc85bb24b,US,FL,27
741.35294117647061,740.0,690.0,2bbaa74daf6b90bd5d7e91fda54c0da0fadf2e31,US,FL,27
724.54901960784309,718.61274509803923,715.87254901960785,bec13919192958f6d65c30c96ce0d84d2ad6c7b9,US,FL,27
713.17346938775506,715.125850340136,648.74829931972783,a5765b4f817871e291ad32e36abb48cc03709712,US,FL,27
727.40147783251234,734.0,674.59359605911334,ee80aaae4f62f2d19bd9414a988fd5d396e22841,US,FL,27
756.0,750.0,690.0,37a79561d72b4ab6c3a726c02ab4a7705e258e75,US,FL,27
752.6973684210526,740.27302631578948,738.05756578947364,40cc45fee6a7b9fcc56d490324cb9dd6c1432e71,US,FL,27
712.675,699.50833333333333,697.975,c5820dbc5dfe8f592b87c1b15568b10c59b58aca,US,FL,27
764.21241830065355,759.39052287581694,762.11437908496737,65959b0c7d217dd8a640e7e3e04e6a48486d9325,US,FL,27
743.76388888888891,744.59722222222217,742.93055555555554,a9281a13e1108799fa903b3128961f2a240cae72,US,FL,27
739.30769230769226,740.0,620.0,58e10a1692566335d31481c081d77a487c73e2f8,US,FL,27
740.49111111111108,740.93333333333328,688.26666666666665,8c926c196b27fe7431e18b1259f7393b247bd371,US,FL,27
737.56264775413706,739.74231678487,737.58392434988184,dc066dff10517e4bc10665acd9f40866bacb5a3b,US,FL,27
705.70833333333337,770.0,687.64583333333337,1f28055877d5474fe265b588a46c8a521a0654de,US,FL,27
692.87022900763361,734.03435114503816,695.7709923664122,9a59099bc2829b4f9deb0f15a8e6758eefcbecb1,US,GA,27
727.74215246636766,749.35426008968614,723.95291479820628,79776f41045481b2f4012ab3b1303c378f22223b,US,GA,27
694.8,700.24603174603169,699.98888888888894,57e8e44dd68acd4ff6f176873534c976fba08749,US,GA,27
686.87878787878788,680.0,688.65151515151513,4369b3fab273be5babfa6a20ade2005b653edae7,US,GA,27
685.30494037478707,726.4412265758092,686.09540034071551,de96070aeefbee5c13fa3a36b169037ed2534159,US,GA,27
687.934065934066,761.34890109890114,690.66758241758237,d06007e30c232639c9278288fe085478ff74ab63,US,GA,27
699.4406779661017,783.78813559322032,703.38983050847457,84ed48a0b2b208b4c11a89962edc5a7a9c96469f,US,GA,27
682.86269430051811,759.67357512953367,685.61398963730574,f6803d22e7b25ed61a22be43557b3e4e4e77a9e7,US,GA,27
695.32387312186984,694.75792988313856,694.62771285475787,252d4782d17100d9f1f96f026e653062cf0084e4,US,GA,27
696.76602564102564,700.5737179487179,699.69230769230774,6213b145b4674fe7ea29dc10d3b5756cf73318e6,US,GA,27
710.4909090909091,762.5454545454545,712.5454545454545,26dc35605eae99d7b873c5748ade2a9af987389e,US,GA,27
666.41635687732344,654.83271375464687,654.83271375464687,61e4eca40ebd81795e82c35b2b6ba00b386cbf26,US,GA,27
691.6625,762.50277777777774,697.85,9ff6358fb73004373ac29dc40c49749e64c7899f,US,GA,27
714.78596491228075,774.0859649122807,719.59122807017548,f9b69cf153c31c89e8af024c30837f078287d972,US,GA,27
708.53571428571433,795.16666666666663,713.672619047619,4e7e23e6c8be70c41ef038f5890ccfe67b0d9533,US,GA,27
700.15178571428567,780.0,702.11607142857144,27a7eaa2aaa32022cd85999cc79acd7cc77c8e4a,US,GA,27
698.60526315789468,760.0,700.0,e0dac81d480c6ba05b2adb848fdd01f6a2a946ff,US,GA,27
709.75,760.0,730.0,fb4e509ba5f1a9e06c7530af7e439e49e7372350,US,GA,27
690.99035812672173,693.15426997245174,693.15426997245174,d98988d852ac3404849b51f3c49df701ccad3115,US,IA,27
720.456647398844,723.91329479768785,723.81502890173408,aa01a30d6351aadaa28a33062634df90e9ff5ddf,US,IA,27
679.86666666666667,693.66666666666663,684.86666666666667,26b74f9c7029445f7320f9c318d952fe98ccb17f,US,IA,27
709.0094339622641,756.63207547169816,712.0,1d6333fe2c129da18362b719db4dd1b7401b827b,US,IA,27
659.73162939297129,701.17252396166134,648.67092651757184,5311b83ccad6dfeb5574a59c96547b37ea0d0dfd,US,ID,27
670.73493975903614,747.855421686747,659.7831325301205,ed44ece4b0e266d95a09cc3ec03e25d48a4897a8,US,IL,27
