AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
688.6875,700.11363636363637,671.64772727272725,6cb919f66b1f6c11f026b05ea537b33d1a9f0c3d,US,AZ,25
752.75468164794006,768.50749063670412,746.59737827715355,e3e51f70881f3ed971f97bf41995d6b7cb597f0b,US,AZ,25
692.5526315789474,723.421052631579,685.15789473684208,f80c3fde1397effd933f2e085ddadf421a09956e,US,AZ,25
726.4676056338028,792.04788732394366,717.54647887323938,b02ebaf63ef4c0dc2d44ea0fa2f1950b05246fc6,US,AZ,25
723.2585034013606,724.63945578231289,723.469387755102,f6536c08515656984dfc30add06d87b551b0c07d,US,AZ,25
698.9375,704.46875,702.0625,6cbaed1e25076744ca4aebffd6b1ed2a1bec06d5,US,AZ,25
685.797619047619,690.94047619047615,689.46428571428567,19ce7ac281e18d053651712fc4f22673cefc4ba0,US,AZ,25
699.77160493827159,767.44444444444446,682.13209876543215,63bd174a1dd889410d4250e4be4c537705d60bf0,US,AZ,25
624.0,747.89215686274508,747.87254901960785,2aa2f93b9c15ff79f897b64baebea8ba0b08ec4b,US,CA,25
673.75793650793651,715.952380952381,665.0,7f3f79c56d23b9dd15b500351cca38321b4b05bc,US,CA,25
705.97549019607845,733.33333333333337,699.61764705882354,aa36f987fc0a30c5edeab9baca85fee0befba72c,US,CA,25
682.78899082568807,762.56880733944956,659.27522935779814,ef05cd61669ce73228da31254e3d287bd11c728d,US,CA,25
700.5,830.0,660.0,69816da040f0f40de7796392acfacdefacb0c7d4,US,CA,25
693.9737532808399,696.56692913385825,696.25984251968509,71cbaf8b4ff60245254649435f9e9750cdcb0798,US,CA,25
719.3473193473194,720.28205128205127,720.28205128205127,5beda6750f28ca0ba587d86d02fd2281d2fe92b4,US,CA,25
633.85148514851483,829.6435643564356,600.41584158415844,a56a86a66f7e735a80f5efb55eb197914731672b,US,CA,25
688.066037735849,702.30188679245282,696.21698113207549,3a247607f344e56f5033af2d54e84814eba4d8bc,US,CA,25
699.63736263736268,725.26373626373629,688.72527472527474,979f7214625de3dcfdd17495bb929c95e83bb9f0,US,CA,25
733.85714285714289,742.42857142857144,683.0,4ed5d89e1d17fd8ed728268a5173f8a3e827bb2c,US,CA,25
660.56521739130437,683.695652173913,677.17391304347825,522fdf7e0f7fcf3a028c66b4800e5d22e8426140,US,CA,25
726.13013698630141,771.082191780822,716.85616438356169,3b65623b19a08717e12825fd4795ab9279b7537d,US,CA,25
697.75925925925924,742.14814814814815,696.2037037037037,dbc65b5a66bd1721d030fe63a1a52dde14b42223,US,CA,25
667.93589743589746,670.07692307692309,669.9487179487179,bd0351b5a243597d2a8f3349cd3718ba1f5dab70,US,CA,25
695.76153846153841,759.84615384615381,630.0,b4ffb041e7f0683313a6791942baef799b221269,US,CA,25
654.69343065693431,785.04744525547449,684.13868613138686,43a33f1883260162b5a3b4689d3dab2bcc058b6b,US,CA,25
688.22311827956992,833.0,671.0,f21682931e9b12f0d2e400896d9c802d5355ec3e,US,CA,25
717.12093023255818,719.39534883720933,719.26511627906973,e0db15c05552bff6963eff55b1b9e1982d7edfa8,US,CA,25
676.46153846153845,685.53846153846155,680.0,a3f768fc6161109245fd4cfd1181973bcb9830c5,US,CA,25
701.47413793103453,778.448275862069,698.46982758620686,7f185edab8da6ea184e0b71f275e13ea3a4e7bbc,US,CA,25
643.84649122807014,655.00877192982455,650.01315789473688,0eaea1dc6a3155e14259cdb6715bfea53d67f157,US,CA,25
661.34567901234573,754.40329218107,653.525377229081,33c513ca17c9c4cc83de59859d6f425a0b69a777,US,CA,25
714.627027027027,832.51891891891887,714.92972972972973,fdbfeb6cf61ac0757df58bbb30794cbd5ebbc71a,US,CA,25
679.49449035812677,712.931129476584,712.931129476584,57df7a4ff6e8a9828d7eab417fc8ef6f4bf1a94d,US,CA,25
695.223076923077,687.99230769230769,686.8384615384615,196d4dd85f9e6043ca3bc297c36bf150ad98a17b,US,CA,25
759.12820512820508,671.69230769230774,670.46153846153845,aa112459df2fcd928468c19fea9dfa12b290d0c6,US,CA,25
699.10714285714289,759.32142857142856,703.96428571428567,c1e29358a7a4f5f3ab03e4c4188c9f6c0dbcba37,US,CA,25
695.09554140127386,786.859872611465,768.29299363057328,fdf2697affb24aa96d3ab80374303417b4e43f12,US,CA,25
692.12962962962968,728.88888888888891,695.04938271604942,dda83fd6a3f1c38a6e18339c62a3bfea90c078e6,US,CA,25
691.04,801.48,695.8,f3ebe281e3fabd655a328faeeea19b6171e48369,US,CA,25
702.17441860465112,701.58720930232562,701.44186046511629,a540589be9e6ca8b6dfcf19409dc601c960284e1,US,CA,25
684.97752808988764,777.20224719101122,691.39325842696633,f9fee4332af98ceb4167586c825a119fd26535d5,US,CA,25
699.99563318777291,669.82096069869,669.80567685589517,10d1b2e8ea1280e35c428eafc4c893eab841dd1a,US,CA,25
719.0,773.97058823529414,723.58823529411768,1a41ff14e23b9a8c39c7b2bc6ea697c8989690c6,US,CA,25
688.11363636363637,698.59848484848487,688.50757575757575,6ecf6183f24190db75f1cae9ad7dff01031870b9,US,CA,25
651.90378006872857,713.09278350515467,678.04123711340208,acfe9100717b833a2a1e83c744e0e9dc5c4b5c40,US,CA,25
700.52215189873414,780.88607594936707,670.59810126582283,0b263196ce6a5255746692a077aa1a6fb869de19,US,CA,25
696.53240740740739,822.70833333333337,644.50925925925924,7bbaab4af0e5adb1dca9d04f4c72c4bab9c8858a,US,CA,25
655.68822170900694,809.35334872979217,647.33487297921477,fc5fa4a51b6931253e3c97d4e0cf1ca2da3fc90a,US,CA,25
730.4,732.8,728.26666666666665,d7d10a740aecaf17600163245ed501602bbdd566,US,CA,25
717.5,669.0,662.0,19ff1d0b159775a2b58c6678554b607bb254f8b7,US,CA,25
710.89285714285711,769.545918367347,710.85204081632651,1ccabf8dd6b6c102ec522e43829ce3fa5c7f420f,US,CA,25
713.89003436426117,734.84536082474222,710.10309278350519,e58db4275b4233ac211ed7abf76a8a3b5d78766b,US,CA,25
681.37333333333333,728.41904761904766,669.58857142857141,6426a003993056ff43e6ddd6b5c00db1116a194e,US,CA,25
684.87745098039215,665.0,665.0,15278bb28092013f997a0ff3b8ed773068b13018,US,CA,25
687.59294871794873,809.23076923076928,636.15384615384619,97124eb10d683a652ff8e6cff38ae4ffbd65cf6d,US,CA,25
693.87254901960785,689.29901960784309,689.29901960784309,160033014bdc64694f5d6e763b4dcac714c56d3d,US,CA,25
684.675,719.525,693.375,f22e1a5139fa56626093fc52cdbf903e2079cc2e,US,CA,25
726.44961240310079,726.39534883720933,725.99224806201551,ba2b41db56179ab8c413db828d4d19b1858ea044,US,CA,25
716.96236559139788,799.9677419354839,718.79569892473114,3e005acaf44f8b86e721f3b66c6a5ebaa25dd076,US,CA,25
709.82516339869278,726.66666666666663,673.33333333333337,e110e1c42f6706bdb1ea01182310d31723deb199,US,CA,25
671.38643067846613,671.72861356932151,661.82890855457231,b157d3bdf13a7d6c261158f48db470448b068ac9,US,CA,25
634.86111111111109,710.36111111111109,710.27777777777783,b0f53eb2a6b6acf12162f18991f4dfdbde98dd89,US,CA,25
697.71119592875323,714.05725190839689,707.39821882951651,872e7387457fdb67ddc5f55bfa849480ae34dfdb,US,CA,25
698.41666666666663,810.0,670.0,679dc91e862694307366aa002e7c197e5b8cb8f0,US,CA,25
701.689393939394,669.09090909090912,669.09090909090912,32cc8a3282650fd6eeaf033c11a84d594c5557a9,US,CA,25
722.10416666666663,725.9375,724.0625,6b7c7a6287b63a7ed7ff1190405146ad9fdaaa33,US,CA,25
709.26865671641792,782.87633262260124,692.43710021321965,e19be5e26cc71a341dd710567ea67a476a5f52d4,US,CA,25
710.24858757062145,780.91525423728808,696.96327683615823,2ea52b1870732f3a1790f5177bc569121f1a54ae,US,CA,25
686.752688172043,685.80645161290317,678.92473118279565,b9f28d855168ddce80fe772c0392b67bef5448b2,US,CA,25
734.96264367816093,794.10344827586209,716.28017241379314,6319a415817836013c8773a82e3db4466bc03448,US,CA,25
695.38888888888891,720.98888888888894,699.4,0eb799c3acb9a7926221ef046b7c4b7fd6af2c94,US,CA,25
673.82432432432438,748.89189189189187,669.40540540540542,686d277b06c333ef7fe78145288f681291fbfa40,US,CA,25
680.36363636363637,779.56818181818187,601.72727272727275,9eb86416c468caf58c8c82874319ee2d4acd7960,US,CA,25
652.88823529411764,660.73529411764707,655.07647058823534,7cd9f276e0701dfba2e10559e38b3ef330c3213c,US,CA,25
699.76595744680856,701.40425531914889,699.38297872340422,b869ce7384a801f9515ded4c220e63dc3467ab3f,US,CA,25
714.18828451882848,795.10460251046027,692.723849372385,1a123fa3768bcaba6a0eee73b7c810867577734c,US,CA,25
629.636815920398,705.820895522388,705.820895522388,2b99a96a786587bf82d6bcbf2cf69b9fdfa5da8d,US,CA,25
733.13300492610836,751.57881773399015,731.00738916256159,7de2b0551457b79b8552effe54eba8494854ee98,US,CA,25
747.376,776.932,745.684,18e7b29f8f30075e3474a72b81c43ecfa54665bf,US,CA,25
635.28888888888889,668.04444444444448,618.04444444444448,9f4401be9d43d644a095049db5a6bd4fc485fd36,US,CA,25
752.02777777777783,779.68055555555554,679.79166666666663,d6926026a17a473c622b28263d7290d89ac94216,US,CA,25
693.85645933014359,689.31578947368416,688.57416267942585,f698064743d859ec896d70c2eb8f0a9ce1687144,US,CA,25
714.11688311688317,715.32467532467535,713.87012987012986,409c2bb5d952afbcd106d293076f4a65d7ffe65b,US,CA,25
740.91762013729976,702.49199084668192,702.258581235698,1f935ea229fffb62d5f0f707d5f1c97181d29a15,US,CA,25
690.82727272727277,716.2318181818182,691.0181818181818,18406b03ffa4b3efd1e09407bb107b5b31b1fbb5,US,CA,25
633.71784232365144,776.92946058091286,696.92946058091286,9fcad22a4c1d8a1e562fe690650419b742fb3fa5,US,CA,25
616.72916666666663,652.5625,650.58333333333337,c1e91afd83e20716b9ec83cb4269b35e83e1505f,US,CA,25
698.51219512195121,818.7560975609756,690.0,6aa9a1047360f61d57337f093516585360be1180,US,CA,25
685.13020833333337,832.5,656.87760416666663,bf3afbb43df118e34231a13b9c06837e0c25f8b1,US,CA,25
682.268156424581,674.51396648044692,676.17318435754191,c9358104120611a90da2bac8899f13a23eb12478,US,CA,25
740.8125,740.20833333333337,740.0,27cc8c8f2a83033e23d2a81e5baf5ed72782d5af,US,CA,25
661.06666666666672,682.76666666666665,646.4,833e5032e90430802e7a2f233fcb4f9df76946b8,US,CA,25
677.16666666666663,722.5,641.66666666666663,b9a2bc1dc8bce1f0fce9c204dd09b2b166079243,US,CA,25
718.72222222222217,721.69230769230774,715.28205128205127,22aab95e16a46920c0f8907c551b53af6c6c07e1,US,CA,25
703.10956790123453,719.0570987654321,719.0570987654321,b06fdc9e59a4735692b5963d4711d3dc2609cc41,US,CA,25
691.25050100200406,681.80360721442889,681.80360721442889,50c2cb52f52aba822ce02eba3056d81a5378078d,US,CA,25
707.948275862069,797.5344827586207,717.62068965517244,2579c3e93460bae619b8df9690ef53e22b1d40ba,US,CA,25
686.14102564102564,695.25641025641028,695.25641025641028,ded11263dd586411541d7ba4409496df5be4a91e,US,CA,25
670.1280487804878,669.09756097560978,668.07317073170736,a72468fe9ed8e304ad742e2d95734e5a2920ca15,US,CA,25
706.21621621621625,738.21621621621625,711.027027027027,143f4a54c6bacf13fa762d80583970ce8bb42374,US,CA,25
687.72807017543857,687.76315789473688,685.70175438596493,a474f43ea58cb21cbd7ff0bc321fbf31820f0f75,US,CA,25
718.85897435897436,709.39102564102564,695.86538461538464,4e3ac07ca66c0acee99974baeed5c9e7449b0c75,US,CA,25
741.12393162393164,769.07692307692309,735.10683760683764,b010485db5726043a7ebe50f43912e7f6e01c1f9,US,CA,25
677.24573378839591,744.13651877133111,679.19453924914671,d1e7c04276c4230948e0aac05197b66a918b19f2,US,CA,25
702.55645161290317,746.35483870967744,686.67741935483866,b91d14a292a599d46358b30b745a96322f2ccde4,US,CA,25
709.48245614035091,704.78947368421052,698.421052631579,63b1aba45f2fbff938bdb5c35002caf6d6f8763d,US,CA,25
729.16438356164383,727.21917808219177,726.56164383561645,a8ab5df8065c9a0b71b584beeee4b0e0909ff8f4,US,CA,25
695.78921568627447,792.67401960784309,687.20588235294122,0df654939ff8008e2f6cb8d3144aeee32da39966,US,CA,25
697.5,701.45833333333337,699.58333333333337,2e66b29d58b07ea111884ddbecb080d11710aaff,US,CA,25
671.959595959596,712.90909090909088,672.94444444444446,3bf538a3c0df6aafa7a4cad411ebea586161752a,US,CA,25
738.047619047619,780.17142857142858,722.87619047619046,44c19c282c1b16ad2461fb6d3af53d927caaaa20,US,CA,25
690.90566037735846,775.45283018867929,694.16981132075466,47b0b3c34f139404367a36b355e7993c4f533263,US,CA,25
739.49795918367352,746.40816326530614,746.40816326530614,579d3a45825af9a3505586c76997fe04eec3a54d,US,CA,25
681.75362318840575,701.50517598343686,701.50517598343686,5d0c1fe8c0d8b6770fe3de749deb38371ffe3d70,US,CA,25
694.78187919463085,714.64429530201346,697.51342281879192,f8ee8f051184d938c907d9a73c1616431f73c3f4,US,CA,25
680.051724137931,665.77586206896547,663.20689655172418,fa6274a55f3e6c4135baa2f4ee635110050423ac,US,CA,25
690.469387755102,738.265306122449,692.65306122448976,ad52bdb3e485c0907fc8b8ed74cea25ed5784a91,US,CA,25
704.37244897959181,791.0841836734694,683.01275510204084,17a79f7d19a9b87e8b17ed174bf9b082e01563ee,US,CA,25
675.34085213032586,718.96240601503757,675.422305764411,1ef38c115e744cc5975a0a4bbb26b7f2e82d747f,US,CA,25
705.99186991869919,763.739837398374,709.5040650406504,1309f7449bfb649fbc132f32b4f72de19beab9be,US,CA,25
668.08,733.2,673.06,c143e6b3312e7a3703895098007fb6fe43275f31,US,CO,25
713.80851063829789,720.468085106383,718.80851063829789,f1bfaa05b16f2008409b14121858cd6f00abfc3c,US,CO,25
684.4,666.1,615.7,cbd8ee9d069e33d3e22f75d0821566a2af53d514,US,CO,25
714.87420042643919,759.87100213219617,706.20362473347552,c795d77dc9ab9523c4836d29be82ef15f1326b23,US,CO,25
682.59770114942523,720.816091954023,679.83908045977012,8c841a741405db34e7d93374ff453bf05f6c4d63,US,CO,25
661.73696407879493,751.95133256083432,640.28621089223634,ea6da4e05f4b2c4fa6a43e4d2c1f575f29b4a342,US,CO,25
689.147766323024,659.79381443298973,659.79381443298973,68f0848b0b091def6a8f555530b0a6c583b9d8d2,US,CO,25
712.81333333333339,716.73333333333335,716.21333333333337,0b9970dfe4041a0a89463b7304b05e27d3bd3456,US,CO,25
708.82417582417577,764.04395604395609,710.36263736263732,7baa1c0af9a893f081506cda72399a5a860da8b2,US,CO,25
732.74358974358972,725.0,725.0,0c07c48bd3745ae5735afd513bab3719aa7de899,US,CO,25
692.07965686274508,752.94975490196077,692.94975490196077,6f8dcbe032c377d767503b8b8cd4d795045b1f34,US,CO,25
697.78089887640454,717.04400749063666,696.41292134831463,0aa337a133db63400528e1d7957e5c20d8490c29,US,CO,25
701.30662020905925,700.70383275261327,700.57491289198606,a93818dde87d977d45b5a653497287d5a744e21a,US,CO,25
694.19354838709683,700.22580645161293,700.0,9e7bc09155337209ee03c05d93d752d8743c826e,US,CO,25
736.76960784313724,773.89950980392155,635.0,4f060c5c24d6dd0dc0153bcfe8672030538b64a8,US,CO,25
685.0061162079511,671.559633027523,654.49541284403665,8e400cdf8bdc5d0125543aab1485a9082bfab5a4,US,CO,25
726.61764705882354,722.87009803921569,722.87009803921569,a45d0d244d2ed78aa701fe566c63d8c7563f01b3,US,CO,25
702.57851239669424,703.52066115702485,702.65289256198344,e053bcf6204fdf98d8b50c99343326e75185a666,US,CO,25
701.25454545454545,690.124064171123,690.124064171123,be2b27160a558b5359a5a08f88b910a5ad6cee17,US,CO,25
715.48571428571427,720.05714285714282,719.97142857142853,4d4a96c3e46f6626b1176435c19a6e581357c88b,US,CO,25
722.53968253968253,719.936507936508,719.52380952380952,0d4a50fcb78114f8a49049f52bb8910247e7c9b4,US,CO,25
738.25961538461536,722.88461538461536,722.88461538461536,891517ebe1fa1dc3fa7e608b97437deedd04e94d,US,CO,25
697.48514851485152,696.07425742574253,695.87623762376234,407972c0dda38d953292a3bb08c693b18fbfd4a4,US,CO,25
698.71563088512244,748.47457627118649,698.47457627118649,9c62be219186aca5218ab2485c702eb01e25f0ee,US,CO,25
665.33333333333337,672.8,669.33333333333337,f0f3b2919c8c33a8ef4c3035d50374d1bb0bbbc0,US,CO,25
710.0,785.0,725.0,52c8ef28537fb6d1df295a52854e74543879f67f,US,CO,25
625.94444444444446,764.27777777777783,654.66666666666663,2093223d19d5cb689c6d5797dd74e31ad4b7682d,US,CO,25
687.392523364486,709.22429906542061,692.65420560747668,ab7da045d1270d413d57cee8b4706944ae027158,US,CO,25
737.17333333333329,738.10666666666668,737.4133333333333,e11cfb80548b33dab829854a83b70928bcc184d3,US,CO,25
665.22622950819675,659.85901639344263,656.17377049180323,06441f69c3a190c97770355b5e4baa7ec2773ca6,US,CO,25
678.46124031007753,679.88759689922483,679.88759689922483,fffbfb34cefe6da01eaf617298aa82ae80b96ed8,US,CO,25
686.82608695652175,799.26086956521738,660.695652173913,28c282616a9b61bb2b30c52fa42b64717ff4bbba,US,CO,25
696.1,687.4,681.3,bf85ea8ab3c57abd94124b80369d82b4e5b37e45,US,CO,25
713.52631578947364,715.0,715.0,0a94791141ef6b39589088abe9ad6928aef2adc4,US,CO,25
661.8,796.29,647.96,443c7c1587162a821baa2d542f4398bac096e3ac,US,CO,25
693.10144927536237,696.927536231884,696.04347826086962,041ed69ba40e3227bad32376995e44ce3c55d668,US,CO,25
719.140350877193,780.12280701754389,680.52631578947364,ea0e204dafe277538ba8696a4bd7721908987b1d,US,CO,25
697.55282555282554,701.10073710073709,699.022113022113,0e8b4208f1508b5122015becd2379ae1bad098bf,US,CO,25
699.42528735632186,782.41379310344826,695.51724137931035,071f90ac431393eb324ae897b58815ea1f93aec9,US,CO,25
692.09629629629626,752.61481481481485,694.42222222222222,2f35784f7b9708b1cab2bb54a1b03070968aca22,US,CO,25
646.84423676012466,652.55451713395644,635.38940809968847,5fc1d92523e83ecdd3cde3aecd2e2ab08ba44755,US,CT,25
735.2166666666667,733.86666666666667,736.93333333333328,105d4bcd5c19ff6242a31be48b095281b1f41eec,US,CT,25
681.85294117647061,674.91176470588232,672.52941176470586,1e6ca6fd677aff1dd39019c596be93cefd8a2ac7,US,CT,25
655.58333333333337,679.5454545454545,657.99242424242425,b0397c3b9ecb31de20cfe91eb00cb2af63e9fbeb,US,CT,25
702.8328445747801,738.29912023460406,706.32844574780063,0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,US,CT,25
704.658064516129,692.41720430107523,692.41720430107523,0382f14f425de2d9f9645def17ee3cfeada55f78,US,CT,25
683.64460784313724,741.0,686.0,6384b3cc198b733867242231a515d04bb21f35f4,US,CT,25
686.39080459770116,749.28735632183907,693.42528735632186,fc58d08fd7038c94b9cfcb3287a2bbb6e095745f,US,CT,25
680.7125,687.025,681.9875,0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,US,DE,25
764.99636363636364,775.65818181818179,759.02181818181816,2d6b9c2877603139fc936a1dca5018f61e90dc4d,US,FL,25
712.31168831168827,722.66233766233768,715.7532467532468,9811eb59a4f67d5bc1ebf61a18e0fc2e99fc06b4,US,FL,25
741.566037735849,740.16981132075466,700.0,215eac4de78ea723853e1729a145791dac0822ed,US,FL,25
754.82638888888891,779.97916666666663,746.65972222222217,b19ebc114494cf1a89fb61bef06e0ec8b650fed7,US,FL,25
