Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007c248ef28f2dca0dd638319a0d779a8fa9cdb8,jun,2019,auto,auto,Mandan,709.4731182795699,783.3225806451613,628.494623655914,5.0,False,False,False
007c248ef28f2dca0dd638319a0d779a8fa9cdb8,jun,2019,auto,hold,Mandan,703.1621621621622,708.0405405405405,656.081081081081,5.0,False,False,False
078b48dc9011fc73ec28a0464a6e0b260e5a8715,jun,2019,cool,hold,Williston,719.375,688.71875,688.5625,5.0,False,False,False
0c0bd0b708210af527c4acd1652566b20b9e1113,jun,2019,auto,hold,Casselton,718.4791666666666,735.0,685.0,70.0,False,False,False
0c0bd0b708210af527c4acd1652566b20b9e1113,jun,2019,cool,auto,Casselton,742.6119402985074,735.0,685.0,70.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,jun,2019,cool,auto,Grand Forks,737.8673469387755,736.6938775510204,736.6938775510204,0.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,jun,2019,cool,hold,Grand Forks,736.5845295055822,740.0119617224881,739.981658692185,0.0,False,False,False
133b1a5141d782c76b9bc0bbae821c8049a5dade,jun,2019,cool,auto,McClusky,742.6610169491526,747.1825293350718,745.6883963494133,20.0,False,False,False
133b1a5141d782c76b9bc0bbae821c8049a5dade,jun,2019,cool,hold,McClusky,735.4848484848485,720.4747474747475,720.3838383838383,20.0,False,False,False
133b1a5141d782c76b9bc0bbae821c8049a5dade,jun,2019,heat,auto,McClusky,735.5952380952381,720.547619047619,720.547619047619,20.0,False,False,False
1d31331716c73ed3f47c4cafbcfe1593f3474319,jun,2019,cool,auto,Lignite,755.28125,750.0,750.0,60.0,False,False,False
1d31331716c73ed3f47c4cafbcfe1593f3474319,jun,2019,cool,hold,Lignite,738.8375,750.4875,750.4875,60.0,False,False,False
