Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004dfca396d696b8a7ce7dd71862b78384f55976,Jan,2018,heat,auto,Charlotte,705.6567164179105,757.8955223880597,736.776119402985,85.0,True,False,True
004dfca396d696b8a7ce7dd71862b78384f55976,Jan,2018,heat,hold,Charlotte,698.8765432098766,717.7283950617284,717.3765432098766,85.0,True,False,True
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,Jan,2018,auto,auto,Jacksonville,666.4656652360514,760.8347639484979,689.1609442060086,5.0,False,False,True
00be7ee09140dc69ab0462bacd562e790e7bc57b,Jan,2018,heat,auto,Holly Springs,687.0,720.0,700.0,20.0,False,False,False
00be7ee09140dc69ab0462bacd562e790e7bc57b,Jan,2018,heat,hold,Holly Springs,695.265306122449,694.9387755102041,693.265306122449,20.0,False,False,False
00eb3069b0d62a9be8ed0bcf0b7ca35860a7b716,Jan,2018,auto,auto,Mint Hill,664.7380952380952,780.0,680.0,40.0,True,False,True
00eb3069b0d62a9be8ed0bcf0b7ca35860a7b716,Jan,2018,heat,hold,Mint Hill,679.2105263157895,700.0,700.0,40.0,True,False,True
00fe927e079676ec2e0bdd97d164267165e25e86,Jan,2018,heat,auto,Mint Hill,718.5925925925926,788.2222222222222,666.3456790123457,25.0,True,False,True
012f0187705b172238f26ccc41d5a0d94d8f3673,Jan,2018,auto,hold,Durham,689.0686274509804,752.4117647058823,690.0882352941177,15.0,True,False,False
013708850f6d20343f635dc3c0130399b66b0578,Jan,2018,auto,hold,Concord,689.4444444444445,740.1111111111111,690.0,0.0,False,False,False
014c50b16659e19a0ce2470cb8e9d734cf2deb2a,Jan,2018,auto,auto,Durham,709.6774193548387,764.741935483871,714.741935483871,0.0,False,False,False
