Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00a0f0ba8d5a1f94ea2806afb6c1baa70177c6c1,feb,2018,heat,hold,Medfield,647.25,651.6666666666666,649.5416666666666,37.0,False,False,False
01dddc9a4241063b0f3fe22c1cbbd66cd3c8ca16,feb,2018,heat,hold,Amesbury,678.448275862069,680.0,680.0,7.0,False,False,False
021bc49d2737cfc5291795252754c8c84d99fb90,feb,2018,heat,auto,Plainville,701.3705263157894,691.9473684210526,691.9473684210526,35.0,False,False,False
021bc49d2737cfc5291795252754c8c84d99fb90,feb,2018,heat,hold,Plainville,688.7506426735218,689.0796915167095,689.0796915167095,35.0,False,False,False
02382555cf0333ff1ad92861205814fd74616f88,feb,2018,heat,auto,South Hadley,642.6538461538462,760.9230769230769,640.0,55.0,False,False,False
02382555cf0333ff1ad92861205814fd74616f88,feb,2018,heat,hold,South Hadley,656.0,760.5769230769231,655.7692307692307,55.0,False,False,False
02fe14bbcc60780d648cd5eae6868f1ff7e79b3c,feb,2018,auto,hold,Boston,655.4080267558528,744.8160535117057,653.3946488294314,100.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,feb,2018,heat,auto,Hopkinton,652.3,699.1454545454545,659.9090909090909,30.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,feb,2018,heat,hold,Hopkinton,659.4135338345865,659.0751879699249,658.7293233082706,30.0,False,False,False
037c92bd2737c0afd88be371d9fccfbe2c4b2c22,feb,2018,heat,hold,Jamaica Plain,718.7014925373135,720.0,720.0,5.0,False,False,False
03c97dee21e06d36d6e9a4b2b76f9768f90c2973,feb,2018,auto,auto,North Billerica,689.3448275862069,830.0,630.0,15.0,False,False,False
03c97dee21e06d36d6e9a4b2b76f9768f90c2973,feb,2018,auto,hold,North Billerica,692.1875,820.0,677.71875,15.0,False,False,False
03de431a603b0802300d3c254656bb37b953e558,feb,2018,heat,hold,Somerville,638.5,650.0,640.0,117.0,False,False,False
042fc526ae98f18fb4927ec74b13b252a003bdc2,feb,2018,heat,hold,Middleton,685.2941176470588,680.0,680.0,15.0,True,False,False
044fe85f00b87d59369f157cb3c83ae761b88075,feb,2018,heat,hold,Framingham,696.280303030303,677.689393939394,672.25,0.0,False,False,False
047e01aaf120b3affc41e460c7c675494871d8e0,feb,2018,heat,hold,Westwood,690.0,745.5,707.0,0.0,False,False,False
049e55a690f0aef354592ca70d72f896b28d7704,feb,2018,heat,auto,Mansfield,685.5394736842105,690.0,690.0,70.0,False,False,False
04a5a8382e632650b2531c41af3f71d878f12561,feb,2018,auto,auto,Feeding Hills,686.5263157894736,780.0,629.8421052631579,30.0,False,False,False
04a5a8382e632650b2531c41af3f71d878f12561,feb,2018,auto,hold,Feeding Hills,683.5045871559633,780.0,669.9357798165138,30.0,False,False,False
04bf305e79d643f9abbf71b4133625a71d80de4a,feb,2018,heat,auto,Boston,695.8347245409014,681.170283806344,680.3188647746243,15.0,False,False,True
04bf305e79d643f9abbf71b4133625a71d80de4a,feb,2018,heat,hold,Boston,698.3021739130435,693.2304347826087,693.2304347826087,15.0,False,False,True
052328602d259e154de58fbea755e5236e4832f1,feb,2018,heat,auto,Templeton,661.8181818181819,819.2272727272727,630.7727272727273,120.0,False,False,False
