Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2020,heat,hold,Homer,689.3009478672985,694.9478672985782,694.9123222748815,0.0,True,False,False
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2020,heat,hold,Anchorage,662.5882352941177,688.5163398692811,688.3398692810457,20.0,False,False,False
1544f3165814ae017488964fc29ae302bba75bb7,Jan,2020,heat,auto,juneau,663.7222222222222,690.0,670.0,27.0,False,False,False
1544f3165814ae017488964fc29ae302bba75bb7,Jan,2020,heat,hold,juneau,677.6666666666666,691.0,690.0,27.0,False,False,False
1934269f8f3a7a065318ec9a4e7984c0d9216332,Jan,2020,heat,auto,Wasilla,673.625,681.3125,679.75,0.0,False,False,False
1934269f8f3a7a065318ec9a4e7984c0d9216332,Jan,2020,heat,hold,Wasilla,683.5652173913044,692.2608695652174,688.4347826086956,0.0,False,False,False
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,Jan,2020,heat,auto,Bethel,688.1622222222222,690.0,690.0,10.0,False,False,False
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,Jan,2020,heat,hold,Bethel,702.6791666666667,700.8333333333334,700.8333333333334,10.0,False,False,False
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2020,heat,auto,Anchorage,636.236559139785,695.483870967742,642.510752688172,0.0,False,False,False
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2020,heat,hold,Anchorage,644.7632398753894,658.6323987538941,648.1915887850467,0.0,False,False,False
31ec2a66ddeac26df7dbbeffa7f98c4e2de26aff,Jan,2020,heat,hold,Anchorage,675.5,702.0,698.75,25.0,False,False,False
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2020,heat,auto,Palmer,602.4535073409462,650.0,609.4437194127244,0.0,False,False,False
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2020,heat,hold,Palmer,593.7,650.0,599.8157142857143,0.0,False,False,False
3654199336ff5b48ce49831ad348a290efc595b6,Jan,2020,heat,hold,Palmer,653.8617021276596,666.1489361702128,664.9787234042553,15.0,True,False,False
391a6ce2e4f243b7965dfc6004d6e8fc4cc7936e,Jan,2020,heat,hold,Palmer,702.1758793969849,710.964824120603,709.0050251256281,25.0,False,False,False
3c569abab42071063670722a0b326b0da8738423,Jan,2020,heat,hold,Anchorage,683.7058823529412,689.4705882352941,682.4117647058823,25.0,False,False,False
3f31b8a9942ce423b863741438287d127c6bc39f,Jan,2020,heat,auto,Anchorage,696.0,780.0,721.0,47.0,False,False,False
4cf15a20ba9d9a39d09e7b978b351754c3dfbe6e,Jan,2020,heat,auto,Anchorage,635.8333333333334,820.0,640.0,15.0,True,False,False
4cf15a20ba9d9a39d09e7b978b351754c3dfbe6e,Jan,2020,heat,hold,Anchorage,640.015873015873,652.0,644.8412698412699,15.0,True,False,False
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,Jan,2020,heat,hold,Huffman/O'Malley,651.8,685.6,661.6,40.0,False,False,False
68a1a0651c36267368651a504b1a50737727928a,Jan,2020,heat,auto,Anchorage,672.3333333333334,800.0,680.0,40.0,False,False,False
68a1a0651c36267368651a504b1a50737727928a,Jan,2020,heat,hold,Anchorage,695.1612903225806,702.016129032258,699.5967741935484,40.0,False,False,False
74e35408afbcfdc6f94d1e7f3a6aebb6df370e87,Jan,2020,heat,hold,Anchorage,474.6842105263158,650.0,479.55263157894734,38.0,False,False,False
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2020,heat,hold,Chugiak,640.2117048346056,655.6030534351145,627.7557251908397,10.0,True,False,False
9205909910c168e1fd670645a26fc71aeeb22893,Jan,2020,heat,auto,Eagle River,597.4285714285714,650.0,600.0,45.0,False,False,False
995e1c96a74ee2cb3509db751eb6310b63e5aa94,Jan,2020,heat,hold,Anchorage,697.7200460829494,704.1935483870968,704.1797235023041,35.0,False,False,False
a46459975fa2d0e4a3736887ad3a0e3963c8feaf,Jan,2020,heat,hold,Juneau,706.2325581395348,710.6976744186046,710.6976744186046,50.0,False,False,False
a78112bcf965ec0676617c4c2a282796e4894765,Jan,2020,heat,hold,Anchorage,685.452380952381,696.0238095238095,685.8095238095239,20.0,True,False,False
a799538555e2fb23d035a9aa0004122110571484,Jan,2020,heat,auto,Anchorage,663.5714285714286,780.0,715.0,40.0,False,False,False
a799538555e2fb23d035a9aa0004122110571484,Jan,2020,heat,hold,Anchorage,672.5384615384615,680.0,680.0,40.0,False,False,False
a988392d2cf43e32b9b458db27ccb5cc50f335ac,Jan,2020,heat,auto,Anchorage,673.6153846153846,684.2153846153847,684.0307692307692,30.0,False,False,False
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2020,heat,auto,Healy,670.7191011235955,682.1348314606741,680.5168539325842,10.0,False,False,False
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2020,heat,hold,Healy,590.9577464788732,671.2159624413146,596.9201877934272,10.0,False,False,False
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,Jan,2020,heat,hold,Anchorage,683.0,690.0,690.0,0.0,False,False,False
cd0c6dacc16ca9fd87a2258af6fe8291f9279be7,Jan,2020,heat,hold,Anchorage,681.7692307692307,730.5384615384615,719.6153846153846,15.0,False,False,False
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2020,heat,auto,Wasilla,693.7182971014493,704.2907608695652,694.8369565217391,5.0,False,False,False
dc1141e5abc6b3fe4a662de28b2176e6a9bfc6d5,Jan,2020,heat,hold,Fairbanks,598.4155982905983,650.0,600.0,35.0,False,False,False
de96ad05755fc1e2697dff5f2548474733554565,Jan,2020,heat,auto,Anchorage,646.0,671.9333333333333,652.0,30.0,False,False,False
de96ad05755fc1e2697dff5f2548474733554565,Jan,2020,heat,hold,Anchorage,666.3571428571429,682.8571428571429,666.0,30.0,False,False,False
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,Jan,2020,heat,hold,juneau,694.560975609756,702.439024390244,702.439024390244,27.0,False,False,False
e607ef283e0f21c02dcd7df409ee3e764d229b79,Jan,2020,heat,hold,Juneau,684.1295116772824,722.8365180467091,722.488322717622,50.0,False,False,False
ea9f45a49e23bc298fc582a4ad9e006b53853255,Jan,2020,heat,hold,Bethel,688.0913120567376,690.2127659574468,690.2127659574468,49.0,False,False,False
fa9631bc80bd57421f0b8b0a54877cb3aeaa2567,Jan,2020,heat,hold,Fairbanks,597.7903743315508,650.0,600.0,85.0,False,False,False
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2020,heat,auto,Wasilla,699.3673469387755,708.4081632653061,700.1224489795918,0.0,False,False,False
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2020,heat,hold,Wasilla,682.2706766917294,688.7744360902255,685.984962406015,0.0,False,False,False
