Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00bc4f328673432b1fd2fff05c6a88a846f61605,feb,2021,heat,hold,Portland,637.1309859154929,650.7154929577465,643.5450704225352,20.0,False,False,False
0110967a625357a7e06a0b3ef0fa375da3f23c4d,feb,2021,heat,hold,Beaverton,689.5370370370371,694.8148148148148,694.8148148148148,5.0,False,False,False
01c0bcfb93290263ebf006f82169f776b9d2ba2f,feb,2021,auto,hold,Portland,683.1068376068376,742.5,690.9188034188035,0.0,False,False,False
01c0bcfb93290263ebf006f82169f776b9d2ba2f,feb,2021,heat,hold,Portland,682.2483801295896,688.6544276457884,688.6544276457884,0.0,False,False,False
01fd8ab476b80fbb4e7915d0e385e4a1b783bc09,feb,2021,heat,hold,Portland,686.6202830188679,681.1014150943396,681.1014150943396,49.0,True,False,False
0268faffa191d7385524c34ffda0608daadd8444,feb,2021,heat,hold,Portland,674.5,711.25,685.25,70.0,True,False,False
0280b0dd2b355b4647f055605c11037aaa270964,feb,2021,auto,hold,Portland,674.4654983570646,760.0,674.3274917853231,60.0,True,False,False
03d7cec2a3aaa04053a4b80455e24ca34d6279e4,feb,2021,auto,hold,Oregon City,677.9114583333334,731.1666666666666,666.4166666666666,60.0,False,False,False
03d7cec2a3aaa04053a4b80455e24ca34d6279e4,feb,2021,heat,hold,Oregon City,694.2549019607843,695.9656862745098,695.9656862745098,60.0,False,False,False
03e8930fdb396701fc101aace698ad8590800f5c,feb,2021,heat,hold,Oregon City,730.0833333333334,735.5416666666666,734.625,20.0,True,False,True
04672d54d2b249cc2d8dac0b180da4dcc899f54d,feb,2021,heat,hold,Milwaukie,693.9704491725769,698.0141843971631,698.0035460992908,50.0,True,False,False
047b28efb7e25df6649b59da503015e770775700,feb,2021,heat,hold,Portland,713.9508474576271,716.9830508474577,716.9830508474577,10.0,False,False,False
04d22fd8788aa3fd9458991251395cfacc317363,feb,2021,auxHeatOnly,hold,Portland,685.8260869565217,680.0,680.0,15.0,True,False,True
