AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
745.33333333333337,743.24074074074076,742.48148148148152,4c912b855302024c51fbe006aa79b2f3c39318d7,US,AZ,0,Home,hold
767.564705882353,760.07058823529417,724.58823529411768,a9e4cb83d1ec6b4cb8412ffa8e1470d5420ca67b,US,AZ,0,Home,hold
810.65517241379314,810.71264367816093,754.0,9971887cd9b0fa2203bc1db6ed8aded7cf55788f,US,AZ,0,Home,hold
753.974358974359,749.46153846153845,748.79487179487182,47aba3c233d92f2906fc0e6c42280b7fbd27ce61,US,AZ,0,Home,hold
783.0,780.0125,780.00625,458092ae135441a4a60c62d292c67ddb406cfcbc,US,AZ,0,Home,hold
795.33333333333337,780.75,780.75,d4b69256f1360b0b3c63c26b005b6cd3d22b8709,US,AZ,0,Home,hold
770.14634146341461,770.46341463414637,770.46341463414637,0222630f87433cb6a60e0fe83c9bc2233a842fce,US,AZ,0,Home,auto
762.5,758.33333333333337,755.0,5016835b6c6fef2918917fa43ba1a2e353b7ebc5,US,AZ,0,Home,hold
735.683908045977,733.89080459770116,733.89080459770116,595505dc265bac7612570916eeaa91ba107eb45f,US,AZ,0,Home,auto
774.63190184049074,774.84049079754607,774.84049079754607,0222630f87433cb6a60e0fe83c9bc2233a842fce,US,AZ,0,Home,hold
736.72,730.04,729.88,6eea4b1ee62802b4ad8d0ffb4daf6c8f83fab9f4,US,AZ,0,Home,auto
792.90476190476193,790.0,810.0,dfcc2152ec622cc67e426e60c5202a9b4fa4a319,US,AZ,0,Home,auto
794.13636363636363,799.90909090909088,789.9545454545455,458092ae135441a4a60c62d292c67ddb406cfcbc,US,AZ,0,Home,auto
758.14285714285711,762.84126984126988,762.84126984126988,668da38c05f7b15dce42bff6c7ae9f62bd463024,US,AZ,0,Home,auto
765.439393939394,767.83333333333337,767.83333333333337,1c7ad14e4b895a892bac9e297570aafff317b84f,US,AZ,0,Home,hold
773.05555555555554,770.02777777777783,770.02777777777783,845df43e1af15ce2d79179be55a256aba72d5e3a,US,AZ,0,Home,hold
774.15044247787614,773.61061946902657,773.7610619469026,7b714800be5dccb972051445c3f4aca1082d55cd,US,AZ,0,Home,hold
801.62847222222217,800.0,800.0,f140a632c95e3358d828843b8b5559275d622f2c,US,AZ,0,Home,auto
788.28125,785.28125,782.625,d4b69256f1360b0b3c63c26b005b6cd3d22b8709,US,AZ,0,Home,auto
790.78571428571433,789.0,789.0,2171a8f6d072691c5da900b00de856e10c0822b1,US,AZ,0,Home,auto
789.6519607843137,796.48529411764707,784.13235294117646,4d820619432a71172d793bc0ea60f46a757dad17,US,AZ,0,Home,hold
751.73684210526312,751.68421052631584,701.68421052631584,5b35014886264cf14e65d695dbe5b5d483031d73,US,AZ,0,Home,hold
737.06417112299471,736.70053475935833,736.70053475935833,cbb358f6d3fbf33a0b6251454b2de8fa52b08c9b,US,AZ,0,Home,auto
816.9325153374233,819.93865030674851,789.97546012269936,dcbc9be1ef503fcca9989bf30e24f0bce0688d33,US,AZ,0,Home,auto
734.95294117647063,733.35294117647061,733.35294117647061,2bbf67b8e9e4a081d67f9831b2be7fb1fad3ad4a,US,AZ,0,Home,auto
749.44444444444446,750.070707070707,750.070707070707,678a510bc86b55e97ae2a38ab404571021208ab3,US,AZ,0,Home,auto
796.24,796.56,788.96,0490eb26d895b30020200418258bac01cb72efb7,US,AZ,0,Home,hold
772.58823529411768,777.56862745098044,777.56862745098044,195d4dc7fa0e198f7cf33ce327ddeb44b8403489,US,CA,0,Home,hold
722.47619047619048,718.59523809523807,668.59523809523807,412c8da0ab74406a4a395826dd956522fc5af3bd,US,CA,0,Home,hold
672.2954545454545,671.91666666666663,671.9848484848485,295a08d020c3f004e9c8c068cb86fd0199dac8d1,US,CA,0,Home,hold
738.64215686274508,739.42156862745094,739.42156862745094,08b9eac0729a8c43aeee184dfb15282e6ba445fa,US,CA,0,Home,auto
779.68627450980387,778.00980392156862,778.00980392156862,92a8e94b6894cdaca5e0da5e1929fd9b725910db,US,CA,0,Home,hold
757.5,770.0,758.0,ac40b57396d39ae9cf42e1b613857b026b898f1c,US,CA,0,Home,auto
788.68137254901956,801.10294117647061,751.10294117647061,6f1ebc0f35d70a0af7d81ae83b6cb20d9e5808cc,US,CA,0,Home,auto
757.8,810.0,758.95,fde2d9e5f5fcf78cf7b5e38cf3a27a646919f54b,US,CA,0,Home,hold
756.77941176470586,754.8039215686274,754.8039215686274,231e26cf33d00066248bbaa916caa065b6ca4433,US,CA,0,Home,hold
760.46078431372553,782.17647058823525,782.17647058823525,3232140e595f2a408cadc2f82d50e5962504bfc3,US,CA,0,Home,hold
714.17021276595744,739.81914893617022,739.81914893617022,e9bd54d682ace8e945ebe9772c26780c4b92827a,US,CA,0,Home,hold
724.16666666666663,693.09722222222217,693.09722222222217,68c62bce075d4ba52907d5d1c6ad2e01061e169e,US,CA,0,Home,hold
672.42,682.63,619.87,12df0af1a71bab48e209941bbe1d463876ab487e,US,CA,0,Home,auto
712.25641025641028,713.93589743589746,713.57692307692309,a043674de61fd5bed18697a7b23b7cbd3717eecc,US,CA,0,Home,hold
753.08333333333337,759.88725490196077,759.88725490196077,864b711b66cd99f639060db9f92561fb1e39f0a0,US,CA,0,Home,hold
770.75,764.0,764.0,200723efd21e92af4256142f4425c180b9d41b31,US,CA,0,Home,hold
785.03571428571433,780.454081632653,780.43367346938771,a89451f427fcf4f00508181316fba4de193cee55,US,CA,0,Home,auto
750.83333333333337,789.75,789.25,04d195bbbb7f85d61f4a57264d883faadc56409e,US,CA,0,Home,auto
867.55555555555554,779.0,779.0,50f86b87aecadff1f2f1398ceb9366b87850b652,US,CA,0,Home,auto
760.09677419354841,770.06451612903231,766.06451612903231,b3d59f245f27cd091049862505c2eabf13f279a5,US,CA,0,Home,hold
765.47524752475249,769.35148514851483,769.35148514851483,9347fb2df0fbd9359ad4ea47102a53dfb274ede8,US,CA,0,Home,hold
731.45833333333337,724.10763888888891,724.10763888888891,649b5f0206d4f12464c3f013eb60d03d87f5fe7a,US,CA,0,Home,hold
743.52941176470586,739.47058823529414,738.67647058823525,3fe6ab90ae70ce815ee3407ef7f156580638ebb0,US,CA,0,Home,auto
725.92647058823525,666.0,666.0,4eea7f9b8141b0dea251c535c290fb07e823bd33,US,CA,0,Home,hold
718.00793650793651,715.84126984126988,665.27777777777783,b75848ae1d41be4d71e75feb798b8f47257c1c21,US,CA,0,Home,hold
731.90625,730.0,729.53125,8e440a9ff430f7f7e583edbddaff945b07045a5d,US,CA,0,Home,auto
736.20833333333337,742.125,735.04166666666663,3cd64f0e2b0eeab0bdb5e729b98fa84bec9b3542,US,CA,0,Home,hold
693.71186440677968,715.0,715.0,9f5c7b217e246056fb402e920922f0022f7e21d9,US,CA,0,Home,hold
758.5,779.03125,779.03125,8e07e5cdfd066ba6810a02d10e7db3789c701f6e,US,CA,0,Home,auto
745.23333333333335,735.3,672.76666666666665,b997c84f7d894c57bbae9ec8bdda52a1c0c96128,US,CA,0,Home,hold
757.020979020979,762.0,762.0,fdef6c4b0641eeeb9a3f2a6cbb1e29ca177774fb,US,CA,0,Home,hold
777.49019607843138,790.93627450980387,740.93627450980387,86e1e87af2b602b0d09f9d92d8dbc9a7a25677f3,US,CA,0,Home,hold
713.25,710.5,650.375,ba4c22736ea01a97d00fb065962049b64e804289,US,CA,0,Home,hold
725.07352941176475,736.14215686274508,736.14215686274508,ba581dc89842397eae245d46bf5e85b4d4327cd6,US,CA,0,Home,auto
714.66666666666663,731.26666666666665,724.26666666666665,c764caaf1898f8cc7385036e9d30359fecd1a872,US,CA,0,Home,hold
751.35784313725492,717.1960784313726,717.1960784313726,17f221d90fbc9a51073ff49be8921ebbf26b50e1,US,CA,0,Home,auto
740.23529411764707,715.0,715.0,0343e7b5d48f8bd2bda966b8e13ce50d2336b987,US,CA,0,Home,hold
767.69230769230774,769.38461538461536,769.38461538461536,8f6e7503f7da8796ca32b381b9039830121d3e04,US,CA,0,Home,auto
737.8480392156863,757.5,756.12745098039215,fbc5ca8b805f01862583d4a5837a05e6abb0fe5a,US,CA,0,Home,hold
721.0,720.5,650.5,412c8da0ab74406a4a395826dd956522fc5af3bd,US,CA,0,Home,auto
746.15740740740739,745.2962962962963,742.5462962962963,af764ec94ed7bf9a4dcd9c430178e7f27cf47967,US,CA,0,Home,hold
741.01851851851848,733.1358024691358,686.858024691358,31c5a9c1a489ebf3e7e3c1f2ab0f0057907ac1c0,US,CA,0,Home,hold
749.23076923076928,743.37179487179492,743.37179487179492,dabe0fce7f6843ec31c8811bb94423b902bdc226,US,CA,0,Home,hold
722.25,759.25,748.0,904e9ceae867b1b1e3633fdc3d590ddce150ddad,US,CA,0,Home,hold
740.41803278688519,735.60655737704917,735.27868852459017,62410e588e14af8e2f45d60f203db0f462d2306a,US,CA,0,Home,hold
724.8563535911602,736.27624309392263,684.80662983425418,20afec8681135a3b1a55bc8784c39e06ebac155f,US,CA,0,Home,auto
736.07653061224494,746.25,746.25,4a6eff61fadd8cf4a0c91d16df60049c6111060f,US,CA,0,Home,auto
730.42857142857144,740.21428571428567,740.21428571428567,22a4c46880c9dd64d340d83b82a9cfecbba59f0e,US,CA,0,Home,hold
748.8,754.1,697.24,385698ad230fc1228381ae013292f44b989f2a3d,US,CA,0,Home,hold
782.36842105263156,795.73684210526312,791.15789473684208,09d25db2eba639f448cb286287d27f5b060f62e4,US,CA,0,Home,hold
746.89855072463763,750.05797101449275,749.8115942028985,ad23e7dc4ad568ecf1f6b30ad020d1059c9dd11b,US,CA,0,Home,hold
794.4,799.6,787.2,2aa563c4e9dca3608c89b132dbcd2990840335a2,US,CA,0,Home,hold
706.41525423728808,706.41525423728808,656.26271186440681,c8096b1997e1a0254da9d761f2918db3fb7c5f87,US,CA,0,Home,auto
678.4375,674.0,674.0,e9bd54d682ace8e945ebe9772c26780c4b92827a,US,CA,0,Home,auto
792.37168141592917,771.02654867256638,770.93805309734512,e262881e2b259288ff986d482a845593a2c8f8e6,US,CA,0,Home,hold
776.41176470588232,768.70588235294122,768.70588235294122,a4f4c4ddf7165f9723a26ead410e666fb584b301,US,CA,0,Home,auto
775.87179487179492,774.23076923076928,772.69230769230774,a5c08697eea501b5b2f2d9d8d21e94ffe456ec77,US,CA,0,Home,auto
759.33333333333337,752.0,636.33333333333337,66d333224bbe997b799ae94d353064d6be7283f6,US,CA,0,Home,auto
777.9375,660.20833333333337,660.20833333333337,b1ab33e4b9c4841d44f68819d0f7f4c745491f8d,US,CA,0,Home,auto
761.35897435897436,758.87179487179492,758.87179487179492,f7e644de3f5e55928fce502ee8637e3ca64dcb62,US,CA,0,Home,auto
718.05882352941171,780.0,779.0,e010a99d8bb592d645225a5c0ec689b93fd7705f,US,CA,0,Home,hold
713.31182795698919,712.38709677419354,712.17204301075265,1de3923e3b6de797ee2624e4a15210be5679bdfd,US,CA,0,Home,hold
766.60869565217388,767.73913043478262,767.60869565217388,7801ed9248420c025552711023de0ccb1eafa9f4,US,CA,0,Home,hold
751.05,750.15,749.7,ac40b57396d39ae9cf42e1b613857b026b898f1c,US,CA,0,Home,hold
760.17948717948718,749.89743589743591,630.35897435897436,b75848ae1d41be4d71e75feb798b8f47257c1c21,US,CA,0,Home,auto
776.67625899280574,793.66187050359713,739.65467625899282,ffe0ca2d4420d9d31d0fd8fa1b971cf43f393141,US,CA,0,Home,hold
742.33333333333337,731.33333333333337,731.33333333333337,158f7bb03429276bb9934ec8f1ca307f200f7c74,US,CA,0,Home,auto
744.09756097560978,813.26829268292681,686.41463414634143,23737a7b88143680a2ed54c46a6e0e2939146840,US,CA,0,Home,hold
773.65425531914889,775.468085106383,775.468085106383,8f6e7503f7da8796ca32b381b9039830121d3e04,US,CA,0,Home,hold
731.92156862745094,716.72549019607845,716.72549019607845,4ef217faf4a785d27650bb00617f018859fd6233,US,CA,0,Home,hold
784.48529411764707,792.1960784313726,783.71568627450984,57ecc8985786b94aeb3b36722bd5f2f027af3ad8,US,CA,0,Home,hold
807.2807881773399,720.72906403940885,720.72906403940885,147c0b88dcbe607360efe7587e465702ecd9a8c3,US,CA,0,Home,hold
746.0625,682.625,680.4375,49968c7176e31e0a54a5f1d359ad309b235d164d,US,CA,0,Home,auto
728.42372881355936,739.9717514124294,650.0564971751412,48af3aa0dbfce72eb15a5d4929145848ed3ac6a3,US,CA,0,Home,hold
746.56666666666672,765.0,765.0,9d3cb43bb56d300f3ff198e9a88938f96db447d9,US,CA,0,Home,hold
728.48039215686276,742.3480392156863,684.10294117647061,af64b355302d174d0b5bf3e933da984ad93003f9,US,CA,0,Home,hold
714.25477707006371,755.42675159235671,636.140127388535,207dae9bd0b02e87fda6800da418ee2b5588a0d0,US,CA,0,Home,auto
778.8,780.0,762.4,9bd697c02c5a15ef14479803f294c6e18de239ce,US,CA,0,Home,hold
737.5,728.57142857142856,728.42857142857144,65d521fd21044548514ef5e0c58c99d8fec8d417,US,CA,0,Home,hold
766.72222222222217,753.91666666666663,753.30555555555554,c00a060ce0a5a02a21e9926d440c4569e2784df6,US,CA,0,Home,auto
682.65151515151513,677.7651515151515,677.61363636363637,a8724b3d82c3e6639d5cfe032cf30cd647283da4,US,CA,0,Home,hold
736.94285714285718,716.74285714285713,714.74285714285713,5bd51b5d4e31f073a5946ad0504cb5c890f9cfcd,US,CA,0,Home,hold
745.94915254237287,744.33898305084745,744.08474576271192,599ae7fcbc30cdf0f5c955fd57add1037caf5be4,US,CA,0,Home,auto
767.54166666666663,768.1875,768.1875,6c55a69637cfca9a95ca9958c311346c1c6c1cda,US,CA,0,Home,hold
754.67857142857144,747.85714285714289,747.85714285714289,8e07e5cdfd066ba6810a02d10e7db3789c701f6e,US,CA,0,Home,hold
726.01470588235293,722.35784313725492,722.35784313725492,7424ee5e483b08c263ec3eb0456b9c9b8f1d52bb,US,CA,0,Home,hold
754.93137254901956,763.0,763.0,be83902be5186eb6db59c8469b8650da4d85fe3e,US,CA,0,Home,hold
763.92647058823525,769.84558823529414,769.84558823529414,188530bd255cc9c4c829240bbd388eba686ba065,US,CA,0,Home,hold
764.33333333333337,748.91666666666663,672.0,adcbb97b401c10954f6d5d875b5878b402d63d4f,US,CA,0,Home,hold
700.0,650.0,601.0,de8f94ba336081155b11b114c3642af3805e2f0d,US,CA,0,Home,hold
692.71428571428567,676.96428571428567,676.96428571428567,73acfdfc0fc3598d661c949e2f5656ec0d90d953,US,CA,0,Home,hold
753.70588235294122,756.093137254902,695.0,e77a4f05b42341eaa2824239d18fed4849e4ebe7,US,CA,0,Home,hold
737.8480392156863,751.5980392156863,751.5980392156863,a5d98ddf3136bff745ceebb39321d02531759839,US,CA,0,Home,hold
755.70833333333337,750.375,745.25,194696fd24b2ea515d2a0f2b076f917ca8aeb377,US,CA,0,Home,hold
763.33333333333337,766.68627450980387,766.68627450980387,f0ab2ad46bc82ae8d0a9fb2d48f42152610170cc,US,CA,0,Home,hold
714.94117647058829,709.64705882352939,709.64705882352939,e052c7b83538f668ee2b9f07e6a81df2d4829195,US,CA,0,Home,hold
748.430894308943,749.07317073170736,747.8780487804878,b969c3effa5719e4054e12e97b8bdb6ba5d604ee,US,CA,0,Home,auto
771.05357142857144,773.42857142857144,707.66666666666663,8400b26ee4fdcdc0ec717f239368f4c59b645717,US,CA,0,Home,auto
771.14427860696514,777.94029850746267,668.02985074626861,9fda4eb2a0c987623325430f8f966a62c5ff4eda,US,CA,0,Home,hold
746.91176470588232,777.4460784313726,777.4460784313726,f199c1386bc5aae930eb199215c82fa4ac516584,US,CA,0,Home,hold
790.25,818.35,642.25,385698ad230fc1228381ae013292f44b989f2a3d,US,CA,0,Home,auto
741.66666666666663,740.88888888888891,739.77777777777783,0516d048f21c2651081529a74cc44943e59f0f2a,US,CA,0,Home,auto
777.10769230769233,769.89230769230767,769.89230769230767,93817f79ee403c86804ec43f9ada4e3cd10fdb0e,US,CA,0,Home,auto
713.1519607843137,737.48529411764707,687.48529411764707,0b2d1f550930f6cb019c8a09f32e49fa0e47125a,US,CA,0,Home,hold
755.07317073170736,759.869918699187,759.869918699187,a8a21c04d7308f792078f9bddce994ad41672617,US,CA,0,Home,auto
775.01282051282055,767.17948717948718,767.17948717948718,d07ad1bc2038ab86abf5e29dda0c89c4f0e6f681,US,CA,0,Home,auto
