AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
735.26315789473688,733.26315789473688,731.31578947368416,a29912111e3b2c0ab1575992af49d5aba111e47b,US,AL,45,Home,auto
797.01960784313724,790.88235294117646,682.5,220420576de922326464915860641f9d2b2130ae,US,AZ,45,Home,auto
789.5,790.86170212765956,720.47872340425533,38c4ec372d9d1d17459e284c43a625b0037e745c,US,AZ,45,Home,auto
748.76023391812862,746.12865497076018,684.16959064327489,d311492a999114a8ccf10d2a50c2f8d447850c90,US,AZ,45,Home,auto
738.90666666666664,750.32666666666671,649.78,854e0ea5ee1e681290f5f3dc1c57046b8112c534,US,CA,45,Home,auto
768.51063829787233,766.44680851063833,699.85106382978722,b000fa65df39f9dea3e8bdc147d986d63bf9d58e,US,CA,45,Home,auto
739.45562130177518,771.15976331360946,769.94674556213022,bc695e6e6bfc30d44419e35df6370c790eef5509,US,CA,45,Home,auto
761.40909090909088,779.09090909090912,622.0454545454545,f06360e77227b26415dd0aca3bbc42bbc5ebca81,US,CA,45,Home,auto
772.0,770.0,700.0,6233830ef13686a36de424b0178487147679fca5,US,CA,45,Home,auto
762.5419847328244,760.0,760.0,8eea7d55938ff158677cdd4c54328df72e73153e,US,CA,45,Home,auto
744.5333333333333,800.0,650.0,c3693c6ce53209fc9ef368fcce46848becdea18e,US,CA,45,Home,auto
686.625,684.47916666666663,680.0,4a6f332faed6fb6bfa0e539ff2359892545bc732,US,CA,45,Home,auto
707.61538461538464,750.0,750.0,7a26a484e4221b0ea1b774d0aa2cb26bc58cfa10,US,CA,45,Home,auto
667.13888888888891,752.0,671.0,e949c7cd5c52a7f091c4184f7d0e9d034f96de44,US,CA,45,Home,auto
779.695652173913,776.52173913043475,702.08695652173913,bdeb965acc9508c79a81cf360728aaa8ce15c350,US,CA,45,Home,auto
715.86666666666667,764.95555555555552,694.73333333333335,97d011fe0dd4390f3e65eff0749c36caf0953c70,US,CA,45,Home,auto
793.01851851851848,792.16666666666663,720.0,2f62b2d7eadb163785f1b59f59beb9bebb26b294,US,CA,45,Home,auto
759.69230769230774,820.0,790.0,c2b76fcdbe1ce7563901ae8d73878daaed8e9132,US,CA,45,Home,auto
741.61764705882354,740.08823529411768,690.08823529411768,88df3720ccfad7e85096a0f76160bbd6c5a5dd2e,US,CA,45,Home,auto
691.57627118644064,680.20338983050851,680.20338983050851,150f8cea4c41eb839aadb4ba44d6e96392c3f400,US,CA,45,Home,auto
747.5,772.0,697.0,86d1c3f9f6118e9cc235bb8810e5803c9bc1d251,US,CA,45,Home,auto
732.84732824427476,776.35114503816794,643.51908396946567,c75e5a9a69f6d1bbcaf3abba936cc2e02ffad617,US,CA,45,Home,auto
750.01041666666663,790.0,620.0,45b3c62d70756c15f96ceca0b1b93b71a59a1862,US,CA,45,Home,auto
721.09090909090912,761.625,760.94318181818187,d75967e742ece0ab64e8510f12bc73303aa6617c,US,CA,45,Home,auto
774.93452380952385,810.65476190476193,650.0,b19ab0f0b65f0deb69a07083cd8b3fef6c3cd153,US,CA,45,Home,auto
779.72727272727275,780.0,680.0,617d7428d3e9289e892974985ba8661ad05bb7c4,US,CA,45,Home,auto
755.66666666666663,750.71428571428567,690.0,86b9e89018fe7c82a5af529ae2f47cd73a3418a2,US,CA,45,Home,auto
651.38888888888891,800.0,790.0,cd4cb32efdc7a792c7bd18066433cf6a89c4cca3,US,CA,45,Home,auto
681.61111111111109,750.0,600.0,5b149e87c593ea233d499df7c5419344523e89a6,US,CA,45,Home,auto
737.99509803921569,737.79411764705878,737.79411764705878,2897102c8d23893e86ce1d373fa1de5852226bca,US,CA,45,Home,auto
696.29166666666663,686.125,684.625,9402175e14e4e5089923bdc14f6549c37a638477,US,CA,45,Home,auto
740.4545454545455,780.0,750.0,98a385bcd89a2cb1c58d067ea95b823a9aa73101,US,CA,45,Home,auto
745.27941176470586,760.14705882352939,740.0,661148a0a30541039672c44e71456098ba269adc,US,CA,45,Home,auto
731.0,770.0,700.0,52fb9d54d2a63c10aa0a6c9993ef17fa1892325e,US,CA,45,Home,auto
757.0,740.14285714285711,728.85714285714289,117a7702ebdb9ec0b246b4032f23b409c6f04b56,US,CA,45,Home,auto
732.96428571428567,790.0,790.0,cee12b41e9955a9069998c389c834a82386a87b4,US,CA,45,Home,auto
738.060606060606,650.0,650.0,38e54c0e13294bffe489a7544f3baf6f8adc55c1,US,CA,45,Home,auto
