AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
707.53846153846155,750.0,749.42307692307691,c3a2bd09e03d9c1701fc3d6521923e887820d6e8,US,AL,20,Home,auto
783.16176470588232,773.35294117647061,652.17647058823525,ea4ce19fca877a7fc4b8e1ec339769b4240f9556,US,AL,20,Home,auto
751.55,749.92,670.24,66aaa43e28e237caab33a857a1eddfe499ae1afe,US,AL,17,Home,auto
760.62962962962968,760.0,714.81481481481478,364692e955fc053506f8ca7d1d45830c490e0345,US,AL,20,Home,auto
733.64516129032256,731.6236559139785,731.6236559139785,0e4a56bda7881d2e9de039b784c8e30a6d66dec9,US,AL,20,Home,auto
732.61261261261257,730.96396396396392,730.96396396396392,0e4a56bda7881d2e9de039b784c8e30a6d66dec9,US,AL,20,Home,hold
734.844262295082,732.688524590164,732.6639344262295,0da8a54dadb47ddf24a656b99f08d2093a4a2190,US,AL,20,Home,hold
755.03703703703707,752.84444444444443,729.5851851851852,021baec9b58f9b39e05a352598cee2e117528734,US,AL,20,Home,hold
741.35365853658539,739.939024390244,727.7439024390244,0da8a54dadb47ddf24a656b99f08d2093a4a2190,US,AL,20,Home,auto
730.63157894736844,725.26315789473688,723.84210526315792,20f9344e218cb0063ddbc81913c1a05aafd34287,US,AL,20,Home,hold
693.36206896551721,692.9540229885057,692.9540229885057,6f3e404a05f919e9974455dc77a41c9cd240f6c6,US,AR,20,Home,hold
741.83333333333337,735.08333333333337,685.08333333333337,478499cec6167b852381722392a6e060fabe7320,US,AR,20,Home,hold
720.36764705882354,717.36764705882354,717.36764705882354,c5f493d8348ce8ec317b36c0789159908abb75c5,US,AR,20,Home,hold
726.82183908045977,730.09770114942523,730.17816091954023,bbb476f669be4ab79fa00b73af8cb15026e5bb42,US,AR,20,Home,hold
764.33333333333337,762.0,712.0,b298cceeaf0ca0aa4957d56532ace9c6a704a877,US,AR,18,Home,auto
784.33333333333337,826.9239766081871,669.76023391812862,c59a7e93efa066e57c57e1a274474550b67ac898,US,AR,17,Home,auto
744.76923076923072,740.0,709.61538461538464,b09a718b878fd443506237cdff960cbe33101f01,US,AR,20,Home,hold
738.32142857142856,738.50595238095241,738.50595238095241,f0365e4cef0fe75e200aa2e6149218092392d191,US,AR,20,Home,hold
717.45098039215691,713.79901960784309,713.79901960784309,1d814b75166b7fe1d28bc2677f2b8874e2780ead,US,AR,20,Home,auto
759.85326086956525,784.46195652173913,771.28804347826087,96bd45c486d0b655df00be9d707759c5ae254e6f,US,AR,20,Home,hold
736.7,749.0,664.0,674704167e0598001e087bb7c8cda62015fdc9a9,US,AR,20,Home,hold
707.41666666666663,708.33333333333337,708.33333333333337,ce4233931816e21535e5d9a5b2219849226eb8ec,US,AR,20,Home,hold
715.98214285714289,714.89285714285711,664.89285714285711,2f48fc2f292932fd34939a01113b6d36c1630c97,US,AR,20,Home,auto
771.0,772.09090909090912,772.09090909090912,5c3e8064391a203cfda8c167672969d413f59739,US,AR,20,Home,hold
699.44,700.0,610.0,99cfcd168fda2b85acb355daa6af824f3e53a426,US,AR,20,Home,auto
793.58333333333337,793.375,782.125,1e1bd3dcf79f94bf7a02ee1dcd9edd8dc20d4d4d,US,AR,17,Home,hold
690.31843575419,690.01675977653633,610.0,99cfcd168fda2b85acb355daa6af824f3e53a426,US,AR,20,Home,hold
682.04411764705878,670.0,610.0,383a5df6a5134effaf32044adcf69aea9284d880,US,AR,20,Home,auto
699.90909090909088,700.09090909090912,640.63636363636363,baf3505c7e0cbfb3e6f6f386a943ac64d8a9a827,US,AR,20,Home,hold
746.31372549019613,745.0,695.0,3a1818623b0274212cc463ee60735b02b4ab2681,US,AR,20,Home,hold
726.59836065573768,720.08196721311481,720.08196721311481,367725494d8df3ad1717a2905923f6b743010923,US,AR,20,Home,hold
804.06451612903231,803.80645161290317,783.93548387096769,16002a747982726a8d462ebeaa3463dfea6efedf,US,AZ,20,Home,hold
737.86764705882354,738.05882352941171,738.05882352941171,bf1363db4ca9c0d0ae6a60e14cf4c558e28cfae5,US,AZ,20,Home,hold
800.72916666666663,800.0,800.0,566856a3fe7f42c9f26a4f485b2ef551488cf1c7,US,AZ,20,Home,hold
793.53431372549016,783.49509803921569,781.74509803921569,35e04e0eee70e645396c86edf8c085c2e82d30cc,US,AZ,17,Home,hold
734.05208333333337,731.953125,731.953125,a7d82a4beadd912d964ad4791063b660a6f54d44,US,AZ,20,Home,hold
806.15942028985512,807.82608695652175,653.26086956521738,2e194492581f1700c949ba6bf77793867839c5d0,US,AZ,20,Home,auto
750.80952380952385,750.0,610.0,a38d9c0fb3bedb1c1d6c48d54da8d525ef79ed04,US,AZ,20,Home,hold
840.0333333333333,833.63333333333333,665.4666666666667,1b779993db3d5a6e180a371ff12777ca65e02eba,US,AZ,20,Home,auto
762.5,766.5,644.75,2b09027146f026d4a999837b2b04aa7c49880aee,US,AZ,20,Home,auto
760.91935483870964,760.11290322580646,760.11290322580646,d00a366d0be3bfeab230b62ff9a12f5338045ebd,US,AZ,20,Home,auto
774.88571428571424,770.0,649.57142857142856,8abe49dc33571f0c735a842c2fc7f1d55b0b1b5e,US,AZ,20,Home,auto
736.36666666666667,735.8,735.8,0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,US,AZ,20,Home,hold
771.59459459459458,769.972972972973,705.64864864864865,e7fae9c9661bf26b23dfd64e1c3a6c54139d8aa0,US,AZ,19,Home,hold
771.81770833333337,770.0,680.75520833333337,8f351e5eb922d648d695ebbad61c954f296bb0ef,US,AZ,20,Home,hold
764.4375,760.0625,759.65,9fecda727c4138bce89d40fa36925d8345afc27f,US,AZ,16,Home,hold
758.6875,750.625,748.25,4bdfbdd61c9deb676bceca3d0876937c2a43fbd5,US,AZ,20,Home,auto
734.51923076923072,729.40384615384619,729.40384615384619,26cca6b72c83b887c37057959d3db629980a5ae5,US,AZ,20,Home,hold
789.45121951219517,791.939024390244,785.96341463414637,02a69b3dc3838c9dc207cf8904198e63ed732702,US,AZ,20,Home,auto
794.42424242424238,789.75757575757575,786.81818181818187,9a6dec728a4ad37cbf21e0afc62715beb93b6400,US,AZ,20,Home,hold
776.6,780.6,744.93333333333328,ca8b377b4dee3d610a37c2dbf9b6aea1b0cdba52,US,AZ,19,Home,hold
774.61111111111109,770.0,759.11111111111109,b99e545c710fb42aaa58ab2450530a775709a6ba,US,AZ,16,Home,auto
743.58536585365857,740.92682926829264,741.219512195122,decea4148e12321055f530edfe0c50b197ae6e2c,US,AZ,20,Home,hold
838.49019607843138,840.0,840.0,6a55c99cf138573c9f21f350f721252c594999c8,US,AZ,20,Home,hold
771.58333333333337,729.83333333333337,729.0,96a8bea33642cecf3250bd229b290b9eb692511b,US,AZ,20,Home,hold
743.0,722.0,704.0,5451cf476cb746b5009b8b227ec5be4d41b8685b,US,AZ,20,Home,hold
748.375,755.0,755.0,155401c76a5989a0cf64459ef7f3bce8d2dcce2f,US,AZ,16,Home,auto
754.20430107526886,751.241935483871,751.241935483871,db2497149db7b3e04de45786f4af62d23aa5a0c4,US,AZ,17,Home,hold
805.07142857142856,799.28571428571433,782.28571428571433,ecdc61e29bba895f49cbbad128915c90eacd2b06,US,AZ,18,Home,hold
753.83673469387759,749.9591836734694,749.9591836734694,26cca6b72c83b887c37057959d3db629980a5ae5,US,AZ,20,Home,auto
747.59523809523807,737.14285714285711,737.14285714285711,b7c6ebe9432e4eafe17e96f4ec64ba6ac629d75a,US,AZ,20,Home,hold
757.70555555555552,757.0,757.0,3f3c84a02889354ba68f9a042bcd3d75cbd868c5,US,AZ,18,Home,hold
756.63157894736844,750.15789473684208,748.89473684210532,bc4f317f9c3e6c4c14f6e43a4eb51919ac87e242,US,AZ,20,Home,hold
739.88235294117646,734.11764705882354,734.11764705882354,f439ecc40f055d4bcf4fcfd020f9ac76d7c99506,US,AZ,20,Home,hold
737.89156626506019,730.09036144578317,729.77108433734941,a22fdd8a5aad81a64aa3bf1122cb50ea049c4e4c,US,AZ,20,Home,hold
781.0,760.17647058823525,679.29411764705878,56d0ee7ec3a5f47856ac05682df2e4a9d07bc755,US,AZ,20,Home,auto
752.9677419354839,749.29032258064512,749.29032258064512,7d1baf6015ba6cf9c85959922fe7c263685de4bf,US,AZ,20,Home,auto
821.29166666666663,780.0,779.70833333333337,973e2b4c68aa9fdcad99650db3f18831aaa4f018,US,AZ,20,Home,hold
788.5454545454545,787.0454545454545,784.0,62f10eff277b748071f8c6ff90a6e275f334f107,US,AZ,20,Home,hold
804.952380952381,819.76190476190482,786.76190476190482,2e194492581f1700c949ba6bf77793867839c5d0,US,AZ,20,Home,hold
772.30666666666662,766.29333333333329,765.33333333333337,48acd278ecd66e066456e25acea74fbf91f8ff3c,US,AZ,20,Home,hold
838.9,827.4,673.3,041a39a3c90ede53d25a19efe8ab221670e784b3,US,AZ,20,Home,auto
783.74590163934431,784.26229508196718,782.80327868852464,02a69b3dc3838c9dc207cf8904198e63ed732702,US,AZ,20,Home,hold
783.33136094674558,792.71005917159766,785.14201183431953,d337aea386642b1899404251d5d77497af7a1fbb,US,AZ,20,Home,auto
783.83076923076919,779.10769230769233,749.53846153846155,d14f3b4e118ab9329444109921689da02e36d7d8,US,AZ,20,Home,hold
745.655737704918,749.82513661202188,749.82513661202188,ad2b5b4a90e48111b9328b84f13c9f7b10e0165c,US,AZ,16,Home,auto
732.01156069364163,719.96531791907512,719.96531791907512,7d1baf6015ba6cf9c85959922fe7c263685de4bf,US,AZ,20,Home,hold
738.5,739.125,738.41666666666663,4458adbab4c3d7e5ac033e9df5a056a77a1bb78b,US,CA,20,Home,hold
719.64285714285711,718.08333333333337,718.08333333333337,03c3d71dcf1df41f1fca1ff6f83d0bfc8256a935,US,CA,20,Home,hold
875.05555555555554,770.0,840.0,49a9e1abad0faa48e63b40db63306d8c967cb881,US,CA,20,Home,auto
763.36,762.76,709.8,a34691060f710dc10316f614cfd5c1c65426047b,US,CA,20,Home,hold
730.57042253521126,730.63380281690138,730.63380281690138,82e6b2d3cee68b8cfa4417047a55af43a38f22db,US,CA,20,Home,hold
733.14285714285711,735.0,735.0,7032801b063b65c2b7b6b414b5c18f53c2eedb4c,US,CA,20,Home,hold
773.84210526315792,770.3496240601504,770.25939849624058,2f2402f879440609323bddf433290642b97770ac,US,CA,20,Home,auto
744.4848484848485,768.939393939394,768.939393939394,98e230c7cb62fbe0b9c54042c9f6225dc811d43f,US,CA,20,Home,hold
756.50574712643675,784.82758620689651,676.20689655172418,0792cae852ae14a9c798b5371184189c032ef38b,US,CA,17,Home,auto
711.60958904109589,671.917808219178,671.917808219178,ae0fb4298fa65406d61a71f0f152a76178fe74da,US,CA,20,Home,hold
741.938679245283,750.49528301886789,743.09905660377353,425c3f4487d7dff1332535cb67f534afd2857462,US,CA,17,Home,auto
766.2037037037037,765.0,765.0,9b73edfe49b3d55362d9e326c7a1413b22013d53,US,CA,20,Home,hold
743.64285714285711,740.85714285714289,690.28571428571433,049d15b81643ef59c2eea8b14cd51a6ae113b7b5,US,CA,20,Home,hold
743.7822580645161,761.4677419354839,677.87096774193549,0863b7ff408b3bfbe8e8005b955a219363011620,US,CA,20,Home,hold
763.75,759.88461538461536,669.78846153846155,c2855b685a078291d9988742c690546383e794cf,US,CA,20,Home,hold
808.32,808.6,779.2,2cc7948f98507910d08dd00703cc9473233f3881,US,CA,20,Home,hold
732.09375,736.44791666666663,740.17708333333337,91a2545b0d1e4f0766d3e98919deef80ae25cd71,US,CA,17,Home,auto
755.5,814.16666666666663,659.0,c639f98832ff94181bd26d46ca5b30523e079059,US,CA,20,Home,auto
762.56521739130437,761.6521739130435,762.17391304347825,c8b4195f52b1a4bee88812e54d97f98280f2adf0,US,CA,17,Home,auto
743.695652173913,740.195652173913,740.195652173913,e51c79d229f5aaa8e3812b4aa9360d6f9dbef62c,US,CA,20,Home,auto
710.73333333333335,713.32666666666671,729.81333333333339,b6aeab883c484bfab36379c743e7c0f8b00d3d3a,US,CA,20,Home,auto
741.83333333333337,740.2,740.2,3c3eb47c6c9edb00e10a183812e09757c6be4ef5,US,CA,19,Home,hold
783.13636363636363,808.68181818181813,716.9545454545455,73e26e9096a83f595227b3e303d28ab7db9ac72b,US,CA,17,Home,auto
762.19444444444446,741.97222222222217,741.97222222222217,ae772109515dd895d00dbbb780e1d23eb6c0c557,US,CA,20,Home,hold
691.5,692.5,692.5,03c3d71dcf1df41f1fca1ff6f83d0bfc8256a935,US,CA,20,Home,auto
744.85185185185185,776.9537037037037,746.99074074074076,91a2545b0d1e4f0766d3e98919deef80ae25cd71,US,CA,17,Home,hold
763.62121212121212,760.16666666666663,759.40909090909088,92cb5f43ba033444d6b1a3b8a79fbc332fbe7d89,US,CA,20,Home,hold
764.0,780.0,612.0,9fb3fd97acada120507668eb8e53ccbaa4b83d16,US,CA,20,Home,auto
759.85294117647061,811.1960784313726,774.4460784313726,5dfadd54b28b0a99c99c8ca94b196a32d4371ff5,US,CA,17,Home,hold
745.89090909090908,741.38181818181818,739.9818181818182,5dad9ed8fccad12533e8eb9910220fa89a25c92c,US,CA,20,Home,hold
703.10526315789468,820.0,659.89473684210532,4035f75b6905d46920ef2e3161dc915921f4c08a,US,CA,20,Home,auto
701.1559139784946,762.0,644.0,4024ed65971b016646f8f28aa990b8d729cf6b32,US,CA,20,Home,hold
714.13636363636363,714.67424242424238,640.16666666666663,680359538b1840b0e93c83f0becfeb5d42ea92ca,US,CA,20,Home,hold
764.90862944162438,775.04568527918786,777.52791878172593,2d0f3db4e66ea54e74110fd41df957b736e01cfa,US,CA,17,Home,auto
793.14634146341461,770.0,675.0,a1a05d2b085ef300fc4e0b3e3224bfc053efebc6,US,CA,18,Home,hold
787.07692307692309,800.0,800.0,f23ae27e5b1294714dfdeb441abcc9752223e8e9,US,CA,20,Home,hold
702.24528301886789,700.05660377358492,724.77358490566041,40c69f41f2dce00f163c56d397d17de07c6c5589,US,CA,18,Home,auto
766.98717948717945,770.12820512820508,715.43589743589746,428bdcd37a2e1726f9990412e2934bd332278be3,US,CA,20,Home,auto
746.0,781.0,781.0,66fd5b0cc214dd4588d02e6b0b707197c9605788,US,CA,20,Home,hold
754.7045454545455,745.7045454545455,694.56818181818187,ee3b7303f3e283cb192b659d5056328f4f84d1b3,US,CA,20,Home,auto
697.06896551724139,701.27586206896547,619.37931034482756,5b3c41fbdf0c61a93e5a87e1d2cb03efedaacfa1,US,CA,20,Home,hold
750.0,781.0,645.0,6000c32456b6e29881fa883e740e9b1c0a739055,US,CA,20,Home,auto
740.12254901960785,774.96568627450984,774.96568627450984,6783684ad1a4c2e0eebe2bcb1fa0d8f0fa738aa0,US,CA,20,Home,hold
700.5,722.125,629.625,2533b77dcf5ababaca2fbd0ee96ca27d489ac8f9,US,CA,20,Home,auto
738.580459770115,738.27586206896547,738.27586206896547,3c3eb47c6c9edb00e10a183812e09757c6be4ef5,US,CA,19,Home,auto
752.11875,770.70625,680.175,3cb791a881fa2c44efa80bdf0fc7affc171782b9,US,CA,17,Home,auto
756.59375,793.05208333333337,649.41666666666663,8e2b2f227326211dac6c7182663a46f9c3797fb7,US,CA,20,Home,auto
687.08333333333337,698.16666666666663,618.5,5b3c41fbdf0c61a93e5a87e1d2cb03efedaacfa1,US,CA,20,Home,auto
716.0,758.0,679.0,a91440e16cf15cbf6e0222439c89368a1c3376c4,US,CA,20,Home,hold
751.98958333333337,760.51041666666663,760.48958333333337,802e00f0371325b471f5014cd8ca14513ef07523,US,CA,20,Home,hold
775.49509803921569,774.85784313725492,774.85784313725492,a7423ef3156f88170a77ac0f7f8c513a21c31031,US,CA,20,Home,hold
780.06896551724139,780.27586206896547,780.27586206896547,1cad8a7279bee1def78364a744e69429bb501d80,US,CA,20,Home,auto
781.81818181818187,729.81818181818187,728.0,db999a8968fdd700ec7f4bd38bead5c228c22a0e,US,CA,20,Home,hold
707.92857142857144,716.0,716.0,fcace89b289fd345dcefbe5b7e748d451b1cea17,US,CA,20,Home,hold
739.16129032258061,737.236559139785,737.236559139785,c789157fcc5280eebec8e02c0f36700953c6e3ac,US,CA,17,Home,hold
750.47058823529414,780.0,699.9019607843137,e063416f030885f9205ec74ca189cd82bd56ed5c,US,CA,17,Home,auto
731.34722222222217,735.26388888888891,735.26388888888891,9725d33a8ddfe0a61cb09b14799404cce62a155d,US,CA,20,Home,hold
747.125,755.42361111111109,671.04166666666663,8ca8f34ca390423427a832343f6a3c6a6d5c7d8f,US,CA,17,Home,auto
736.88095238095241,780.02857142857147,699.85714285714289,5aa6763043d7ad7be649c57177f6bdd741b3871a,US,CA,17,Home,auto
781.093137254902,795.02450980392155,787.04901960784309,d0c7ecefce6146d2871a0623b23445d078ce8e9c,US,CA,20,Home,hold
767.8480392156863,744.13725490196077,744.13725490196077,17c16f7f020853fa32ff2ff4237c0c30deb9c3dc,US,CA,19,Home,hold
757.69047619047615,759.92857142857144,759.57142857142856,4cf44a7982ea1640eab05244d9ff859906c23434,US,CA,20,Home,auto
736.9460784313726,738.89705882352939,738.89705882352939,a82ba4728feae84aac110c94a032b4fec11cbb34,US,CA,20,Home,hold
759.21739130434787,760.52173913043475,760.52173913043475,b4361110758e290df5dace54886dace840623d2d,US,CA,20,Home,hold
724.05882352941171,720.05882352941171,719.88235294117646,a2868d487f743000f0c7c1550ddab59e2e687605,US,CA,17,Home,auto
766.93627450980387,745.0,685.0,815358d3ac9ada739f56b36fdf62ee7a1c26d82a,US,CA,20,Home,hold
740.01162790697674,739.90697674418607,681.62790697674416,02371fe644cf7d3553cf1ed2020cd9168d572fe3,US,CA,17,Home,hold
731.00490196078431,743.18627450980387,743.18627450980387,302e2d2485886b0df3977201c9cf14c6e2dfa0bc,US,CA,20,Home,auto
765.91666666666663,759.60416666666663,759.14583333333337,7fb8307c48f7c91d818a625b97d2a0642252f53c,US,CA,17,Home,hold
750.527027027027,748.12162162162167,648.14864864864865,36aaec6fccde4e91be902be0ba28e581abe43cb0,US,CA,17,Home,auto
781.88636363636363,790.2954545454545,709.94318181818187,d8e2e73b3799d2825ae31b5e0d873b73698ba8d9,US,CA,17,Home,auto
766.14375,779.86875,779.86875,96614fea811872ffa15583033c53c563131faa09,US,CA,20,Home,hold
755.53571428571433,770.14285714285711,769.42857142857144,0fc8cddcab00a3facbf05df761363aa89a50c94b,US,CA,20,Home,hold
775.188679245283,760.07547169811323,759.811320754717,54d4054661c7c6f486369afd03c4e08d47795fc1,US,CA,18,Home,hold
739.79850746268653,744.79104477611941,744.79104477611941,ad86a7256cac2c92d3af55fbfd217f5a3251eb2d,US,CA,18,Home,hold
759.75138121546956,772.50276243093924,772.50276243093924,b4361110758e290df5dace54886dace840623d2d,US,CA,20,Home,auto
727.46428571428567,721.86607142857144,616.73214285714289,ae4d6b33837edd26a7465d52e3d6cfd7247a01c6,US,CA,20,Home,auto
767.79874213836479,805.27044025157238,679.97484276729563,963c926941f55716ef10a7f0ea1493f8be0b37d7,US,CA,20,Home,auto
757.656862745098,763.5980392156863,763.5980392156863,f7c89437c756766f70e9dbfcf05a8127146f2396,US,CA,20,Home,hold
722.37142857142862,770.03809523809525,769.504761904762,a69b4e53aaef9d2f704ca6911e02940d554e2cd4,US,CA,20,Home,hold
746.35,734.3,682.4,65fffc482a28bfa1a134252b4d3a03cdb7193f38,US,CA,20,Home,hold
776.10294117647061,776.37254901960785,774.74019607843138,3cc5af359547a5916587b3642f948014b4e149db,US,CA,17,Home,hold
773.0,773.0454545454545,772.81818181818187,2f2402f879440609323bddf433290642b97770ac,US,CA,20,Home,hold
714.52238805970148,779.68656716417911,650.20895522388059,a376c89eae31f30e36387b2b634fec1d43903eda,US,CA,20,Home,hold
763.17948717948718,760.20512820512818,679.84615384615381,aa00b546186bdcbcfa7df774202897aa3987186c,US,CA,20,Home,hold
733.43333333333328,730.35,730.38333333333333,b6aeab883c484bfab36379c743e7c0f8b00d3d3a,US,CA,20,Home,hold
735.671052631579,734.86842105263156,734.86842105263156,425c3f4487d7dff1332535cb67f534afd2857462,US,CA,17,Home,hold
765.55555555555554,802.16666666666663,787.38888888888891,2aa97d93ceb37f36a69c3c805c9c78c223a0615c,US,CA,17,Home,hold
773.72727272727275,770.18181818181813,767.4545454545455,cb55aad57f2bd8c6a33fea84be06fd4ec932b1e9,US,CA,20,Home,auto
706.66666666666663,694.98717948717945,694.96153846153845,c2fdf2c5935656895a2014a32c8bbdc383de99d0,US,CA,20,Home,hold
718.38121546961327,722.38674033149175,676.06629834254147,b6ba82f9777293da64ebc14aa873f1a2a0273d76,US,CA,20,Home,hold
740.15909090909088,733.72727272727275,733.72727272727275,96614fea811872ffa15583033c53c563131faa09,US,CA,20,Home,auto
764.66666666666663,773.0,741.33333333333337,f4399cbe839bb0ccbdd382f0db3c38256630f32f,US,CA,20,Home,hold
737.42857142857144,732.3,732.3,ad86a7256cac2c92d3af55fbfd217f5a3251eb2d,US,CA,18,Home,auto
778.58974358974353,774.974358974359,689.23076923076928,fce4bea2a1b4cd1ad94913bf7eab108ed68ab0c7,US,CA,20,Home,hold
807.66666666666663,801.11111111111109,704.44444444444446,2cc7948f98507910d08dd00703cc9473233f3881,US,CA,20,Home,auto
733.14130434782612,746.20108695652175,746.20108695652175,ea4b3943a6c8d5421f9830b5eefff2a34dad4884,US,CA,20,Home,hold
724.47368421052636,721.84210526315792,621.84210526315792,d168a9e736999b9e703ab2061f121a6093e6a29d,US,CA,20,Home,hold
776.88888888888891,772.72222222222217,772.72222222222217,cb55aad57f2bd8c6a33fea84be06fd4ec932b1e9,US,CA,20,Home,hold
750.71428571428567,751.55102040816325,749.61224489795916,aea1ab2d576a2be21ef7d5d9e2b560e976e0ea31,US,CA,20,Home,hold
749.95833333333337,780.0,651.04166666666663,8e2b2f227326211dac6c7182663a46f9c3797fb7,US,CA,20,Home,hold
726.12820512820508,725.0,725.0,40c69f41f2dce00f163c56d397d17de07c6c5589,US,CA,18,Home,hold
729.85,703.2,698.35,c3f88eb740ed12bf428be9b52ffcbfa3ad81fddf,US,CA,16,Home,auto
731.4727272727273,731.75757575757575,731.75757575757575,3168de5979b6e122dfed50057dffd0e24a608c0e,US,CA,20,Home,auto
766.93137254901956,754.0,754.0,5cadddce3ab4037154a78f366d65b6c5ae54e11f,US,CA,20,Home,hold
760.66666666666663,757.59722222222217,689.16666666666663,c45184632d6977004c1a1c3a93cff8dbaae8b35d,US,CA,19,Home,hold
793.71098265895955,799.97687861271675,789.81502890173408,e90f0a7cdb81c8b2786a8f81442bf6a6412a2cb2,US,CA,17,Home,hold
755.8,767.225,767.225,ea6d6dd1b9817a6f71ace911118ec53420958519,US,CA,20,Home,hold
744.24509803921569,763.9460784313726,713.9460784313726,73ff9114053d71885d10f3e3371f987ce7e30ccb,US,CA,20,Home,auto
764.0,761.0,682.0,049d15b81643ef59c2eea8b14cd51a6ae113b7b5,US,CA,20,Home,auto
773.38150289017346,775.50867052023125,775.50867052023125,1cad8a7279bee1def78364a744e69429bb501d80,US,CA,20,Home,hold
777.0,777.42857142857144,765.42857142857144,35b9d5fd9ba1b5f1f33624f2e3a14482ed270034,US,CA,20,Home,auto
734.375,732.375,725.1875,0298be22f66edc3f394bb5cd12d84bba97c9d573,US,CA,17,Home,hold
786.12222222222226,770.27777777777783,770.27777777777783,a1c166575353cb2e3b16765cdcb63c86a713adbc,US,CA,20,Home,hold
761.73076923076928,752.76923076923072,752.76923076923072,d77e9b4770a1ee523933b2c677aa1310a5c7f076,US,CA,20,Home,hold
768.04411764705878,776.83333333333337,776.83333333333337,a5587afbeee48cbdd62ae4de766ff2c1114df4c6,US,CA,20,Home,hold
722.86764705882354,731.10784313725492,730.5539215686274,6a6f03dff9a7d63aee9ea3666f807d1030ba51ad,US,CA,20,Home,hold
722.25862068965512,660.31034482758616,660.31034482758616,ae0fb4298fa65406d61a71f0f152a76178fe74da,US,CA,20,Home,auto
724.82843137254906,725.0,675.0,7506e48ea50d667054af93baa5e4726649e5af61,US,CO,18,Home,hold
710.90243902439022,710.41463414634143,709.560975609756,472eb7ca81f55c7ab59440bb494e1d862768db2e,US,CO,20,Home,hold
776.33333333333337,790.22222222222217,672.14814814814815,926be121100060f5e9ad475f40aef501421bc991,US,CO,20,Home,auto
744.23529411764707,748.21078431372553,748.21078431372553,f08c40ed14d5f939002b41fbe010271240fdb953,US,CO,20,Home,hold
688.29166666666663,819.25,630.91666666666663,c49446ec21c1daae66a1f05a4e0582292e750acb,US,CO,20,Home,auto
777.2,773.4,773.4,926be121100060f5e9ad475f40aef501421bc991,US,CO,20,Home,hold
683.17412935323387,683.30348258706465,683.30348258706465,47152f691af362eb475b6b17bcd9a1c8ba23796e,US,CO,20,Home,auto
719.36206896551721,721.13793103448279,721.13793103448279,b3756b7beaaea2f4df014f3610ebb46c886e5704,US,CO,17,Home,hold
751.23333333333335,750.5,623.74166666666667,26ef20337191d96d57abd45db8496bb8aee1b598,US,CO,20,Home,auto
745.61538461538464,750.30769230769226,749.23076923076928,0a6132208034d880893caacea1899819e9cbb64b,US,CO,20,Home,hold
734.359375,756.25,687.0,d132b0a2ac49caae41e1d9f28e634be874879824,US,CO,16,Home,hold
731.875,730.125,728.875,4121eeed1b0c4628cda81bc138d864651c451241,US,CO,20,Home,hold
692.43055555555554,695.0,645.0,4c6bcee64afec4b01c9184b60245152a06157cc3,US,CO,20,Home,hold
715.77777777777783,703.72222222222217,702.94444444444446,de7fec551f7f25e14c54ed3b9352b6f23c86eec8,US,CO,20,Home,hold
751.8,749.7,746.95,0643bb305fd72f32c2cae0252c98356f2a4275f4,US,CO,17,Home,hold
740.6850393700787,749.511811023622,749.511811023622,57007e79f0a51e47d7f1ac8e4b06876f883b90d2,US,CO,20,Home,hold
739.73529411764707,773.86029411764707,772.92647058823525,d166764b2001b415c8bd77d827af48051ad7fa52,US,CO,20,Home,auto
