Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004c510bd19bd82c10b1e91ca43a43b9c5961b12,aug,2019,cool,auto,Belleville,742.2638888888889,744.1111111111111,732.625,0.0,False,False,False
004c510bd19bd82c10b1e91ca43a43b9c5961b12,aug,2019,cool,hold,Belleville,741.6205533596838,743.5671936758894,742.5316205533596,0.0,False,False,False
005e34ad448a9aee62f5ccbe680895e613860c95,aug,2019,cool,hold,Sheboygan,714.04,710.0,710.0,49.0,False,False,False
00958f7e88b800011239fab4fb7cf6b360b872da,aug,2019,cool,auto,Sheboygan,728.7337931034483,730.0468965517241,727.0868965517242,20.0,False,False,False
00958f7e88b800011239fab4fb7cf6b360b872da,aug,2019,cool,hold,Sheboygan,745.7857142857143,780.9258241758242,739.0247252747253,20.0,False,False,False
00c6e6440353848d5f98854b8e0470a8762f7b89,aug,2019,heat,auto,Minocqua,720.0,720.0,720.0,40.0,False,False,False
00c6e6440353848d5f98854b8e0470a8762f7b89,aug,2019,heat,hold,Minocqua,706.5241439859526,659.569505414106,659.569505414106,40.0,False,False,False
00f2472d2f8d6c543d0a92b26cb445c3576b67df,aug,2019,cool,hold,Jackson,698.8534810126582,698.8148734177215,698.8148734177215,10.0,False,False,False
0106b4a0ff342a0208a41c270ad0412c1fdf1407,aug,2019,heat,auto,Birchwood,727.9922480620155,704.9651162790698,655.1395348837209,15.0,True,False,False
0106b4a0ff342a0208a41c270ad0412c1fdf1407,aug,2019,heat,hold,Birchwood,713.9409090909091,658.6506993006993,654.5905594405594,15.0,True,False,False
0125d99315c9a7c79264482f12687b9f6f1e8dc8,aug,2019,cool,auto,Monroe,716.7191011235955,721.5955056179776,695.9775280898876,95.0,False,False,False
