Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0003961bf7be0178033b8555171c5f824c7de641,aug,2017,auto,hold,McKinney,730.6,730.0,680.0,15.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,aug,2017,cool,auto,Tomball,724.4812121212121,723.7103030303031,718.8303030303031,66.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,aug,2017,cool,hold,Tomball,728.3983088562528,728.0729862038273,728.0631953716066,66.0,False,False,False
001b181c7fc1aa0a6346da41ff48a00542854475,aug,2017,cool,auto,Southlake,779.1321585903083,800.7665198237886,720.6255506607929,20.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,aug,2017,auto,auto,Porter,752.3809523809524,735.7142857142857,685.047619047619,5.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,aug,2017,auto,hold,Porter,738.0645161290323,734.8709677419355,684.5322580645161,5.0,False,False,False
001e1a9a33f4046317bed2dfe295421d45e055e9,aug,2017,auto,auto,Houston,728.9041095890411,734.027397260274,675.3767123287671,5.0,False,False,False
001e1a9a33f4046317bed2dfe295421d45e055e9,aug,2017,auto,hold,Houston,730.0299145299145,733.3247863247864,678.2350427350427,5.0,False,False,False
002c3bc36965ccbff63b9fb9cd605afcc5e3c704,aug,2017,cool,hold,Plano,778.8888888888889,770.0,770.0,15.0,False,False,True
003a3253400c47cbd28f2606555a592a0666c299,aug,2017,auto,hold,Prosper,749.6447368421053,740.0526315789474,689.7368421052631,5.0,False,False,False
00a3059e4dd77ee8d6fb049da255f3239cabc2ae,aug,2017,cool,auto,Austin,724.8264781491002,726.5321336760926,726.3598971722365,5.0,False,False,False
00a3059e4dd77ee8d6fb049da255f3239cabc2ae,aug,2017,cool,hold,Austin,724.3125,710.2708333333334,709.8541666666666,5.0,False,False,False
014672709f4f5d30ee2b811af9f2d3c41204b71d,aug,2017,cool,hold,Celina,746.3163841807909,735.0,735.0,5.0,False,False,False
01512913ebd64f53154ad94e55f57253acb6d898,aug,2017,cool,auto,Colleyville,747.1660110149488,751.4335169158143,720.991345397325,20.0,False,False,False
01512913ebd64f53154ad94e55f57253acb6d898,aug,2017,cool,hold,Colleyville,733.9282750444576,734.0740960284529,734.0077059869591,20.0,False,False,False
01a06f33c4367e31eef1001e4f2cd90357d9667e,aug,2017,cool,auto,San Antonio,722.09335839599,720.6196741854636,660.0,15.0,False,False,True
01a8100cce91859c85573e6f686af419bf389efb,aug,2017,cool,auto,Austin,777.1793893129772,812.7022900763359,640.0610687022901,10.0,False,False,False
01aa7b54d0273300584a6f6b942fea1bf6a38a55,aug,2017,cool,auto,Euless,775.5,749.5,706.0,7.0,False,False,False
01edd9fec8c0ef49b2926bb6dbd148fa5b95be30,aug,2017,auto,hold,Grandview,748.5555555555555,740.0,680.0,65.0,False,False,False
01edd9fec8c0ef49b2926bb6dbd148fa5b95be30,aug,2017,cool,auto,Grandview,742.1428571428571,740.2142857142857,730.0,65.0,False,False,False
01edd9fec8c0ef49b2926bb6dbd148fa5b95be30,aug,2017,cool,hold,Grandview,751.876404494382,750.8272992093217,729.9042863087807,65.0,False,False,False
01f9ac8acc1e522e1308483126457d2ec09ba55a,aug,2017,auto,auto,Richardson,738.7938279711096,737.774130006566,639.9343401181878,0.0,False,False,False
01f9ac8acc1e522e1308483126457d2ec09ba55a,aug,2017,auto,hold,Richardson,740.3575129533679,739.6256476683938,628.9119170984455,0.0,False,False,False
02098ee10d21b53e142b316c2e00b04c386b8ed9,aug,2017,auto,auto,Fort Worth,713.5389221556886,713.0419161676647,693.0419161676647,5.0,False,False,False
0214eee39e8ed4fc9875c0ab39f9eb0298e751bb,aug,2017,cool,auto,Greenville,714.4583333333334,710.625,710.0,35.0,False,False,False
0214eee39e8ed4fc9875c0ab39f9eb0298e751bb,aug,2017,cool,hold,Greenville,733.98,738.5,738.26,35.0,False,False,False
