Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0003961bf7be0178033b8555171c5f824c7de641,aug,2018,auto,hold,McKinney,730.7980769230769,730.0,680.0,15.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,aug,2018,cool,auto,Tomball,713.5653104925053,712.8704496788008,712.8704496788008,66.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,aug,2018,cool,hold,Tomball,711.949967511371,711.2235217673814,711.2235217673814,66.0,False,False,False
000b62ee679be720c7e29287671df330984fc4dc,aug,2018,auto,auto,Frisco,735.748502994012,731.1377245508982,680.0,30.0,False,False,False
000b62ee679be720c7e29287671df330984fc4dc,aug,2018,auto,hold,Frisco,751.6666666666666,730.0,680.0,30.0,False,False,False
000cd769eabc6d52d94bad16a47650a0e2bbb65f,aug,2018,cool,auto,Kennedale,750.140350877193,748.3421052631579,747.859649122807,0.0,False,False,False
000cd769eabc6d52d94bad16a47650a0e2bbb65f,aug,2018,cool,hold,Kennedale,751.0,755.0,755.0,0.0,False,False,False
0012a9ee0fd69c8c186fc1513ef8a5caae74cac3,aug,2018,cool,auto,Dallas,771.1627906976744,769.8372093023256,690.4883720930233,50.0,False,False,False
0012a9ee0fd69c8c186fc1513ef8a5caae74cac3,aug,2018,cool,hold,Dallas,773.7446808510638,750.0,750.0,50.0,False,False,False
0015a19a9fe2683ba82bfd16884819d83b39404c,aug,2018,cool,auto,Austin,712.3771186440678,716.0932203389831,710.3474576271186,0.0,False,False,False
0015a19a9fe2683ba82bfd16884819d83b39404c,aug,2018,cool,hold,Austin,728.6320754716982,727.8396226415094,727.8396226415094,0.0,False,False,False
001b181c7fc1aa0a6346da41ff48a00542854475,aug,2018,cool,auto,Southlake,776.5072463768116,815.2173913043479,776.0579710144928,20.0,False,False,False
001b181c7fc1aa0a6346da41ff48a00542854475,aug,2018,cool,hold,Southlake,756.4705882352941,750.0,750.0,20.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,aug,2018,auto,auto,Porter,763.2105263157895,779.8245614035088,710.0,5.0,False,False,False
002c3bc36965ccbff63b9fb9cd605afcc5e3c704,aug,2018,cool,auto,Plano,808.1666666666666,796.6770833333334,683.1770833333334,15.0,False,False,True
002c3bc36965ccbff63b9fb9cd605afcc5e3c704,aug,2018,cool,hold,Plano,780.8695652173913,779.5652173913044,779.5652173913044,15.0,False,False,True
003a3253400c47cbd28f2606555a592a0666c299,aug,2018,auto,auto,Prosper,755.8937960042061,754.6698212407991,701.8937960042061,5.0,False,False,False
003a3253400c47cbd28f2606555a592a0666c299,aug,2018,auto,hold,Prosper,779.0540540540541,775.2702702702703,725.2702702702703,5.0,False,False,False
003f759511dfef93ead09684ba0a956b61012b2f,aug,2018,auto,hold,Flower Mound,792.5787545787546,787.7802197802198,709.2564102564103,25.0,False,False,False
0044990ecbca92afa073e9fc7bd364448f9186aa,aug,2018,cool,auto,Houston,762.5068493150685,760.5479452054794,760.4109589041096,80.0,False,False,False
0044990ecbca92afa073e9fc7bd364448f9186aa,aug,2018,cool,hold,Houston,780.659217877095,780.1620111731844,768.8417132216015,80.0,False,False,False
00518d8bcc4ec41f3dd331909ab294c04ec0726a,aug,2018,auto,hold,San Antonio,743.1333333333333,740.0,680.0,15.0,False,False,False
0054f2799074d07728ade76e0a439dd598d055bb,aug,2018,cool,auto,Dallas,763.5588235294117,770.7941176470588,764.7941176470588,90.0,True,False,True
005d43fbccdf701b56cc89e0f741a74238463bf8,aug,2018,cool,auto,Austin,716.5317164179105,709.3582089552239,694.1138059701492,38.0,False,False,False
005d43fbccdf701b56cc89e0f741a74238463bf8,aug,2018,cool,hold,Austin,739.6973244147157,736.376254180602,736.1672240802676,38.0,False,False,False
