Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00047ac181d6c519a7980acd6dcb0fac57218cf1,dec,2018,heat,auto,Idaho Falls,735.7142857142857,740.0,740.0,7.0,False,False,False
00047ac181d6c519a7980acd6dcb0fac57218cf1,dec,2018,heat,hold,Idaho Falls,729.6703296703297,733.8461538461538,733.8461538461538,7.0,False,False,False
012d52b46213fa7b2169011049636c7a6438d977,dec,2018,heat,auto,Twin Falls,684.3293413173652,688.6467065868263,685.7724550898204,70.0,False,False,True
01e233c4fce6aabdd3f8be666d5f32f972d2a16b,dec,2018,auto,hold,Eagle,707.6142131979695,759.984771573604,709.984771573604,16.0,False,False,False
0242366947dd8f91e501280859cb1352ac56a3b1,dec,2018,heat,auto,Shelley,677.6923076923077,680.0,680.0,40.0,False,False,False
0242366947dd8f91e501280859cb1352ac56a3b1,dec,2018,heat,hold,Shelley,686.4305923961097,688.6206896551724,688.6206896551724,40.0,False,False,False
03914e1be819896420f0a91bd59ce372eec7961d,dec,2018,heat,auto,twin falls,708.375,730.75,730.75,10.0,False,False,False
03914e1be819896420f0a91bd59ce372eec7961d,dec,2018,heat,hold,twin falls,717.0,740.0,740.0,10.0,False,False,False
0431ce9280dcb1756ceda874e9b786c0cb50c37b,dec,2018,auto,auto,Meridian,681.7649918962722,736.097244732577,684.4084278768233,25.0,False,False,False
0431ce9280dcb1756ceda874e9b786c0cb50c37b,dec,2018,auto,hold,Meridian,684.4901960784314,738.4313725490196,688.0784313725491,25.0,False,False,False
051bb1ef790fd215de91e0304b4f8e06038c2f7d,dec,2018,heat,auto,middleton,685.665,753.0,687.22,10.0,True,False,False
0694f418a0ee3e8b69cb050052a2653e65f19075,dec,2018,heat,hold,Sugar City,685.1351351351351,694.5405405405405,693.0675675675676,25.0,False,False,False
0b17066e7aeb2d14e92e4afb74661cfc16581df6,dec,2018,heat,hold,Meridian,705.5588235294117,700.0,700.0,46.0,False,False,False
0d3f17ad1a017479b91c084f19b907124b49790e,dec,2018,heat,auto,Meridian,670.354609929078,658.3120567375887,656.4751773049645,15.0,False,False,False
0f29415d1f60800df746b77cd2cfa9a58be3af96,dec,2018,auto,hold,Meridian,696.8958333333334,800.0,700.0,15.0,False,False,False
0f29415d1f60800df746b77cd2cfa9a58be3af96,dec,2018,heat,auto,Meridian,708.8020833333334,787.5,711.25,15.0,False,False,False
0f29415d1f60800df746b77cd2cfa9a58be3af96,dec,2018,heat,hold,Meridian,704.1319444444445,706.6666666666666,706.6666666666666,15.0,False,False,False
0fed4377fad6361d5f1947c38a84e804f0baa69a,dec,2018,auto,hold,Mountain Home,721.1433389544688,776.1618887015177,726.1618887015177,10.0,False,False,False
