AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
742.97598253275112,737.23216885007275,737.18704512372631,ba6208b4ee59e75586422c7babf584f2966ff5b0,US,NC,Aulander,0,cool,hold,Home,true,false,true,Electric
736.89100985221671,733.13669950738915,738.12253694581284,7730a9e2ee7e27dada996d3b633473509f462a82,US,NC,Cameron,0,cool,auto,Home,true,false,true,Electric
772.37062301045933,827.35879945429735,789.97135061391543,100bf87348bb0963cc57139763ba76b6943438a3,US,NC,Fairview,0,cool,hold,Home,false,false,true,Electric
748.94212218649523,790.0,640.0,b142de1fc805b1b07af26a38925a85f9aae9257b,US,NC,Saluda,0,auto,auto,Home,true,false,true,Electric
745.09756097560978,761.04878048780483,658.69337979094075,a8e175a01cbb9084c6c90f07e9b5b6b1d90ef3d1,US,NC,Burnsville,0,heat,auto,Home,false,false,true,Electric
721.51724137931035,715.0,665.0,2dd0cb0935137f197226f316cd2d3116c793ae59,US,NC,Goldsboro,0,auto,auto,Home,false,false,true,Electric
695.08247422680415,681.67783505154637,681.590206185567,58e69a238b4dc061c92091ae0251502d7e6d01e7,US,NC,clemmons,0,cool,hold,Home,true,false,true,Electric
688.139896373057,681.3989637305699,681.3989637305699,c9646006b6f1320b62cd0a489b98d724c8b3afff,US,NC,Tarboro,0,cool,auto,Home,false,false,false,Gas
721.94298245614038,720.0,720.0,4edad468af3179712c9c7be2c0d48b027c20811a,US,NC,Winterville,0,cool,hold,Home,true,false,true,Electric
761.9666666666667,773.56666666666672,725.0,ba6208b4ee59e75586422c7babf584f2966ff5b0,US,NC,Aulander,0,auto,hold,Home,true,false,true,Electric
745.11283891547055,749.5454545454545,749.5454545454545,51883d77609c594796ec377e82b3b34a0cb6d2b6,US,NC,Cameron,0,cool,hold,Home,true,false,true,Electric
734.08604206500956,762.02791586998092,737.655449330784,93dea090911bfd42cf5f897d590a2b0775a86ff7,US,NC,Apex,0,cool,hold,Home,false,false,false,Gas
736.42156862745094,731.21078431372553,675.49019607843138,aefd68232c54f02d17210dc257aba823f45b3c5a,US,NC,Apex,0,auto,hold,Home,true,false,true,Electric
765.11111111111109,760.0,680.0,6b66e36122aba21a9c52b0ef77a4e1d49575a434,US,NC,Cary,0,auto,hold,Home,false,false,false,Gas
783.35384615384612,780.43076923076922,681.09230769230771,5e89acfb317245758e1b8b5aa339c3ce77998fca,US,NC,Cary,0,cool,auto,Home,false,false,false,Gas
732.33918128654966,731.11111111111109,740.0,565d2f1f9fb26e745456032f7624f18c51fc74bb,US,NC,Cary,0,cool,auto,Home,false,false,false,Gas
776.036231884058,780.0,690.0,17ed19e1e9bafa31499f758f3ad39074e86448b6,US,NC,Durham,0,auto,auto,Home,false,false,false,Gas
736.25339366515834,720.72398190045249,710.0,e6b6fb6416ff72bdde53528ffe57e63266c7bfa2,US,NC,Durham,0,off,auto,Home,true,false,true,Electric
743.80733944954125,746.58715596330273,746.58715596330273,bcb4c4251c7b5a0a1dd895a0adbfefc6a9dea053,US,NC,Garner,0,cool,hold,Home,false,false,true,Electric
813.05803571428567,811.00892857142856,790.0,273af785692e768b859cdf134a378f3f2b8f65c5,US,NC,Clayton,0,cool,hold,Home,true,false,true,Electric
803.36585365853659,798.439024390244,621.36585365853659,273af785692e768b859cdf134a378f3f2b8f65c5,US,NC,Clayton,0,cool,auto,Home,true,false,true,Electric
700.88073394495416,703.36146788990823,653.84036697247711,9c8f57df428b87b862cd00c40a65452398d3a2f2,US,NC,Clayton,0,cool,auto,Home,false,false,false,Gas
792.65,782.0,679.0,af3561e74cbf64606463e3efd7bced98522fc30e,US,NC,Raleigh,0,auto,hold,Home,false,false,true,Electric
688.54490161001786,680.58568872987473,680.57889087656531,09ff2adf59bf6b8c750be9f574fd55266e7d6410,US,NC,Raleigh,0,cool,hold,Home,true,false,false,Gas
737.351409978308,753.55314533622561,665.763557483731,58da78ef5af83624c8dfcde7dcb3d13c23c6c962,US,NC,Raleigh,0,cool,auto,Home,true,false,true,Electric
716.17757009345792,712.82242990654208,712.07476635514024,321629ff8fb1cdcb879831007e2ce700e49218ee,US,NC,Raleigh,0,cool,hold,Home,true,false,false,Gas
722.14482758620693,721.09482758620686,721.096551724138,32f4252203388973a7fd886a73b8aedbcf16cd5d,US,NC,Raleigh,0,cool,hold,Home,true,false,true,Electric
708.04060913705587,706.17258883248735,705.49238578680206,1c693b10da7dc9702c23d465b8338e2e1177508c,US,NC,Asheville,0,cool,hold,Home,false,false,false,Gas
729.24899598393574,729.18875502008029,729.1767068273092,464b39fcd88c9fb1c3a773f7031fdaee72422830,US,NC,Charlotte,0,cool,hold,Home,true,false,true,Electric
808.83610755441737,818.69782330345708,604.38668373879636,313032b4ea4aaa14a6731709d0b4ea3c3743bffb,US,NC,Charlotte,0,auto,auto,Home,false,false,false,Gas
792.28042328042329,795.76278659611989,636.76102292768962,d001da69dd04a62871fae261014073904b1f62fd,US,NC,Charlotte,0,auto,auto,Home,false,false,false,Gas
741.0,737.0,680.0,a3f6bdb497aade9be7a9acbd956c3189508b0a33,US,NC,Charlotte,0,cool,auto,Home,false,false,true,Electric
751.3890909090909,761.28727272727269,657.02909090909088,f83f05c8bf50c94a5223c857735098b1fe2adfa0,US,NC,Charlotte,0,cool,auto,Home,false,false,false,Gas
767.17142857142858,750.0,690.0,5eb64c2d8f3aca8987daa8b1c22b6cd14efb3a9c,US,NC,Charlotte,0,cool,auto,Home,true,false,false,Gas
735.16510133465147,735.42165101334649,672.56846267918934,4449cb7943e1d648171e270c8e255af4c33d0d3d,US,NC,Greensboro,0,auto,auto,Home,false,false,false,Gas
762.625,760.0,680.0,335a358877c9e6782dca854f58a9f76c379bf35a,US,NC,Wilmington,0,auto,auto,Home,true,false,true,Electric
732.52631578947364,730.0,730.0,79e40c49187b15afaff008b55f89fbdb8ac4bd79,US,NC,Wake Forest,0,cool,hold,Home,false,false,true,Electric
734.54003407155028,736.78023850085174,736.76763202725726,66ad263581f4ec46c33933a3612bc27f8c7040ff,US,NC,Huntersville,0,cool,hold,Home,false,false,false,Gas
765.52127659574467,750.09574468085111,680.0,6485a21aba2210e4259240b5460934c9aff9ab08,US,NC,Fuquay-Varina,0,auto,hold,Home,false,false,false,Gas
719.16666666666663,720.72222222222217,630.0,9a6bf0321a3c79285b78c99fa0a47e5ef43ae464,US,NC,Shallotte,0,auto,hold,Home,false,false,true,Electric
730.0,729.0,729.0,a51f3548cb4d384c1247891993662cc018a80ffb,US,NC,Raleigh,0,cool,hold,Home,true,false,true,Electric
791.5,789.5,680.0,d34a2b07379d16ea5c078690e49557859d47a47b,US,NC,Durham,0,auto,hold,Home,false,false,false,Gas
733.25,770.0,770.0,c846da8bcbb126db9839e7447e14cff572fb5e50,US,NC,Farmville,0,cool,hold,Home,false,false,false,Gas
