AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
761.90628507295173,772.13468013468014,772.13468013468014,74fa3474b16d5258d5219743f0230fdac341fdfd,US,PA,Philadelphia,0,cool,hold,Home,true,false,false,Gas
696.0536207849641,696.08181315644,642.67053620784964,d31e5aac8fe93389879b1c1dfd680cb0f10e9b36,US,PA,Exton,0,auto,hold,Home,false,false,false,Gas
771.69298245614038,779.0,729.0,f282a293a71e21033dc413ac3af06a9a0a4f0d7f,US,PA,East Bradford,0,auto,auto,Home,false,false,false,Gas
702.77333333333331,737.93333333333328,737.93333333333328,73b5adbcedde1c0146b9d6b33eec34bcda459a07,US,PA,Forty Fort,0,cool,hold,Home,true,false,false,Gas
752.61425061425064,755.90171990172,753.71867321867319,f32ed57bf1d9a43b38e8a7472724ab64cba96cfb,US,PA,Philadelphia,0,cool,hold,Home,false,false,false,Gas
716.72347913524379,716.69230769230774,614.96732026143786,fa0c8b9aa7192160547a131a83aaa7523fe80452,US,PA,Philadelphia,0,auto,auto,Home,false,false,false,Gas
715.80973451327429,717.64635806671208,717.6055139550715,50e60b6104c4f5a6365c61bfa97defdc4aadf067,US,PA,Pittsburgh,0,cool,hold,Home,false,false,false,Gas
706.84895833333337,760.02604166666663,768.66276041666663,162305629bb8518d9309ded0cc92963cff94d263,US,PA,Pocono Pines,0,cool,hold,Home,true,true,true,Electric
767.434554973822,810.20418848167537,684.00523560209422,3b08a7d8dd42d18a32169b1123283fa83623ca59,US,PA,Philadelphia,0,cool,auto,Home,false,false,false,Gas
771.649504950495,775.61633663366342,775.60742574257426,dd372fefae0ed019a4764a154a9273ae4ac7c1de,US,PA,Philadelphia,0,cool,hold,Home,false,false,false,Gas
737.40740740740739,738.20833333333337,738.18055555555554,8ddebcf9eab39d13a09999cec3b4ab02a2d7dbad,US,PA,Quakertown,0,cool,hold,Home,true,false,true,Electric
689.8248686514886,690.55866900175135,695.12784588441332,7c8fbbf07f8a9982e92061837028d61f1ee061a4,US,PA,SOUTHAMPTON,0,cool,auto,Home,true,false,true,Electric
756.854054054054,763.84324324324325,681.51081081081077,be77359b82e1c19aeee9778df49f8372d87d544c,US,PA,Warwick,0,cool,auto,Home,false,false,false,Gas
772.83333333333337,768.39181286549706,768.39181286549706,dd372fefae0ed019a4764a154a9273ae4ac7c1de,US,PA,Philadelphia,0,off,hold,Home,false,false,false,Gas
768.01861702127655,773.98404255319144,690.0,2c30345ce3afe2538df0b25cb66d37b03bfe4aae,US,PA,Pine,0,auto,hold,Home,false,false,false,Gas
757.38323643410854,776.87693798449618,775.890503875969,0b9318060646029fea76351ba2ea614a0daf46ca,US,PA,Pottstown,0,cool,hold,Home,false,false,false,Gas
747.44057052297944,756.91600633914425,704.91600633914425,026ffacea3323f9111e96fd1ad3040e137a2586f,US,PA,Pittsburgh,0,auto,hold,Home,false,false,false,Gas
707.00218340611355,731.542576419214,743.93558951965065,ebe897c26adc808497364bfc4b442670896fdad5,US,PA,Upper Dublin,0,cool,auto,Home,false,false,false,Gas
757.44927536231887,760.72463768115938,760.28985507246375,be77359b82e1c19aeee9778df49f8372d87d544c,US,PA,Warwick,0,cool,hold,Home,false,false,false,Gas
746.35966735966736,745.41372141372142,764.93970893970891,756cf54b4bd92de0f490db08da6b34c1da37ecd1,US,PA,Philadelphia,0,cool,auto,Home,false,false,false,Gas
744.31311475409836,748.95245901639339,684.53770491803277,bd7658c6383de2aa5997f6533af3563c6bc8bdb4,US,PA,Warwick,0,cool,auto,Home,false,false,false,Gas
750.16501650165014,743.70957095709571,743.23762376237619,aa3e9f0fba397ed0bbec7c4a6e6fa7d50419f41f,US,PA,Dresher,0,cool,auto,Home,true,false,false,Gas
767.03581267217635,799.65840220385678,640.3526170798898,398df09167a66284b0cc96a28e817f4cf69cde79,US,PA,FOUNTAINVILLE,0,cool,auto,Home,true,false,false,Gas
758.8759825327511,797.43231441048033,748.1484716157205,011de1ca8e0ee82d48ca2ac4cb1c182657d50248,US,PA,Upper Nazareth,0,cool,auto,Home,false,false,false,Gas
755.43243243243239,799.55405405405406,640.42567567567562,398df09167a66284b0cc96a28e817f4cf69cde79,US,PA,FOUNTAINVILLE,0,off,auto,Home,true,false,false,Gas
736.0344827586207,800.0,790.0,5bf93e7d533325ff2c8ea98da4e14c8b4cb1e064,US,PA,Westtown,0,off,hold,Home,true,false,true,Electric
751.193929173693,807.89207419898821,646.01011804384484,0381a75c972946090ff0a60087a08b7273757660,US,PA,Conshohocken,0,cool,auto,Home,false,false,false,Gas
765.93094405594411,667.98951048951051,667.20629370629365,5a13322a5c575df5e580ca660625a44727532fd3,US,PA,Bethlehem township,0,cool,hold,Home,false,false,false,Gas
672.38087248322142,672.14261744966439,615.01342281879192,ee5551e4b562257b5de1ee4d70509ce87bdb94e7,US,PA,Philadelphia,0,auto,hold,Home,false,false,false,Gas
677.85632183908046,680.11494252873558,705.68965517241384,94e3ab92e11601148e7bf615dabab8bf2790c63c,US,PA,Philadelphia,0,cool,auto,Home,false,false,false,Gas
694.45313398504891,696.39390454284069,696.39045428407132,ff06e494220daaa501485dcb33646ac03d931271,US,PA,Collegeville,0,cool,hold,Home,false,false,false,Gas
711.79844699527348,714.45003376097236,643.26198514517216,ebdf9c782af741f52bb65d5c44dea7cdd00c54d1,US,PA,Lancaster,0,auto,hold,Home,false,false,false,Gas
