AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
730.74052478134115,750.17201166180757,749.99708454810491,963dbce1e72e616bc3887179ed484650e79b2567,US,VA,oakton,0,cool,hold,Home,false,false,false,Gas
689.031746031746,693.32539682539687,691.32539682539687,125240cdc7af254096d0e3d342a412028b17b0db,US,VA,Luray,0,cool,hold,Home,false,false,true,Electric
730.532967032967,731.43516483516487,731.43516483516487,3529150459985e907d0627edac85ea064da5403b,US,VA,Hopewell,0,cool,hold,Home,true,false,true,Electric
727.61666666666667,730.0,650.0,936a625c9b87b9bdcf6c3aeb8f012980f1996f7f,US,VA,Crozet,0,auto,auto,Home,false,false,true,Electric
731.52577319587624,730.18556701030923,650.46391752577324,42bc6636a72d51ad4fcc29bdec06d97d32506f8e,US,VA,Lynchburg,0,cool,auto,Home,false,false,false,Gas
721.5915492957746,690.0,660.0,93418248489fe0b8cd98d9a2a3f1d0234cbfef15,US,VA,Strasburg,0,off,auto,Home,false,false,false,Gas
714.542372881356,715.69491525423734,662.84745762711862,8ce04b21ec81b07a80ed33988fb090275460fd62,US,VA,Lynchburg,0,auto,hold,Home,true,false,true,Electric
740.26666666666665,738.58333333333337,696.0333333333333,5ceff5348e51367eb45d1ec2c3cd48fcf7af55ae,US,VA,mclean,0,cool,auto,Home,false,false,false,Gas
715.47127937336813,714.73759791122711,731.07049608355089,3529150459985e907d0627edac85ea064da5403b,US,VA,Hopewell,0,cool,auto,Home,true,false,true,Electric
736.1349206349206,732.85714285714289,732.85714285714289,42bc6636a72d51ad4fcc29bdec06d97d32506f8e,US,VA,Lynchburg,0,cool,hold,Home,false,false,false,Gas
736.35416666666663,705.0,655.0,0454b7a766065ccd43a4997c9d52da6728bafe57,US,VA,Aldie,0,auto,hold,Home,false,false,false,Gas
708.658371040724,707.91855203619912,650.97737556561083,2810e2f57a3f062aa3e45ec31a1214930d4343bd,US,VA,Bristow,0,cool,auto,Home,false,false,false,Gas
655.31067961165047,650.98705501618122,651.04530744336569,f71d71b7151f7cb6697907ceec86aa37d5364009,US,VA,Hampton,0,cool,hold,Home,false,false,true,Electric
686.59507640067909,684.34182229767964,615.0,9632cd7c43fff2b4ca85e579ae8850e41c1eb6b2,US,VA,Roanoke,0,auto,hold,Home,false,false,false,Gas
721.32456140350882,720.0,720.0,54f652b3f24064ea3ccfc19e1cce711f0b5ea902,US,VA,Roanoke,0,cool,hold,Home,false,false,true,Electric
729.71428571428567,690.0,690.0,6d440935dd99ad49eade74f6be758b566c0e6595,US,VA,Dumfries,0,cool,hold,Home,false,false,false,Gas
720.328125,720.0,720.0,76588d53bfea927b1da4fb30269a378ea0f5698d,US,VA,Dumfries,0,cool,hold,Home,false,false,false,Gas
735.35496688741716,734.5298013245033,684.5298013245033,1bacb0d4501b60f5acabf4e96d2a224a61a358b1,US,VA,Leesburg,0,auto,hold,Home,false,false,false,Gas
760.66883116883116,759.5454545454545,759.5454545454545,d7abddb841d979bf99cddc39b55e6b6ed4aa26a2,US,VA,Leesburg,0,cool,auto,Home,false,false,false,Gas
767.47326732673264,767.27128712871286,762.4891089108911,8fab936af3ff43babd66a67814246ccef40d0cbd,US,VA,Richmond,0,cool,auto,Home,false,false,true,Electric
718.05943152454779,716.1395348837209,675.73126614987075,342240dc77552033d769949dd077724a82a08308,US,VA,Richmond,0,cool,auto,Home,true,false,true,Electric
735.65333333333331,779.4,729.4,fc23d595c6b9a114ecb4faeff48afc842d837311,US,VA,Stafford,0,auto,hold,Home,false,false,false,Gas
754.05787037037032,770.0,770.0,d392d6888cb989fff4293a13761f1529a9364bd0,US,VA,Stafford,0,cool,hold,Home,true,false,false,Gas
767.37162162162167,765.04729729729729,764.62837837837833,4c6abf8171de218389597afd8253d2b152e33b44,US,VA,Stafford,0,cool,hold,Home,true,false,true,Electric
716.61184210526312,715.0,710.0,a14006713f5cbded8bf51b94856a04970041eecb,US,VA,Stafford,0,cool,auto,Home,false,false,false,Gas
743.76732422862926,744.62215477996961,685.82953970662618,cf02e355c63f82606e24696fb3035490ff1dfece,US,VA,Sterling,0,auto,hold,Home,false,false,true,Electric
741.23333333333335,780.0,650.0,7e1709b3388ff6a08689ee139f301806a3803abf,US,VA,Arlington,0,cool,auto,Home,false,false,false,Gas
689.32415902140667,696.434250764526,617.40061162079508,d2c48d2650cab382355a5615ed052106df93d1ea,US,VA,Chantilly,0,auto,auto,Home,true,false,false,Gas
729.56578947368416,790.0,640.0,d2c48d2650cab382355a5615ed052106df93d1ea,US,VA,Chantilly,0,cool,auto,Home,true,false,false,Gas
705.40816326530614,719.28571428571433,717.89795918367349,6f86f20632e7e899eef0a97190ac032cad015848,US,VA,Haymarket,0,cool,hold,Home,false,false,false,Gas
703.2045454545455,712.75757575757575,712.34848484848487,292ca56e0d6896bf5b76534ed855e344901bcc82,US,VA,Alexandria,0,cool,hold,Home,false,false,false,Gas
740.088289619505,739.27336534909489,739.27669006280018,4a94e3598693c2c132fa29c750a11b5506cf6813,US,VA,Chesapeake,0,cool,hold,Home,false,false,false,Gas
707.11111111111109,706.66666666666663,636.66666666666663,e4e3bae8181474f47dab64d8d1e057331b8301b0,US,VA,Chesapeake,0,auto,hold,Home,false,false,false,Gas
749.89247311827955,750.0,750.0,dafbb7fe3341cf54cc5b9312121bb41ae4fbf33a,US,VA,Chesapeake,0,off,hold,Home,true,false,true,Electric
731.41071428571433,730.03571428571433,750.0,4a94e3598693c2c132fa29c750a11b5506cf6813,US,VA,Chesapeake,0,cool,auto,Home,false,false,false,Gas
689.26928718099145,712.89351716045758,679.998826635377,f41c0d637c8734907dc989bf58d084fb3d2eb9db,US,VA,Glen Allen,0,cool,hold,Home,false,false,false,Gas
756.47991071428567,766.56696428571433,659.87946428571433,51f8c26a485e5341cad5b42da21c7d825c4810e4,US,VA,Woodbridge,0,auto,auto,Home,false,false,false,Gas
773.31818181818187,779.19191919191917,693.989898989899,3cfe055d635271d94ca560d8116d1c8cee7fc058,US,VA,Centreville,0,auto,hold,Home,false,false,false,Gas
722.55833333333328,721.5,721.5,ba2f5c3c2383737a1db7ebffc141ad5eb1e734e5,US,VA,Springfield,0,cool,hold,Home,false,false,false,Gas
746.7069648924122,750.0,750.0,42e69cbd9416291fa296b0dfa24c835f6f2932d2,US,VA,Springfield,0,cool,hold,Home,false,false,false,Gas
727.702380952381,730.02380952380952,730.0,4fd5fa23871cc8df8dc76ae8393f5f659327a69b,US,VA,Chesterfield,0,cool,hold,Home,false,false,true,Electric
735.76923076923072,717.974358974359,716.53846153846155,924c3df34de1b0acae08eeaa86769bd2604b2cd2,US,VA,Newport News,0,cool,hold,Home,true,false,true,Electric
752.90807962529277,755.05913348946137,749.39695550351291,d36b18ba4c7c2dccb2b57f764a3fa46297672a7c,US,VA,Fredericksburg,0,cool,auto,Home,false,false,false,Gas
770.41935483870964,768.83870967741939,766.64516129032256,497ee48eb992adb0bd05fe1af04d00f1e7dd7714,US,VA,Mechanicsville,0,cool,hold,Home,false,false,false,Gas
752.4666666666667,770.0,680.0,963dbce1e72e616bc3887179ed484650e79b2567,US,VA,oakton,0,cool,auto,Home,false,false,false,Gas
714.59090909090912,705.27272727272725,713.40909090909088,918c1a7e6fc19ce039ebab9b56c69eaa1494367a,US,VA,Powhatan,0,heat,auto,Home,true,false,true,Electric
731.19444444444446,740.0,740.0,3529150459985e907d0627edac85ea064da5403b,US,VA,Hopewell,0,off,hold,Home,true,false,true,Electric
715.94117647058829,704.64705882352939,650.0,04fa9cc87d27dcff4929ff57610520632f662f7d,US,VA,Stephens City,0,auto,auto,Home,false,false,false,Gas
707.0,702.72222222222217,648.05555555555554,68693da20af51dc405cb11786eafe1b21173d9e3,US,VA,Aldie,0,auto,auto,Home,false,false,false,Gas
762.45833333333337,760.33333333333337,759.0,25ba0cae5e34d671cafcdff9251dc12707e875e1,US,VA,Mechanicsville,0,cool,hold,Home,false,false,false,Gas
718.25,710.0,652.0,1752c7c43402d165fe4d275006c9b7b008560258,US,VA,Falls Church,0,off,hold,Home,false,false,false,Gas
703.31422924901187,688.07015810276675,688.0635704874835,b5cd346ae3c9d570969bb52f326a058cd205e771,US,VA,Mc Lean,0,cool,hold,Home,false,false,false,Gas
696.754189944134,680.50279329608941,650.37709497206708,b5cd346ae3c9d570969bb52f326a058cd205e771,US,VA,Mc Lean,0,cool,auto,Home,false,false,false,Gas
709.90543798553438,707.52772568979378,660.0,93418248489fe0b8cd98d9a2a3f1d0234cbfef15,US,VA,Strasburg,0,cool,auto,Home,false,false,false,Gas
721.072375127421,720.63302752293578,725.62385321100919,f7d56938cdcc528977797ae2462ec38652d83d3e,US,VA,Mechanicville,0,cool,auto,Home,true,false,false,Gas
711.94690265486724,712.42477876106193,712.07964601769913,eebc2aafdbf0e81cf6a607b7e8321bf7fcc107ce,US,VA,Hague,0,cool,hold,Home,false,false,true,Electric
742.06493506493507,755.84415584415581,755.74025974025972,8059b52d6dc39e960f4d2b31974c9a5c9666237c,US,VA,Lovettsville,0,cool,hold,Home,false,false,false,Gas
707.58839406207824,709.0080971659919,709.0080971659919,5ffe7c1ae880824b895f31e7575a8b08693fc53e,US,VA,Vienna,0,cool,hold,Home,true,false,false,Gas
736.3328785811733,752.58663028649391,757.92837653478853,f6f74a5027ed3bf53283521c4a4d7b7124412b0d,US,VA,Ashburn,0,cool,auto,Home,false,false,false,Gas
705.59793814432987,704.80412371134025,703.91752577319585,21a36fdd87d4179a8253ede60c4161a4065f5afc,US,VA,Hampton,0,heat,auto,Home,false,false,false,Gas
756.97005988023955,757.11377245508982,660.0,2b77648a3f3e65bbbd75cffdb4c8933ce05aa922,US,VA,Henrico,0,cool,auto,Home,true,false,true,Electric
702.92912552891391,705.1745416078985,638.9763751763046,8cffcb35b332864f96796e2c6780add191d0f952,US,VA,Roanoke,0,auto,hold,Home,false,false,false,Gas
723.67732764747689,723.23596304193325,695.63965884861409,54f652b3f24064ea3ccfc19e1cce711f0b5ea902,US,VA,Roanoke,0,cool,auto,Home,false,false,true,Electric
760.84375,779.86875,640.175,76588d53bfea927b1da4fb30269a378ea0f5698d,US,VA,Dumfries,0,cool,auto,Home,false,false,false,Gas
726.07196833393311,725.38575026988121,675.38575026988121,1bacb0d4501b60f5acabf4e96d2a224a61a358b1,US,VA,Leesburg,0,auto,auto,Home,false,false,false,Gas
723.41666666666663,720.53125,719.1875,fa4f61456eb6d548306f8f757798faeeb3bb97da,US,VA,Richmond,0,cool,hold,Home,false,false,false,Gas
719.27689243027885,713.84262948207174,713.84262948207174,8fab936af3ff43babd66a67814246ccef40d0cbd,US,VA,Richmond,0,cool,hold,Home,false,false,true,Electric
692.08064516129036,691.41935483870964,641.41935483870964,fc23d595c6b9a114ecb4faeff48afc842d837311,US,VA,Stafford,0,auto,auto,Home,false,false,false,Gas
756.74916943521589,772.25415282392032,691.95847176079735,35ad99ca968658764d123ad748ca96357e3bbf2d,US,VA,Stafford,0,cool,auto,Home,true,false,true,Electric
751.15412186379933,746.25448028673839,745.98566308243733,35ad99ca968658764d123ad748ca96357e3bbf2d,US,VA,Stafford,0,cool,hold,Home,true,false,true,Electric
711.93799546998866,722.00198187995466,635.96828992072483,73e55cb9e8fc7c20effb22fb376d11b3114a99ee,US,VA,Annandale,0,auto,hold,Home,false,false,false,Gas
727.07253886010358,727.19911176906,615.219837157661,dcb6b5febeaab79532cce14e5c020f4a894c1caa,US,VA,Arlington,0,auto,hold,Home,false,false,false,Gas
