AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
781.7833333333333,802.51111111111106,652.98333333333335,6a73fea06997171e07adeee7076149165a8f2171,US,IA,Moville,0,auto,auto,Home,true,false,true,Electric
699.95127701375247,757.770137524558,757.76895874263266,47933e04869949febdcd50ec909451cc95d71f73,US,IA,Ames,0,cool,hold,Home,false,false,false,Gas
741.07292474786652,741.32816136539952,691.32816136539952,6b197515b4e8749ab1b95d9fb9ddbc7e2c8568a2,US,IA,Ames,0,auto,hold,Home,false,false,false,Gas
755.46554719166181,762.38042848870873,762.37753329473071,7071f638ed24db0075a5ac9e36a6ae0c72531fc4,US,IA,Malvern,0,cool,hold,Home,false,false,false,Gas
761.4708333333333,763.43333333333328,763.43333333333328,93a0a18c24e8d84735c5c98072cfe010d6531c79,US,IA,West Des Moines,0,cool,hold,Home,false,false,false,Gas
757.22377622377621,785.49650349650346,782.49650349650346,8727cfa1b69b466b3d31bea8c1f0d04810ba1d13,US,IA,Ankeny,0,cool,hold,Home,false,false,false,Gas
721.24229074889865,755.06607929515417,680.0,250a6965fdf20d85b53f5118375246e3a94b5d6f,US,IA,Sioux Center,0,cool,auto,Home,false,false,false,Gas
729.52604166666663,820.0,600.0,dc5adbfce4b8733080ab576a8ece3b96608900fb,US,IA,Webster City,0,auto,auto,Home,false,false,false,Gas
779.3478260869565,762.73913043478262,754.52173913043475,6a73fea06997171e07adeee7076149165a8f2171,US,IA,Moville,0,cool,hold,Home,true,false,true,Electric
743.83910034602081,750.006920415225,680.0,ff7eae8a2e2abe0b454d36c479b5173f93de3b04,US,IA,Marion,0,auto,hold,Home,true,false,false,Gas
739.58823529411768,731.0,728.47058823529414,15570377c8ec7729829ad9d26b4b89b0ee77a4c2,US,IA,West Des Moines,0,cool,hold,Home,false,false,false,Gas
668.145390070922,718.51063829787233,580.0,470ea22731544cacb25a5fa66f3fea9f4d41842e,US,IA,Marion,0,off,hold,Home,false,false,false,Gas
681.4375,700.0,700.0,83cd8ca639b609e6de57ea710daca6f600a8c003,US,IA,Dubuque,0,off,hold,Home,false,false,false,Gas
717.547619047619,715.14285714285711,670.0,1bd5122055dc2418f824032d6df5ba30aad297d4,US,IA,Davenport,0,cool,auto,Home,false,false,false,Gas
743.64655172413791,739.89655172413791,672.65517241379314,6b5a01ebef74dbcae829d823a461eda02ce064d4,US,IA,Ames,0,off,hold,Home,false,false,false,Gas
727.15972222222217,737.5,720.0,a810236f0848ffebe58088a3e36bd3edf9cbf1ac,US,IA,Dubuque,0,cool,auto,Home,true,false,false,Gas
731.66921119592871,740.0,688.16793893129773,6b5a01ebef74dbcae829d823a461eda02ce064d4,US,IA,Ames,0,cool,auto,Home,false,false,false,Gas
731.5393939393939,742.89696969696968,657.64848484848483,6b5a01ebef74dbcae829d823a461eda02ce064d4,US,IA,Ames,0,auto,auto,Home,false,false,false,Gas
765.22222222222217,740.0,690.0,6b197515b4e8749ab1b95d9fb9ddbc7e2c8568a2,US,IA,Ames,0,off,auto,Home,false,false,false,Gas
748.93055555555554,740.0,740.0,a810236f0848ffebe58088a3e36bd3edf9cbf1ac,US,IA,Dubuque,0,off,hold,Home,true,false,false,Gas
743.53846153846155,749.98076923076928,749.92307692307691,49968defe418b09ff96a4a50e5100ff5e44c5280,US,IA,Ankeny,0,cool,hold,Home,false,false,false,Gas
700.02755267423015,760.0,760.0,47933e04869949febdcd50ec909451cc95d71f73,US,IA,Ames,0,off,hold,Home,false,false,false,Gas
697.0,730.0,670.0,49968defe418b09ff96a4a50e5100ff5e44c5280,US,IA,Ankeny,0,off,hold,Home,false,false,false,Gas
776.5767195767196,798.342151675485,657.989417989418,6a73fea06997171e07adeee7076149165a8f2171,US,IA,Moville,0,cool,auto,Home,true,false,true,Electric
719.72727272727275,703.27272727272725,699.18181818181813,d6150bc9b733cb77a33860feaf3cb7374f3d680b,US,IA,Hiawatha,0,cool,hold,Home,false,false,false,Gas
709.19653358093467,712.1374187558032,712.132466728567,acb71c55a6622428d64a53904f092a92ae48b102,US,IA,Norwalk,0,cool,hold,Home,false,false,false,Gas
749.89711934156378,749.25925925925924,699.25925925925924,6b197515b4e8749ab1b95d9fb9ddbc7e2c8568a2,US,IA,Ames,0,off,hold,Home,false,false,false,Gas
766.16666666666663,770.0,760.0,93a0a18c24e8d84735c5c98072cfe010d6531c79,US,IA,West Des Moines,0,cool,auto,Home,false,false,false,Gas
732.75665815395837,741.70266326158333,754.46953666545062,d925a0ff09d4271712e037140dc83a477d14a178,US,IA,Marion,0,cool,auto,Home,false,false,false,Gas
697.41683948569062,709.97055163832431,580.0,470ea22731544cacb25a5fa66f3fea9f4d41842e,US,IA,Marion,0,auto,hold,Home,false,false,false,Gas
698.048275862069,698.85145888594161,698.85145888594161,83cd8ca639b609e6de57ea710daca6f600a8c003,US,IA,Dubuque,0,cool,hold,Home,false,false,false,Gas
707.70347957639945,716.500378214826,716.500378214826,d9806f6fed8f001522c6236c3be9b9f81d672568,US,IA,Lone Tree,0,cool,hold,Home,true,false,true,Electric
731.6793349168646,738.50356294536812,738.50356294536812,d925a0ff09d4271712e037140dc83a477d14a178,US,IA,Marion,0,cool,hold,Home,false,false,false,Gas
734.35185185185185,730.11111111111109,749.72222222222217,15570377c8ec7729829ad9d26b4b89b0ee77a4c2,US,IA,West Des Moines,0,cool,auto,Home,false,false,false,Gas
697.30769230769226,696.42576028622545,722.737030411449,83cd8ca639b609e6de57ea710daca6f600a8c003,US,IA,Dubuque,0,cool,auto,Home,false,false,false,Gas
699.86111111111109,700.0,700.0,be340c3e85d37c9be71d1dbb6e65cccfb806e417,US,IA,Danville,0,cool,hold,Home,false,false,false,Gas
718.85294117647061,716.88235294117646,716.88235294117646,6b5a01ebef74dbcae829d823a461eda02ce064d4,US,IA,Ames,0,cool,hold,Home,false,false,false,Gas
730.68815943728021,739.20164126611962,670.73270808909729,6b5a01ebef74dbcae829d823a461eda02ce064d4,US,IA,Ames,0,auto,hold,Home,false,false,false,Gas
756.24742268041234,744.94845360824741,690.0,6b197515b4e8749ab1b95d9fb9ddbc7e2c8568a2,US,IA,Ames,0,auto,auto,Home,false,false,false,Gas
743.0,740.66666666666663,690.66666666666663,15570377c8ec7729829ad9d26b4b89b0ee77a4c2,US,IA,West Des Moines,0,auto,auto,Home,false,false,false,Gas
742.33333333333337,741.97058823529414,741.97058823529414,6b197515b4e8749ab1b95d9fb9ddbc7e2c8568a2,US,IA,Ames,0,cool,hold,Home,false,false,false,Gas
708.0,729.0,670.0,1bd5122055dc2418f824032d6df5ba30aad297d4,US,IA,Davenport,0,off,auto,Home,false,false,false,Gas
696.79035639413,720.0,690.0,d9806f6fed8f001522c6236c3be9b9f81d672568,US,IA,Lone Tree,0,cool,auto,Home,true,false,true,Electric
717.84848484848487,720.0,690.0,d9806f6fed8f001522c6236c3be9b9f81d672568,US,IA,Lone Tree,0,off,auto,Home,true,false,true,Electric
726.28571428571433,720.42857142857144,670.42857142857144,15570377c8ec7729829ad9d26b4b89b0ee77a4c2,US,IA,West Des Moines,0,auto,hold,Home,false,false,false,Gas
735.54444444444448,730.0,730.0,a810236f0848ffebe58088a3e36bd3edf9cbf1ac,US,IA,Dubuque,0,off,auto,Home,true,false,false,Gas
741.24980872226467,730.0,730.0,6d8830a01cbebdea107f57e1ab82850b1a438c17,US,IA,Fort Dodge,0,cool,hold,Home,false,false,false,Gas
752.42424242424238,740.0,670.0,6b5a01ebef74dbcae829d823a461eda02ce064d4,US,IA,Ames,0,off,auto,Home,false,false,false,Gas
738.85416666666663,750.0,670.0,49968defe418b09ff96a4a50e5100ff5e44c5280,US,IA,Ankeny,0,cool,auto,Home,false,false,false,Gas
749.38461538461536,758.65384615384619,680.0,7accd4251915708b2c99881ab823f8dd349a822c,US,IA,Coralville,0,auto,hold,Home,false,false,false,Gas
