AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
709.02238805970148,708.85820895522386,697.28358208955228,0b82974ba7d5ae123f232c94ebdba067e5dd689b,US,SC,Mauldin,0,cool,auto,Home,true,false,false,Gas
777.44262295081967,740.27868852459017,740.27868852459017,2e36d965a0c9b3b2f2a9d9fd7913f4e6b6c09c37,US,SC,Columbia,0,off,hold,Home,false,false,true,Electric
746.16450216450221,794.2532467532468,705.469696969697,04e03135f1ece7f646e2553fa92b2979ab79c7d3,US,SC,Fort Mill,0,auto,hold,Home,false,false,true,Electric
740.98177083333337,753.84982638888891,661.43988715277783,4b55938726fc486d72cda66a3a9b7226f4b7b688,US,SC,Fort Mill,0,cool,auto,Home,false,false,false,Gas
732.54150197628462,733.41106719367588,733.1462450592885,d0cc43b707e29f58ac486d1abc0d774ed02773cb,US,SC,Fort Mill,0,cool,hold,Home,false,false,false,Gas
733.919014084507,762.06455399061031,657.9201877934272,360c1c9738b0eb4db09b6540b28c92f179f4efc2,US,SC,Greenville,0,cool,auto,Home,true,false,false,Gas
795.25661914460284,793.76374745417513,785.63543788187371,ed638fee9bc3156d050a593582dff13b4c83dfac,US,SC,Mount Pleasant,0,cool,hold,Home,false,false,true,Electric
771.70652173913038,766.95652173913038,766.95652173913038,ec6a015a6e7ee207a036e8a5be2cf666663868f2,US,SC,Cayce,0,cool,hold,Home,false,false,true,Electric
750.26315789473688,722.34210526315792,722.34210526315792,cace117040427e9632ba1d388449cf21adf99811,US,SC,Blythewood,0,cool,hold,Home,false,false,false,Gas
762.3065326633166,801.25293132328306,785.28810720268007,8be35a4dd9cbec588ab2b52dffc1dfd136777375,US,SC,Myrtle Beach,0,cool,hold,Home,false,false,false,Gas
743.88305084745764,742.52033898305081,676.81073446327684,19e77585c8fd795a03ec8abe549170dbd03a1292,US,SC,Okatie,0,cool,auto,Home,false,false,false,Gas
737.73835920177385,735.83592017738363,763.05986696230593,2e36d965a0c9b3b2f2a9d9fd7913f4e6b6c09c37,US,SC,Columbia,0,cool,auto,Home,false,false,true,Electric
743.15789473684208,743.91666666666663,765.0,1df1d826487a01fcb6f7c93af548fa476067f044,US,SC,Blythewood,0,cool,auto,Home,false,false,false,Gas
749.37554585152839,754.16739446870452,678.12372634643373,fd5ef0ea26aa716ade644360304c794c41259991,US,SC,Newberry,0,cool,auto,Home,false,false,true,Electric
756.1348973607038,756.0,672.28005865102637,50d8495263ceb10c6e312916246cd72ef8a0a7cf,US,SC,Blythewood,0,auto,auto,Home,false,false,false,Gas
803.859126984127,820.01190476190482,640.015873015873,d0cc43b707e29f58ac486d1abc0d774ed02773cb,US,SC,Fort Mill,0,off,auto,Home,false,false,false,Gas
743.88333333333333,745.0,650.0,2d550fff7e1e11dec8e889858f7b888e6635d015,US,SC,Fort Mill,0,auto,hold,Home,false,false,false,Gas
714.94127708095778,710.23888255416193,654.86944127708091,751be386a55d55a13c78fa65dba3b7379bfd955c,US,SC,Charleston,0,auto,hold,Home,false,false,false,Gas
717.489898989899,710.0,640.0,ffea26d2748af5bc749ce0005e6554b6da954187,US,SC,Summerville,0,auto,auto,Home,false,false,true,Electric
800.90789473684208,820.0,640.0,f2a9c2683f44d5abecdd9b5f9e7a79141933c551,US,SC,Simpsonville,0,cool,auto,Home,true,false,true,Electric
805.40881204684888,829.9665365309537,640.04573340769662,00f84a3c7f1096a53cbe252d757eadf37f79631a,US,SC,Mount Pleasant,0,cool,auto,Home,false,false,true,Electric
823.9666666666667,820.0,640.0,26cc20250152ba902a6992114914dbaec0549b6f,US,SC,Mount Pleasant,0,cool,auto,Home,false,false,false,Gas
710.54652532391049,709.00706713780914,658.41224970553594,fd37bfe1661e2619cdc9b226179cb037a7b5b15d,US,SC,Lexington,0,auto,hold,Home,false,false,false,Gas
728.69097222222217,730.0,673.33333333333337,e97e8f75f4202b586e6ef4088775923279b4032a,US,SC,Simpsonville,0,cool,auto,Home,false,false,false,Gas
748.55605381165924,779.38565022421528,672.11659192825107,3106c51c30eac8cce12e132fab55a4fcfb1e70a2,US,SC,Blythewood,0,cool,auto,Home,false,false,false,Gas
703.0333333333333,660.3,660.0333333333333,360c1c9738b0eb4db09b6540b28c92f179f4efc2,US,SC,Greenville,0,cool,hold,Home,true,false,false,Gas
