AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
739.10080645161293,743.74711981566816,743.53513824884794,4c65905a2d33322b15acc638fa20a317109f6ff0,US,CT,Madison,0,cool,hold,Home,false,false,false,Gas
741.24118589743591,764.41666666666663,761.00881410256409,4b6bf1eb112f91544308eae23f7b1d8d9484939d,US,CT,Berlin,0,cool,auto,Home,false,false,false,Gas
730.763358778626,767.78087112707681,767.791198922317,4b6bf1eb112f91544308eae23f7b1d8d9484939d,US,CT,Berlin,0,cool,hold,Home,false,false,false,Gas
731.233918128655,739.33333333333337,732.66666666666663,b04f9bb5a0632e2309c9b501eca2afa79cf163b7,US,CT,Darien,0,cool,auto,Home,true,false,false,Gas
732.28232758620686,739.3405172413793,739.3405172413793,b04f9bb5a0632e2309c9b501eca2afa79cf163b7,US,CT,Darien,0,cool,hold,Home,true,false,false,Gas
704.65504587155965,729.690366972477,655.00733944954129,6b722b3db7dc87206f537b265568718c7e8cd3eb,US,CT,Hamden,0,cool,auto,Home,false,false,false,Gas
700.33333333333337,721.0,694.33333333333337,6b722b3db7dc87206f537b265568718c7e8cd3eb,US,CT,Hamden,0,cool,hold,Home,false,false,false,Gas
740.73386511965191,754.53734590282818,702.38361131254533,dbb75585778712f1f1018970d74630decdc566a9,US,CT,Branford,0,auto,hold,Home,false,false,false,Gas
743.47251114413075,736.50668647845464,713.9056463595839,dbb75585778712f1f1018970d74630decdc566a9,US,CT,Branford,0,cool,hold,Home,false,false,false,Gas
724.24431818181813,717.17613636363637,716.99242424242425,7be0a292b68a50ff5739937a057d8f55ab135da4,US,CT,Branford,0,cool,hold,Home,false,false,false,Gas
741.32955681439523,750.23692102632458,750.23692102632458,f8ded9172d7784eac8ada83cabfaca0d979c5775,US,CT,Cheshire,0,cool,hold,Home,false,false,false,Gas
730.20491803278685,727.3360655737705,677.09016393442619,b3d61707d47db04e82842c94c84eb2a19c627574,US,CT,East Lyme,0,auto,auto,Home,false,false,false,Gas
710.43333333333328,652.0,602.0,bc0e365137e39fbfc08a5322fc9122907ea33527,US,CT,New Haven,0,auto,hold,Home,false,false,true,Electric
748.55193661971828,772.21522887323943,772.0506161971831,5c2abba8d011b3608152f52771e440b90154fc73,US,CT,Berlin,0,cool,auto,Home,false,false,false,Gas
748.98333333333335,770.0,770.0,f8ded9172d7784eac8ada83cabfaca0d979c5775,US,CT,Cheshire,0,off,hold,Home,false,false,false,Gas
784.61111111111109,790.0,710.0,8edf5681c6e9f3c2bf4b79f2ad3a4ad9c82fdbe3,US,CT,Trumbull,0,cool,auto,Home,false,false,false,Gas
713.160409556314,731.61384690394925,731.61384690394925,01440e0a70900810dceaace98a7965a75bc818dc,US,CT,Guilford,0,cool,hold,Home,false,false,false,Gas
