AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
745.3125,746.375,715.28125,eb5333df9f116878f5f5eb9f833ea3a12095872f,US,AL,15,Home,auto
788.05555555555554,771.66666666666663,737.5,9bb7140bb9b6c26ebf490f423b96fc0beb19efca,US,AL,15,Home,auto
736.00490196078431,735.0,715.0,501228ff13e48ddd0cb86e434a904be40888b21a,US,AL,15,Home,auto
752.55555555555554,790.0,640.0,db7412ff5598a887ff5bc8dfeb139414a9c2cd64,US,AL,15,Home,auto
760.14285714285711,793.17857142857144,642.42857142857144,47343c5f98c8470ed00e978b22c5e329482a983f,US,AR,15,Home,auto
724.25694444444446,720.0,740.0,6718c257c7ce61b6819c302dd56c7573d0344c38,US,AR,15,Home,auto
708.86363636363637,707.560606060606,690.0,7bb81f6a58d8991e6268ec26819457597a5cccb6,US,AR,15,Home,auto
793.30645161290317,793.54838709677415,660.0,1d25f53f747f8806b32ce7690570b585885e814e,US,AR,15,Home,auto
782.69117647058829,780.0,790.0,25793f134a4b4d5631b45cdf04da09d52fa211ac,US,AZ,15,Home,auto
792.21367521367517,790.0,759.89743589743591,e3c5d7e9803e1a7cbd867dd4baf7ca24b931d8fd,US,AZ,15,Home,auto
801.0,802.0,717.0,874a90588359f83aafd8e2b8a6ee8e3ef573be5a,US,AZ,15,Home,auto
792.51388888888891,790.0,690.90277777777783,359d7e4427cfe129d94f2364c2d601f4b482280e,US,AZ,15,Home,auto
750.55555555555554,750.97222222222217,640.0,3a5912e1270f82a855f99429304913f732e2a4d3,US,AZ,15,Home,auto
783.4,780.0,739.0,5e102775f31f6c03f871fa3f59e722462b2f46fd,US,AZ,15,Home,auto
755.19047619047615,750.0,600.0,9aeef3a2bd8dc7e0823f1def2ee3bd9dc2eab1bf,US,AZ,15,Home,auto
794.0598290598291,790.0,759.89743589743591,3018a90bd79952525342e0e6ea1fb5d732d3e8d7,US,AZ,15,Home,auto
733.23809523809518,725.0,675.0,e7e30290b6929265005a887e35e00689f012681e,US,AZ,15,Home,auto
761.21126760563379,759.73239436619713,690.66197183098586,bcaba41f3d69f5f093441ee63bfe82c7d4fb43d2,US,AZ,15,Home,auto
725.85492227979273,725.3523316062176,734.59585492227984,72d2fcf74965a1609a698847624716b29dcff1d6,US,AZ,15,Home,auto
722.26960784313724,724.55882352941171,678.36764705882354,65e9024cbb0e78abb70a28b31c1ef32c92635b0b,US,AZ,15,Home,auto
811.83333333333337,800.0,600.0,9257ec4e717268ca8baf9169458ca6880f94190a,US,AZ,15,Home,auto
819.52083333333337,813.375,693.3125,faa756e31d781d21c7b589db727b585538b23a92,US,AZ,15,Home,auto
742.421052631579,742.84210526315792,698.0526315789474,dd2dd1efd902b7923cbde55247d55cd55d41491c,US,AZ,15,Home,auto
804.84615384615381,795.10256410256409,699.84615384615381,9641d377953b2c90849de0b37539871f1e3f2bf5,US,AZ,15,Home,auto
782.76470588235293,780.0,770.0,c3d3b72aa7b88b4ead92724ca10a4ccce26f593e,US,AZ,15,Home,auto
767.58333333333337,740.0,750.0,e86ad617ab0f86d65d730e2bd0901d70e61c7bc2,US,AZ,15,Home,auto
739.50617283950612,687.0,610.97530864197529,790e0541ec428d30baef6797b03a51b5c15134f7,US,AZ,15,Home,auto
730.25,701.875,680.0,2c53c5ed3052e5e4f23fce14011fad4a1ca6e5dd,US,AZ,15,Home,auto
727.14367816091954,725.0,675.0,bb1d9fec659359c26888b367944349952a8aa48f,US,AZ,15,Home,auto
777.41025641025647,760.0,711.28205128205127,b8a96b5d5de04f18d98fd153368b3469c03ba654,US,AZ,15,Home,auto
702.87373737373741,700.030303030303,634.41919191919192,f519906973abc35eea9e76bc0fa37def65df8778,US,AZ,15,Home,auto
760.67875647668393,746.03108808290153,725.19689119170982,d89ff6104d444090519e43333b6399bcd935e39b,US,AZ,15,Home,auto
732.625,752.75,628.25,2af8def5a6bcd6bad56c28c68fb719a8fcebfbdb,US,AZ,15,Home,auto
797.93269230769226,795.01923076923072,780.01923076923072,1e050c07022faad3babc87a30a28538466629590,US,AZ,15,Home,auto
795.0,800.0,700.0,181659525f0d3949ba02754cde9d6ead8f5d376c,US,AZ,15,Home,auto
779.95161290322585,760.30645161290317,680.0,4b38968c9f83d930865b963d9c9fffb4f7e43ff3,US,AZ,15,Home,auto
836.5,830.0,673.5,9054da639883c3c7e61afcb86244a35f78ba55ac,US,AZ,15,Home,auto
767.38461538461536,760.025641025641,699.9487179487179,b7f36b1d98199df393285aab05e4afce3fed5916,US,AZ,15,Home,auto
785.09090909090912,780.87012987012986,662.59740259740261,04aee5539cc211854c92f54d2a3f68c8d21f509f,US,AZ,15,Home,auto
769.64102564102564,760.17948717948718,699.61538461538464,f53b7811ede9a2dfecddfb8e90ec04bb3f4c1619,US,AZ,15,Home,auto
773.94444444444446,780.76851851851848,630.0,0c1dd815491dfeb48fb81ed6257e907944899a01,US,AZ,15,Home,auto
844.0,828.0,675.0,47789422e637f71f85d79ab64da5537ff81174ae,US,AZ,15,Home,auto
789.86301369863008,843.013698630137,606.57534246575347,7582ea076458e28773a0d582fe701de25af6da76,US,CA,15,Home,auto
752.83333333333337,748.66666666666663,640.0,24aec4bbb9c3b8e500371cf39071cf646905393e,US,CA,15,Home,auto
779.25,780.02380952380952,650.02380952380952,e497c3209b46e35ef3605fc15c7f29be50c4b566,US,CA,15,Home,auto
760.65972222222217,770.0,680.0,6b9b930adb7abc1da81a0dbcb10973ef1d6f1d47,US,CA,15,Home,auto
703.17647058823525,700.0,700.0,6c6508be3b5a3fffd6bbf8c8c1dcc64232e9858b,US,CA,15,Home,auto
729.79166666666663,750.0,750.0,1360fc16aeb6041144ebeb1be368c479813bbad0,US,CA,15,Home,auto
788.10256410256409,782.48717948717945,760.0,2b095a65ec9140c90d2af9e64d263d90254445dd,US,CA,15,Home,auto
770.452380952381,769.90476190476193,680.0,8d3fffe7afeda1962702066e428dd883582b8ffa,US,CA,15,Home,auto
797.52777777777783,800.0,660.0,f6b698768cc664811b6290716eaf5b7c32272bb2,US,CA,15,Home,auto
766.5,769.92857142857144,750.0,8845d861ebb94098c0492027d8ea0b30865a4c45,US,CA,15,Home,auto
765.71794871794873,760.20512820512818,748.35897435897436,27b060824ce85a307e27d4978c6aefd06e14847f,US,CA,15,Home,auto
774.275,762.6,760.0,493c7e3672eb6aa827f9ccfff031d44446d1f2ef,US,CA,15,Home,auto
755.66666666666663,740.0,680.0,b6bf203027b1ef4c6b74b93896259a0fe6da5dd1,US,CA,15,Home,auto
739.5,734.02777777777783,746.25,96bd9c8a65fdaaf6ccaa958b4d5bd259ac4f3cc0,US,CA,15,Home,auto
767.14285714285711,780.0,640.0,c0904ebcbd64c12de194224415f8f19d45bf2715,US,CA,15,Home,auto
752.33333333333337,850.0,600.0,3e8e96fe730dac883efe928fabba543a4a7cf265,US,CA,15,Home,auto
741.05882352941171,740.156862745098,660.0,8b66044dd576c1215b14aa0149471c5515043755,US,CA,15,Home,auto
807.57142857142856,848.85714285714289,640.38095238095241,10a879dd5273e2c9e354b292824054a3075b9c65,US,CA,15,Home,auto
772.28260869565213,740.0,620.0,242d5051e5bdd4618dbdb9c85450338ab67d958b,US,CA,15,Home,auto
847.1875,841.66666666666663,790.0,6284b4cd09854a6ea0e2d01bfdb41223d6367f63,US,CA,15,Home,auto
750.25,806.0,630.0,62829ef632b70420d90b2d9788c2f19acfe7d837,US,CA,15,Home,auto
825.57936507936506,844.1269841269841,642.92857142857144,979cf9fb6816f7071e2dae929d521ab4787e3409,US,CA,15,Home,auto
738.875,720.0,720.0,032948dfc0837db194ce467b01e35d17c16faba4,US,CA,15,Home,auto
764.49074074074076,760.0,630.0,7a5480421a17a9c66b1ae3383efb42a33ddfdb56,US,CA,15,Home,auto
774.125,780.70833333333337,690.0,5e8f043dc71d3986d13673d639734eb4ba3f9571,US,CA,15,Home,auto
766.2833333333333,761.41666666666663,750.0,34c2f4d87c6f79781c6de353aac0196ed19908b7,US,CA,15,Home,auto
794.78723404255322,813.57446808510633,678.10638297872345,be8606163a0c916a1c2dd00c70c8f9dbee5c9c36,US,CA,15,Home,auto
748.7,749.9,670.7,a7746612a692db34482dcbcfa15f8a25d0e21425,US,CA,15,Home,auto
771.73333333333335,775.0,740.0,357e44535689c49e98f3c8925533a658514cd73a,US,CA,15,Home,auto
744.76666666666665,760.0,710.0,093d984a88613ca347905f220b0897353bda9f7c,US,CA,15,Home,auto
777.05357142857144,789.03571428571433,684.67857142857144,d601f0e73fc8607fb7b9c26bbd21557376b5643b,US,CA,15,Home,auto
700.62962962962968,677.77777777777783,660.0,7b7e532f0a937cbfaac4c3908acd0ffa5a605557,US,CA,15,Home,auto
748.46568627450984,710.0,650.0,3fcbcd73a3128b5e7531f23316dd1d823e04bff1,US,CA,15,Home,auto
766.19444444444446,746.94444444444446,660.0,e04f8d2eef37f33ad0037566cfae2a37e8f30374,US,CA,15,Home,auto
802.26923076923072,730.0,740.0,d253b818fdcfab79d1aef2f85b25daf5ab914166,US,CA,15,Home,auto
792.125,789.875,655.625,af290aec86270c8773381d4825d80c2c4c8cca17,US,CA,15,Home,auto
