AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
705.76190476190482,691.11111111111109,633.46031746031747,3fca4726634a303a4bed27e7c629892eda0478d2,US,CA,55,Home,hold
761.69230769230774,757.82051282051282,706.92307692307691,4db5653f10368e3c625bc5895d21466e73db2a7f,US,CA,55,Home,auto
720.38020833333337,750.0,760.0,419c169b40a11ca3079788d0528ec53df67e1896,US,CA,55,Home,auto
735.36363636363637,730.18181818181813,680.0,3fca4726634a303a4bed27e7c629892eda0478d2,US,CA,55,Home,auto
711.08333333333337,660.0,660.0,ff7fa20dc4a160fba797e8a11b8b47ccc8494686,US,CA,55,Home,hold
755.25,750.625,680.0,cda87d6231e2ae56810e9050526c78d9ab5a7b97,US,CA,55,Home,auto
770.63043478260875,807.08695652173913,649.21739130434787,46ecdc48f6544d38d7acc1b3222c53122bcb552d,US,CA,55,Home,auto
757.5,766.0,770.0,e2b42073a2d11aeacdc6c68d65fbc63fbbef1520,US,CA,55,Home,hold
799.31111111111113,790.0,690.0,26e6a4f5c3464feae8714183ef747743ab5a7f8c,US,CA,55,Home,auto
759.57142857142856,749.85714285714289,749.85714285714289,e4ded2832110f7dbf287d206846faaba3d9d8d99,US,CA,55,Home,auto
735.79738562091507,748.35294117647061,740.0,23475d0d2b01d900aad50a40e5bc27543d841ccc,US,CA,55,Home,auto
799.15384615384619,828.07692307692309,787.30769230769226,55b0beed7a9d6de52e8c93401bfe24ad8bc9b52d,US,CA,55,Home,hold
762.72727272727275,770.0,750.0,dd6cb53bb2789cb29737475b2e7e5ce7f0d3f779,US,CA,55,Home,auto
748.66666666666663,740.08333333333337,680.0,3406b70cd76820467ae26305af262dc2210958f9,US,CA,55,Home,auto
770.56666666666672,780.0,620.0,86d6278cf2f411c29dc10ab462c9e8b60f739018,US,CA,55,Home,auto
785.34482758620686,778.198275862069,749.09482758620686,ca5d5a501e86e7b3079c095444f020fc8b568768,US,CA,55,Home,hold
810.42857142857144,810.85714285714289,682.09523809523807,55b0beed7a9d6de52e8c93401bfe24ad8bc9b52d,US,CA,55,Home,auto
785.98148148148152,780.0,750.0,42e78b2e8ec1315bf63be2a4f0948fdd6f5d0747,US,CA,55,Home,auto
745.472049689441,813.01242236024848,669.80124223602479,19bb6576b722ecc9f251ff25b7b277da2f748ed9,US,CA,55,Home,auto
783.57575757575762,770.0,690.0,26e6a4f5c3464feae8714183ef747743ab5a7f8c,US,CA,55,Home,hold
751.86666666666667,750.16666666666663,650.0,efabb373f76f7d9ccf8f75b71e875a0dde123587,US,CA,55,Home,hold
744.6,740.4,740.0,23475d0d2b01d900aad50a40e5bc27543d841ccc,US,CA,55,Home,hold
737.15384615384619,750.0,650.0,efabb373f76f7d9ccf8f75b71e875a0dde123587,US,CA,55,Home,auto
792.03571428571433,791.58928571428567,689.42857142857144,a3e86b112c06a0d314ed6a60bc73124c544c5fae,US,CA,55,Home,hold
799.2962962962963,750.0,641.33333333333337,888d44c7728d5643a77193066c4d1a07078e0f11,US,CA,55,Home,auto
758.421052631579,775.21052631578948,700.0,8a574285bee58d1b8394a230085c2a79f11a328a,US,CA,55,Home,hold
767.0,800.0,690.0,923a65f9716808e5a5d790d5e02f46d669e96910,US,CA,55,Home,hold
779.42857142857144,730.8,730.0,37678578711d10c42080c0dd47f1745e66c59df5,US,CA,55,Home,hold
769.31481481481478,780.675925925926,700.0,1088e61d47f2d3d014941dac87985fee43e43260,US,CA,55,Home,auto
784.66666666666663,781.0,750.0,ca5d5a501e86e7b3079c095444f020fc8b568768,US,CA,55,Home,auto
763.24409448818892,760.20472440944877,759.488188976378,a6a074bad129be7daa6f832df9d03c2010748492,US,CA,55,Home,hold
778.65853658536582,730.14634146341461,620.0,f24a3796738542bd036b290d10c00c869eede026,US,CA,55,Home,auto
830.047619047619,830.85714285714289,790.0,025b3b608089c7b2c95f0a505a6d7c9a3fbbe72a,US,CA,55,Home,hold
791.71111111111111,653.91111111111115,600.0,b62980c3d903c9a76f6397161a2fcfc8091dea1a,US,CA,55,Home,hold
803.53703703703707,830.0,670.0,3eb31c64c413df488f84f6863f5e22e4fabc7b82,US,CA,55,Home,auto
760.45833333333337,650.0,650.0,56e19132a9c82dfb3c99fcd2453acef4b2e8f0aa,US,CA,55,Home,auto
842.5625,710.0,710.0,d028b92a337e36f4a51dad4ecb753119f4980938,US,CA,55,Home,auto
786.62650602409633,735.0,735.0,2758279b443f6ee6d211a624e5ed08f2bce75a64,US,CA,55,Home,hold
747.5,759.20833333333337,727.625,37678578711d10c42080c0dd47f1745e66c59df5,US,CA,55,Home,auto
780.21739130434787,771.95652173913038,670.0,5efc330acd1f2f073bf23cac090707ea28b19a68,US,CA,55,Home,auto
747.65151515151513,748.25757575757575,768.90909090909088,a3cce5ddb12dfbcf686cefbc1d6af7d932e1ffe2,US,CA,55,Home,auto
764.38095238095241,769.76190476190482,680.047619047619,cda87d6231e2ae56810e9050526c78d9ab5a7b97,US,CA,55,Home,hold
756.8,730.0,730.0,eec9155984b00354cfac2470e9689f610b384ffd,US,CA,55,Home,hold
696.54166666666663,679.375,678.95833333333337,b2bd007c309884a57c867708da08ef8edcabb370,US,CO,55,Home,hold
839.66666666666663,780.0,700.0,434f8a7c2e66525219ed3c458c1bd400d727db0e,US,CO,55,Home,hold
747.66666666666663,750.0,670.0,12f69d2d58559f61cb258751179456fed08abd08,US,CO,55,Home,hold
793.95833333333337,750.33333333333337,747.45833333333337,44638d2968ba49f0b263d285a15f5ac2dcf8e1e4,US,CO,55,Home,hold
776.474358974359,650.0,610.0,26e1823b8673c5716ae107c04a33deaf510e3b3b,US,CT,55,Home,hold
721.08974358974353,720.0,720.0,884551365af7aa7f70690b77d5551f64a9c6d3c2,US,CT,55,Home,hold
719.72222222222217,720.25,717.0,9533df7d4d841f60eae48137d91b0c607e3ccb7f,US,CT,55,Home,hold
728.25,720.0,600.0,5fc3d4ee5feddd55b75db510fd5b2667e58f513a,US,FL,55,Home,auto
728.875,733.0,715.0,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,auto
762.19270833333337,762.03645833333337,762.03645833333337,8a188da39be9d3c57e82aee48ec5d5b3f6384c72,US,FL,55,Home,hold
762.2,740.0,739.6,bec0e3104c5fbc80223b0deb01caf6f301df44ce,US,FL,55,Home,hold
764.0,764.75,656.0,3b3288f3ff17c75433a1eee3a934278a98a4e689,US,FL,55,Home,auto
742.83333333333337,740.0,740.0,b1e8be2bfbd8b1e6fbc4f2fe354efc293f3c456f,US,FL,55,Home,hold
763.41666666666663,760.0,760.0,bc2e9c4ff80620c408e3f0dcb31c2bdb721a1590,US,FL,55,Home,hold
765.90322580645159,765.82795698924735,739.83870967741939,3b3288f3ff17c75433a1eee3a934278a98a4e689,US,FL,55,Home,hold
726.59183673469386,719.35714285714289,719.32142857142856,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,hold
756.25,746.301724137931,709.68965517241384,bec0e3104c5fbc80223b0deb01caf6f301df44ce,US,FL,55,Home,auto
690.77011494252872,690.0,690.0,cd70cd689eca08d6cf93a447e0ea65cd1b4ebb74,US,GA,55,Home,hold
717.53608247422676,718.48453608247428,718.48453608247428,b2d4337b9c7860409a5705acb0c045d29110fbe8,US,GA,55,Home,hold
703.17241379310349,703.15517241379314,693.20689655172418,b2d4337b9c7860409a5705acb0c045d29110fbe8,US,GA,55,Home,auto
747.71428571428567,748.35714285714289,739.07142857142856,fd6cfe8dfb5be6e0e478dd67ef95696a0d9982e1,US,GA,55,Home,hold
744.94444444444446,733.75,669.22222222222217,e2cc939214361dc28cd1e2baeb1aa4fbc6aafaab,US,IA,55,Home,auto
742.35784313725492,750.0,680.0,b7b1bfe54988e02b8d8310910a217042de879dc9,US,ID,55,Home,hold
771.33333333333337,770.0,770.0,4b6732f34db07da711d8e4445f7b76ec3655d448,US,IL,55,Home,hold
763.18181818181813,820.0,790.0,03525470344d527bb78cf9fdf3db8e2841d9914f,US,IL,55,Home,hold
751.97619047619048,750.0,640.0,1c03b3c6938d0261ddacd981a9e89efd7b7c189a,US,IL,55,Home,auto
740.06878306878309,740.0,740.0,9261839678dc2992f8b1331e1218e1ec6c091693,US,IL,55,Home,hold
720.30882352941171,650.0,650.0,4e648ff5f2101cb9d7d7ac55a5b7010d05bec214,US,IL,55,Home,hold
780.0,748.66666666666663,729.2,4b6732f34db07da711d8e4445f7b76ec3655d448,US,IL,55,Home,auto
747.01960784313724,745.0,745.0,ad7823b889348fd96d6f5b28ca6fa6a073f661b6,US,IL,55,Home,hold
783.58333333333337,750.0,750.0,467dcb359d36ae233794f820d962abf0faa3a609,US,IL,55,Home,hold
700.581081081081,780.0,780.0,83730624e9d27a50ebb3867a87dbf0287aa0cd8d,US,IL,55,Home,hold
719.16279069767438,717.20930232558135,663.25581395348843,5e29ddb5b1c04bab207a541893ea7f65519c4cd3,US,IL,55,Home,auto
719.78921568627447,740.0,690.0,1105702c2c4ccd7ec257a3d19c68f94eb618c2b2,US,IL,55,Home,auto
715.45864661654139,712.75939849624058,712.48120300751884,e80463714b23487b01b3a98a89f8c96e317ce524,US,IL,55,Home,hold
726.58490566037733,818.933962264151,620.94339622641508,02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,US,IN,55,Home,auto
715.16666666666663,690.0,690.0,46f4de78de9ca774655f6797dab7c5498681b8ea,US,IN,55,Home,hold
705.0,752.0,662.0,2ae026b2a3ae8f859f1dddd10c2ca7492347972c,US,IN,55,Home,auto
762.5,745.52941176470586,744.94117647058829,d5b18c15ead3fffbb99650bce5a394e9aae8f997,US,IN,55,Home,hold
730.5,740.0,680.0,050b44b61d052cae8d52e817cc0f2bb78bb91535,US,KS,55,Home,auto
731.07142857142856,730.0,650.0,2baf96c86b32a63217e7771b6eb6da95ff499ecc,US,KS,55,Home,auto
733.0,730.0,730.0,2baf96c86b32a63217e7771b6eb6da95ff499ecc,US,KS,55,Home,hold
726.59523809523807,718.55952380952385,665.33333333333337,c4740f3b90100613e270924d76b470630044c8ff,US,KS,55,Home,hold
738.55384615384617,730.0,730.0,44b868914d8a40ad21062476e3ad2f7241e0426d,US,KY,55,Home,auto
707.54945054945051,701.91208791208794,676.53846153846155,35b4338e01fae8ff86cc55a19980bf7654619116,US,LA,55,Home,hold
723.92857142857144,740.71428571428567,670.17857142857144,60636ee903d9feb103af9148af8ebd41d4642c5e,US,LA,55,Home,hold
712.72727272727275,710.0,710.0,819b0f9211a7fe75e712b5c6dba7de5a5392494f,US,LA,55,Home,auto
737.25,760.0,680.0,d6800c4898013f082ef2781dfd50b7284a23eae6,US,MA,55,Home,hold
789.21212121212125,780.0,780.0,cd0823a34083e6413e9b4b17b0282e79a7c97082,US,MA,55,Home,hold
738.60606060606062,759.5151515151515,670.0,88aaaba23e3756151238ae9dfe5fb3d82e1b4fb2,US,MA,55,Home,hold
740.0,733.0,670.0,88aaaba23e3756151238ae9dfe5fb3d82e1b4fb2,US,MA,55,Home,auto
755.47474747474746,760.0,760.0,9d0a98eb5d4a5334b84353cebc11ffdb58a0e436,US,MA,55,Home,hold
753.27083333333337,650.0,620.0,1964ae9863f0d79e2dea5e187a63cfd04c56d1b0,US,MA,55,Home,auto
795.72413793103453,793.264367816092,790.0,ae43f2fa819c437eb032626ffe24f626a9c28392,US,MD,55,Home,hold
792.12280701754389,789.98245614035091,640.0526315789474,b604b3370c33bda1a94ca845da58f0a08b00d0d3,US,MD,55,Home,auto
731.71428571428567,720.0,720.0,ab72cc77997a565eb035bc30fd831aed429ee460,US,MD,55,Home,hold
720.66666666666663,688.13333333333333,651.66666666666663,41cc3325f41176e313a056ed5ac296283fa86c2f,US,MD,55,Home,auto
748.71568627450984,749.01470588235293,675.0,2d80d675c0f84c0a8a8165d9f1c0e273dd2fa5e4,US,MD,55,Home,hold
728.61290322580646,725.483870967742,725.483870967742,2316fb13450e0b34230595b2c7b453546d5748bc,US,MD,55,Home,hold
713.6960784313726,710.0,710.0,69ac4415bab6ad3f77030188dca0f964f1bf6e94,US,MD,55,Home,hold
770.36931818181813,778.0,777.94318181818187,609460acf16642906880cdc8a0e569830d0d2f63,US,MD,55,Home,hold
749.72222222222217,736.66666666666663,736.66666666666663,5c233dc2dbb8390b82081e4ba914ac33aeabf0f5,US,MD,55,Home,hold
730.26315789473688,735.11278195488717,687.31578947368416,0e612bc997aa11dd84078a422e20d1ec076b7cdf,US,MI,55,Home,hold
687.97916666666663,700.0,700.0,7ee4f39c6cdfc9354e9e1a3268361b978fbf8901,US,MI,55,Home,hold
715.13725490196077,730.0,670.0,9442da57dbe413a661700a0fe8749307fbd9d521,US,MI,55,Home,hold
730.41666666666663,730.0,730.0,cc760cfd6223aa20f03ca94211e097048219abc1,US,MI,55,Home,hold
722.48214285714289,720.32142857142856,681.82142857142856,f6d9b61c9187f5ca2c27e1e8c02d447beb34f0ce,US,MI,55,Home,auto
720.06741573033707,720.14606741573039,670.0,288a4e13bb40807a1b5ff9de7f5f547f5cae1bfc,US,MI,55,Home,auto
728.5539215686274,760.0,610.0,8ea95d2bafc11b776692be5a7662a4205e38f506,US,MI,55,Home,hold
699.74509803921569,712.04901960784309,712.04901960784309,6a454847a1931903e2542f4d2bba539d5e437c60,US,MI,55,Home,hold
763.43243243243239,760.0,760.0,c0b343c9dc44bb874bcbab349c77ca983aaa0405,US,MI,55,Home,hold
730.15492957746483,779.6056338028169,729.6056338028169,0e612bc997aa11dd84078a422e20d1ec076b7cdf,US,MI,55,Home,auto
690.74242424242425,690.0,690.0,9a5c2907b754f1bc7bec62cbfef4ae30a3c08b43,US,MI,55,Home,auto
720.91666666666663,720.0,720.0,8b5a530a2999700809f648c150d604b04317e6ce,US,MI,55,Home,hold
709.60294117647061,710.0,710.0,19f0c4fa0e53fa23be1e7bab78a9cb42edaf6f08,US,MI,55,Home,hold
720.29710144927537,770.0,700.0,58f38ef8eac90c7ac6625de2626a9a8431a311fe,US,MI,55,Home,hold
721.88571428571424,718.8,718.74285714285713,f6d9b61c9187f5ca2c27e1e8c02d447beb34f0ce,US,MI,55,Home,hold
778.5,770.0,770.0,0557925ce5968d4134926b41dad14bbacc0a028f,US,MN,55,Home,hold
737.01960784313724,740.0,680.0,b188849e3d0504eb690587ca7b25d02cc959afca,US,MN,55,Home,auto
742.54411764705878,780.0,740.0,01e1619793696fb693b082ea3d26b964d4d2c5ff,US,MN,55,Home,auto
759.91666666666663,767.77777777777783,680.0,0557925ce5968d4134926b41dad14bbacc0a028f,US,MN,55,Home,auto
752.2,695.0,695.0,253270d1ccd085bffed55bf7882c9dbd26543d2e,US,MN,55,Home,hold
766.79518072289159,760.0,760.0,e27df61a33f38f4faed04c0c5efb8904f65b23c4,US,MO,55,Home,hold
780.305785123967,779.91735537190084,769.95867768595042,e27df61a33f38f4faed04c0c5efb8904f65b23c4,US,MO,55,Home,auto
743.52747252747258,750.945054945055,690.27472527472526,5bfac229398bc031538463dc5768275f2ff3118d,US,MO,55,Home,auto
757.03846153846155,754.96153846153845,680.0,c1baa3a7ca99993b737cf7b3e184d48fbc3d67c4,US,MO,55,Home,hold
762.01785714285711,760.0,720.0,a4035b12d4379d1f8e835b8bd6cfcc14a3f6e766,US,MO,55,Home,hold
737.91666666666663,700.0,630.0,5ba5e524e2db8474298a97253741401711eb241e,US,MO,55,Home,auto
741.17796610169489,740.0,740.0,ad71ddec3ed18ea3e338a1c2275ebcf98e8140e4,US,MO,55,Home,hold
732.0625,726.9625,713.0,ad71ddec3ed18ea3e338a1c2275ebcf98e8140e4,US,MO,55,Home,auto
755.5,757.0,640.0,72a2f2a390c3488719e124b4fe7f585cfc0cd492,US,MO,55,Home,hold
722.34482758620686,720.31034482758616,719.68965517241384,5bfac229398bc031538463dc5768275f2ff3118d,US,MO,55,Home,hold
730.42156862745094,730.0,690.0,f2653c2c62c888b7b941b12d62641e7d0408a0e0,US,MS,55,Home,auto
722.90666666666664,723.62,640.8,f404081c89442a6b4699e93e43dc4bb72f9e2dc1,US,MT,55,Home,hold
716.5,720.75,716.25,bb08d342314181936d26b0ebd46e259bcb1c91f2,US,NC,55,Home,hold
736.093137254902,737.94117647058829,661.76470588235293,0c1aa3121d0500c0e179900ea1638d35c337a641,US,NC,55,Home,auto
777.76190476190482,780.0,760.0,6051f97fe7a13418f05ff1fd943a411d1daf16ac,US,NC,55,Home,auto
731.047619047619,730.0,730.0,87d2561ec5cfa0cceb2f2b65c449b7d23d2df03b,US,NC,55,Home,auto
731.27083333333337,726.16666666666663,725.54166666666663,870a919658be85684151fce590569801d406ffe4,US,NE,55,Home,hold
703.0,700.0,700.0,9df7522fca0b74bab702f81cd49dd916d6ef97c9,US,NE,55,Home,hold
733.11904761904759,720.0,690.0,870a919658be85684151fce590569801d406ffe4,US,NE,55,Home,auto
693.5,690.0,700.0,9df7522fca0b74bab702f81cd49dd916d6ef97c9,US,NE,55,Home,auto
724.89743589743591,720.0,670.0,26174d65117084fb1593fd2773c5b82044d469dd,US,NE,55,Home,hold
747.20967741935488,750.0,750.0,cf6446120e29e89c9aa494dff46a008db0ee948b,US,NE,55,Home,hold
731.42222222222222,750.0,780.0,647998063644ded46ed68f61e0739455ee7471d9,US,NJ,55,Home,auto
717.25142857142862,715.96,715.85142857142853,19aa9cf48ef660b2e9de29a55a5298b4372b2f7b,US,NJ,55,Home,hold
722.42647058823525,750.0,750.0,282463ffce86824dc87022188defd9c73241e346,US,NJ,55,Home,hold
767.23529411764707,775.0,725.0,a4033defbce14b4bf53a1b3eab643d27e14ad98a,US,NJ,55,Home,hold
743.39215686274508,740.0,750.0,b11e105133533338ea436dc675ce226b10475e45,US,NJ,55,Home,auto
745.55882352941171,745.156862745098,610.0,e1071583f3588afd80f9bffef3ac57a6a489b637,US,NJ,55,Home,hold
715.64705882352939,720.0,720.0,57697ed6f0c81465cc8b9a01d918a35aa1de503d,US,NJ,55,Home,hold
747.375,740.0,680.0,11384773d4ad0d7066b9259c21eced40e5621b21,US,NJ,55,Home,hold
753.0363636363636,754.36363636363637,754.36363636363637,df98aab11ce87e52641f109a919cf82108447622,US,NJ,55,Home,hold
755.57142857142856,750.0,650.0,f76d3860db5a24d25efaac2f6eb642a2ee32de14,US,NJ,55,Home,hold
755.92307692307691,754.61538461538464,650.0,f76d3860db5a24d25efaac2f6eb642a2ee32de14,US,NJ,55,Home,auto
742.89411764705881,740.0,720.0,330477b47f383a9b36a1a7906d462aec91634236,US,NJ,55,Home,hold
768.875,770.0,770.0,eb88191c199d51133389122ed219d71d41ac56e9,US,NJ,55,Home,auto
718.81818181818187,720.0,720.0,49dabc74be9f8342d35798fe199126b5ef58b502,US,NJ,55,Home,hold
700.88235294117646,700.22352941176473,700.22352941176473,49dabc74be9f8342d35798fe199126b5ef58b502,US,NJ,55,Home,auto
742.02380952380952,740.11904761904759,679.73809523809518,330477b47f383a9b36a1a7906d462aec91634236,US,NJ,55,Home,auto
733.24324324324323,720.0,720.0,62b9bed8bfd392303a935888c1d9bc4903466f82,US,NJ,55,Home,hold
784.22222222222217,779.94444444444446,779.83333333333337,724f98a9496d3267e225b317338bf308eed7ccd4,US,NM,55,Home,hold
775.94782608695652,779.85217391304343,630.36521739130433,ae9175995239fcfd72ef7f214b5981be20716318,US,NY,55,Home,auto
737.14285714285711,732.71428571428567,680.0,d99bf5a7915f56b7a91ef12d566b049cb7d672a6,US,NY,55,Home,auto
703.46428571428567,700.0,700.0,e3340cb637ec375abc70576dba7eab014ce1876b,US,NY,55,Home,auto
775.25555555555559,650.0,600.0,cd293d3249a67a21cf1a2c91a2b4ce8dd318d9dc,US,NY,55,Home,auto
706.40740740740739,720.0,720.0,ce09ac54517df455e346ab865b8e9fa5c1dfc58a,US,NY,55,Home,auto
745.1395348837209,739.46511627906978,639.32558139534888,654b788ae5da0a4e92f60314508e0cc0d65bf385,US,NY,55,Home,auto
776.66037735849056,743.09433962264154,743.09433962264154,654b788ae5da0a4e92f60314508e0cc0d65bf385,US,NY,55,Home,hold
753.12765957446811,750.0,680.0,e0866dd37ffc68c520dd1e44b571365b64108439,US,NY,55,Home,hold
760.75,760.0,760.0,b6be91185fd5bc03ee8c471381df5865ab9b2ee9,US,NY,55,Home,hold
698.36645962732916,704.91304347826087,704.91304347826087,6918b10da38cb78b2543b0e44cd0d56f508b608f,US,NY,55,Home,hold
743.1,730.2,729.6,50837403b6e27a41134a6afd9c5763c14257958c,US,NY,55,Home,hold
673.0,698.0,700.0,6918b10da38cb78b2543b0e44cd0d56f508b608f,US,NY,55,Home,auto
764.07317073170736,750.0,680.0,e0866dd37ffc68c520dd1e44b571365b64108439,US,NY,55,Home,auto
756.1,720.0,650.0,030a13278b10d4d1472c5439028ef8eb81ed814c,US,NY,55,Home,auto
772.75,750.0,690.75,b6be91185fd5bc03ee8c471381df5865ab9b2ee9,US,NY,55,Home,auto
744.47916666666663,760.0,760.0,4bb10a45471a204e31a83805d9911582938a4763,US,OH,55,Home,hold
737.04347826086962,734.63043478260875,734.63043478260875,f066198082ab74a6f3534ecc57b291470dd5abb1,US,OH,55,Home,hold
759.91666666666663,730.58333333333337,678.75,771d62255eb5f6911ade2ec08ecea230ceead820,US,OH,55,Home,hold
783.85135135135135,840.0,700.0,55154379d445742cee34122bfa856217852d6dae,US,OH,55,Home,hold
705.72916666666663,700.0,680.0,841495bec13cadd382f4ce1fdce0c3fd1d16390c,US,OH,55,Home,auto
722.07692307692309,720.92307692307691,717.69230769230774,fadaed7180ce98c0396d13b2de1c93914edf5ecb,US,OH,55,Home,hold
742.52173913043475,740.21739130434787,739.3478260869565,009c68a7b26c494e4ebacfae61ef65b502eea795,US,OH,55,Home,hold
714.03488372093022,757.37209302325584,687.34883720930236,f1517dec7a8664f7ac3090d1d3a74ce64fea8e8e,US,OR,55,Home,hold
728.55797101449275,745.0,675.0,90b16c4f83ff3e372e33168c79ee521b355103be,US,OR,55,Home,hold
739.5094339622641,735.7358490566038,699.66037735849056,ad099e0328e37d2dd49da6da94b8aaf64eb8b5dc,US,PA,55,Home,auto
718.99019607843138,715.0,715.0,b5c995093643322dc173e7b90a867a6b7e67a9b4,US,PA,55,Home,hold
718.00666666666666,720.0,720.0,97dd6410fcb6925e52ef0ab914b7eb4e8565d777,US,PA,55,Home,hold
721.33333333333337,720.0,720.0,72dda271f9630e8244ce7f2aa141d9a07f9de217,US,PA,55,Home,hold
727.64406779661022,730.12711864406776,680.0,1b971277704ebe5fe7a9efb8299c79f5222e6dd6,US,PA,55,Home,hold
745.23255813953483,660.32558139534888,660.02325581395348,fa39df2112fbfe7372ac498fb096328f24b22dea,US,RI,55,Home,auto
757.56521739130437,770.0,660.0,db33a0ecb76882002d150f65ae0733d7f38c94ae,US,SC,55,Home,auto
754.07142857142856,700.0,700.0,c3cc30e0e8e9481f56d2d8ccb8875ffd6e58c48d,US,SD,55,Home,hold
705.0,700.0,690.0,c3cc30e0e8e9481f56d2d8ccb8875ffd6e58c48d,US,SD,55,Home,auto
755.38333333333333,750.88333333333333,680.0,7e8bc1b285f0eb185171b047f42361b8dd11bdc4,US,TN,55,Home,auto
768.93333333333328,762.55,730.23333333333335,f82b7638ace8ae30867638797cae313f20f841b6,US,TX,55,Home,hold
757.70833333333337,720.16666666666663,670.16666666666663,9f0453bb37a1dbe39fdd9d4eef0fdbe833e71240,US,TX,55,Home,hold
751.22222222222217,750.11111111111109,660.0,efb0b849437dce5926cf56c21760038c8e4a1a90,US,TX,55,Home,auto
755.62295081967216,750.0,700.0,191ec121fdba4793635ba59c182e1490e2cf0e09,US,TX,55,Home,hold
727.29113924050637,718.56962025316454,754.29113924050637,981229dffbd5393d98fe1e4f4d52c13ea6652bed,US,TX,55,Home,auto
764.375,780.0,640.0,c507751ea11999ba2ca12d43f5941f2b85fb0290,US,TX,55,Home,auto
719.925925925926,717.40740740740739,665.94444444444446,33d884d2fd22356abefbdf7b38281965a3c3282a,US,TX,55,Home,auto
732.38194444444446,728.69444444444446,640.0,a7c886ddb66f394e7dc2fdd42b50cee79268030d,US,TX,55,Home,hold
758.22784810126586,834.873417721519,631.746835443038,8e10d7425d4f212ab77d46fe43618c2a50592c68,US,TX,55,Home,auto
795.93181818181813,796.0,710.0,11a096209edee24be6ab1d264afe06ae764e39da,US,TX,55,Home,auto
726.81818181818187,744.57575757575762,744.4545454545455,c507751ea11999ba2ca12d43f5941f2b85fb0290,US,TX,55,Home,hold
736.53846153846155,732.07692307692309,642.76923076923072,46ceca2e347553548dcd70bbc34e9a48768e42e8,US,TX,55,Home,auto
857.0,714.0,714.0,11a096209edee24be6ab1d264afe06ae764e39da,US,TX,55,Home,hold
765.2037037037037,760.55555555555554,760.55555555555554,d55cdf19a755b7366f00e1b1eac9d08e4ffb7635,US,TX,55,Home,hold
