AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
734.08333333333337,700.0,720.0,6fb8fc9c369b05b7c5a5bbd0e6f20b0e8a35352b,US,TN,50,Home,auto
731.35555555555561,730.0,640.0,75713d90ccf27a27263d197905ec5783bed31e32,US,TN,50,Home,auto
766.41666666666663,760.0,620.0,54dc5b7fad5c5da17d01db1f072003d95a4d071a,US,TN,50,Home,auto
714.32258064516134,709.741935483871,601.12903225806451,e41c4e6115fb59f8bedd3e14914969836ed0c573,US,TN,49,Home,auto
781.6960784313726,780.0,690.0,f3fd36107d1f6abc5f5cf3be5b2f9d9714a0f94c,US,TN,50,Home,auto
671.14583333333337,670.0,700.0,66f6ceee5d66e291585c1a36a47e9c82c2710367,US,TN,46,Home,auto
753.7421875,771.40625,648.59375,a2d38a22fe7dad6e7737584454aee6292cb033dd,US,TN,47,Home,auto
742.55555555555554,739.72222222222217,670.0,a9fdf2e284010a33d400be67c62de92dea9275d3,US,TN,50,Home,auto
732.07843137254906,730.0,730.0,29698ef55f41c725dad2dcb328811682045456db,US,TN,50,Home,auto
769.16176470588232,760.0,600.0,ec236cfb9b35ec1a533b3b7fa5b29f44f5957604,US,TN,50,Home,auto
725.20588235294122,720.0,680.0,e798c09f2f4eee05f95d852d4ffa7ca72dff6fd1,US,TX,50,Home,auto
761.77083333333337,760.0,680.0,f50371f62ea2808d29000983f91599374766776e,US,TX,50,Home,auto
793.89189189189187,800.39639639639643,680.0,235ecb382425676916fa4d393be0320d2ee9465e,US,TX,50,Home,auto
769.86363636363637,764.34090909090912,680.0,23661739977b1a20a5234ec618d0358876ae626d,US,TX,47,Home,auto
801.5875,800.0625,790.0,8112cf835418484b5d9d36a35efafc9c0ccbc27a,US,TX,50,Home,auto
729.51724137931035,720.0,710.0,10650dba8ae3382006a0916cb97ad678b6f747d6,US,TX,46,Home,auto
730.82608695652175,724.304347826087,680.08695652173913,3291dbe3ee75db1b58f208878f33020be5a03342,US,TX,50,Home,auto
751.38461538461536,739.76923076923072,717.46153846153845,ba019330b364c086d62888e99bd44180a2c2d1c5,US,TX,50,Home,auto
741.51898734177212,741.98734177215192,691.98734177215192,95e5f38c21fd4801b2c7b7c69da8c858c3703091,US,TX,47,Home,auto
788.56906077348071,789.7127071823204,780.0,ced952bd921ae7d860fc040806d8cc6c29e7267f,US,TX,50,Home,auto
714.64406779661022,700.0,700.0,e1ab745b62a3531f0faae567192db03386737c7e,US,TX,50,Home,auto
723.8125,720.6875,691.6875,54eb9ddd633c054a5095ea726946171f47aecda2,US,TX,50,Home,auto
747.76,750.12,759.56,bc31c3425cb918947e2b04205fcaf2ecf52d5467,US,TX,50,Home,auto
746.75,741.5,680.0,76fc001da339511edc43aa425d55c65b61f0c9bc,US,TX,50,Home,auto
748.66981132075466,760.05660377358492,650.2641509433962,7798edaaff77e1a699af16ebb4d183ae5b9f057e,US,TX,47,Home,auto
773.23529411764707,770.0,640.0,4137327da3b39077c2456d36bb87750dd36b54eb,US,TX,46,Home,auto
769.574074074074,766.574074074074,710.0,07c513d9df06587e4ee13a0bc059421eee9fdf4f,US,TX,46,Home,auto
765.25,760.41666666666663,680.0,044a6fde877c0a5d147dd6872828f9009c705b69,US,TX,47,Home,auto
745.5,741.5,749.0,c46907f2b254310e5a35d90d64c33b82c5dc6f98,US,TX,50,Home,auto
819.88888888888891,819.97222222222217,680.0,2ea44f02f34826838bfb08edaa8e12b5afba90af,US,TX,50,Home,auto
744.5,743.5,660.0,d3e37395cdc99fa806a970d7271897895495bdf2,US,UT,50,Home,auto
838.30952380952385,850.0,650.0,250602b02a63ca5c92be9a8d29d14fd6292673ee,US,VA,46,Home,auto
764.515625,804.59375,615.40625,c0adbecf085389b9112ba2dc29fbefebc5dd240d,US,VA,47,Home,auto
642.8,800.23333333333335,649.66666666666663,95cbd8d96b9a88a84dad7a32d29665b60794aac5,US,VA,50,Home,auto
754.54411764705878,760.0,679.843137254902,b1e5ee0e5f54079b59e15528166e6b515e6c597c,US,VT,50,Home,auto
694.76470588235293,721.94117647058829,718.70588235294122,4ca86c6eae9a63bc98e6ad9243171d012c59baac,US,WA,50,Home,auto
713.2168674698795,689.7831325301205,689.67469879518069,39de06e8a9dbabd272aae44ba6d94ca420544642,US,WA,47,Home,auto
703.6519607843137,784.20588235294122,637.89705882352939,b5f445510d60b4d85e60c548a413688aa3928e8f,US,WI,47,Home,auto
697.75816993464048,727.82352941176475,689.03921568627447,8b996973bf900b4d6ce84a72eb075c9fa60d35cf,US,WI,46,Home,auto
711.98461538461538,713.16923076923081,729.90769230769229,7263730dc91ea51a4f46fe5ea876adcd645e46a9,US,WI,47,Home,auto
743.36111111111109,735.33333333333337,684.77777777777783,c7560aafa857105c29efac24a6848619669a1487,US,WV,50,Home,auto
728.12745098039215,721.62254901960785,709.406862745098,5b63c7e159b95b51613a8b3c23a6c29d61629a69,US,WV,50,Home,auto
696.13725490196077,695.0,600.0,06b5b8a28f0677ba5d00887851f625d9607458cb,US,AL,50,Home,hold
671.72058823529414,670.0,670.0,59ed04f4028f547d9a62ddb4faf3886dcd0e5f87,US,AL,46,Home,hold
797.66666666666663,810.0,810.0,ac98d6e20abef188cca7de1c69fff5193aaed5f9,US,AL,50,Home,hold
731.9,730.0,730.0,afeafed9c7e6e2c9586416b9565d4d287fc1607f,US,AL,50,Home,hold
762.67156862745094,755.73039215686276,640.0,17279f46e6315450b8c41b0a8a226acbfc6bba9b,US,AR,47,Home,hold
726.4,720.0,720.0,7698f971b7338fa32283104bede45b7d058f64d1,US,AR,50,Home,hold
710.83870967741939,702.32258064516134,649.80645161290317,ca929e939047d3515bdb27b99917aa2f77d2b304,US,AR,50,Home,hold
811.51020408163265,683.12244897959181,682.9387755102041,4115b2b6ca10f22109de0ead0d207570c9e97e58,US,AZ,47,Home,hold
749.85326086956525,743.39673913043475,743.39673913043475,95506e73655e4a7f104918ab8c9180eda1e64094,US,AZ,50,Home,hold
802.08602150537638,800.0,690.0,98c53b4ce43ca9da9dbfa18d1303525928d62869,US,AZ,46,Home,hold
776.7,760.0,760.0,bebf04554862d17535bf0314087eb00975bbdfe6,US,AZ,50,Home,hold
789.75,790.0,620.0,18c6ec0052987b648ce9962762c63d398934c2fb,US,AZ,50,Home,hold
781.23333333333335,776.83333333333337,776.83333333333337,98036b864b39d24f457a0926f334163945a41dba,US,AZ,50,Home,hold
755.17647058823525,740.0,739.17647058823525,4021ff586091fce92c7d3a4aded75e63f425d3d5,US,AZ,50,Home,hold
776.16666666666663,770.0,720.0,401b4f819ccffc452d4e635f52515a7540a98b28,US,AZ,47,Home,hold
770.30481283422455,768.82352941176475,768.82352941176475,53fd4adcd96a53fd45aab6ec2251dd92b4989aa5,US,AZ,47,Home,hold
762.68224299065423,766.72897196261681,766.72897196261681,91f213a03078e1bf6dd30c8dfe1b724aff577623,US,CA,50,Home,hold
756.14583333333337,747.70833333333337,630.0,ed500f0a3d7f7dc0c0f2ec27761dd877596cc166,US,CA,46,Home,hold
788.86923076923074,792.46153846153845,790.0,a57f8dfdc109ea6045e63faf3f9d36135d5dbf95,US,CA,50,Home,hold
734.0,696.125,692.0,7bbdcb115ce68ca8efc899584a5db50be5583e2d,US,CA,50,Home,hold
