AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
692.73039215686276,650.0,650.0,d52d6af22f2bcad8215f8eec1a710dd00e190c7b,US,AK,5,Home,auto
713.33333333333337,710.0,689.57142857142856,6848e40c7004d28ff8aaad167e7addf7422feaed,US,AL,5,Home,auto
731.0,730.17857142857144,680.35714285714289,b586226274aa29be7eb60ae2ab11fdf43ef67d87,US,AL,5,Home,auto
711.77941176470586,710.0,700.0,c031b607560d31a526e2ee4ad6910462341eb278,US,AL,5,Home,auto
729.91176470588232,730.0,650.0,a28d882c86499ae07ac91f3d973b41d8003064ab,US,AL,5,Home,auto
755.25,753.33333333333337,760.0,46c9e4e957ba8b66d245fbb1e3aec0c39f33a57c,US,AL,5,Home,auto
705.66666666666663,700.0,670.0,75a9c9caf051539827ecb872da432c6c3732dd18,US,AL,5,Home,auto
735.73913043478262,739.82608695652175,720.17391304347825,150c1cfeaffe0ff182ff67e2a31b12c660abc274,US,AL,5,Home,auto
712.6875,710.0,670.0,9c18c20b14f70e763b13381133b178acaa14b47e,US,AL,5,Home,auto
726.13829787234044,731.93085106382978,713.96276595744678,ff618f67053f5ffec45ef9ab2d8f895fd570051b,US,AL,5,Home,auto
757.0,827.77777777777783,641.33333333333337,84100add9c6f664606a4864341763e4511202612,US,AL,5,Home,auto
696.15151515151513,690.57575757575762,700.27272727272725,b0bbc5df001aa43d892a909aad0e4d3131dd927d,US,AL,5,Home,auto
741.52941176470586,740.0,720.0,2335bb79932a998d1efa3a91a2d4763a84d8086e,US,AL,5,Home,auto
717.01234567901236,722.716049382716,695.783950617284,cde4123289e661a2b0f9df441b5c907cc31b725c,US,AL,5,Home,auto
756.0,826.952380952381,641.90476190476193,9212861a9882bc3583fd4de55d5b2c4731d9dab5,US,AL,5,Home,auto
743.41666666666663,740.0,740.0,25beeb7bc399700c7255ddb152f4667e69f37b30,US,AL,5,Home,auto
747.8,780.0,640.0,ad3737faff41196992557ba0a4cb97b6ec117a98,US,AR,5,Home,auto
743.0,741.0,670.4,7e1fb55419bd625c612f71c1d6670847d4bfc517,US,AR,5,Home,auto
754.8,780.0,640.0,1c5637b29cfc5a707525e28da15d79d8f0ba026e,US,AR,5,Home,auto
752.44444444444446,740.33333333333337,601.16666666666663,691317b36f4a8d50387a8194ee5667f78b0d71d5,US,AR,5,Home,auto
721.796511627907,721.65697674418607,730.0,86b8ab4be20030053b723c2ee6cc81cfecd1fb58,US,AR,5,Home,auto
729.27619047619044,730.0,720.0,1523a3ffc9599794fb1314191b2dbfc01d773436,US,AR,5,Home,auto
763.42727272727268,759.9454545454546,702.5454545454545,a8025b64d7bb34ecda777daba817a85795f1938c,US,AZ,5,Home,auto
818.92,820.16,620.72,a457d2246931ba55b29dc56e03fb31cc2547f4dc,US,AZ,5,Home,auto
772.86666666666667,770.5333333333333,669.06666666666672,90154dbe27f0e9dbcc084e806acece7ac1ed4eb2,US,AZ,5,Home,auto
773.22916666666663,770.0,650.0,86e7635eb16694c73140dd66fa5d84b7608f4b73,US,AZ,5,Home,auto
764.86274509803923,760.0,700.0,8f12025e7ca02b79c38da7a87fb7c4e0cac669d5,US,AZ,5,Home,auto
794.56410256410254,786.30769230769226,708.42307692307691,fcc8fee4b255c10e528f613958cc2677b1359f1b,US,AZ,5,Home,auto
822.94,826.04,697.04,b726b89aa59269b9ac8c77e5eb5e86399f7354b0,US,AZ,5,Home,auto
803.52,850.0,620.88,1b14b24c669e9131213ef57431d5c8e5351a7e23,US,AZ,5,Home,auto
768.76923076923072,741.03846153846155,770.0,3355007b4db5b4b7812ef09d71c3df920c4d99a7,US,AZ,5,Home,auto
771.52083333333337,789.875,760.0,ad9e87045566dcfb3c9e4440b30a59172c9d0cff,US,AZ,5,Home,auto
829.53846153846155,828.84615384615381,658.07692307692309,b8a27d014c84180ab43748c3704058a33f10c306,US,AZ,5,Home,auto
742.82638888888891,739.79861111111109,740.0,9797f7d7e6a0dde2b94dba235576bfd7a6a40f03,US,AZ,5,Home,auto
764.1519607843137,765.0,715.0,0d70caae6cc9824cf120c4e92cf5e78fc7f933b4,US,AZ,5,Home,auto
820.33333333333337,819.83333333333337,642.5,494eacc9bcd8ed82f53b3130426c01a1f7178755,US,AZ,5,Home,auto
761.33823529411768,760.0,760.0,6b7fa08d0c64b84ba957c114b70a7cbf80800b81,US,AZ,5,Home,auto
747.82733812949641,765.61151079136687,744.38848920863313,c6c6abecab21ca1ba6ce801e9ef7d5bdfc6da2f9,US,AZ,5,Home,auto
761.57142857142856,760.0,640.0,15db78013672b14fc56f0aa313a2067fc56aeb4b,US,AZ,5,Home,auto
790.9,780.7,670.0,747c1d901235ece585427c3e4b4b6aed55ee3913,US,AZ,5,Home,auto
