AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
751.78921568627447,751.37254901960785,751.37254901960785,d761e9f22aca4be5390b4c28dc5853556549f07b,US,AB,0,Home,hold
773.75,772.5,760.25,ff5aa8f5b0f3c532a276504417b65e822c593794,US,AL,0,Home,hold
722.16666666666663,721.72058823529414,721.72058823529414,2a2d29f3dc6cfb557b057a1c3d039bd66a640ce3,US,AL,0,Home,hold
722.07272727272732,720.92727272727268,718.90909090909088,b57a70fe011f0ca2070f85221ea90fe4952790eb,US,AL,0,Home,hold
734.84615384615381,738.84615384615381,738.80473372781069,01d4384fb6e0bc8f9d2d347ac245408fed66e25a,US,AL,0,Home,hold
774.43478260869563,786.95652173913038,673.04347826086962,ff5aa8f5b0f3c532a276504417b65e822c593794,US,AL,0,Home,auto
768.65714285714284,779.31428571428569,769.54285714285709,01d4384fb6e0bc8f9d2d347ac245408fed66e25a,US,AL,0,Home,auto
754.62745098039215,755.343137254902,689.77450980392155,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,0,Home,auto
742.56043956043959,740.021978021978,680.021978021978,91cf354b9c98942be8d592c68339db00dd45d36c,US,AR,0,Home,auto
696.19148936170211,700.18439716312059,700.18439716312059,5ab0445d24fb05bc48618752079caf26093f9e90,US,AR,0,Home,hold
673.78571428571433,678.57142857142856,678.57142857142856,951772b244e17b0b0553a8b6ceed085017a24ba9,US,AR,0,Home,hold
719.1269841269841,724.28571428571433,707.14285714285711,5ab0445d24fb05bc48618752079caf26093f9e90,US,AR,0,Home,auto
717.19075144508668,706.23121387283231,706.21387283236993,fff29f4a20cf21ebb64f5555af72670fb05a837b,US,AR,0,Home,hold
768.49704142011831,799.73964497041425,784.23668639053255,89b44c708a762cb01616ed8e55cc8fe660cffb43,US,AR,0,Home,hold
751.81818181818187,752.0519480519481,760.0519480519481,c4bc0fd34599db54045a86c96c622b5f04b2109f,US,AR,0,Home,auto
671.66176470588232,661.49019607843138,661.49019607843138,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,0,Home,hold
745.1960784313726,745.06862745098044,741.00490196078431,cc66f26c734305a0adc0b5eac05a782c9d4a7028,US,AR,0,Home,auto
734.84,732.0,632.0,f0c6b2f4b68ebba1c08822be225d142fd78bffc7,US,AR,0,Home,hold
760.85093167701859,772.0,772.0,8808f47cb324f0d40e9041429253e3de4c0d9e0d,US,AR,0,Home,hold
756.330985915493,754.830985915493,710.42253521126759,27792f50095af21530d9e12dcc6e54a4bf31f0a9,US,AR,0,Home,auto
732.6,726.58888888888885,726.58888888888885,15dd1cd0cea3a01f8309bd4c36d5d4a28de6f668,US,AR,0,Home,hold
702.66666666666663,670.16666666666663,669.66666666666663,f4d6abcef06426574cc8b5a80ca5a30116fafa5b,US,AR,0,Home,hold
765.75652173913045,779.3739130434783,779.35652173913047,c4bc0fd34599db54045a86c96c622b5f04b2109f,US,AR,0,Home,hold
700.83870967741939,701.3763440860215,651.3763440860215,9ea5f08e3d9020a26b4e58e94dfcdc01165b742e,US,AR,0,Home,hold
784.59375,776.8125,776.8125,cd68debe24af1893460e06a2dbe2f3d3b36e7756,US,AR,0,Home,hold
735.38118811881191,728.01485148514848,728.01485148514848,524c2b1513fde9bd4b78c791c44b0ec58b97b946,US,AR,0,Home,hold
722.41935483870964,719.93548387096769,709.9677419354839,fff29f4a20cf21ebb64f5555af72670fb05a837b,US,AR,0,Home,auto
758.98837209302326,762.32558139534888,762.32558139534888,27792f50095af21530d9e12dcc6e54a4bf31f0a9,US,AR,0,Home,hold
773.50980392156862,776.43137254901956,670.343137254902,cec26fcad42b2ec4abc1efbafa15eabc18def6af,US,AZ,0,Home,auto
757.60427807486633,720.29411764705878,719.76470588235293,b38a9aff4c384bc2f553ea4c354e540238421ef6,US,AZ,0,Home,hold
754.2,719.0,721.8,b17a08109d4698602e4443e1d0952c635841e099,US,AZ,0,Home,hold
762.5,761.25,789.25,14ea48dc54edd1b1bc5c072d37090c2d43c7f2bf,US,AZ,0,Home,auto
