Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007f9b37f1ac5cfe9806f9a1a47809855e7e31b8,aug,2020,cool,hold,South Windsor,748.2798353909465,749.0,749.0,20.0,False,False,False
0090bb6fc40c84b7f42c125689e22350e6128e3e,aug,2020,cool,hold,Monroe,745.862831858407,747.3451327433628,731.0,0.0,False,False,False
01070fcdea4fec51a4f5308076b6ed985af95fe2,aug,2020,cool,hold,Southington,691.5451713395638,689.7881619937694,689.7881619937694,40.0,False,False,False
011dae903f5512427598b14bbb3f02baa8813745,aug,2020,auto,auto,Shelton,752.0,759.9583333333334,640.0972222222222,5.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,aug,2020,cool,auto,Guilford,703.4427480916031,701.4503816793894,691.3358778625955,0.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,aug,2020,cool,hold,Guilford,734.1818903891977,738.2001588562351,696.5138999205719,0.0,False,False,False
01b5776ab24d14ace90a8296c49941a4ba8b0173,aug,2020,auto,auto,New MIlford,728.3210659898477,729.994923857868,650.0,5.0,False,False,False
01b5776ab24d14ace90a8296c49941a4ba8b0173,aug,2020,auto,hold,New MIlford,717.3574677786202,717.4128127369219,649.9893858984079,5.0,False,False,False
0256ad790b7a55322ed68598d9a9ac0352eea34c,aug,2020,cool,auto,Berlin,701.75,720.8333333333334,630.0,60.0,False,False,False
027dabecb5ee2275ed02da527068cfcc7ad4911e,aug,2020,cool,auto,Norwalk,749.546875,750.0703125,740.0,90.0,False,False,False
027dabecb5ee2275ed02da527068cfcc7ad4911e,aug,2020,cool,hold,Norwalk,755.6702730551262,760.3266357547656,740.0,90.0,False,False,False
035203598ba3ca040694498f945b4f670f73746d,aug,2020,cool,auto,Bristol,762.83203125,770.03125,698.8828125,0.0,True,False,False
035203598ba3ca040694498f945b4f670f73746d,aug,2020,cool,hold,Bristol,775.5,780.0,780.0,0.0,True,False,False
0382f14f425de2d9f9645def17ee3cfeada55f78,aug,2020,cool,hold,Waterford,719.7857142857143,760.0,760.0,25.0,False,False,True
04757857f9ae7064a260842f5675df3892ab3676,aug,2020,cool,auto,Southington,729.2291666666666,734.8958333333334,663.8020833333334,0.0,True,False,False
04757857f9ae7064a260842f5675df3892ab3676,aug,2020,cool,hold,Southington,723.0448430493274,713.9372197309417,713.9372197309417,0.0,True,False,False
