Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00382c762ef1bb20891d6d00ec417d0f623fc034,jun,2021,cool,hold,North Chesterfield,718.6593567251462,720.0,720.0,70.0,False,False,False
003e3d294e76d7a136203a3b222046f8e20cc1ee,jun,2021,auto,hold,Stephens City,690.1458333333334,690.2083333333334,638.8802083333334,5.0,False,False,False
00a80b7651daeb021a619256a237cba1d0a29ed8,jun,2021,cool,hold,Centreville,716.4736842105264,730.0,730.0,25.0,False,False,False
00e6fa301b2ce8163c0122b419f864442dd204c6,jun,2021,cool,hold,Chesapeake,713.9118457300275,706.6685032139577,706.6023875114785,60.0,True,False,True
013bde73b282eb562672e35c07b392999caf539f,jun,2021,auto,hold,Midlothian,683.5925291295408,681.1891706648389,631.1891706648389,0.0,True,False,True
0141868cb029f021bdff4ed39c5b06a294275609,jun,2021,cool,hold,Norfolk,704.0033718689788,702.9330443159923,702.8993256262042,48.0,True,False,True
0168c1c736b0059f33da59f095604baa3719be1e,jun,2021,cool,hold,Leesburg,716.9035087719299,720.0,720.0,48.0,False,False,False
01a6b04763af15daa3148d044cba9c383355ba9d,jun,2021,cool,hold,Annandale,761.6496402877698,763.1438848920864,763.0971223021583,50.0,False,False,False
01bf08a1688cf295f96e887ff4e68f6b34b1cfd9,jun,2021,cool,hold,Woodbridge,708.175956284153,709.2961748633879,709.2360655737705,0.0,False,False,False
01c79524008229f389634d5edd46f2bc088e6758,jun,2021,cool,hold,Fairfax,722.2272727272727,725.3636363636364,723.1818181818181,60.0,True,False,False
01ef846c5c454f6c107e319f39724beb415b506d,jun,2021,auto,hold,Arlington,724.76,715.0,665.0,0.0,True,False,True
01f4d9b8944dc48466f30b09b4f87be4ecf222d5,jun,2021,cool,hold,Richmond,686.075,677.4,677.4,40.0,True,False,True
01fabcc1609eb4207b7ba72109c5e7fb38dd10f5,jun,2021,cool,hold,Vienna,756.5416666666666,750.3333333333334,689.8333333333334,50.0,False,False,True
027485824b2510f4bc679b9cb34e946d5eb3d58f,jun,2021,cool,hold,Virginia Beach,722.3754385964912,719.9617933723197,719.9617933723197,30.0,False,False,False
02b6300637f4aa53c17feafea45335dd70d3d789,jun,2021,auto,hold,Alexandria,714.5,715.0,711.0,30.0,True,False,True
02b6300637f4aa53c17feafea45335dd70d3d789,jun,2021,cool,hold,Alexandria,726.1504854368932,722.6165048543689,722.2087378640776,30.0,True,False,True
03552ddfa4bfb89289549afef9e5f3485ef7133a,jun,2021,cool,hold,Vienna,727.7307692307693,732.8910256410256,730.9423076923077,45.0,False,False,False
039bc94edbd9bb165f308b7ea283e2b899230ccd,jun,2021,auto,hold,Woodbridge,735.0,700.0,650.0,40.0,True,False,True
03c707ccc0c790343a9b58d4991168d5f849c97a,jun,2021,cool,hold,Lancaster,762.5724137931035,753.7241379310345,753.7241379310345,10.0,True,False,True
04131770e2c59a1edcbc70253d7995d3b22b6b76,jun,2021,auto,hold,Richmond,715.90625,704.796875,650.0,30.0,True,False,True
043623e06a88615da26d7c9f69172c902f31c5c4,jun,2021,cool,hold,Fairfax,726.5034965034965,726.3356643356643,724.93006993007,10.0,False,False,False
0454b7a766065ccd43a4997c9d52da6728bafe57,jun,2021,auto,hold,Aldie,725.1150652431792,719.4033214709372,650.8659549228944,0.0,False,False,False
0454b7a766065ccd43a4997c9d52da6728bafe57,jun,2021,cool,hold,Aldie,750.5877192982456,720.0,655.0,0.0,False,False,False
04f914d5d79e68361382cbbb18a4a94734ed087a,jun,2021,cool,hold,Alexandria,696.0811380400421,689.9915700737619,689.9915700737619,60.0,False,False,True
04fa9cc87d27dcff4929ff57610520632f662f7d,jun,2021,cool,hold,Stephens City,686.9767025089606,683.399641577061,682.9784946236559,0.0,False,False,False
05547b8ab59bf1ab5fbd16e566fd9018ea171450,jun,2021,auxHeatOnly,hold,Midlothian,758.3283582089553,710.0,710.0,0.0,True,False,True
05547b8ab59bf1ab5fbd16e566fd9018ea171450,jun,2021,cool,hold,Midlothian,708.5422048663262,704.5599279062782,704.5599279062782,0.0,True,False,True
05698194fa4429f45fa633ded40cb4f3399ea000,jun,2021,cool,hold,Norfolk,725.8387096774194,701.1443932411674,701.1290322580645,0.0,True,False,True
05698194fa4429f45fa633ded40cb4f3399ea000,jun,2021,heat,hold,Norfolk,740.4736842105264,668.9473684210526,662.9078947368421,0.0,True,False,True
057a950788b4a8c721cf77cf5cf5a5aa2deb1dc5,jun,2021,auto,hold,Henrico,731.960396039604,730.0,700.0,20.0,False,False,True
