AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
706.86274509803923,708.33823529411768,658.33823529411768,8ee4969626be51dcfe058b7f6e1b12bebf8c3c95,US,UT,Tremonton,0,auto,hold,Home,true,false,false,Gas
777.55593451568893,780.0,780.0,9d2a5e058cef7d4825a7c001916db709296aa44f,US,UT,La Verkin,0,cool,auto,Home,false,false,false,Gas
764.4432989690722,802.57731958762884,657.39690721649481,60647eb3295b4b02aa2c8c627d269c97f9df79b9,US,UT,Genola,0,cool,auto,Home,false,false,false,Gas
730.62669683257923,744.46380090497735,744.30090497737558,c6ff3a20b225c6537ac2c5e6eeecc5e2be9c2d48,US,UT,Tremonton,0,cool,hold,Home,false,false,false,Gas
753.35555555555561,734.73333333333335,680.0,638a70f8ca71546417de73e7a5773e11be47cfc8,US,UT,riverton,0,auto,hold,Home,false,false,false,Gas
745.22890682318416,752.08730741012471,752.04108584005871,ed0a7cfdc7c58b6d1769e8f6d1c18c749567105c,US,UT,herriman,0,cool,hold,Home,false,false,false,Gas
747.00370370370365,752.77777777777783,752.77777777777783,f40c2ff4efeea0a36f2e0ecc62ddcd4927f2a63a,US,UT,herriman,0,cool,hold,Home,false,false,false,Gas
712.08641975308637,746.66666666666663,746.66666666666663,cb03c03ad6fd5195fd64eb44262bfd2f600eaf7e,US,UT,Santaquin,0,cool,hold,Home,false,false,false,Gas
707.17391304347825,750.0,601.52173913043475,fc1c999db5f27068f745a7f90cca906e39c901e2,US,UT,orem,0,auto,hold,Home,false,false,false,Gas
722.23785871964685,721.476821192053,721.476821192053,263f9db952114dd469fbc7da721a10b5e71a4011,US,UT,Lehi,0,cool,hold,Home,false,false,false,Gas
769.9666666666667,770.0,770.0,5652ef716caac8e026c9fa9664c54e73039778b6,US,UT,Lehi,0,cool,hold,Home,false,false,false,Gas
757.78095238095239,770.06031746031749,679.90952380952376,14fbcfff1d7dc95f4fd72acbd745c4852a54d286,US,UT,Lehi,0,auto,auto,Home,false,false,false,Gas
727.34556574923545,728.77522935779814,643.02089704383286,18f045a1e408a1e4795a8b3aec47365f2cb90941,US,UT,Lehi,0,auto,auto,Home,false,false,false,Gas
760.265306122449,760.0,630.0,c19ba7656f7dfce970f88ffab02f13dc3d8a8a62,US,UT,Lehi,0,auto,hold,Home,false,false,false,Gas
699.54285714285709,690.0,690.0,187d0369dde6bea5392e162872a8bb4d646bc154,US,UT,Orem,0,cool,hold,Home,false,false,false,Gas
739.30555555555554,740.0,680.0,6e32161b7c1097c2ab31aaf2df64f982c96429d6,US,UT,Ogden,0,cool,auto,Home,true,false,false,Gas
744.80886426592792,818.12188365650968,640.88919667590028,38717a096e77f7dbeedc276b0f380c9fdc12ceaf,US,UT,Provo,0,auto,auto,Home,false,false,false,Gas
