AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
714.64141821112,709.10072522159544,707.59871071716361,262d0028bc676a683863e8d2231c4589e6888dbb,US,KY,Belfry,0,cool,auto,Home,false,false,false,Gas
703.26086956521738,700.52173913043475,660.927536231884,90ead454bfd7bf25cfdac48bafe1d7310c6f2ff2,US,KY,Benton,0,cool,auto,Home,false,false,false,Gas
688.08620689655174,677.24137931034488,677.24137931034488,8a5d4b45c04a00d99011810dbe2953cfa02ab63b,US,KY,Belfry,0,cool,hold,Home,false,false,true,Electric
729.16090909090906,728.79727272727268,678.7954545454545,350bedf215bd01d705ef0204ec9fbcab9b94a524,US,KY,Union,0,auto,hold,Home,false,false,false,Gas
740.59706362153349,740.70636215334423,688.84176182708,2bea50e57def36d1b7d063fcaa22b8e03f0637de,US,KY,Union,0,auto,hold,Home,false,false,false,Gas
742.58024691358025,740.0,650.0,468f7a1aa23eb6589b73b8c33d3c110cf197de2a,US,KY,Corbin,0,auto,hold,Home,false,false,true,Electric
727.03693340794632,722.905428091774,659.99328483491888,596e2fe6e435ad99c723aef72392d7aa52de89ae,US,KY,Glasgow,0,cool,hold,Home,true,true,true,Electric
730.29744525547449,730.647201946472,730.647201946472,7a8ddae84daea52e19877484b8591aeb97d0d3d5,US,KY,Glasgow,0,cool,hold,Home,false,false,true,Electric
744.58823529411768,708.00653594771245,708.00653594771245,b6a8dfb341db3c2470ba6d6321de9a0dc1f3e3ae,US,KY,Glasgow,0,off,hold,Home,false,false,true,Electric
740.50724637681162,729.5797101449275,729.5797101449275,b6a8dfb341db3c2470ba6d6321de9a0dc1f3e3ae,US,KY,Glasgow,0,heat,hold,Home,false,false,true,Electric
772.4003961516695,650.0,540.0,71d15e625a9fa90d493002d3070cf1ca5a50bda5,US,KY,Bellevue,0,heat,hold,Home,true,false,false,Gas
680.968992248062,682.23255813953483,632.21705426356584,e1c322cbd07710aaf1a30bddbb2323fcb8370cfd,US,KY,Florence,0,auto,auto,Home,false,false,false,Gas
691.73838862559239,701.82180094786725,701.82180094786725,16f2dbd8ffef1773791d626a1a98ca05c6e59729,US,KY,Lexington,0,cool,hold,Home,false,false,false,Gas
687.7772020725389,685.21761658031085,685.21761658031085,16f2dbd8ffef1773791d626a1a98ca05c6e59729,US,KY,Lexington,0,off,hold,Home,false,false,false,Gas
695.91923641703374,705.41850220264314,686.079295154185,3da3ace74c8c065db397cb8702aec88521bfa2f7,US,KY,Lexington,0,cool,auto,Home,false,false,false,Gas
734.71296296296293,737.22222222222217,737.22222222222217,d6eddd50fd6592b74b65d5e2fceb5f28067325b0,US,KY,Lexington,0,cool,hold,Home,false,false,false,Gas
714.50416666666672,719.80416666666667,712.5375,b0cd8b92b4280d41f63d8a3754da917597fd3bc9,US,KY,Lexington,0,cool,auto,Home,false,false,false,Gas
694.38225806451612,719.0322580645161,719.0322580645161,3da3ace74c8c065db397cb8702aec88521bfa2f7,US,KY,Lexington,0,cool,hold,Home,false,false,false,Gas
742.4,710.92,709.08,c0fd71cd5c2d4908a8a551e3ed8be76fe1ba5da1,US,KY,Lexington,0,cool,hold,Home,true,false,true,Electric
