Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000009f677b24c7e48f1f6e36a9ab8ab83f546ba,Jan,2020,auto,auto,Chicago,653.4807692307693,700.5384615384615,634.7692307692307,0.0,False,False,True
000ef89eadf430f4ec4be11295643c07969fce01,Jan,2020,heat,hold,Wheaton,677.5,680.0,680.0,40.0,True,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,Jan,2020,heat,auto,Chicago,703.1744186046511,741.9767441860465,707.6860465116279,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,Jan,2020,heat,hold,Chicago,709.2604166666666,713.75,713.75,5.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,Jan,2020,heat,auto,Niles,716.5121951219512,730.0,720.0243902439024,60.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,Jan,2020,heat,hold,Niles,724.3760932944606,730.6665451895044,726.2430758017492,60.0,False,False,False
003564d98607c25fc8a655b397103a9f54c99bb6,Jan,2020,heat,auto,Decatur,686.8099547511313,738.579185520362,696.737556561086,10.0,True,False,True
003564d98607c25fc8a655b397103a9f54c99bb6,Jan,2020,heat,hold,Decatur,706.1708831646735,709.8258969641214,709.8258969641214,10.0,True,False,True
006115962df248b6299ac352cf96f7f5dc6e80de,Jan,2020,heat,auto,Bloomington,677.6470588235294,680.0,680.0,0.0,False,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,Jan,2020,heat,auto,Elgin,704.7307692307693,720.0,694.6153846153846,15.0,True,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,Jan,2020,heat,hold,Elgin,691.6929824561404,720.0,691.7543859649123,15.0,True,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,Jan,2020,heat,auto,Chicago,695.5427542754276,694.3663366336634,696.023402340234,10.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,Jan,2020,heat,hold,Chicago,694.6354415274463,694.5751789976134,694.5781622911694,10.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,Jan,2020,heat,auto,Troy,688.4961439588689,700.0,690.0,35.0,False,False,False
00c4a5bebdac24bca9f442e4252507b393cb442f,Jan,2020,heat,auto,Hawthorn Woods,726.3529411764706,764.9632352941177,723.2058823529412,15.0,False,False,False
00d807cfcacc9aac826afb2c9822ba28dd53faca,Jan,2020,auto,hold,Quincy,704.4583333333334,765.0,715.0,120.0,False,False,False
00e93657674c5f0a011bdbe206afd79fa25ef09a,Jan,2020,auto,hold,Chicago,683.0,685.35,638.85,9.0,False,False,True
00e93657674c5f0a011bdbe206afd79fa25ef09a,Jan,2020,heat,hold,Chicago,669.7083333333334,689.8333333333334,689.8333333333334,9.0,False,False,True
00f86ed36cfbb0384dcd1f27ec769134eca2e487,Jan,2020,heat,hold,Elgin,668.3376068376068,671.6666666666666,670.5555555555555,5.0,True,False,False
00fb51fcc0143ba17764fdcb798725d560d6d40e,Jan,2020,heat,auto,Des Plaines,709.549356223176,718.206008583691,717.9034334763949,59.0,False,False,False
00fb51fcc0143ba17764fdcb798725d560d6d40e,Jan,2020,heat,hold,Des Plaines,698.1957671957672,705.3068783068783,701.3068783068783,59.0,False,False,False
00fda11ff49c3ac92d1c1572fe4c45314c3eff8e,Jan,2020,heat,hold,Chicago,736.3389830508474,756.7118644067797,755.8305084745763,10.0,False,False,True
0110a61e164ac56c607371084d162f0ba1c49331,Jan,2020,heat,auto,Volo,737.3694444444444,742.5861111111111,740.0861111111111,7.0,False,False,False
013a1b02f595efd89f2f796405622c9c96bbac59,Jan,2020,heat,hold,Glenview,714.125,730.6351351351351,716.0540540540541,5.0,False,False,False
013ca9a0071cd6aa22189a77e207aaab0ff4aa9a,Jan,2020,heat,hold,Chicago,687.0714285714286,690.2142857142857,690.2142857142857,40.0,False,False,False
014d1f8f00a5adccd6e64306f84f28363cd59c66,Jan,2020,heat,auto,Buffalo grove,685.4057971014493,709.1304347826087,688.3840579710145,0.0,True,False,False
014d1f8f00a5adccd6e64306f84f28363cd59c66,Jan,2020,heat,hold,Buffalo grove,691.4561403508771,688.1315789473684,688.1315789473684,0.0,True,False,False
01507e77d7234b0cfcef826ac97239c539acb0ff,Jan,2020,heat,hold,Elk Grove Village,731.3408227848101,735.0,735.0,0.0,True,False,False
017bf0f52dcf88c9fc68f1808ba59b839e9b22af,Jan,2020,heat,auto,Oak Lawn,692.25,700.0,700.0,50.0,False,False,False
01ac25d884c8737f95175d8925c397092449fb5c,Jan,2020,heat,hold,West Chicago,672.6,679.2363636363636,677.3954545454545,90.0,False,False,False
01b1ae4b11ab86edb72579f5d13becddc1a08141,Jan,2020,auto,hold,Belleville,726.269881252249,814.4314501619288,735.6851385390428,0.0,False,False,False
020f748721d97904e34f712f066aefb1a6fc7739,Jan,2020,heat,hold,Mundelein,685.2818181818182,685.4363636363636,685.3181818181819,39.0,True,False,False
02143fabb239bab7d15a6e1636c8a61cdb8a7b13,Jan,2020,auto,hold,Frankfort,651.7833333333333,720.0,650.0,15.0,False,False,False
021b821d64f52f5c0e7b342fe7e9400758f33297,Jan,2020,auto,hold,Wheaton,724.5625,779.9375,729.8958333333334,45.0,False,False,False
0226314aea5cb3429be1d7e689f48df7ae8ea4bb,Jan,2020,heat,auto,Loves Park,741.0697674418604,750.0,750.0,20.0,False,False,False
0240618a0a2d400a72e45de5f735056103e8ea8a,Jan,2020,heat,hold,Chicago,701.8221859706363,698.6721044045677,698.6721044045677,9.0,False,False,True
02451224b39b22ea81008b958cc8417daa4965b1,Jan,2020,heat,auto,Bartlett,725.3333333333334,785.3333333333334,782.6666666666666,15.0,False,False,False
024ae76f10e76cefc8e11d2a9d76608105b38e51,Jan,2020,heat,auto,Galva,666.1155963302753,667.251376146789,667.251376146789,99.0,True,False,False
024ae76f10e76cefc8e11d2a9d76608105b38e51,Jan,2020,heat,hold,Galva,675.4543269230769,678.0480769230769,678.0480769230769,99.0,True,False,False
024d58c9fe1c7021a01d2c87a02eb537a54db5a3,Jan,2020,heat,auto,Gages Lake,647.3526717557252,664.787786259542,646.3816793893129,0.0,False,False,False
024d58c9fe1c7021a01d2c87a02eb537a54db5a3,Jan,2020,heat,hold,Gages Lake,664.984962406015,668.7232142857143,665.8980263157895,0.0,False,False,False
0251033fccfe0dff3578eef547266f3b3d481368,Jan,2020,auto,auto,Evanston,715.0952380952381,750.0,720.0,59.0,True,False,False
0251033fccfe0dff3578eef547266f3b3d481368,Jan,2020,auto,hold,Evanston,697.9466019417475,749.1553398058253,699.504854368932,59.0,True,False,False
0256e6182609cc0f0185d60bc4053ec75aa68902,Jan,2020,heat,auto,Chicago,667.6111111111111,650.0,640.0,90.0,False,False,False
0256e6182609cc0f0185d60bc4053ec75aa68902,Jan,2020,heat,hold,Chicago,662.4029850746268,669.2793176972282,665.3518123667377,90.0,False,False,False
025efbcee96e121d5280cb626b6acb300705bdbd,Jan,2020,auto,auto,Berwyn,706.2235294117647,764.3058823529411,713.7882352941176,0.0,True,False,False
025efbcee96e121d5280cb626b6acb300705bdbd,Jan,2020,auto,hold,Berwyn,716.578125,772.7864583333334,722.578125,0.0,True,False,False
0262a7f6c0a87abb92df5bec170a0e8d01c1b886,Jan,2020,heat,auto,Macomb,689.3132530120482,701.2289156626506,699.3855421686746,50.0,False,False,False
0262a7f6c0a87abb92df5bec170a0e8d01c1b886,Jan,2020,heat,hold,Macomb,687.4285714285714,700.2142857142857,694.4285714285714,50.0,False,False,False
027fa2565381343f1937955a9a3aba22a5f99d2e,Jan,2020,heat,auto,Grayslake,705.3995633187773,718.5065502183406,722.0807860262008,20.0,True,False,False
027fa2565381343f1937955a9a3aba22a5f99d2e,Jan,2020,heat,hold,Grayslake,708.7063369397218,716.6661514683153,716.6514683153014,20.0,True,False,False
028a14b098b99cad2b175f0a06fdc2d1bb737424,Jan,2020,cool,auto,Chicago,695.9032258064516,661.0322580645161,661.0322580645161,0.0,False,False,False
028a14b098b99cad2b175f0a06fdc2d1bb737424,Jan,2020,cool,hold,Chicago,685.0,685.0,685.0,0.0,False,False,False
028a14b098b99cad2b175f0a06fdc2d1bb737424,Jan,2020,heat,auto,Chicago,702.756157635468,686.9581280788177,686.9581280788177,0.0,False,False,False
028a14b098b99cad2b175f0a06fdc2d1bb737424,Jan,2020,heat,hold,Chicago,710.2820512820513,680.8974358974359,680.8974358974359,0.0,False,False,False
029f74f8a644073a9de3d7a76f8a8e72139df628,Jan,2020,heat,auto,Mount Prospect,630.9,650.95,630.15,29.0,True,False,False
029f74f8a644073a9de3d7a76f8a8e72139df628,Jan,2020,heat,hold,Mount Prospect,702.4047619047619,704.8809523809524,704.2380952380952,29.0,True,False,False
02c7c6083b2598193940d11d79ea1818ef980139,Jan,2020,heat,auto,Westmont,680.8490566037735,770.0,679.433962264151,47.0,False,False,False
02c7c6083b2598193940d11d79ea1818ef980139,Jan,2020,heat,hold,Westmont,689.722433460076,694.2889733840304,694.074144486692,47.0,False,False,False
02eec3f5bbdee9d1c496d4280bffd6882d238af1,Jan,2020,heat,auto,Vernon Hills,687.905325443787,686.0414201183432,685.8757396449704,40.0,True,False,False
02eec3f5bbdee9d1c496d4280bffd6882d238af1,Jan,2020,heat,hold,Vernon Hills,683.9742489270386,680.0643776824035,680.0643776824035,40.0,True,False,False
02f3317ad5f7b530346aaf4cdbb09b932dc1165f,Jan,2020,heat,auto,Chicago,652.8571428571429,650.1428571428571,657.1111111111111,0.0,True,False,False
02f3317ad5f7b530346aaf4cdbb09b932dc1165f,Jan,2020,heat,hold,Chicago,639.05133846718,650.1026769343601,641.2387238723873,0.0,True,False,False
02f4b3a5ea21c8fbac9ff1910e50ba480ddafb35,Jan,2020,heat,auto,Peoria Heights,663.7406126482214,669.5489130434783,668.0237154150198,60.0,False,False,False
