Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010ea447dc3807b33daad2477d1cc02a71571fa,Jan,2018,heat,auto,Chicago,706.05,708.0,708.0,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,Jan,2018,heat,hold,Chicago,708.8425925925926,710.0,710.0,5.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,Jan,2018,heat,auto,Niles,745.6675257731958,746.8762886597938,746.8762886597938,60.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,Jan,2018,heat,hold,Niles,741.1818576388889,740.8936631944445,740.5959201388889,60.0,False,False,False
003564d98607c25fc8a655b397103a9f54c99bb6,Jan,2018,auxHeatOnly,hold,Decatur,687.8326670474015,692.5522558537979,692.5522558537979,10.0,True,False,True
003564d98607c25fc8a655b397103a9f54c99bb6,Jan,2018,cool,hold,Decatur,698.5,700.0,700.0,10.0,True,False,True
003564d98607c25fc8a655b397103a9f54c99bb6,Jan,2018,heat,auto,Decatur,688.3977272727273,690.0,690.0,10.0,True,False,True
003564d98607c25fc8a655b397103a9f54c99bb6,Jan,2018,heat,hold,Decatur,674.922305764411,694.3809523809524,693.7092731829574,10.0,True,False,True
009a4e3ad98bde4c1849be0b615965844b6aea4e,Jan,2018,heat,hold,Elgin,681.2380952380952,700.3571428571429,666.0714285714286,15.0,True,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,Jan,2018,heat,auto,Chicago,698.5545112781955,684.624060150376,689.8496240601504,10.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,Jan,2018,heat,hold,Chicago,695.1855030996662,688.2045779685265,688.2007629947544,10.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,Jan,2018,heat,auto,Troy,697.7824786324786,700.0,700.0,35.0,False,False,False
00c4a5bebdac24bca9f442e4252507b393cb442f,Jan,2018,heat,auto,Hawthorn Woods,712.5714285714286,715.3809523809524,714.952380952381,15.0,False,False,False
00c4a5bebdac24bca9f442e4252507b393cb442f,Jan,2018,heat,hold,Hawthorn Woods,717.0,721.25,719.0,15.0,False,False,False
