Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00036e2921e77921dc23f39cecd8ef0ef80ba076,feb,2020,auto,auto,Indio,688.8649789029536,768.7805907172996,665.7004219409283,10.0,False,False,False
00036e2921e77921dc23f39cecd8ef0ef80ba076,feb,2020,auto,hold,Indio,679.8031347962383,780.717868338558,679.5291536050157,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,feb,2020,auto,auto,Chula Vista,662.072072072072,771.8498498498499,660.1021021021021,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,feb,2020,auto,hold,Chula Vista,680.811345646438,779.4313984168865,657.0963060686016,10.0,False,False,False
0028a375e7745226a3f596b2e25d92d06b49b8e0,feb,2020,cool,auto,Santa Monica,686.0138888888889,739.0,740.0,9.0,False,False,False
0028a375e7745226a3f596b2e25d92d06b49b8e0,feb,2020,heat,auto,Santa Monica,677.5949562532167,739.0,740.0,9.0,False,False,False
0029564391031ecb03549e6389960db4eed71126,feb,2020,heat,auto,San Gabriel,705.7222222222222,680.0,680.0,90.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,feb,2020,heat,auto,San Marcos,695.7936507936508,770.0,690.0,15.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,feb,2020,cool,auto,Campbell,726.0,730.0,730.0,30.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,feb,2020,heat,auto,Campbell,701.1052631578947,699.7894736842105,699.7894736842105,30.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,feb,2020,heat,hold,Campbell,694.766447368421,696.0032894736842,696.0032894736842,30.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,feb,2020,heat,auto,Dublin,666.6824104234528,819.9739413680782,620.0390879478828,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,feb,2020,heat,hold,Dublin,684.625,692.25,689.75,5.0,False,False,False
00556fd65d31815451b3e403ffe2a165b364d02d,feb,2020,auto,auto,Temecula,682.2265090230243,787.8537647790914,683.1157436216553,30.0,False,False,False
