AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
728.59705882352944,655.93398692810456,709.53888888888889,62829727fde52be72bfd3961acd37e449a7642a0,US,NH,Bedford,0,heat,hold,Home,false,false,false,Gas
708.98651252408479,712.5317919075145,712.52215799614646,cd203c3103d09ae6b4c70f71e9cac50a67732ce9,US,NH,Dover,0,heat,hold,Home,false,false,false,Gas
659.67027417027418,661.047619047619,661.047619047619,610fb7465a3c5200bea94c0665263304c7c7423f,US,NH,Andover,0,heat,auto,Home,true,false,true,Electric
659.61833688699357,700.49253731343288,664.861407249467,d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,US,NH,Keene,0,heat,hold,Home,false,false,false,Gas
634.33333333333337,750.0,639.5,5f418e09cd0b86b290de75976e4d7e4ab795a316,US,NH,Rochester,0,auto,hold,Home,false,false,false,Gas
697.15409309791335,783.35955056179773,698.46709470304972,e8c4510922bff72d56cda283bdb2ffaf52f86828,US,NH,Salem,0,auto,hold,Home,false,false,false,Gas
691.55851063829789,700.031914893617,699.98404255319144,50076e06aa338ce3d2f01a4ab8aec57914727fb2,US,NH,Andover,0,heat,hold,Home,false,false,true,Electric
651.31428571428569,658.25714285714287,654.62857142857138,7dd9ae24beb67db4709b18606f7fb4d8af1fc7d4,US,NH,Jackson,0,heat,hold,Home,false,false,false,Gas
711.27448275862071,716.0468965517241,716.0468965517241,418c912c1df12e40bf3419aef0c31fbcc3d3dc25,US,NH,Pelham,0,heat,hold,Home,false,false,false,Gas
673.82681564245809,677.67039106145251,674.562383612663,7121633cfdff0088900735065ccc22951fa3446d,US,NH,Londonderry,0,heat,auto,Home,false,false,false,Gas
642.96781305114644,662.6940035273368,635.81569664903,7121633cfdff0088900735065ccc22951fa3446d,US,NH,Londonderry,0,heat,hold,Home,false,false,false,Gas
674.133676092545,673.840616966581,673.50385604113114,805cd48390e2335ca80604a691f094c12877a58e,US,NH,Londonderry,0,heat,hold,Home,false,false,false,Gas
650.50569675723045,722.21735319894833,646.38694127957933,805cd48390e2335ca80604a691f094c12877a58e,US,NH,Londonderry,0,heat,auto,Home,false,false,false,Gas
630.18333333333328,663.65,654.11666666666667,791b7ee30bb8949d56b248313eaba3e89474daa2,US,NH,Bristol,0,heat,hold,Home,true,false,false,Gas
634.2,657.63636363636363,650.5454545454545,791b7ee30bb8949d56b248313eaba3e89474daa2,US,NH,Bristol,0,heat,auto,Home,true,false,false,Gas
714.306916426513,717.1628242074928,717.05187319884726,418c912c1df12e40bf3419aef0c31fbcc3d3dc25,US,NH,Pelham,0,heat,auto,Home,false,false,false,Gas
679.97457627118649,660.19491525423734,659.86440677966107,591c661e44a9ab39ca4582a5911ea777f123275d,US,NH,Auburn,0,heat,auto,Home,false,false,false,Gas
649.02232142857144,658.22321428571433,651.60714285714289,8e512c3ad2447e9d12c59c1d2660b893cb18205d,US,NH,Andover,0,heat,auto,Home,true,false,true,Electric
632.70056497175142,819.83050847457628,640.09604519774007,b4174130e202cd795a8d7317b61778bfd4321ef6,US,NH,Northfield,0,heat,auto,Home,false,false,false,Gas
665.0901869158879,666.28831775700939,665.335046728972,01d65462ecbb1a30348808826d996e91025988ad,US,NH,Londonderry,0,heat,hold,Home,true,false,false,Gas
645.01475409836064,650.0,650.0,50076e06aa338ce3d2f01a4ab8aec57914727fb2,US,NH,Andover,0,heat,auto,Home,false,false,true,Electric
663.98275862068965,664.92610837438428,664.92610837438428,01d65462ecbb1a30348808826d996e91025988ad,US,NH,Londonderry,0,heat,auto,Home,true,false,false,Gas
648.39083557951483,650.0,650.0,ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,US,NH,Andover,0,heat,auto,Home,true,false,true,Electric
681.946248600224,683.10862262038074,683.06830907054871,e6285fe82edb355f023c986d592cc3e8ed5f788a,US,NH,Raymond,0,heat,auto,Home,false,false,false,Gas
678.175925925926,680.0,680.0,6926771602754cb5351c43f2732bceacde05ad8d,US,NH,Dunbarton,0,heat,auto,Home,true,false,true,Electric
684.88,686.496,686.376,e6285fe82edb355f023c986d592cc3e8ed5f788a,US,NH,Raymond,0,heat,hold,Home,false,false,false,Gas
633.25742574257424,780.0,680.0,7dd9ae24beb67db4709b18606f7fb4d8af1fc7d4,US,NH,Jackson,0,heat,auto,Home,false,false,false,Gas
709.229381443299,708.4600515463917,708.44587628865975,e1b6108ed1fb1f3869142298e433a143dc379164,US,NH,Dover,0,heat,hold,Home,false,false,false,Gas
721.38846737481038,719.87708649468891,719.804248861912,fb80d3e3fab71189b7f4f27ec84a0cb981a334a5,US,NH,Pelham,0,heat,hold,Home,false,false,false,Gas
657.19047619047615,780.047619047619,659.80952380952385,a57933c4c04ce411c8d9adca4da9e860abdd6ed0,US,NH,Salem,0,heat,auto,Home,false,false,false,Gas
647.14252873563214,650.087356321839,649.087356321839,a57933c4c04ce411c8d9adca4da9e860abdd6ed0,US,NH,Salem,0,heat,hold,Home,false,false,false,Gas
664.0526315789474,701.26315789473688,660.421052631579,d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,US,NH,Keene,0,heat,auto,Home,false,false,false,Gas
685.07173219978745,681.0116896918172,679.46227417640807,591c661e44a9ab39ca4582a5911ea777f123275d,US,NH,Auburn,0,heat,hold,Home,false,false,false,Gas
680.95588235294122,800.44117647058829,684.47058823529414,6ada84f60067eebc092867a65510151346edbd79,US,NH,Hudson,0,auto,hold,Home,false,false,false,Gas
671.39597315436242,811.30201342281885,650.87919463087246,e8c4510922bff72d56cda283bdb2ffaf52f86828,US,NH,Salem,0,auto,auto,Home,false,false,false,Gas
676.39189189189187,731.27027027027032,676.37837837837833,7f80a89f29c12b86ba6b2e493b92da0483ae6251,US,NH,Rochester,0,auto,hold,Home,false,false,false,Gas
677.03378378378375,650.0,640.0,61d0001add76e4aa8ecb0f67bb8b866769d0f8cc,US,NH,Londonderry,0,heat,auto,Home,false,false,false,Gas
668.15789473684208,670.0,670.0,6c4409c31821cae09c1df44cc27333d21bf4b761,US,NH,Derry,0,heat,hold,Home,false,false,false,Gas
688.33164556962026,692.246835443038,692.24430379746832,61d0001add76e4aa8ecb0f67bb8b866769d0f8cc,US,NH,Londonderry,0,heat,hold,Home,false,false,false,Gas
684.44324324324327,687.95495495495493,687.89189189189187,b4174130e202cd795a8d7317b61778bfd4321ef6,US,NH,Northfield,0,heat,hold,Home,false,false,false,Gas
696.10869565217388,700.0,700.0,ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,US,NH,Andover,0,heat,hold,Home,true,false,true,Electric
682.33333333333337,700.0,700.0,61d0001add76e4aa8ecb0f67bb8b866769d0f8cc,US,NH,Londonderry,0,off,hold,Home,false,false,false,Gas
726.85416666666663,732.5,732.5,fb80d3e3fab71189b7f4f27ec84a0cb981a334a5,US,NH,Pelham,0,heat,auto,Home,false,false,false,Gas
