Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01bf3b3095111308e495a2e3010d8476e1c64af5,dec,2018,heat,auto,west Kingston,671.3768115942029,713.2028985507246,646.7971014492754,6.0,False,False,False
037fdefe9f6c050309dd22b72111a01ba7443795,dec,2018,auto,hold,Pawtucket,712.2,770.0,710.0,10.0,True,False,False
04ab0545019eb9f69971a49695bf5ba5d3d1569e,dec,2018,heat,auto,West Warwick,734.3388235294118,693.2682352941176,748.5364705882353,0.0,False,False,False
04ab0545019eb9f69971a49695bf5ba5d3d1569e,dec,2018,heat,hold,West Warwick,734.2310756972112,739.800796812749,739.6155378486055,0.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,dec,2018,heat,auto,Richmond,630.8058823529411,680.1058823529412,632.7647058823529,10.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,dec,2018,heat,hold,Richmond,663.0,680.0,670.0,10.0,False,False,False
07b8de73c4a3d860b4444c1d0c48d604a6c56ee0,dec,2018,heat,auto,East Greenwich,644.9,814.4,651.2,10.0,True,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,dec,2018,heat,auto,Barrington,671.7644259369423,676.0285544318858,670.2480666270077,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,dec,2018,heat,hold,Barrington,658.168404170008,661.4707297514034,645.9182036888533,0.0,False,False,False
0b7a447d4e4ce2e114a489f227b67c87c7040ac9,dec,2018,heat,auto,East Greenwich,648.1951219512196,778.0975609756098,626.2926829268292,35.0,True,False,False
0b7a447d4e4ce2e114a489f227b67c87c7040ac9,dec,2018,heat,hold,East Greenwich,661.9537037037037,654.7962962962963,646.5648148148148,35.0,True,False,False
0fda322ca5e9169bce372fc8a2667d2e6cc5ba55,dec,2018,heat,auto,East Greenwich,661.8421052631579,777.578947368421,626.8421052631579,35.0,False,False,False
0fda322ca5e9169bce372fc8a2667d2e6cc5ba55,dec,2018,heat,hold,East Greenwich,659.8484848484849,650.0,638.3030303030303,35.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,dec,2018,heat,auto,Barrington,636.0034843205575,816.560975609756,641.8850174216028,95.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,dec,2018,heat,hold,Barrington,673.7619047619048,685.7142857142857,685.7142857142857,95.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,dec,2018,auto,auto,Narragansett,687.1363636363636,750.6363636363636,689.1818181818181,0.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,dec,2018,auto,hold,Narragansett,677.2762923351158,808.9197860962566,675.2994652406417,0.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,dec,2018,heat,hold,Narragansett,673.9032258064516,678.9354838709677,678.9354838709677,0.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,dec,2018,heat,auto,Providence,684.8539325842696,686.5505617977528,686.2359550561798,80.0,False,False,False
17be78eabd7988d37db06eca5fd2ca282c29ec9e,dec,2018,heat,hold,Middletown,741.0689655172414,780.0,680.0,20.0,False,False,False
194efb4536d086b2554cbce579b9bed2a10a80d6,dec,2018,heat,auto,Cumberland,634.2592592592592,681.0,636.6666666666666,0.0,False,False,False
194efb4536d086b2554cbce579b9bed2a10a80d6,dec,2018,heat,hold,Cumberland,664.6046511627907,678.5697674418604,657.1627906976744,0.0,False,False,False
196e996641e82efd4749acda6ffbc674009f4c05,dec,2018,heat,auto,Coventry,642.8692307692307,659.1538461538462,656.7307692307693,10.0,True,False,False
196e996641e82efd4749acda6ffbc674009f4c05,dec,2018,heat,hold,Coventry,675.425,676.9666666666667,674.2916666666666,10.0,True,False,False
1c50ee381d941575ef0060df39daff017bfea7ac,dec,2018,heat,hold,Newport,694.375,684.8125,680.0,80.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,dec,2018,heat,hold,Smithfield,721.6231884057971,720.0,720.0,30.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,dec,2018,auto,auto,Cumberland,689.606684981685,768.6762820512821,687.8928571428571,0.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,dec,2018,auto,hold,Cumberland,698.5084459459459,761.3462837837837,700.4847972972973,0.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,dec,2018,heat,auto,Cumberland,698.6470588235294,700.0,700.0,0.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,dec,2018,heat,auto,Bristol,661.3394755492559,668.4642097802977,667.2133238837704,120.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,dec,2018,heat,hold,Bristol,656.6935483870968,664.4533410138249,660.9873271889401,120.0,False,False,False
22166e07bdf3c1acc3bcd194f1dcf29e81bf9518,dec,2018,heat,auto,Smithfield,698.7647058823529,701.4117647058823,700.0,45.0,True,False,False
22166e07bdf3c1acc3bcd194f1dcf29e81bf9518,dec,2018,heat,hold,Smithfield,696.5,670.0,670.0,45.0,True,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,dec,2018,heat,auto,Little Compton,615.6768292682926,695.670731707317,619.3048780487804,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,dec,2018,heat,hold,Little Compton,651.0344086021505,659.8602150537635,659.8602150537635,5.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,dec,2018,heat,auto,North Smithfield,700.0722222222222,724.4,700.0,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,dec,2018,heat,hold,North Smithfield,699.5777777777778,700.2,700.2,15.0,False,False,False
2378c52384cfa82c6cac8a8894064c08881d195f,dec,2018,heat,auto,Portsmouth,652.5,680.0,680.0,20.0,False,False,False
